Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2014-12-07,,,21.38,759.27,226.32,,16.23,1.6,,170.96,75.81,0.5,2.156556572128613
2014-12-08,,,,,,,,,0.44,,,0.0,0.0
2014-12-09,,,14.83,758.78,227.86,,16.5,2.38,,267.83,75.16,0.1,0.0
2014-12-10,,20.02,13.97,759.29,222.88,15.29,16.31,1.68,0.43,230.49,75.17,8.8,0.0
2014-12-11,,,21.15,759.57,234.4,,16.44,1.56,,181.92,72.41,0.0,0.0
2014-12-12,,11.5,26.24,760.39,183.0,14.3,15.72,1.35,0.75,137.58,76.27,4.5,0.0
2014-12-13,,,22.97,760.08,227.22,,15.17,1.64,,177.36,73.1,6.7,2.331542275188909
2014-12-14,,18.5,15.06,759.51,311.36,16.67,16.21,2.1,0.34,206.47,65.68,0.0,2.604872843817797
2014-12-15,,,15.14,759.73,312.47,,15.99,1.98,,180.0,59.46,0.0,1.919090860967944
2014-12-16,,22.5,17.83,760.25,253.42,14.01,15.61,1.86,,181.06,61.57,0.1,0.018307153949977
2014-12-17,,,21.26,760.68,148.44,,15.44,1.57,,194.06,74.15,0.2,0.0
2014-12-18,,27.07,16.42,759.79,238.27,12.67,15.9,1.88,0.5,203.26,79.21,15.3,0.8661713635170386
2014-12-19,,,22.1,759.25,201.82,,15.59,1.43,,191.8,79.13,9.6,3.573417644765905
2014-12-20,,14.68,22.06,759.33,199.29,17.33,15.72,1.37,,185.56,77.23,1.6,0.0
2014-12-21,,,17.8,759.35,218.82,,15.51,1.6,0.52,164.51,74.06,0.0,2.694459865666931
2014-12-22,,17.93,22.26,758.28,256.57,4.82,16.87,1.74,0.74,137.84,65.28,0.0,0.4834139830458424
2014-12-23,,,13.75,757.89,333.79,,16.0,2.45,,126.71,53.25,0.0,4.935636812653079
2014-12-24,,19.92,15.67,757.88,309.45,16.14,16.81,2.29,0.55,151.25,59.35,0.0,0.0
2014-12-25,,,18.08,758.83,170.53,,16.52,1.6,,210.54,75.46,0.0,0.0
2014-12-26,,16.84,15.08,758.17,283.42,8.52,17.44,2.23,0.41,164.87,68.09,0.0,2.099681666594482
2014-12-27,,,21.29,759.17,96.63,,15.93,1.24,,194.0,73.03,0.0,0.0
2014-12-28,,14.16,13.06,759.25,214.7,11.36,17.1,1.91,0.36,179.56,70.83,0.5,0.0319553978872269
2014-12-29,,,15.52,759.8,198.2,,16.96,1.8,,165.89,70.09,0.0,0.0
2014-12-30,,20.52,15.14,759.61,246.38,9.2,17.65,1.77,0.39,142.58,67.53,0.0,1.967324507581774
2014-12-31,,,22.43,759.21,208.32,,17.03,1.6,,156.45,67.25,0.2,0.0
2015-01-01,,22.16,53.76,758.52,205.38,14.99,17.34,1.56,0.61,189.71,64.81,0.0,0.0969354609183099
2015-01-02,,,12.27,758.4,228.62,,17.15,2.11,,136.54,59.95,0.0,0.0241594777520976
2015-01-03,,18.23,16.7,758.09,315.65,3.29,16.84,2.15,0.52,145.39,54.43,0.0,4.630290420122313
2015-01-04,,,14.19,758.71,199.07,,16.92,1.71,,160.33,55.66,0.0,1.0865745593139593
2015-01-05,,,,,,,,,0.51,,,0.0,2.2062851733443165
2015-01-06,,,12.92,758.28,261.02,,17.05,1.82,,137.91,52.79,0.0,0.9965552707551064
2015-01-07,,19.75,15.68,757.33,271.85,8.05,16.94,1.89,0.5,175.76,54.67,0.0,2.996764824388368
2015-01-08,,,,757.7,277.75,,16.82,2.21,,162.88,64.06,0.0,2.542339712965182
2015-01-09,,,16.48,758.27,274.87,,17.56,2.49,0.84,162.73,61.98,0.0,0.0
2015-01-10,,,13.98,758.93,206.85,,17.3,2.17,,155.44,61.96,0.0,0.4207472239188023
2015-01-11,,16.98,12.73,758.35,309.05,9.7,17.53,2.36,0.58,147.29,53.48,0.0,2.427966997271429
2015-01-12,,,15.85,758.84,265.94,,17.77,1.92,,201.17,61.67,0.0,2.1325054513988024
2015-01-13,,17.2,18.56,758.95,293.44,20.29,17.36,1.98,0.44,177.92,63.38,0.0,1.755664838431524
2015-01-14,,,,,,,,,,,,0.0,1.927240288466724
2015-01-15,,,16.37,759.57,219.45,,17.34,1.76,,165.76,65.33,0.0,0.3423480768969963
2015-01-16,,14.93,21.62,760.27,204.36,13.88,15.47,1.61,0.66,190.41,75.56,0.0,2.567430553094721
2015-01-17,,,14.99,760.82,193.77,,15.28,1.39,,209.13,79.03,0.0,0.0652510560289774
2015-01-18,,,14.36,760.95,162.74,,14.65,1.33,0.43,214.53,83.71,0.0,0.0
2015-01-19,,22.39,11.49,760.11,194.36,6.43,15.19,1.72,0.43,217.25,79.87,0.0,0.0
2015-01-20,,,,759.3,136.64,8.92,14.74,1.36,0.51,262.9,86.39,0.0,0.0
2015-01-21,,,14.08,759.47,159.33,,15.57,1.63,,273.99,80.15,0.0,0.0
2015-01-22,,,,,,,,,,,,0.0,0.0
2015-01-23,,,,,,,,,,,,0.0,0.0
2015-01-24,,15.92,17.69,759.68,161.63,9.14,15.67,1.35,0.63,158.51,76.18,0.0,0.0
2015-01-25,,,14.8,758.25,272.06,,17.44,1.75,,190.33,66.19,0.0,0.2220314802929901
2015-01-26,,19.68,17.31,758.83,180.11,9.57,15.97,1.84,0.47,225.58,73.98,0.0,0.0
2015-01-27,,,20.39,759.5,185.39,,15.94,1.77,,228.21,76.41,0.0,0.0
2015-01-28,,,19.11,757.9,233.53,7.73,17.34,1.81,0.56,195.36,69.69,0.0,3.5279415677224164
2015-01-29,,,19.79,757.72,179.08,,16.35,1.72,,175.53,71.4,0.0,0.0
2015-01-30,,14.12,21.07,758.06,176.67,14.26,16.8,1.75,0.55,199.92,70.44,0.0,0.0
2015-01-31,,,11.83,758.36,200.43,,17.15,1.83,,281.97,72.0,0.0,0.0
2015-02-01,,14.25,21.8,758.27,259.45,6.27,17.28,2.03,0.55,168.95,65.0,0.0,0.1715653656404663
2015-02-02,,,17.1,758.29,270.72,,17.35,1.92,,136.87,57.42,0.0,2.890614931927121
2015-02-03,,12.3,,757.74,311.56,,17.92,2.05,,177.19,61.25,0.0,0.1538963632601296
2015-02-04,,12.89,19.6,757.59,241.53,8.34,17.11,2.11,,172.66,66.31,0.0,1.6007742002773646
2015-02-05,,,16.7,758.06,267.89,,17.5,2.08,0.36,190.14,64.34,0.0,0.0
2015-02-06,,16.41,21.06,759.15,235.13,10.88,16.32,1.74,0.53,167.03,71.75,0.0,1.7414932103899636
2015-02-07,,,15.99,759.72,148.53,,14.39,1.24,,183.48,84.6,0.0,0.0
2015-02-08,,23.39,10.93,759.75,217.54,4.73,15.21,1.65,0.32,293.28,83.47,0.0,0.0
2015-02-09,,,6.98,759.9,140.23,,14.66,1.86,,290.55,85.74,0.0,0.1068611168318511
2015-02-10,,20.74,9.71,758.94,263.57,10.67,16.6,1.79,,241.08,76.1,0.1,0.0
2015-02-11,,,12.0,758.84,225.15,,17.41,1.69,,266.02,73.98,0.0,1.405928328063869
2015-02-12,,18.22,17.83,758.87,278.1,11.47,18.0,1.94,0.37,177.63,67.23,0.0,0.0
2015-02-13,,,20.78,758.8,252.91,,17.67,1.69,,145.2,71.05,2.5,2.844569783842109
2015-02-14,,11.67,17.41,759.37,268.46,9.8,16.84,1.79,0.52,152.35,74.89,7.6,1.905296364290443
2015-02-15,,,16.58,759.24,197.95,,16.63,1.68,,252.9,73.76,0.0,0.0
2015-02-16,,26.07,16.78,758.5,269.56,8.42,17.26,1.82,0.34,165.64,68.67,0.0,0.0
2015-02-17,,,16.0,758.83,342.06,,17.27,1.78,,180.79,63.69,0.0,0.0
2015-02-18,,21.58,14.71,759.63,275.59,15.58,17.5,2.01,0.3,230.44,67.93,0.0,2.7869341131764243
2015-02-19,,,10.12,759.81,115.93,,15.2,2.01,,324.35,86.92,1.2,0.0
2015-02-20,,,14.68,759.12,301.57,,17.17,1.92,,260.84,71.68,1.2,0.7122163210776837
2015-02-21,,,14.65,759.04,330.19,,16.59,1.92,,194.05,59.95,0.0,2.2381744781634465
2015-02-22,,30.35,16.1,758.08,327.5,11.02,17.92,1.84,0.36,229.48,63.16,0.0,3.1759486020497776
2015-02-23,,,18.99,758.72,235.49,,16.23,1.67,,186.91,77.0,33.2,2.16491910452168
2015-02-24,,27.13,22.39,758.58,275.26,13.27,15.54,1.71,0.5,230.7,74.1,0.0,0.0
2015-02-25,,,20.9,758.47,246.41,,16.94,1.65,,204.75,71.18,0.0,0.0
2015-02-26,,31.26,21.15,758.07,248.21,9.02,17.77,1.73,0.46,247.7,71.26,0.0,0.0
2015-02-27,,,20.72,758.52,201.16,,16.77,,,224.34,,0.0,4.077279027006171
2015-02-28,,18.79,24.09,759.25,193.63,23.34,16.23,1.72,0.52,271.5,73.42,0.0,0.0
2015-03-01,,,17.34,759.35,266.12,,16.97,1.9,,234.69,73.11,1.5,0.0
2015-03-02,,,,,,,,,,,,0.0,2.825320463243284
2015-03-03,,,18.04,757.78,253.8,,16.95,1.71,,201.53,73.4,8.2,2.765119200021757
2015-03-04,,25.39,15.12,757.63,235.55,14.66,17.02,1.58,0.39,241.31,78.92,32.5,1.0108673682994789
2015-03-05,,,16.1,758.0,250.81,,17.64,1.71,,230.54,73.19,1.5,3.7653993625688833
2015-03-06,,18.33,20.65,758.3,231.13,21.09,16.34,1.5,0.51,228.77,75.36,9.8,0.6707403958595003
2015-03-07,,,13.14,758.02,202.39,,17.25,1.81,,254.5,75.01,0.0,0.0
2015-03-08,,16.79,21.39,756.62,333.91,17.27,18.0,2.02,0.46,203.49,65.44,0.0,5.211921436790422
2015-03-09,,,17.35,756.18,318.81,,18.26,2.0,,182.18,63.38,0.0,0.9748547383009912
2015-03-10,,14.88,18.78,756.57,316.89,33.2,18.44,2.39,0.38,131.05,63.36,0.0,5.254409610293368
2015-03-11,,,19.02,757.41,275.42,,17.91,2.2,,184.72,63.72,0.0,0.4801742326277818
2015-03-12,,16.42,22.3,758.02,220.29,40.14,17.02,1.8,,179.51,70.37,0.8,0.0
2015-03-13,,,14.09,757.62,191.19,,16.97,1.77,,280.18,79.86,5.5,0.0
2015-03-14,,21.88,12.49,757.71,196.66,9.09,17.03,1.76,0.38,270.09,78.88,1.2,0.0
2015-03-15,,,13.16,758.37,144.73,,16.51,1.54,,267.58,81.35,1.0,0.0
2015-03-16,,18.99,15.24,758.92,209.55,10.87,17.13,1.65,0.45,185.89,77.36,15.3,0.0
2015-03-17,,,13.84,759.57,143.64,,15.32,1.48,,269.61,88.46,33.5,0.0
2015-03-18,,13.81,10.66,760.06,78.12,6.91,14.01,1.42,0.4,298.06,91.88,8.0,0.0
2015-03-19,,,,760.11,113.48,,14.91,1.16,,207.23,85.34,8.5,0.0
2015-03-20,,16.85,,761.12,106.1,,13.91,1.16,0.45,273.1,86.71,26.8,0.0
2015-03-21,,,,760.73,278.66,,15.94,1.91,,238.86,75.84,0.0,0.0
2015-03-22,,17.15,,760.65,196.93,17.87,15.69,1.31,0.4,195.07,76.73,6.6,0.0
2015-03-23,,,16.38,760.81,241.8,,15.21,1.51,,135.15,75.02,0.5,0.0
2015-03-24,,,,,,,,,0.53,,,0.0,7.951939235133612
2015-03-25,,,,,,,,,,,,0.0,0.0
2015-03-26,,18.58,,759.89,221.57,23.81,16.29,1.43,0.45,210.62,76.03,3.3,0.3935972089500112
2015-03-27,,,,759.66,255.56,,17.41,,,257.41,,12.2,5.095863831261641
2015-03-28,,23.94,,760.84,140.93,10.18,16.14,1.61,0.49,224.13,78.35,0.1,0.0
2015-03-29,,,,761.6,104.88,,14.55,1.3,,261.97,85.2,8.1,0.0
2015-03-30,,17.24,,760.62,198.28,19.31,15.36,,0.52,231.74,,16.3,0.0
2015-03-31,,,,759.65,227.67,,15.85,1.34,,158.39,82.78,25.5,3.9474135089642064
2015-04-01,,,,759.38,219.81,,16.77,1.6,,273.58,77.75,0.1,0.0
2015-04-02,,22.7,,759.33,215.08,19.1,17.19,1.75,0.4,248.58,74.3,0.1,0.0
2015-04-03,,,,758.63,197.9,,16.82,1.62,,234.5,73.75,0.0,0.3684064430523783
2015-04-04,,27.78,,757.91,224.84,4.87,16.62,1.65,0.41,250.08,72.59,0.0,0.6496180332292768
2015-04-05,,,14.19,757.92,153.93,,15.95,1.36,,241.39,81.85,10.5,0.0
2015-04-06,,,,757.63,285.07,,,1.78,,201.2,,0.0,1.534597142918092
2015-04-07,,,,757.4,271.21,,17.99,1.88,,158.28,64.49,0.2,0.0161647222801885
2015-04-08,,20.25,,757.63,205.91,12.11,17.03,1.64,,199.25,70.07,0.0,0.0
2015-04-09,,,,757.92,288.55,,17.81,1.78,,173.71,63.82,0.0,4.206814342918116
2015-04-10,,17.04,,758.46,261.96,11.04,17.33,1.76,0.67,163.12,62.72,0.0,2.681588890049502
2015-04-11,,,,758.63,271.07,,17.16,1.95,,146.86,62.16,0.0,1.352047478991045
2015-04-12,,18.26,,759.24,174.76,10.48,17.25,1.71,0.43,201.33,64.08,0.0,0.7304764238058701
2015-04-13,,,,759.71,247.81,,17.6,1.92,,174.28,65.42,0.0,4.1034931022913925
2015-04-14,,16.97,,760.43,143.42,13.56,15.42,1.47,0.58,232.26,81.36,3.0,0.0
2015-04-15,,,,759.65,230.82,,14.85,,,142.7,,0.0,0.0
2015-04-16,,,,,,,,,0.69,,,0.0,0.0811720654069824
2015-04-17,,,,759.96,189.66,,14.89,1.25,,136.57,82.1,4.4,0.0
2015-04-18,,22.9,,759.3,246.15,7.34,16.14,1.52,0.71,196.61,77.22,0.3,3.4866196286569626
2015-04-19,,,,759.15,205.55,,14.9,1.23,,143.25,82.04,2.3,4.221815259964202
2015-04-20,,16.97,,758.8,189.39,16.38,15.01,1.28,0.7,249.03,80.94,3.8,3.2592596238271656
2015-04-21,,,,758.83,199.58,,15.69,1.56,,201.73,81.39,18.8,0.0
2015-04-22,,16.31,,758.11,200.82,11.65,16.81,1.65,0.53,189.08,68.7,0.0,0.0
2015-04-23,,,20.32,758.06,238.85,,17.53,1.85,,174.09,69.23,0.0,1.7693017926678984
2015-04-24,,13.2,15.13,758.84,158.94,9.71,16.74,1.61,0.46,217.9,72.08,0.0,0.0
2015-04-25,,,18.28,758.76,183.23,,16.75,1.64,,216.7,68.15,0.0,0.0
2015-04-26,,12.24,20.26,758.07,257.97,24.02,17.13,2.1,0.56,123.48,64.26,0.0,0.3875030890696614
2015-04-27,,,12.96,757.35,256.65,,18.24,2.06,,135.68,58.72,0.0,0.0022449362611344
2015-04-28,,14.18,,757.79,268.35,,17.14,,0.59,141.42,,0.0,1.3932317708956197
2015-04-29,,,,758.07,182.78,,17.36,1.53,,182.49,63.67,0.0,0.0
2015-04-30,,14.97,,758.71,131.74,19.45,16.35,1.43,0.58,209.62,74.28,0.0,0.0
2015-05-01,,,,759.14,159.21,,16.68,1.43,,264.14,72.93,0.0,0.0
2015-05-02,,25.65,,758.3,273.8,5.93,16.34,1.62,0.48,206.23,70.22,8.0,3.631172918495886
2015-05-03,,,,758.73,191.87,,15.92,1.4,,206.93,78.48,9.9,0.0
2015-05-04,,13.3,,759.19,209.59,13.01,15.67,1.34,0.66,139.03,79.69,17.8,0.0128619557784961
2015-05-05,,,,759.6,196.82,,15.96,1.18,,168.68,79.91,10.2,1.0373544810056867
2015-05-06,,13.46,,759.38,209.52,9.19,16.07,1.73,0.71,159.03,69.73,0.0,0.0
2015-05-07,,,,758.28,276.11,,18.46,1.47,,123.96,56.34,0.0,2.022992792975656
2015-05-08,,16.64,14.82,758.33,294.5,4.7,17.63,1.77,0.76,119.99,58.69,0.0,3.7270768596275423
2015-05-09,,,13.95,757.85,302.98,,17.79,1.95,,159.21,58.0,0.0,2.9398985742915764
2015-05-10,,11.54,12.17,757.81,205.49,4.13,17.58,1.98,0.66,144.98,59.87,0.0,0.0
2015-05-11,,,14.3,758.0,185.47,,16.63,1.74,,133.72,61.26,0.0,0.1007773608579187
2015-05-12,,10.85,,757.99,180.36,,17.2,1.87,,140.34,59.38,0.0,0.0
2015-05-13,,,,757.88,186.12,,18.29,1.58,,181.43,60.61,0.0,0.3597738395694133
2015-05-14,,,,758.22,155.12,,,,,143.38,,0.0,0.0
2015-05-15,,,,758.97,223.1,,16.39,1.73,0.45,229.85,73.5,0.0,0.0
2015-05-16,,14.02,,759.34,215.0,16.91,17.19,1.54,0.51,225.46,71.06,0.0,0.0
2015-05-17,,,,759.92,179.72,,16.09,1.42,,227.21,73.75,1.6,0.0
2015-05-18,,11.92,,759.77,211.62,8.81,16.69,1.45,0.55,149.18,70.27,0.0,0.0
2015-05-19,,,,759.17,239.54,,16.96,1.56,,138.37,62.95,0.0,0.0
2015-05-20,,11.73,,758.83,195.8,6.55,16.15,1.38,,129.91,72.95,5.8,0.0655959744703302
2015-05-21,,,,759.54,181.1,,16.88,1.38,0.46,220.33,75.18,0.2,0.0
2015-05-22,,15.32,,759.71,239.65,8.24,16.85,1.45,0.76,214.81,69.45,0.6,0.7269013054885117
2015-05-23,,,,759.99,204.77,,16.22,1.41,,163.78,70.34,4.9,0.7961328098991381
2015-05-24,,23.49,,759.09,208.25,5.03,16.52,1.5,0.56,171.19,68.35,0.0,1.8501198800488448
2015-05-25,,,,759.88,115.65,,14.86,1.19,,143.85,75.83,0.1,0.0
2015-05-26,,16.49,,759.02,190.65,13.24,15.94,1.52,0.61,198.68,69.64,0.0,0.0
2015-05-27,,,15.12,758.75,181.98,,16.9,1.59,,204.81,72.22,0.0,0.0
2015-05-28,,10.12,17.71,759.38,110.39,8.42,14.81,1.31,0.56,157.78,74.73,2.3,0.0
2015-05-29,,,20.35,759.05,161.38,,15.45,1.67,,245.0,75.8,0.0,0.0
2015-05-30,,20.5,15.95,758.57,190.96,11.22,16.42,1.54,0.47,203.94,74.45,0.0,0.0
2015-05-31,,,14.74,758.48,198.84,,16.71,1.61,,138.63,64.78,0.0,0.0
2015-06-01,,11.53,12.85,758.67,267.27,9.89,17.19,1.88,0.73,137.37,55.09,0.0,3.3196399439848703
2015-06-02,,,12.57,758.28,276.54,,16.84,2.05,,114.92,52.14,0.0,0.0
2015-06-03,,15.05,14.88,757.99,244.25,6.99,17.1,2.18,0.55,187.3,60.2,0.0,3.608463691880037
2015-06-04,,,15.72,758.53,185.68,,16.64,1.86,,171.76,60.9,0.0,0.384098743226339
2015-06-05,,17.17,18.01,759.04,151.36,5.84,16.07,1.61,0.68,124.86,63.33,0.0,0.0858437114879576
2015-06-06,,,19.04,758.53,178.14,,16.44,1.79,,170.2,64.03,0.0,0.0
2015-06-07,,26.18,12.55,758.99,188.43,1.87,16.56,1.75,0.38,263.92,72.08,0.0,1.2362642843174705
2015-06-08,,,,759.45,148.24,,15.3,1.56,,272.8,78.15,2.9,0.0
2015-06-09,,,,758.7,233.52,,15.92,1.92,,235.42,71.93,0.0,2.155864749189218
2015-06-10,,17.5,,758.55,203.46,6.64,16.43,1.77,0.38,268.9,75.38,0.2,0.2566944511160371
2015-06-11,,,,758.57,245.39,,17.38,1.74,,140.35,58.51,0.0,0.0
2015-06-12,,14.59,,758.66,234.56,6.72,16.94,2.3,0.54,171.17,58.72,0.0,0.0
2015-06-13,,,,758.71,227.78,,17.57,1.88,,130.36,65.65,0.6,0.5062539329907545
2015-06-14,,17.13,,758.37,231.59,4.08,16.25,1.54,0.55,165.43,69.44,12.5,2.2812509433194617
2015-06-15,,,,758.07,235.95,,17.33,1.46,,148.89,61.03,0.0,1.5350224924578026
2015-06-16,,14.02,,757.73,263.11,4.83,18.16,1.79,0.66,145.49,54.77,0.0,2.223782986406269
2015-06-17,,,,757.82,289.91,,17.7,2.44,,109.74,55.49,0.2,3.4109007700111698
2015-06-18,,14.93,,757.55,208.46,4.6,17.41,2.22,0.55,107.19,52.44,0.0,0.0
2015-06-19,,,,757.38,229.56,,18.09,,,176.06,,0.0,0.9584434146130192
2015-06-20,,21.11,,758.05,235.76,3.58,17.56,2.54,0.37,187.81,56.17,0.0,0.496365088544838
2015-06-21,,,,759.05,180.69,,16.78,1.81,,193.58,63.78,0.0,0.0
2015-06-22,,17.24,,758.67,244.07,2.67,17.19,2.08,0.48,129.45,52.96,0.0,1.1452419999702643
2015-06-23,,,,758.59,206.49,,18.14,2.96,,160.38,45.57,0.0,0.687251701912363
2015-06-24,,,,,,,,,0.39,,,0.0,0.0884216364580148
2015-06-25,,,,757.8,256.43,,18.9,2.27,,156.76,42.18,0.0,2.658374505401876
2015-06-26,,22.2,,757.91,279.21,8.67,18.72,2.2,0.45,191.3,41.91,0.0,2.155333708692451
2015-06-27,,,,758.38,295.41,,18.26,2.75,,162.81,40.22,0.0,1.416114671133052
2015-06-28,,26.16,,758.32,267.58,3.52,17.75,2.67,0.36,142.6,45.46,0.0,1.8121445736327289
2015-06-29,,,,758.62,289.57,,17.75,2.58,,104.95,48.18,0.0,2.0433476088690066
2015-06-30,,17.79,,758.7,211.31,4.33,17.36,1.74,0.55,165.79,53.22,0.0,1.0780451664638944
2015-07-01,,,,758.55,278.49,,18.7,2.52,,130.76,46.92,0.0,2.520530225997648
2015-07-02,,14.85,,758.15,254.59,4.01,18.54,2.16,0.51,118.01,48.96,0.0,4.0563930746889225
2015-07-03,,,,757.01,296.62,,18.33,2.27,,126.75,48.96,0.0,2.951278124044376
2015-07-04,,19.04,,757.24,214.74,5.51,17.17,2.22,0.59,162.3,59.09,0.0,0.3185370302974279
2015-07-05,,,,758.6,201.33,,17.34,1.88,,155.12,65.92,0.2,0.0
2015-07-06,,25.2,,759.1,182.33,3.24,16.7,1.73,,217.15,70.91,0.0,0.0
2015-07-07,,,,759.09,193.13,,16.12,1.48,,262.19,79.6,12.1,2.943907435916619
2015-07-08,,18.79,,758.54,190.69,8.56,16.99,1.8,0.44,239.83,71.21,0.0,0.8332907768317667
2015-07-09,,,,,,,,,,,,0.0,4.324240718064618
2015-07-10,,13.32,,757.87,201.53,7.39,16.53,1.96,0.78,125.77,56.9,0.0,0.0
2015-07-11,,,,758.42,231.7,,16.66,1.94,,194.83,64.55,0.0,0.0
2015-07-12,,15.26,,759.27,205.52,8.95,16.88,1.7,0.34,219.42,68.71,0.0,0.9360117700019815
2015-07-13,,,,758.98,223.53,,17.11,1.77,,192.05,61.18,0.0,0.0
2015-07-14,,17.29,,759.62,145.48,7.39,14.82,1.47,0.65,152.67,57.48,0.0,0.0
2015-07-15,,,,759.02,153.67,,14.88,1.71,,194.51,65.13,0.0,0.0
2015-07-16,,18.58,,758.89,265.85,,17.11,2.2,,154.6,58.45,0.0,0.2969917460367458
2015-07-17,,,,758.92,252.27,,16.62,1.73,0.55,131.27,46.18,0.0,1.4696867345889977
2015-07-18,,17.37,,759.04,181.68,9.44,15.92,1.46,0.51,203.24,60.93,0.0,0.0
2015-07-19,,24.82,,759.69,196.77,3.77,15.48,1.54,0.42,207.05,68.81,0.0,0.0714527579051811
2015-07-20,,20.65,,759.73,191.82,6.38,15.3,1.49,0.47,225.64,77.46,0.0,2.323487374940448
2015-07-21,,,,758.69,223.85,,16.77,1.63,0.84,191.42,68.05,0.0,2.752821427493349
2015-07-22,,12.87,,759.41,137.58,3.45,14.55,1.45,0.45,142.56,70.05,0.0,0.0
2015-07-23,,,,759.29,232.22,16.47,16.41,1.83,0.51,165.1,62.66,0.0,3.730204071990205
2015-07-24,,26.95,,758.96,240.56,1.86,18.0,2.41,0.53,149.4,47.47,0.0,1.0295663180050203
2015-07-25,,,,758.21,226.09,,17.85,2.58,,163.28,45.85,0.0,0.0
2015-07-26,,23.31,,757.43,314.56,2.79,17.56,1.99,,146.08,50.91,0.0,2.3204077925587105
2015-07-27,,16.43,,757.35,209.11,2.33,17.63,1.93,,121.25,57.57,0.0,0.0
2015-07-28,,18.61,,757.47,171.07,6.17,16.88,1.97,,168.05,65.89,0.0,0.0
2015-07-29,,,,757.72,199.03,,16.89,2.01,0.51,224.67,64.97,0.0,0.8191456421388231
2015-07-30,,20.8,,758.43,148.18,4.17,16.05,1.92,0.54,202.4,60.74,0.0,0.0
2015-07-31,,22.63,,758.26,292.62,3.45,16.44,2.15,,118.9,56.22,0.0,1.553453643573589
2015-08-01,,22.52,,757.8,285.7,3.95,17.32,2.06,,103.75,51.71,0.0,2.118648917167693
2015-08-02,,,,757.12,306.67,,17.78,2.42,,126.88,50.11,0.0,1.4383744149019733
2015-08-03,,34.35,,756.97,299.8,1.21,19.04,2.52,0.42,130.95,42.49,0.0,3.289793614973337
2015-08-04,,27.54,,757.57,292.94,1.67,18.71,2.43,0.47,127.81,45.86,0.0,3.9847959870697975
2015-08-05,,39.52,,758.18,276.85,0.99,19.1,2.79,0.36,164.61,43.22,0.0,3.7382451939703785
2015-08-06,,,,757.44,328.97,,18.31,2.49,,132.35,42.86,0.0,2.979176756083509
2015-08-07,,26.44,,757.69,236.67,4.19,17.27,1.89,0.51,137.1,50.35,0.0,0.0
2015-08-08,,26.46,,758.58,200.96,7.95,16.06,1.63,0.52,194.27,63.68,0.0,0.0
2015-08-09,,32.64,14.81,758.8,201.7,7.27,16.54,1.72,0.34,268.55,72.02,0.0,0.0
2015-08-10,,,13.72,757.67,237.83,,17.33,1.63,,179.6,60.59,0.0,2.14217907779777
2015-08-11,,24.76,19.32,757.77,274.95,5.92,17.1,1.9,0.58,109.33,52.91,0.0,2.0206443205170386
2015-08-12,,23.23,14.51,757.76,263.98,3.94,16.98,,0.57,121.49,,0.0,1.6037358359572926
2015-08-13,,30.06,13.83,757.92,312.8,3.6,17.19,2.33,0.5,142.76,54.85,0.0,4.561271469950927
2015-08-14,,,18.08,758.39,153.09,,16.93,1.74,,285.64,68.45,0.0,0.0
2015-08-15,,23.53,18.4,758.49,230.0,9.29,17.22,2.21,0.5,164.96,61.85,0.0,2.694055414030294
2015-08-16,,25.13,15.31,758.74,192.33,3.77,16.13,2.17,0.54,150.16,56.27,0.0,0.0
2015-08-17,,,,758.91,303.43,,,,0.39,106.26,,0.0,1.294694311996924
2015-08-18,,33.29,,758.38,335.05,1.45,17.64,2.19,,148.61,42.7,0.0,1.2460220444832877
2015-08-19,,,,758.32,322.2,,17.43,2.33,0.5,110.73,46.11,0.0,1.0143784951547
2015-08-20,,27.58,,757.82,237.78,2.75,18.3,1.76,0.44,154.88,48.58,0.0,3.408907823087736
2015-08-21,,31.6,,757.98,241.43,3.21,18.56,2.06,0.44,178.54,49.71,0.0,0.0
2015-08-22,,31.76,,757.8,205.34,3.3,16.98,1.56,0.5,140.13,54.96,0.0,2.84698341201438
2015-08-23,,,,757.9,188.81,,17.34,1.61,,160.17,55.99,0.0,0.0
2015-08-24,,24.1,,758.02,204.44,8.65,16.73,2.2,0.47,181.44,57.35,0.0,1.9745556391145205
2015-08-25,,19.62,,758.35,159.57,11.02,16.39,1.68,0.49,199.21,65.1,0.0,0.0
2015-08-26,,25.96,,758.52,312.35,6.65,16.94,2.3,0.47,181.03,55.05,0.0,6.010158976398311
2015-08-27,,,,758.72,248.71,,16.54,2.16,,182.39,55.25,0.0,0.0
2015-08-28,,22.35,,757.9,240.76,13.08,17.6,2.11,0.61,145.82,52.72,0.0,0.0
2015-08-29,,28.62,,757.52,314.45,2.89,18.25,2.21,0.44,145.68,45.08,0.0,1.3950963137372252
2015-08-30,,30.46,,758.2,300.83,3.29,18.16,2.37,0.43,146.49,45.11,0.0,0.0414056444788918
2015-08-31,,,,758.57,229.88,,17.43,2.26,,134.66,51.89,0.0,0.0541166789380224
2015-09-01,,29.42,,758.85,197.31,3.56,17.62,2.22,0.39,204.65,58.69,0.0,0.0
2015-09-02,,32.96,,759.24,201.06,2.17,17.49,2.18,0.5,141.92,50.92,0.0,0.0713626535446449
2015-09-03,,,,758.39,298.96,,17.29,2.3,,119.84,49.48,0.0,3.674924998206163
