Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2017-11-01 00:00,,,21.13,,,,,,,,,
2017-11-02 00:00,,,23.86,,,,,,,,,
2017-11-03 00:00,31.11,15.99,24.56,,,2.23,,,0.72,,,
2017-11-04 00:00,,,14.08,,,,,,,,,
2017-11-05 00:00,21.92,18.40,13.59,,,1.42,,,0.52,,,
2017-11-06 00:00,,,17.50,,,,,,,,,
2017-11-07 00:00,33.98,16.54,24.25,,,3.45,,,0.88,,,
2017-11-08 00:00,,,30.21,,,,,,,,,
2017-11-09 00:00,36.47,16.84,27.08,,,2.55,,,0.92,,,
2017-11-10 00:00,,,24.38,,,,,,,,,
2017-11-11 00:00,28.28,13.34,19.02,,,3.82,,,0.78,,,
2017-11-12 00:00,,,21.10,,,,,,,,,
2017-11-13 00:00,,,,,,,,,,,,
2017-11-14 00:00,,,23.47,,,,,,,,,
2017-11-15 00:00,41.32,6.54,23.64,,,4.00,,,0.97,,,
2017-11-16 00:00,,,21.46,,,,,,,,,
2017-11-17 00:00,32.06,5.02,19.08,,,3.09,,,0.71,,,
2017-11-18 00:00,,,20.77,,,,,,,,,
2017-11-19 00:00,23.21,11.41,14.75,,,3.99,,,0.59,,,
2017-11-20 00:00,,,24.06,,,,,,,,,
2017-11-21 00:00,32.17,12.71,20.12,,,4.42,,,0.75,,,
2017-11-22 00:00,,,24.36,,,,,,,,,
2017-11-23 00:00,,,,,,,,,,,,
2017-11-24 00:00,,,,,,,,,,,,
2017-11-25 00:00,,,,,,,,,,,,
2017-11-26 00:00,,,,,,,,,,,,
2017-11-27 00:00,,,,,,,,,,,,
2017-11-28 00:00,,,,,,,,,,,,
2017-11-29 00:00,33.54,9.44,25.48,,,3.99,,,0.98,,,
2017-11-30 00:00,,,26.39,,,,,,,,,
2017-12-01 00:00,30.52,10.91,17.11,,,1.16,,,0.77,,,
2017-12-02 00:00,,,10.82,,,,,,,,,
2017-12-03 00:00,27.58,10.64,18.56,,,2.27,,,1.03,,,
2017-12-04 00:00,,,20.00,,,,,,,,,
2017-12-05 00:00,24.00,13.36,13.89,,,3.59,,,0.71,,,
2017-12-06 00:00,,,13.84,,,,,,,,,
2017-12-07 00:00,28.91,14.27,17.86,,,3.20,,,0.78,,,
2017-12-08 00:00,,,21.40,,,,,,,,,
2017-12-09 00:00,24.67,15.37,16.06,,,1.07,,,0.70,,,
2017-12-10 00:00,,,14.26,,,,,,,,,
2017-12-11 00:00,24.54,16.50,11.61,,,0.57,,,0.68,,,
2017-12-12 00:00,,,,,,,,,,,,
2017-12-13 00:00,32.66,24.04,22.17,,,5.23,,,1.00,,,
2017-12-14 00:00,,,20.35,,,,,,,,,
2017-12-15 00:00,27.26,25.34,18.20,,,2.95,,,0.52,,,
2017-12-16 00:00,,,18.09,,,,,,,,,
2017-12-17 00:00,22.01,21.86,19.08,,,1.82,,,0.49,,,
2017-12-18 00:00,,,17.21,,,,,,,,,
2017-12-19 00:00,33.02,15.37,25.29,,,4.11,,,0.80,,,
2017-12-20 00:00,,,21.55,,,,,,,,,
2017-12-21 00:00,29.39,,19.39,,,2.51,,,0.79,,,
2017-12-22 00:00,,,16.31,,,,,,,,,
2017-12-23 00:00,25.20,17.52,17.09,,,2.55,,,0.77,,,
2017-12-24 00:00,,,14.64,,,,,,,,,
2017-12-25 00:00,17.15,23.46,8.48,,,-0.02,,,0.55,,,
2017-12-26 00:00,,,11.13,,,,,,,,,
2017-12-27 00:00,31.61,19.71,13.43,,,1.42,,,0.75,,,
2017-12-28 00:00,,,18.81,,,,,,,,,
2017-12-29 00:00,28.27,15.92,12.15,,,0.98,,,0.69,,,
2017-12-30 00:00,,,23.51,,,,,,,,,
2017-12-31 00:00,19.82,20.76,12.64,,,0.22,,,0.53,,,
2018-01-01 00:00,,,36.05,,,,,,,,,
2018-01-02 00:00,34.11,14.34,21.80,,,1.89,,,0.95,,,
2018-01-03 00:00,,,26.17,,,,,,,,,
2018-01-04 00:00,35.52,19.58,25.48,,,3.16,,,1.03,,,
2018-01-05 00:00,,,23.93,,,,,,,,,
2018-01-06 00:00,33.71,12.98,21.22,,,2.09,,,0.95,,,
2018-01-07 00:00,,,16.77,,,,,,,,,
2018-01-08 00:00,30.00,24.35,18.27,,,,,,0.65,,,
2018-01-09 00:00,,,30.51,,,,,,,,,
2018-01-10 00:00,37.77,20.35,21.56,,,3.33,,,0.75,,,
2018-01-11 00:00,,,24.13,,,,,,,,,
2018-01-12 00:00,32.19,16.13,,,,3.01,,,0.68,,,
2018-01-13 00:00,,,20.23,,,,,,,,,
2018-01-14 00:00,23.42,16.22,9.75,,,0.50,,,0.60,,,
2018-01-15 00:00,,,11.99,,,,,,,,,
2018-01-16 00:00,36.77,9.92,21.60,,,0.94,,,1.06,,,
2018-01-17 00:00,,,18.76,,,,,,,,,
2018-01-18 00:00,26.02,17.25,14.99,,,1.25,,,0.62,,,
2018-01-19 00:00,,,13.14,,,,,,,,,
2018-01-20 00:00,20.99,15.71,11.08,,,1.68,,,0.58,,,
2018-01-21 00:00,,,9.00,,,,,,,,,
2018-01-22 00:00,,,14.11,,,1.37,,,0.68,,,
2018-01-23 00:00,,,16.37,,,,,,,,,
2018-01-24 00:00,21.64,20.12,10.72,,,2.27,,,0.49,,,
2018-01-25 00:00,,,9.02,,,,,,,,,
2018-01-26 00:00,26.31,17.78,17.82,,,3.65,,,0.80,,,
2018-01-27 00:00,,,14.09,,,,,,,,,
2018-01-28 00:00,19.52,20.17,14.67,,,1.31,,,0.67,,,
2018-01-29 00:00,,,16.72,,,,,,,,,
2018-01-30 00:00,25.24,18.04,19.83,,,3.64,,,0.77,,,
2018-01-31 00:00,,,22.61,,,,,,,,,
2018-02-01 00:00,,,,,,,,,,,,
2018-02-02 00:00,,,19.12,,,,,,,,,
2018-02-03 00:00,31.06,14.86,20.20,,,3.11,,,0.98,,,
2018-02-04 00:00,,,13.49,,,,,,,,,
2018-02-05 00:00,18.25,23.32,10.74,,,,,,,,,
2018-02-06 00:00,,,11.86,,,,,,,,,
2018-02-07 00:00,21.82,21.84,14.31,,,0.98,,,0.14,,,
2018-02-08 00:00,,,12.57,,,,,,,,,
2018-02-09 00:00,23.21,22.65,16.08,,,3.08,,,0.65,,,
2018-02-10 00:00,,,18.81,,,,,,,,,
2018-02-11 00:00,17.32,28.91,17.68,,,2.86,,,0.73,,,
2018-02-12 00:00,,,25.84,,,,,,,,,
2018-02-13 00:00,27.20,22.53,24.45,,,4.27,,,1.13,,,
2018-02-14 00:00,,,22.26,,,,,,,,,
2018-02-15 00:00,25.98,18.33,15.35,,,1.80,,,0.56,,,
2018-02-16 00:00,,,18.42,,,,,,,,,
2018-02-17 00:00,32.16,12.49,21.81,,,4.15,,,0.75,,,
2018-02-18 00:00,,,17.40,,,,,,,,,
2018-02-19 00:00,,13.95,9.63,,,2.03,,,,,,
2018-02-20 00:00,,,14.78,,,,,,,,,
2018-02-21 00:00,24.10,16.31,12.52,,,1.21,,,0.65,,,
2018-02-22 00:00,,,12.86,,,,,,,,,
2018-02-23 00:00,23.52,13.34,9.29,,,0.85,,,0.60,,,
2018-02-24 00:00,,,10.45,,,,,,,,,
2018-02-25 00:00,17.73,16.48,10.43,,,1.03,,,0.59,,,
2018-02-26 00:00,,,13.11,,,,,,,,,
2018-02-27 00:00,25.36,11.42,16.79,,,2.70,,,,,,
2018-02-28 00:00,,,12.48,,,,,,,,,
2018-03-01 00:00,28.87,14.14,22.73,,,,,,0.65,,,
2018-03-02 00:00,34.96,,15.03,,,,,,,,,
2018-03-03 00:00,33.02,20.54,20.66,,,3.21,,,0.82,,,
2018-03-04 00:00,,,17.29,,,,,,,,,
2018-03-05 00:00,25.09,22.56,16.08,,,,,,,,,
2018-03-06 00:00,,,,,,,,,,,,
2018-03-07 00:00,29.44,16.76,19.47,,,5.86,,,0.72,,,
2018-03-08 00:00,,,17.69,,,,,,,,,
2018-03-09 00:00,26.92,20.52,16.90,,,4.79,,,,,,
2018-03-10 00:00,,,11.01,,,,,,,,,
2018-03-11 00:00,18.66,32.36,8.60,,,4.30,,,0.47,,,
2018-03-12 00:00,,,12.33,,,,,,,,,
2018-03-13 00:00,29.93,25.50,23.06,,,5.05,,,0.83,,,
2018-03-14 00:00,,,19.45,,,,,,,,,
2018-03-15 00:00,34.11,25.17,26.83,,,5.29,,,0.88,,,
2018-03-16 00:00,,,,,,,,,,,,
2018-03-17 00:00,39.22,13.90,23.62,,,8.79,,,1.10,,,
2018-03-18 00:00,,,20.31,,,,,,,,,
2018-03-19 00:00,26.80,,13.59,,,4.87,,,,,,
2018-03-20 00:00,,,27.14,,,,,,,,,
2018-03-21 00:00,33.10,21.50,18.78,,,8.14,,,0.56,,,
2018-03-22 00:00,,,,,,,,,,,,
2018-03-23 00:00,40.65,8.57,25.35,,,7.20,,,0.95,,,
2018-03-24 00:00,44.13,13.27,24.04,,,8.39,,,1.21,,,
2018-03-25 00:00,37.51,22.81,18.17,,,6.08,,,1.02,,,
2018-03-26 00:00,30.94,23.53,21.72,,,5.35,,,0.84,,,
2018-03-27 00:00,41.00,18.55,26.84,,,7.26,,,1.07,,,
2018-03-28 00:00,,17.34,23.86,,,10.98,,,,,,
2018-03-29 00:00,44.43,10.73,25.31,,,8.96,,,0.69,,,
2018-03-30 00:00,,,,,,,,,,,,
2018-03-31 00:00,,12.77,,,,3.17,,,0.42,,,
2018-04-01 00:00,,,,,,,,,,,,
2018-04-02 00:00,,10.55,,,,3.79,,,0.56,,,
2018-04-03 00:00,,,19.61,,,,,,,,,
2018-04-04 00:00,33.59,10.52,15.11,,,2.50,,,0.51,,,
2018-04-05 00:00,,,17.37,,,,,,,,,
2018-04-06 00:00,,,,,,,,,,,,
2018-04-07 00:00,,,20.50,,,,,,,,,
2018-04-08 00:00,20.74,15.17,14.45,,,4.07,,,0.75,,,
2018-04-09 00:00,,,15.90,,,,,,,,,
2018-04-10 00:00,25.05,16.12,12.64,,,2.41,,,0.72,,,
2018-04-11 00:00,,,24.91,,,,,,,,,
2018-04-12 00:00,33.65,18.87,21.10,,,6.48,,,0.98,,,
2018-04-13 00:00,,,17.21,,,,,,,,,
2018-04-14 00:00,29.39,18.95,15.08,,,4.95,,,0.58,,,
2018-04-15 00:00,,,11.36,,,,,,,,,
2018-04-16 00:00,25.71,9.30,18.39,,,4.83,,,0.76,,,
2018-04-17 00:00,,,13.33,,,,,,,,,
2018-04-18 00:00,,14.33,13.43,,,,,,,,,
2018-04-19 00:00,,,11.02,,,,,,,,,
2018-04-20 00:00,17.28,11.10,9.60,,,4.73,,,0.41,,,
2018-04-21 00:00,,,19.61,,,,,,,,,
2018-04-22 00:00,17.43,14.03,12.66,,,2.98,,,0.44,,,
2018-04-23 00:00,,,12.03,,,,,,,,,
2018-04-24 00:00,25.41,12.64,18.99,,,,,,0.90,,,
2018-04-25 00:00,,,16.87,,,,,,,,,
2018-04-26 00:00,30.56,8.25,24.03,,,4.99,,,1.15,,,
2018-04-27 00:00,,,24.49,,,,,,,,,
2018-04-28 00:00,30.97,7.70,15.63,,,3.65,,,0.65,,,
2018-04-29 00:00,,,15.82,,,,,,,,,
2018-04-30 00:00,24.32,9.04,16.05,,,10.94,,,0.59,,,
2018-05-01 00:00,,,19.85,,,,,,,,,
2018-05-02 00:00,24.03,10.11,15.06,,,4.61,,,0.67,,,
2018-05-03 00:00,,,20.85,,,,,,,,,
2018-05-04 00:00,,,,,,,,,,,,
2018-05-05 00:00,,,16.32,,,,,,,,,
2018-05-06 00:00,25.74,11.55,18.58,,,3.30,,,0.64,,,
2018-05-07 00:00,,,11.28,,,,,,,,,
2018-05-08 00:00,29.76,,17.83,,,,,,,,,
2018-05-09 00:00,,,15.87,,,,,,,,,
2018-05-10 00:00,,,,,,,,,,,,
2018-05-11 00:00,,,,,,,,,,,,
2018-05-12 00:00,,,,,,,,,,,,
2018-05-13 00:00,,,,,,,,,,,,
2018-05-14 00:00,30.76,,,,,,,,0.96,,,
2018-05-15 00:00,26.73,,,,,,,,,,,
2018-05-16 00:00,31.08,7.48,19.29,,,6.10,,,1.10,,,
2018-05-17 00:00,,,,,,,,,,,,
2018-05-18 00:00,27.33,5.21,18.09,,,4.25,,,0.65,,,
2018-05-19 00:00,,,17.03,,,,,,,,,
2018-05-20 00:00,22.76,12.52,22.64,,,5.64,,,0.78,,,
2018-05-21 00:00,,,16.49,,,,,,,,,
2018-05-22 00:00,26.10,10.87,19.76,,,5.41,,,0.73,,,
2018-05-23 00:00,,,19.38,,,,,,,,,
2018-05-24 00:00,22.58,7.79,18.72,,,4.56,,,0.80,,,
2018-05-25 00:00,,,20.62,,,,,,,,,
2018-05-26 00:00,22.06,8.82,18.80,,,4.28,,,0.85,,,
2018-05-27 00:00,,,20.03,,,,,,,,,
2018-05-28 00:00,24.07,9.30,18.38,,,3.81,,,0.91,,,
2018-05-29 00:00,,,,,,,,,,,,
2018-05-30 00:00,,,13.28,,,,,,,,,
2018-05-31 00:00,,,14.97,,,,,,,,,
2018-06-01 00:00,22.74,11.32,15.26,,,6.89,,,0.75,,,
2018-06-02 00:00,,,14.40,,,,,,,,,
2018-06-03 00:00,18.85,9.59,11.74,,,4.54,,,0.77,,,
2018-06-04 00:00,,,11.09,,,,,,,,,
2018-06-05 00:00,16.74,7.87,9.46,,,3.81,,,0.61,,,
2018-06-06 00:00,,,8.95,,,,,,,,,
2018-06-07 00:00,,,,,,,,,,,,
2018-06-08 00:00,,,13.52,,,,,,,,,
2018-06-09 00:00,,,,,,,,,,,,
2018-06-10 00:00,,,,,,,,,,,,
2018-06-11 00:00,,,,,,,,,,,,
2018-06-12 00:00,,,16.44,,,,,,,,,
2018-06-13 00:00,27.08,20.65,13.06,,,5.51,,,0.62,,,
2018-06-14 00:00,,,14.35,,,,,,,,,
2018-06-15 00:00,24.82,12.76,11.82,,,5.48,,,0.74,,,
2018-06-16 00:00,,,14.15,,,,,,,,,
2018-06-17 00:00,14.65,12.73,5.87,,,3.36,,,0.62,,,
2018-06-18 00:00,,,6.82,,,,,,,,,
2018-06-19 00:00,22.50,17.55,11.12,,,4.75,,,0.70,,,
2018-06-20 00:00,,,9.05,,,,,,,,,
2018-06-21 00:00,,,,,,,,,,,,
2018-06-22 00:00,,,11.70,,,,,,,,,
2018-06-23 00:00,26.75,14.24,15.11,,,5.47,,,0.80,,,0.00
2018-06-24 00:00,,,15.62,,,,,,,,,0.00
2018-06-25 00:00,28.40,11.98,20.72,,,7.35,,,0.95,,,0.10
2018-06-26 00:00,,,,,,,,,,,,1.60
2018-06-27 00:00,29.36,13.76,14.02,,,4.41,,,0.56,,,0.00
2018-06-28 00:00,,,21.12,,,,,,,,,0.00
2018-06-29 00:00,29.44,7.94,19.26,,,3.93,,,0.94,,,5.80
2018-06-30 00:00,,,21.96,,,,,,,,,0.00
2018-07-01 00:00,19.46,20.67,8.43,,,2.49,,,1.00,,,10.80
2018-07-02 00:00,,,14.77,,,,,,,,,0.00
2018-07-03 00:00,,,12.52,,,,,,,,,0.00
2018-07-04 00:00,,,10.27,,,,,,,,,0.00
2018-07-05 00:00,23.15,16.98,9.96,,,3.76,,,0.70,,,0.00
2018-07-06 00:00,,,,,,,,,,,,0.00
2018-07-07 00:00,24.87,14.03,11.00,,,3.99,,,0.50,,,0.00
2018-07-08 00:00,,,10.35,,,,,,,,,0.00
2018-07-09 00:00,17.49,17.18,8.53,,,2.50,,,0.49,,,0.00
2018-07-10 00:00,,,11.87,,,,,,,,,0.00
2018-07-11 00:00,21.14,14.72,10.87,,,3.10,,,0.45,,,0.00
2018-07-12 00:00,,,9.76,,,,,,,,,0.00
2018-07-13 00:00,18.24,13.10,9.86,,,2.26,,,0.51,,,0.00
2018-07-14 00:00,,,8.81,,,,,,,,,0.00
2018-07-15 00:00,16.36,21.59,9.00,,,1.26,,,0.55,,,0.00
2018-07-16 00:00,,,8.69,,,,,,,,,0.00
2018-07-17 00:00,21.33,21.96,11.19,,,3.92,,,0.49,,,0.00
2018-07-18 00:00,,,11.69,,,,,,,,,0.00
2018-07-19 00:00,25.79,11.02,15.26,,,6.27,,,0.75,,,0.00
2018-07-20 00:00,,,18.95,,,,,,,,,0.00
2018-07-21 00:00,25.62,12.41,21.54,,,7.18,,,1.22,,,0.00
2018-07-22 00:00,,,16.76,,,,,,,,,0.00
2018-07-23 00:00,20.10,14.80,12.71,,,3.38,,,,,,0.00
2018-07-24 00:00,,,9.96,,,,,,,,,0.00
2018-07-25 00:00,21.36,20.26,17.40,,,3.12,,,0.40,,,0.00
2018-07-26 00:00,,,16.31,,,,,,,,,0.00
2018-07-27 00:00,32.85,12.44,19.27,,,5.17,,,0.83,,,0.70
2018-07-28 00:00,,,13.49,,,,,,,,,0.00
2018-07-29 00:00,25.63,17.19,16.79,,,3.79,,,0.59,,,0.10
2018-07-30 00:00,,,12.93,,,,,,,,,1.60
2018-07-31 00:00,32.18,10.08,16.68,,,3.92,,,,,,9.30
2018-08-01 00:00,,,15.37,,,,,,,,,4.40
2018-08-02 00:00,21.62,20.50,9.20,,,3.32,,,0.42,,,0.20
2018-08-03 00:00,,,19.05,,,,,,,,,0.00
2018-08-04 00:00,31.80,20.62,12.48,,,3.20,,,0.73,,,18.20
2018-08-05 00:00,,,18.99,,,,,,,,,6.10
2018-08-06 00:00,17.51,20.32,11.07,,,3.19,,,0.52,,,0.00
2018-08-07 00:00,,,9.74,,,,,,,,,0.00
2018-08-08 00:00,15.59,19.32,7.98,,,2.64,,,0.19,,,0.00
2018-08-09 00:00,,,9.46,,,,,,,,,0.00
2018-08-10 00:00,15.78,28.28,8.15,,,1.92,,,0.25,,,0.00
2018-08-11 00:00,,,10.13,,,,,,,,,0.00
2018-08-12 00:00,16.81,27.04,10.13,,,2.16,,,0.35,,,0.00
2018-08-13 00:00,,,12.04,,,,,,,,,0.00
2018-08-14 00:00,28.17,14.88,16.00,,,3.44,,,0.65,,,0.00
2018-08-15 00:00,,,12.51,,,,,,,,,0.00
2018-08-16 00:00,25.46,17.35,13.53,,,3.59,,,0.65,,,0.00
2018-08-17 00:00,,,10.49,,,,,,,,,0.00
2018-08-18 00:00,19.43,23.28,8.51,,,2.45,,,0.20,,,0.00
2018-08-19 00:00,,,11.48,,,,,,,,,0.00
2018-08-20 00:00,19.67,30.10,11.08,,,2.37,,,0.24,,,0.00
2018-08-21 00:00,,,,,,,,,,,,0.00
2018-08-22 00:00,,,,,,,,,,,,0.00
2018-08-23 00:00,,,9.50,,,,,,,,,0.00
2018-08-24 00:00,21.48,,8.26,,,2.37,,,,,,0.00
2018-08-25 00:00,,,8.68,,,,,,,,,0.00
2018-08-26 00:00,16.81,36.09,8.21,,,1.99,,,0.21,,,0.00
2018-08-27 00:00,,,9.09,,,,,,,,,0.00
2018-08-28 00:00,18.27,31.47,7.65,,,2.79,,,0.52,,,0.00
2018-08-29 00:00,,,8.36,,,,,,,,,0.00
2018-08-30 00:00,23.10,28.48,14.48,,,3.02,,,0.33,,,0.00
2018-08-31 00:00,,,,,,,,,,,,0.00
2018-09-01 00:00,,,,,,,,,,,,0.00
2018-09-02 00:00,,,11.51,,,,,,,,,0.00
2018-09-03 00:00,,,10.42,,,2.35,,,0.23,,,0.00
2018-09-04 00:00,,,7.63,,,,,,,,,0.40
2018-09-05 00:00,20.61,40.97,11.78,,,,,,,,,0.00
2018-09-06 00:00,,,14.83,,,,,,,,,0.00
2018-09-07 00:00,,22.44,25.12,,,4.01,,,0.64,,,0.00
2018-09-08 00:00,,,,,,,,,,,,0.00
2018-09-09 00:00,,,,,,,,,,,,0.00
2018-09-10 00:00,,,,,,,,,,,,0.00
2018-09-11 00:00,,,,,,,,,,,,0.00
2018-09-12 00:00,,,,,,,,,,,,0.00
2018-09-13 00:00,33.65,24.81,24.70,,,3.27,,,,,,0.00
2018-09-14 00:00,,,18.20,,,,,,,,,5.00
2018-09-15 00:00,38.41,25.26,18.63,,,2.81,,,0.69,,,0.40
2018-09-16 00:00,,,9.60,,,,,,,,,15.60
2018-09-17 00:00,33.76,17.20,20.21,,,6.57,,,0.99,,,0.10
2018-09-18 00:00,,,18.06,,,,,,,,,0.00
2018-09-19 00:00,28.59,24.53,13.82,,,3.92,,,0.39,,,0.00
2018-09-20 00:00,,,10.97,,,,,,,,,0.00
2018-09-21 00:00,28.26,32.25,15.42,,,3.35,,,0.48,,,0.00
2018-09-22 00:00,,,13.84,,,,,,,,,0.00
2018-09-23 00:00,20.44,33.89,10.69,,,2.74,,,0.43,,,0.00
2018-09-24 00:00,,,11.34,,,,,,,,,0.00
2018-09-25 00:00,22.06,37.68,10.99,,,2.87,,,0.51,,,0.00
2018-09-26 00:00,,,,,,,,,,,,0.00
2018-09-27 00:00,25.83,22.73,17.03,,,3.07,,,0.63,,,0.00
2018-09-28 00:00,,,19.94,,,,,,,,,0.00
2018-09-29 00:00,27.73,29.66,19.09,,,4.07,,,0.71,,,0.00
2018-09-30 00:00,,,18.74,,,,,,,,,0.00
2018-10-01 00:00,35.59,25.64,26.41,,,5.41,,,0.76,,,0.00
2018-10-02 00:00,,,30.94,,,,,,,,,0.00
2018-10-03 00:00,,,,,,,,,,,,0.00
2018-10-04 00:00,,,29.68,,,,,,,,,0.00
2018-10-05 00:00,47.15,17.80,31.68,,,15.97,,,0.84,,,0.00
2018-10-06 00:00,,,33.82,,,,,,,,,1.70
2018-10-07 00:00,45.56,15.49,28.87,,,6.75,,,1.14,,,0.20
2018-10-08 00:00,,,19.09,,,,,,,,,4.10
2018-10-09 00:00,37.33,8.00,25.21,,,7.23,,,0.95,,,0.10
2018-10-10 00:00,,,26.80,,,,,,,,,0.00
2018-10-11 00:00,38.18,12.32,26.90,,,10.17,,,0.70,,,0.00
2018-10-12 00:00,,,23.91,,,,,,,,,0.00
2018-10-13 00:00,33.00,17.64,23.56,,,9.16,,,0.63,,,0.00
2018-10-14 00:00,,,17.60,,,,,,,,,0.00
2018-10-15 00:00,,22.10,23.63,,,5.44,,,0.67,,,0.00
2018-10-16 00:00,,,28.55,,,,,,,,,0.00
2018-10-17 00:00,35.28,17.61,31.62,,,10.05,,,0.77,,,0.00
2018-10-18 00:00,,,41.86,,,,,,,,,0.20
2018-10-19 00:00,45.78,20.54,38.34,,,8.60,,,0.61,,,1.90
2018-10-20 00:00,,,31.31,,,,,,,,,0.00
2018-10-21 00:00,27.51,24.76,20.83,,,5.58,,,0.03,,,0.00
2018-10-22 00:00,,,25.11,,,,,,,,,0.00
2018-10-23 00:00,33.11,18.72,25.13,,,6.39,,,0.65,,,0.00
2018-10-24 00:00,,,29.66,,,,,,,,,0.00
2018-10-25 00:00,45.15,13.72,32.49,,,14.60,,,0.58,,,0.00
2018-10-26 00:00,,,32.22,,,,,,,,,0.00
2018-10-27 00:00,34.08,13.90,21.96,,,5.71,,,0.59,,,14.60
2018-10-28 00:00,,,24.79,,,,,,,,,0.00
2018-10-29 00:00,31.37,16.53,22.06,,,4.67,,,0.65,,,0.00
2018-10-30 00:00,,,,,,,,,,,,0.10
2018-10-31 00:00,38.47,12.77,27.01,,,7.35,,,0.96,,,0.00
2018-11-01 00:00,,,20.28,,,,,,,,,0.00
2018-11-02 00:00,32.93,20.21,17.09,,,5.91,,,0.85,,,2.60
2018-11-03 00:00,,,14.94,,,,,,,,,3.80
2018-11-04 00:00,25.94,21.75,14.11,,,3.42,,,0.77,,,4.40
2018-11-05 00:00,,,15.03,,,,,,,,,9.60
2018-11-06 00:00,,,,,,,,,,,,0.00
2018-11-07 00:00,,,21.16,,,,,,,,,0.00
2018-11-08 00:00,30.91,12.63,18.13,,,6.83,,,0.58,,,0.30
2018-11-09 00:00,,,17.04,,,,,,,,,8.00
2018-11-10 00:00,31.17,13.09,18.11,,,5.47,,,0.68,,,0.60
2018-11-11 00:00,,,21.93,,,,,,,,,6.10
2018-11-12 00:00,,9.93,18.11,,,8.64,,,0.70,,,3.60
2018-11-13 00:00,,,19.75,,,,,,,,,2.70
2018-11-14 00:00,24.74,21.11,18.86,,,,,,0.64,,,0.00
2018-11-15 00:00,,,18.72,,,,,,,,,0.00
2018-11-16 00:00,29.16,12.17,15.90,,,3.28,,,0.79,,,4.80
2018-11-17 00:00,,,29.48,,,,,,,,,62.90
2018-11-18 00:00,33.24,13.13,16.78,,,4.64,,,1.14,,,12.70
2018-11-19 00:00,,,,,,,,,,,,0.00
2018-11-20 00:00,39.94,12.92,20.72,,,6.74,,,,,,0.00
2018-11-21 00:00,,,25.26,,,,,,,,,0.00
2018-11-22 00:00,45.43,13.29,21.56,,,3.90,,,1.01,,,0.00
2018-11-23 00:00,,,16.96,,,,,,,,,0.00
2018-11-24 00:00,32.78,13.72,20.75,726.29,178.74,4.05,14.62,1.11,0.99,169.94,72.48,0.00
2018-11-25 00:00,,,18.06,725.94,188.62,,14.93,1.44,,108.48,77.51,0.80
2018-11-26 00:00,27.43,11.38,14.77,726.71,103.09,3.50,13.29,1.30,0.92,113.75,85.21,26.00
2018-11-27 00:00,,,17.64,727.46,97.74,,12.51,1.12,,93.88,86.16,0.00
2018-11-28 00:00,31.43,13.62,20.07,727.02,213.12,4.46,13.57,1.47,1.09,200.43,69.83,0.00
2018-11-29 00:00,,,24.32,727.20,79.67,,13.65,1.04,,159.75,69.33,0.00
2018-11-30 00:00,,,,727.78,76.66,,12.41,1.15,,136.38,83.72,4.20
2018-12-01 00:00,,,,727.61,170.32,,12.71,1.11,,155.51,75.86,13.70
2018-12-02 00:00,25.58,15.20,13.86,726.93,187.56,3.47,13.42,1.16,1.08,190.21,67.38,0.00
2018-12-03 00:00,,,17.40,726.93,126.21,,13.29,1.02,,165.53,67.75,0.10
2018-12-04 00:00,34.05,13.49,25.74,726.65,180.00,4.03,13.34,1.36,0.85,162.72,74.94,0.00
2018-12-05 00:00,,,21.26,726.72,208.73,,13.23,1.50,,135.11,72.57,0.00
2018-12-06 00:00,35.95,15.15,22.16,727.16,192.10,4.38,13.41,1.35,0.94,178.41,66.93,2.60
2018-12-07 00:00,,,19.51,727.59,144.87,,13.64,1.11,,138.67,72.07,0.10
2018-12-08 00:00,26.91,15.41,17.73,727.72,170.81,2.72,14.07,1.46,0.85,133.53,71.33,0.00
2018-12-09 00:00,,,14.69,727.16,225.65,,14.82,1.30,,130.11,66.21,0.00
2018-12-10 00:00,,,,726.99,232.21,,,1.37,,121.31,,0.00
2018-12-11 00:00,,,20.20,727.66,145.10,,14.75,1.20,,112.80,70.17,0.00
2018-12-12 00:00,23.78,8.52,15.47,727.73,242.77,3.73,15.30,1.48,,124.46,65.04,0.00
2018-12-13 00:00,,,15.51,727.14,185.91,,15.34,1.42,,144.17,62.34,4.00
2018-12-14 00:00,,,,727.68,212.42,,14.65,1.33,,115.39,72.63,0.00
2018-12-15 00:00,,,18.81,727.84,226.43,,14.73,1.50,,120.11,68.85,1.60
2018-12-16 00:00,15.74,16.92,12.46,727.50,315.25,4.83,15.64,1.76,0.45,155.02,50.58,0.00
2018-12-17 00:00,,,16.34,727.11,186.53,,15.56,1.35,,128.65,56.17,0.00
2018-12-18 00:00,27.19,12.18,19.13,726.90,196.12,5.07,15.02,1.44,0.56,117.73,68.41,0.00
2018-12-19 00:00,,,21.17,726.67,172.89,,14.64,1.57,,89.21,73.66,1.30
2018-12-20 00:00,25.91,8.64,19.53,727.07,145.81,5.42,14.24,1.53,0.73,94.01,70.36,0.00
2018-12-21 00:00,,,19.76,726.68,140.97,,14.08,1.51,,108.01,66.95,2.20
2018-12-22 00:00,,,,726.68,222.04,,14.23,1.25,,128.22,66.15,0.00
2018-12-23 00:00,,,,726.07,250.56,,15.31,1.81,,135.16,46.14,0.00
