Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2023-08-08,13.27,41.67,6.40,728.84,249.03,0.96,15.93,2.61,0.18,116.08,42.87,0.00,
2023-08-09,,,6.50,728.67,166.75,,15.03,1.87,,75.97,47.50,0.00,
2023-08-10,28.20,31.90,11.71,728.15,309.55,1.58,15.45,1.79,0.39,147.98,50.14,0.00,199.06
2023-08-11,,,13.04,727.59,167.70,,15.24,1.70,,165.91,55.43,0.00,211.08
2023-08-12,22.77,27.77,10.44,727.26,246.65,1.47,15.91,1.74,0.36,155.25,55.23,0.00,169.29
2023-08-13,,,14.27,727.33,165.28,,14.17,1.06,,138.29,69.49,6.30,359.95
2023-08-14,32.24,20.38,16.85,727.16,206.73,2.53,14.59,1.33,0.47,100.81,68.91,0.00,398.89
2023-08-15,,,18.77,727.14,144.06,,13.46,1.23,,125.63,81.89,7.40,
2023-08-16,33.47,16.90,19.37,727.30,232.03,3.52,14.52,0.97,0.70,162.53,72.29,0.00,344.83
2023-08-17,,,15.28,727.19,270.66,,15.21,1.62,,161.42,60.51,0.00,174.84
2023-08-18,35.07,25.74,29.11,726.61,285.41,3.78,15.19,1.42,0.71,133.74,61.41,0.00,87.47
2023-08-19,,,23.90,726.30,252.00,,14.86,1.24,,166.78,67.27,3.30,114.05
2023-08-20,25.09,27.11,13.76,726.46,171.65,1.78,13.89,1.22,0.46,116.00,81.42,15.00,
2023-08-21,,,14.00,726.31,140.15,,13.53,1.16,,138.09,78.60,2.00,
2023-08-22,39.85,12.15,19.62,726.33,102.70,3.64,13.53,1.23,0.75,107.93,80.20,1.50,
2023-08-23,,,11.96,726.76,265.62,,14.52,1.70,,166.01,49.09,0.00,471.97
2023-08-24,37.06,25.65,17.79,727.91,214.37,3.62,14.28,1.43,0.64,129.32,45.00,0.00,564.05
2023-08-25,,,14.04,728.36,178.23,,14.40,1.39,,162.32,48.11,0.00,417.00
2023-08-26,28.33,38.14,13.05,727.52,241.35,1.89,14.99,1.95,0.49,219.49,50.61,5.30,30.22
2023-08-27,,,10.30,727.52,331.07,,15.84,2.22,,142.03,43.32,0.00,141.10
2023-08-28,23.45,32.94,8.55,728.25,236.81,2.08,15.76,2.04,0.25,162.60,47.69,0.00,276.58
2023-08-29,,,10.56,728.63,267.93,,16.15,1.92,,175.45,45.63,0.00,271.17
2023-08-30,23.47,43.15,11.33,728.28,306.63,2.65,16.88,2.32,0.20,185.29,39.61,0.00,92.26
2023-08-31,,,10.58,727.26,229.32,,16.54,2.31,,191.16,45.15,0.00,120.77
2023-09-01,27.13,36.85,13.82,727.69,224.66,2.66,16.50,1.91,0.29,159.80,46.70,0.00,256.51
2023-09-02,,,15.21,727.59,273.32,,15.63,1.61,,169.22,55.00,0.00,122.66
2023-09-03,33.19,32.27,18.77,727.81,178.75,8.44,14.53,1.62,0.23,153.49,69.64,0.00,487.96
2023-09-04,,,11.33,727.42,202.65,,16.02,1.91,,127.23,55.51,0.00,285.38
2023-09-05,,42.27,8.54,727.84,212.90,,15.32,1.96,,160.11,41.34,0.00,
2023-09-06,,,16.91,727.40,336.93,,15.50,2.90,,184.54,32.07,0.00,67.50
2023-09-07,27.69,50.78,14.09,726.93,266.25,2.44,15.57,2.15,0.26,170.08,41.93,0.00,86.74
2023-09-08,,,,726.66,306.51,,16.02,1.87,,181.53,45.81,0.00,121.59
2023-09-09,30.15,33.01,16.06,727.24,143.26,2.65,15.26,1.88,0.35,157.79,54.30,0.00,
2023-09-10,,,12.99,727.62,121.11,,15.17,1.44,,160.09,55.60,0.10,
2023-09-11,24.59,42.11,11.79,727.50,292.88,3.07,16.60,1.93,0.25,171.79,46.33,0.00,250.32
2023-09-12,,,17.90,727.30,294.74,,16.16,1.71,,174.19,49.57,0.00,21.44
2023-09-13,27.89,27.27,19.43,727.21,257.71,3.03,15.99,1.75,0.26,169.37,55.45,0.00,340.00
2023-09-14,,,15.82,727.04,243.23,,16.42,1.88,,123.97,53.25,0.00,297.09
2023-09-15,23.83,33.62,8.76,727.02,226.32,3.05,16.04,1.83,0.19,153.07,46.73,0.00,
2023-09-16,,,11.31,727.44,273.00,,14.99,1.86,,184.06,43.86,0.00,268.71
2023-09-17,-0.85,49.64,12.95,727.67,296.67,2.43,15.25,1.99,0.18,139.38,37.96,0.00,43.72
2023-09-18,,,13.44,727.21,217.76,,15.48,2.40,,185.01,47.27,0.00,
2023-09-19,26.63,37.03,11.24,726.83,223.62,3.26,15.35,1.89,0.23,168.46,46.79,0.00,
2023-09-20,,,11.11,726.97,232.70,,15.34,2.33,,189.07,45.77,0.00,
2023-09-21,23.69,,12.12,726.67,248.92,2.36,15.98,2.74,0.22,200.46,41.49,0.00,387.77
2023-09-22,,,21.88,726.15,209.70,,15.92,1.55,,181.85,54.36,0.00,292.39
2023-09-23,31.25,41.47,18.11,726.59,229.31,5.61,16.11,1.62,0.40,180.38,54.60,9.60,170.74
2023-09-24,,,14.94,727.40,171.98,,15.65,1.58,,212.02,60.08,0.40,
2023-09-25,,34.56,20.90,728.23,187.38,3.77,14.81,1.67,,208.56,61.07,14.40,
2023-09-26,,,22.08,728.06,178.74,,14.30,1.15,,199.84,68.60,25.50,91.65
2023-09-27,45.83,25.16,25.97,727.51,237.58,6.62,14.80,1.41,0.99,191.32,64.40,0.10,113.88
2023-09-28,,,22.49,726.78,219.39,,14.78,1.04,,172.88,65.18,1.00,185.09
2023-09-29,39.79,30.86,17.86,726.70,225.54,5.30,15.88,1.47,0.69,185.26,62.06,0.00,374.64
2023-09-30,,,12.81,727.35,180.99,,16.04,1.48,,148.78,61.09,0.20,
2023-10-01,23.32,40.90,9.91,727.42,223.23,2.87,15.65,1.81,0.43,134.29,57.25,0.00,445.59
2023-10-02,,,19.86,726.73,264.94,,15.54,1.40,,146.63,64.13,0.00,357.21
2023-10-03,37.40,28.41,18.69,726.94,228.33,4.13,14.88,1.41,0.66,167.34,67.69,2.10,100.12
2023-10-04,,,26.84,727.51,264.26,,15.15,1.52,,146.20,67.97,0.00,385.17
2023-10-05,29.98,32.47,19.11,728.55,200.73,4.33,15.01,1.34,0.45,102.42,68.57,0.00,
2023-10-06,,,25.41,728.52,242.21,,16.20,1.39,,147.89,64.25,1.10,227.57
2023-10-07,37.12,30.86,25.21,728.15,188.94,4.90,15.66,1.30,0.56,148.08,69.59,0.50,
2023-10-08,,,21.96,728.24,183.12,,15.23,1.42,,113.28,73.38,0.00,
2023-10-09,34.27,30.55,14.53,728.02,217.01,3.92,15.71,1.26,0.42,172.56,65.07,15.30,
2023-10-10,,,20.77,727.98,179.81,,15.11,1.24,,200.04,67.48,2.60,458.02
2023-10-11,43.32,28.27,18.84,727.39,196.58,5.11,15.55,1.41,0.55,202.01,61.39,6.20,344.26
2023-10-12,,,19.48,727.51,241.82,,14.60,1.23,,209.10,65.87,15.40,
2023-10-13,40.14,32.68,23.15,727.56,205.46,4.31,14.95,1.77,0.43,173.28,68.53,47.10,441.66
2023-10-14,,,11.79,728.77,129.16,,13.41,1.43,,198.13,73.70,8.00,
2023-10-15,41.65,32.13,15.54,728.24,192.75,4.05,14.47,1.10,0.56,183.62,67.34,4.60,437.90
2023-10-16,,,13.52,727.78,264.73,,15.58,1.33,,128.46,66.24,0.00,363.24
2023-10-17,37.78,31.89,19.25,727.24,253.65,4.96,15.17,1.29,0.51,184.85,64.31,29.00,
2023-10-18,,,14.10,726.98,235.38,,15.73,1.50,,189.07,56.49,0.00,
2023-10-19,28.98,41.70,12.41,727.05,263.40,4.44,16.58,2.07,,143.16,52.40,0.00,268.08
2023-10-20,,,,,,,,,,,,0.00,429.60
2023-10-21,44.54,25.83,20.84,727.95,177.45,2.99,14.72,1.25,0.77,166.41,68.71,16.50,318.48
2023-10-22,,,15.97,727.88,274.85,,15.62,1.07,,161.43,65.39,2.40,460.43
2023-10-23,51.52,21.34,19.94,727.68,162.59,6.15,15.34,1.26,0.73,138.49,71.31,0.00,579.00
2023-10-24,,,14.20,727.57,223.08,,15.31,1.33,,131.62,74.37,9.60,
2023-10-25,,,,,,,,,,,,0.00,486.78
2023-10-26,,,,,,,,,,,,16.40,
2023-10-27,,,,,,,,,,,,0.90,
2023-10-28,,,,,,,,,,,,0.00,
2023-10-29,,15.00,14.56,727.67,100.52,9.28,13.14,0.85,1.13,167.12,78.77,0.00,
2023-10-30,,,,,,,,,,,,0.00,552.95
2023-10-31,,,,,,,,,,,,0.50,
2023-11-01,,,,,,,,,,,,0.00,516.00
2023-11-02,30.58,23.54,16.02,727.34,216.30,3.36,14.13,1.32,0.78,126.11,73.47,0.00,301.14
2023-11-03,,,15.60,726.56,255.92,,14.60,1.61,,161.10,68.28,0.00,136.76
2023-11-04,33.46,23.61,15.54,726.26,214.39,8.30,15.16,1.65,0.73,73.80,71.26,0.00,
2023-11-05,,,16.61,726.56,195.77,,14.60,1.16,,131.02,76.70,16.00,
2023-11-06,42.76,19.33,22.72,727.06,200.90,4.75,15.30,1.25,0.94,118.04,74.98,9.30,429.10
2023-11-07,,,11.71,727.24,267.86,,16.45,1.60,,146.70,61.27,0.00,314.99
2023-11-08,29.05,35.09,12.90,726.71,308.86,2.58,17.03,1.51,,171.02,59.94,0.00,377.21
2023-11-09,,,14.04,726.11,259.81,,16.82,1.49,,127.85,66.41,0.10,470.88
2023-11-10,26.80,29.84,11.93,725.82,273.48,3.31,17.18,1.75,0.44,146.21,61.89,0.00,330.30
2023-11-11,,,13.05,726.04,239.21,,16.20,1.58,,139.05,67.13,1.10,269.67
2023-11-12,25.82,25.24,15.47,726.30,226.38,3.48,15.40,1.42,0.40,130.56,74.66,2.70,428.64
2023-11-13,,,16.93,726.33,250.63,,16.56,1.42,,120.50,65.79,0.00,187.71
2023-11-14,33.80,,20.53,726.27,230.09,5.03,16.02,1.40,0.60,134.10,69.93,0.30,392.97
2023-11-15,,,12.78,727.07,181.75,,15.15,1.46,,139.09,76.10,1.50,441.42
2023-11-16,30.94,24.72,16.62,727.07,228.58,3.81,16.45,1.30,0.41,159.54,65.75,0.00,289.28
2023-11-17,,,26.07,727.57,221.70,,15.74,1.35,,118.96,70.70,0.00,
2023-11-18,34.13,21.53,20.43,728.62,188.35,9.68,14.99,1.35,0.44,160.47,70.03,2.30,339.38
2023-11-19,,,14.97,728.99,177.29,,14.37,1.39,,184.80,68.11,0.00,301.95
2023-11-20,25.98,14.40,13.86,728.33,155.58,3.29,14.27,1.27,0.37,144.66,72.73,1.20,
2023-11-21,,,12.40,727.92,138.74,,14.01,1.38,,139.35,76.05,6.10,
2023-11-22,28.03,23.05,11.48,727.43,174.88,2.48,13.80,1.47,0.34,118.62,79.68,20.10,
2023-11-23,,,13.61,727.77,227.92,,13.81,1.59,,152.02,76.33,15.10,280.47
2023-11-24,41.07,19.67,17.62,728.89,121.46,4.78,12.91,1.13,0.55,150.88,79.48,3.00,
2023-11-25,,,19.22,727.92,171.02,,13.55,1.27,,114.15,82.17,41.40,428.62
2023-11-26,24.35,25.07,13.03,726.59,267.49,3.98,15.69,1.44,0.41,137.82,65.57,0.00,218.39
2023-11-27,,,10.32,726.48,232.05,,15.89,2.06,,138.39,53.99,0.00,413.35
2023-11-28,31.23,13.91,16.86,726.79,199.45,4.98,14.98,1.38,0.67,121.40,64.22,0.00,493.09
2023-11-29,,,20.52,726.76,201.07,,14.81,1.48,,95.44,74.47,0.00,
2023-11-30,25.41,24.07,16.38,726.45,254.44,3.63,15.53,1.54,0.49,107.53,67.96,0.00,363.79
2023-12-01,,,18.14,726.68,235.66,,15.62,1.67,,87.88,61.94,0.00,371.55
2023-12-02,31.33,26.84,17.70,726.61,237.20,4.55,15.79,1.43,0.59,151.80,62.23,0.00,235.43
2023-12-03,,,15.51,726.41,299.19,,16.73,1.43,,143.42,63.25,0.00,139.92
2023-12-04,24.24,25.67,14.85,726.18,280.85,3.65,16.75,1.63,0.46,148.81,58.86,0.00,
2023-12-05,,,20.07,726.42,174.56,,14.98,1.36,,114.52,73.85,1.70,395.31
2023-12-06,29.95,18.31,18.08,726.86,155.17,3.72,14.40,1.52,0.55,106.72,76.37,10.40,
2023-12-07,,,18.14,727.01,153.06,,14.55,1.52,,109.33,79.74,1.20,
2023-12-08,23.53,18.54,13.41,726.38,274.84,4.26,16.19,1.62,0.59,153.48,62.24,0.00,421.85
2023-12-09,,,10.78,726.02,202.99,,16.78,1.98,,116.50,55.52,0.00,456.00
2023-12-10,,18.03,10.72,725.76,154.80,3.34,15.78,1.30,0.51,173.60,65.99,6.60,161.00
2023-12-11,,,11.34,725.38,227.88,,16.58,1.69,,169.84,59.12,0.00,
2023-12-12,29.35,16.47,14.63,725.67,235.90,5.14,16.52,1.73,0.67,104.63,57.54,0.00,383.44
2023-12-13,,,16.23,725.53,174.08,,16.19,1.55,,75.75,63.98,0.00,
2023-12-14,34.76,16.07,18.49,725.34,203.28,4.76,16.18,1.63,0.67,112.07,72.11,0.80,280.63
2023-12-15,,,14.53,726.22,89.56,,13.84,1.19,,102.94,89.20,37.30,
2023-12-16,33.88,13.99,13.79,727.47,102.50,2.68,13.54,1.22,0.73,88.55,90.33,14.50,
2023-12-17,,,10.44,727.78,88.94,,13.85,0.98,,113.46,85.81,14.60,
2023-12-18,42.19,9.49,20.20,726.87,146.63,4.72,14.67,0.82,1.11,185.38,84.66,40.70,425.46
2023-12-19,,,13.99,727.10,144.49,,14.36,1.08,,162.00,80.86,19.50,
2023-12-20,,15.92,14.74,726.95,188.55,4.68,14.94,1.06,0.66,163.06,77.85,6.10,211.51
2023-12-21,,,18.63,726.98,203.05,,15.55,1.04,,178.28,72.73,0.20,353.21
2023-12-22,,19.98,24.42,726.99,201.17,5.56,15.62,1.17,,170.14,74.51,20.50,
2023-12-23,,,19.65,727.92,122.52,,14.19,1.27,,130.80,85.11,7.00,
2023-12-24,19.24,24.57,18.97,727.66,273.94,4.54,16.14,1.46,0.61,111.81,70.27,0.00,223.10
2023-12-25,,,16.62,728.55,176.60,,14.90,1.51,,115.33,81.26,1.00,
2023-12-26,26.41,16.50,11.89,728.60,152.46,2.82,14.03,1.37,0.52,120.00,86.37,28.20,
2023-12-27,,,11.12,728.65,189.95,,14.11,1.46,,108.32,83.08,9.60,
2023-12-28,29.65,10.81,11.77,729.11,162.20,,13.04,1.34,0.44,119.04,88.02,27.50,
2023-12-29,,,14.18,729.59,209.96,,13.91,1.35,,128.21,80.38,6.60,376.82
2023-12-30,21.87,16.79,11.88,729.85,190.78,1.35,14.42,1.46,0.30,110.12,78.17,0.00,320.72
2023-12-31,,,16.70,729.54,149.43,,14.28,0.95,,171.09,78.20,6.20,578.17
2024-01-01,30.31,19.23,127.61,728.97,137.67,8.61,13.81,1.01,1.04,173.11,80.76,4.90,
2024-01-02,,,23.73,728.30,128.53,,13.39,1.13,,130.52,82.73,0.00,
2024-01-03,,9.15,16.63,728.32,79.58,6.36,12.96,1.26,0.55,109.15,90.77,15.10,
2024-01-04,,,13.93,728.90,126.75,,13.55,1.12,,120.69,85.84,3.30,
2024-01-05,27.63,18.69,13.95,728.24,179.54,3.72,14.35,1.17,0.63,122.40,80.82,0.10,
2024-01-06,,,20.63,727.21,190.67,,14.83,1.36,,162.06,75.48,0.30,288.01
2024-01-07,18.37,23.44,11.32,726.65,274.57,2.77,15.77,1.89,0.52,148.09,54.14,0.00,208.95
2024-01-08,,,19.98,726.63,166.89,,15.13,1.18,,128.41,67.62,0.00,
2024-01-09,30.17,15.10,23.56,727.53,155.47,5.79,14.49,1.48,0.60,126.41,80.50,0.00,
2024-01-10,,,11.43,728.02,209.16,,14.99,1.75,,85.72,78.63,0.00,295.19
2024-01-11,19.32,19.68,20.38,728.13,255.93,4.50,15.15,1.55,0.47,128.79,69.44,0.00,317.75
2024-01-12,,,14.59,728.44,153.21,,13.66,1.59,,105.24,82.81,4.20,
2024-01-13,21.29,22.84,14.92,728.27,191.53,4.01,14.44,1.13,0.44,129.45,77.19,0.70,314.80
2024-01-14,,,16.77,727.96,225.36,,15.32,1.40,,153.64,69.42,0.00,
2024-01-15,24.43,19.63,16.93,727.07,238.37,5.45,15.49,1.60,0.61,117.81,61.62,0.00,
2024-01-16,,,9.91,726.46,117.37,,15.67,1.42,,92.28,61.09,0.00,
2024-01-17,25.81,13.82,11.12,727.50,104.78,5.61,14.87,1.66,0.48,59.84,68.68,0.00,
2024-01-18,,,10.28,727.60,191.77,,16.23,1.41,,99.73,58.03,0.00,
2024-01-19,19.79,20.03,10.37,727.17,255.09,3.78,16.58,1.60,0.51,149.10,53.85,0.00,324.35
2024-01-20,,,12.96,727.06,190.76,,16.25,1.54,,96.79,64.11,0.00,447.07
2024-01-21,17.80,19.56,10.12,727.60,223.20,3.00,16.39,1.80,0.42,108.43,64.43,0.00,
2024-01-22,,,7.59,727.62,281.60,,17.22,2.19,,171.71,51.28,0.00,260.93
2024-01-23,17.14,27.83,8.69,727.45,274.73,2.52,17.58,2.43,0.38,176.30,50.35,0.00,115.63
2024-01-24,,,8.85,727.38,308.13,,17.61,2.05,,132.49,44.24,0.00,118.92
2024-01-25,31.29,33.89,17.39,727.42,304.73,4.77,16.56,1.54,0.61,165.49,49.69,0.00,110.88
2024-01-26,,,19.51,728.01,289.18,,16.48,1.44,,152.80,60.91,0.00,198.20
2024-01-27,27.61,32.15,20.05,728.57,255.53,3.60,16.22,1.49,0.53,95.13,69.62,0.00,512.82
2024-01-28,,,22.03,728.29,303.26,,16.87,1.31,,149.56,64.24,0.00,345.63
2024-01-29,28.32,31.56,23.39,728.00,270.31,4.86,16.88,1.52,0.54,159.83,63.55,0.00,236.97
2024-01-30,,,20.02,727.79,246.04,,16.69,1.56,,152.33,63.77,0.00,271.52
2024-01-31,37.04,26.85,26.03,727.96,230.17,8.02,16.17,1.59,0.66,131.91,67.01,0.00,
2024-02-01,,,18.85,728.08,182.10,,16.31,1.43,,127.21,71.88,0.00,429.11
2024-02-02,31.23,16.87,18.11,728.54,148.75,4.77,14.59,1.30,0.58,116.18,80.57,23.10,
2024-02-03,,,13.36,727.78,184.41,,14.88,1.24,,161.07,77.47,6.00,528.00
2024-02-04,26.72,31.17,11.19,727.11,233.31,4.13,15.10,1.40,0.47,133.31,76.78,5.60,
2024-02-05,,,13.75,727.84,120.10,,13.41,1.04,,125.96,84.35,29.20,
2024-02-06,34.23,17.39,18.26,728.04,214.71,,14.62,1.10,0.97,164.64,73.52,0.10,292.23
2024-02-07,,,16.89,728.47,217.42,,14.67,1.52,,209.43,71.81,11.20,
2024-02-08,25.35,19.45,16.52,727.75,298.72,4.92,16.11,1.23,0.77,123.83,67.17,0.00,184.12
2024-02-09,,,15.63,727.44,237.98,,16.48,1.30,,154.19,63.46,0.00,361.89
2024-02-10,22.87,18.03,13.49,727.55,198.03,4.32,16.02,1.27,0.63,155.92,65.75,4.80,
2024-02-11,,,13.63,727.53,260.64,,15.61,1.41,,145.46,65.67,0.00,
2024-02-12,15.00,22.40,13.25,727.71,206.97,2.28,15.09,1.61,0.44,93.50,81.41,3.20,
2024-02-13,,,15.33,727.72,191.19,,15.73,1.44,,100.60,76.32,0.00,
2024-02-14,18.74,23.94,9.07,727.53,267.18,2.53,17.10,1.71,0.55,131.52,58.41,0.00,220.38
2024-02-15,,,7.65,727.61,288.43,,17.63,2.47,,180.39,49.93,0.00,292.94
2024-02-16,19.14,17.35,9.80,727.16,258.56,3.12,17.32,1.69,0.62,136.25,54.37,0.00,371.02
2024-02-17,,,12.07,727.45,211.45,,16.91,1.64,,108.13,61.58,0.00,
2024-02-18,20.72,22.54,13.28,728.08,238.98,2.92,16.23,1.57,0.65,103.62,67.41,0.00,
2024-02-19,,,16.37,729.29,179.60,,15.47,1.31,,109.62,74.26,0.20,
2024-02-20,29.98,7.98,12.86,730.13,81.61,3.07,13.34,1.05,,133.44,85.73,17.60,
2024-02-21,,,14.77,729.86,137.91,,12.93,1.41,,128.01,83.57,0.20,
2024-02-22,,,,,,,,,,,,0.00,
2024-02-23,,,,,,,,,,,,0.00,591.00
2024-02-24,27.33,16.81,14.75,728.30,165.55,6.95,14.52,1.44,0.53,139.70,76.52,0.70,
2024-02-25,,,12.63,729.04,206.00,,14.10,1.61,,96.79,80.76,22.90,
2024-02-26,32.01,23.84,12.41,728.99,146.40,3.19,13.65,1.24,0.61,123.67,82.26,11.10,
2024-02-27,,,19.68,727.67,214.67,,14.47,1.03,,180.39,75.27,1.60,390.11
2024-02-28,36.17,22.28,,727.23,205.81,7.02,15.14,1.49,0.88,129.97,73.93,0.00,532.88
2024-02-29,,,19.12,727.91,197.44,,15.48,1.34,,108.01,76.45,0.00,
2024-03-01,,30.33,11.99,728.63,225.30,3.33,15.00,1.85,0.27,77.45,77.00,2.40,
2024-03-02,,,9.84,729.07,112.67,,13.49,1.18,,106.11,84.44,9.20,
2024-03-03,21.46,28.90,8.08,728.61,132.39,2.71,13.67,1.13,0.40,106.14,86.03,8.00,
2024-03-04,,,15.80,727.82,193.18,,14.90,1.42,,115.96,81.90,0.20,493.91
2024-03-05,26.59,23.39,16.17,727.02,230.08,4.22,16.09,1.33,0.60,93.99,74.59,0.00,288.13
2024-03-06,,,19.22,726.92,222.62,,16.08,1.35,,94.26,74.24,0.00,453.45
2024-03-07,28.91,26.18,16.27,727.51,292.81,4.09,16.98,1.59,0.61,103.37,64.60,0.00,
2024-03-08,,,16.10,728.06,144.30,,16.21,1.41,,110.90,62.83,0.10,
2024-03-09,26.73,22.15,10.57,728.18,162.83,4.01,15.95,1.67,0.56,129.29,59.62,0.00,428.52
2024-03-10,,,,728.02,207.53,,16.43,1.85,,161.77,58.32,0.00,
2024-03-11,21.11,22.39,8.27,728.00,310.87,3.48,17.06,1.89,0.40,147.24,54.47,0.00,495.75
2024-03-12,,,11.82,727.96,231.95,,17.30,1.81,,113.25,59.16,0.00,
2024-03-13,,,,,,,,,,,,0.00,305.89
2024-03-14,,,11.35,727.21,269.45,,17.08,1.84,,137.61,53.52,0.00,452.52
2024-03-15,28.68,22.07,14.06,727.17,173.88,6.90,16.46,1.67,0.44,104.86,57.55,0.00,
2024-03-16,,,9.22,726.80,212.13,,17.38,1.88,,111.35,52.66,0.00,87.58
2024-03-17,18.73,31.77,10.43,726.62,277.56,4.05,17.38,1.89,0.34,158.42,48.73,0.00,213.23
2024-03-18,,,13.90,727.13,255.82,,17.41,1.98,,136.65,47.80,0.00,445.00
2024-03-19,32.01,22.89,18.69,728.11,158.89,5.79,16.24,1.38,0.50,170.99,60.68,0.20,
2024-03-20,,,17.71,728.44,224.19,,16.31,1.50,,112.65,70.13,0.00,259.93
2024-03-21,33.91,29.20,18.57,728.25,271.31,5.41,16.08,1.81,0.48,105.86,72.62,0.40,206.38
2024-03-22,,,20.88,728.50,95.10,,14.69,1.43,,109.76,80.63,1.70,
2024-03-23,45.40,16.74,23.35,728.58,98.97,9.52,15.42,0.95,0.76,142.69,76.30,2.90,
2024-03-24,,,18.89,728.08,165.62,,15.16,1.07,,156.58,73.85,0.30,
2024-03-25,40.00,15.41,,728.34,160.57,7.00,14.65,1.24,0.72,144.05,78.16,8.70,
2024-03-26,,,,728.83,169.87,,13.83,1.40,,169.86,74.73,0.10,
2024-03-27,37.02,16.57,,729.24,138.54,5.46,13.97,1.12,0.77,149.82,77.71,13.90,235.31
2024-03-28,,,,729.12,184.54,,14.55,1.12,,167.51,75.98,7.20,165.46
2024-03-29,38.71,15.44,,728.54,128.99,8.11,14.36,1.13,0.56,110.24,83.24,6.00,
2024-03-30,,,,728.06,213.21,,15.32,1.36,,192.46,69.27,31.80,349.76
2024-03-31,33.23,19.66,,728.45,176.32,5.11,14.33,1.06,0.49,152.49,80.74,23.40,
2024-04-01,,,,729.06,154.35,,13.91,1.19,,111.77,85.46,20.60,
2024-04-02,,,,728.73,83.94,,12.90,0.92,,108.81,91.83,22.20,
2024-04-03,,,,728.09,137.77,,13.58,1.35,,102.05,88.06,1.40,
2024-04-04,,,,728.09,129.91,,14.03,1.24,,95.73,84.53,0.00,
2024-04-05,,,,728.61,149.14,,14.76,1.37,,84.43,75.53,0.20,
2024-04-06,30.57,17.49,17.67,728.44,171.14,4.54,15.17,1.13,0.70,124.51,70.46,0.00,
2024-04-07,,,10.07,727.19,300.60,,16.46,1.65,,150.29,59.30,0.00,189.18
2024-04-08,27.86,22.20,14.05,727.46,232.46,4.25,15.93,1.70,0.60,123.46,61.81,0.00,
2024-04-09,,,15.19,727.36,249.84,,15.69,1.81,,94.95,61.43,0.00,287.00
2024-04-10,31.71,27.74,20.57,727.49,183.73,4.07,15.32,1.68,0.57,126.10,56.49,0.00,
2024-04-11,,,23.53,727.91,255.16,,16.15,1.26,,156.05,60.93,0.00,322.36
2024-04-12,30.72,31.84,19.78,727.87,229.32,3.65,16.66,1.82,0.56,155.79,57.26,0.00,172.73
2024-04-13,,,28.03,727.76,272.53,,16.19,1.48,,111.97,68.79,0.00,
2024-04-14,26.45,30.88,21.13,726.95,230.35,3.95,16.11,1.45,0.47,142.20,69.49,2.70,290.76
2024-04-15,,,20.00,726.74,212.74,,15.70,1.57,,117.95,77.38,0.10,
2024-04-16,27.26,29.83,25.25,727.16,268.49,4.84,17.02,1.47,0.54,115.87,66.30,0.00,386.76
2024-04-17,,,,,,,,,,,,0.00,
2024-04-18,35.10,15.99,19.27,727.94,150.66,6.81,15.17,1.09,0.82,137.46,75.59,12.30,236.29
2024-04-19,,,12.62,729.24,60.12,,12.52,1.09,,160.03,87.84,32.20,
2024-04-20,40.62,11.35,23.52,728.71,153.56,8.91,14.02,0.90,1.24,159.12,78.91,13.90,191.52
2024-04-21,,,8.68,728.71,134.03,,13.59,1.02,,125.85,83.53,13.30,
2024-04-22,35.48,12.09,13.30,728.85,130.64,5.92,13.07,1.16,0.81,112.64,85.66,4.00,
2024-04-23,,,22.85,728.39,149.55,,14.57,0.86,,179.82,79.37,7.00,288.04
2024-04-24,31.64,19.29,15.94,728.11,215.45,5.80,15.62,1.20,0.86,199.13,72.18,3.20,154.86
2024-04-25,,,18.43,727.79,180.63,,14.12,1.20,,148.45,78.83,2.90,
2024-04-26,35.13,14.09,17.47,727.49,226.79,7.37,15.19,1.36,0.99,148.21,74.01,0.00,204.45
2024-04-27,,,18.31,727.77,155.14,,14.02,1.39,,112.75,83.73,9.90,
2024-04-28,29.05,20.48,10.95,727.74,185.02,4.61,14.06,1.17,0.80,122.95,84.58,26.30,525.51
2024-04-29,,,13.13,728.07,216.35,,14.46,1.13,,137.49,80.30,18.00,261.20
2024-04-30,28.26,11.53,18.43,727.48,200.83,6.83,15.53,1.13,1.07,145.85,74.79,0.00,
2024-05-01,,,14.24,726.81,222.80,,15.71,1.28,,142.28,67.79,1.80,170.99
2024-05-02,30.79,15.17,15.32,726.22,245.29,4.98,16.00,1.48,0.46,139.01,72.48,0.70,
2024-05-03,,,10.28,726.96,147.65,,14.78,1.64,,118.40,84.34,0.30,
2024-05-04,23.46,18.28,11.95,727.45,174.90,3.11,14.97,1.51,0.25,100.17,81.10,0.00,
2024-05-05,,,11.04,728.23,94.87,,13.70,1.41,,194.41,77.64,14.10,
2024-05-06,31.42,12.65,15.36,727.18,173.83,4.97,15.99,1.41,0.67,114.15,66.55,0.00,
2024-05-07,,,16.85,727.03,167.62,,15.10,1.46,,112.88,78.59,0.00,
2024-05-08,30.91,9.07,13.61,728.17,69.21,4.63,12.85,1.08,0.69,170.68,84.35,5.00,
2024-05-09,,,,728.39,151.13,,,0.96,,159.85,,0.00,
2024-05-10,,19.24,12.18,727.80,222.41,3.84,16.89,1.54,0.52,185.99,57.53,0.00,285.29
2024-05-11,,,15.59,728.03,162.39,,15.09,1.10,,201.30,68.79,2.00,315.04
