Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2005-05-31,23.42,33.65,,726.33,,2.42,14.68,1.99,2.42,139.00,66.96,0.00,
2005-06-01,41.87,29.49,,726.51,,3.06,13.06,1.53,3.06,117.00,83.28,0.00,
2005-06-02,32.04,28.52,,726.59,,2.72,12.91,1.47,2.72,153.19,89.57,0.00,
2005-06-03,37.27,26.09,,725.77,,3.32,14.03,1.45,3.32,136.38,80.54,0.00,232.02
2005-06-04,27.50,28.95,,725.99,,3.27,13.84,1.59,3.27,134.85,74.77,0.00,
2005-06-05,24.54,28.82,,726.71,,2.75,13.16,1.56,2.75,152.57,83.60,0.00,
2005-06-06,28.77,27.27,,727.17,,2.79,12.72,1.54,2.79,154.89,87.45,0.00,
2005-06-07,,,,726.59,,,13.17,1.59,,176.22,82.54,0.00,397.00
2005-06-08,31.92,29.85,,725.99,,2.85,14.22,1.30,2.85,148.60,81.62,0.00,
2005-06-09,35.41,32.08,,726.50,,3.20,14.19,1.55,3.20,132.92,73.45,0.00,
2005-06-10,34.30,27.83,,727.07,,3.51,13.02,1.22,3.51,185.48,82.87,0.00,
2005-06-11,30.14,25.97,,727.24,,3.14,12.87,1.68,3.14,175.68,81.64,0.00,
2005-06-12,29.74,39.53,,726.50,,2.89,14.45,1.56,2.89,167.90,80.37,0.00,444.91
2005-06-13,31.13,31.68,,726.03,,2.80,13.66,1.50,2.80,195.55,83.37,0.00,266.90
2005-06-14,34.23,27.73,,726.35,,3.16,12.90,1.58,3.16,189.52,84.78,0.00,317.59
2005-06-15,28.79,37.22,,726.79,,2.65,14.68,1.71,2.65,154.76,64.43,0.00,
2005-06-16,20.14,49.24,,727.37,,2.18,14.44,2.98,2.18,182.50,59.56,0.00,344.78
2005-06-17,,,,726.96,,,15.24,2.18,,144.64,61.62,0.00,238.62
2005-06-18,33.25,39.29,,726.54,,2.70,14.99,2.08,2.70,144.78,64.13,0.00,309.91
2005-06-19,32.54,38.68,,726.14,,2.69,13.97,1.78,2.69,165.35,69.74,0.00,473.00
2005-06-20,34.17,36.49,,726.26,,2.75,14.61,1.76,2.75,162.17,74.78,0.00,309.02
2005-06-21,33.52,35.51,,726.67,,2.70,13.80,1.92,2.70,159.53,76.29,0.00,265.44
2005-06-22,,,,726.77,,,13.57,1.75,,154.24,73.18,0.00,
2005-06-23,31.05,40.18,,726.96,,2.46,13.77,2.21,2.46,162.73,61.93,0.00,318.75
2005-06-24,26.50,43.05,,726.67,,2.45,14.15,2.52,2.45,179.22,60.45,0.00,373.68
2005-06-25,26.11,53.79,,726.49,,2.46,13.69,2.94,2.46,177.43,58.50,0.00,731.79
2005-06-26,33.07,41.45,,726.30,,2.76,13.74,1.90,2.76,201.70,66.04,0.00,136.00
2005-06-27,,,,726.54,,,12.94,1.59,,130.29,81.69,0.00,
2005-06-28,38.39,30.33,,726.18,,2.47,12.55,1.60,2.47,132.83,84.11,0.00,
2005-06-29,49.20,27.15,,727.21,,2.97,11.32,1.38,2.97,132.89,90.15,0.00,
2005-06-30,38.62,44.76,,728.61,,2.54,11.99,1.75,2.54,172.53,70.61,0.00,347.21
2005-07-01,43.84,44.02,,728.16,,2.74,13.21,1.63,2.74,166.47,61.49,0.00,
2005-07-02,39.58,50.49,,728.13,,2.50,13.11,2.29,2.50,164.08,64.73,0.00,218.11
2005-07-03,37.19,46.52,,728.11,,2.59,13.68,1.68,2.59,135.15,63.76,0.00,270.71
2005-07-04,45.96,43.33,,728.86,,2.71,13.14,1.67,2.71,195.71,73.37,0.00,304.16
2005-07-05,62.62,32.84,,728.06,,3.94,12.77,1.41,3.94,190.98,81.64,0.00,120.74
2005-07-06,,,,727.95,,,13.91,2.16,,171.63,66.06,0.00,
2005-07-07,24.29,44.58,,728.38,,2.28,13.48,2.82,2.28,187.48,65.85,0.00,338.88
2005-07-08,22.79,44.67,,727.94,,2.31,13.51,2.90,2.31,206.35,64.86,0.00,
2005-07-09,24.49,45.00,,727.34,,2.38,14.11,2.59,2.38,174.15,60.26,0.00,157.49
2005-07-10,18.59,48.73,,727.05,,2.27,13.67,3.00,2.27,176.88,62.52,0.00,
2005-07-11,27.04,45.86,,727.04,,2.41,13.30,2.80,2.41,204.63,62.84,0.00,166.12
2005-07-12,37.44,41.90,,728.20,,2.60,12.31,2.01,2.60,196.08,70.55,0.00,319.01
2005-07-13,,,,,,,,,,,,0.00,170.51
2005-07-14,42.68,39.34,,727.11,,2.52,12.12,1.79,2.52,194.18,83.76,0.00,223.90
2005-07-15,51.99,38.02,,726.65,,3.28,12.07,1.67,3.28,212.51,81.87,0.00,230.61
2005-07-16,47.94,37.65,,726.53,,3.11,13.22,1.49,3.11,176.08,76.52,0.00,145.52
2005-07-17,42.86,36.53,,726.15,,2.74,14.74,1.75,2.74,131.85,74.78,0.00,
2005-07-18,,,,725.92,,,14.34,1.92,,167.51,72.95,0.00,284.94
2005-07-19,46.74,28.84,,725.73,,3.03,12.90,1.69,3.03,138.61,81.87,0.00,
2005-07-20,33.62,32.14,,725.90,,2.57,13.38,1.75,2.57,169.13,69.44,0.00,
2005-07-21,34.65,49.45,,726.26,,2.57,14.21,1.84,2.57,149.61,59.91,0.00,271.97
2005-07-22,34.76,54.53,,727.43,,2.50,13.46,2.25,2.50,161.56,56.11,0.00,261.83
2005-07-23,33.28,67.70,,727.72,,2.42,13.80,2.78,2.42,184.79,54.43,0.00,120.64
2005-07-24,32.43,52.96,,727.30,,2.50,14.38,2.00,2.50,166.53,55.49,0.00,
2005-07-25,23.69,45.13,,726.85,,2.44,14.81,2.42,2.44,178.28,62.32,0.00,249.36
2005-07-26,,,,726.02,,,15.14,2.83,,195.91,59.23,0.00,307.78
2005-07-27,22.89,48.96,,725.43,,2.27,15.20,2.92,2.27,172.48,60.73,0.00,269.38
2005-07-28,32.32,74.75,,725.92,,2.16,14.27,2.98,2.16,177.58,51.11,0.00,275.78
2005-07-29,38.36,71.03,,726.34,,2.32,13.31,2.65,2.32,183.32,51.79,0.00,317.47
2005-07-30,35.01,57.64,,725.96,,2.38,13.51,2.10,2.38,178.37,60.01,0.00,
2005-07-31,34.95,49.34,,725.95,,2.35,14.44,2.49,2.35,100.29,57.22,0.00,451.02
2005-08-01,40.68,41.37,,726.52,,2.51,14.59,1.98,2.51,125.88,56.89,0.00,358.91
2005-08-02,32.89,49.00,,726.30,,2.56,15.23,2.25,2.56,101.85,56.57,0.00,310.85
2005-08-03,,,,725.75,,,15.04,2.22,,181.96,60.04,0.10,351.56
2005-08-04,32.59,46.69,,725.69,,2.51,14.89,2.37,2.51,173.90,61.88,0.00,373.49
2005-08-05,,,,,,,,,,182.31,,0.00,
2005-08-06,31.84,55.83,,726.41,,2.60,14.74,2.56,2.60,186.09,54.30,0.00,107.29
2005-08-07,31.18,54.25,,726.24,,2.62,15.07,2.21,2.62,163.01,58.63,0.00,183.74
2005-08-08,29.30,47.72,,726.52,,2.60,14.93,2.29,2.60,177.11,62.55,0.00,371.21
2005-08-09,,,,,,,,,,,,0.00,
2005-08-10,24.54,69.96,,727.05,,2.19,14.06,3.09,2.19,180.93,63.01,0.00,355.25
2005-08-11,33.76,65.64,,727.27,,2.21,14.28,2.63,2.21,176.06,55.86,0.00,400.53
2005-08-12,36.63,61.88,,727.25,,2.30,13.58,2.46,2.30,199.88,66.08,0.00,231.17
2005-08-13,45.82,45.60,,727.48,,2.69,12.33,1.99,2.69,177.73,75.55,0.00,210.38
2005-08-14,43.64,45.16,,727.43,,2.64,13.11,1.77,2.64,180.42,77.40,0.00,428.72
2005-08-15,42.36,41.89,,727.65,,2.66,13.42,1.85,2.66,187.87,74.26,0.50,331.83
2005-08-16,48.27,40.95,,727.42,,2.65,13.25,1.87,2.65,152.54,70.24,0.00,
2005-08-17,,,,727.08,,,12.46,1.72,,124.24,74.44,0.40,
2005-08-18,31.19,39.13,24.80,727.07,,2.11,13.16,2.17,2.11,183.96,64.66,0.00,
2005-08-19,16.37,45.54,10.20,727.73,,1.94,13.67,3.76,1.94,196.10,62.78,0.00,487.21
2005-08-20,14.29,54.72,8.68,727.46,,1.90,13.68,3.76,1.90,183.60,59.48,0.00,521.31
2005-08-21,22.28,56.64,24.04,727.03,,2.15,13.16,2.64,2.15,175.92,67.77,0.00,297.15
2005-08-22,45.33,42.38,,726.73,,2.73,12.38,1.76,2.73,206.19,73.62,0.70,161.78
2005-08-23,48.85,37.01,57.79,726.85,,2.96,12.27,1.59,2.96,185.35,80.97,7.50,442.99
2005-08-24,35.99,40.89,,727.74,,2.37,12.59,1.65,2.37,173.94,78.73,2.70,
2005-08-25,33.02,43.80,,727.46,,2.41,13.37,2.35,2.41,161.99,66.28,0.00,
2005-08-26,,,,727.20,,,13.15,1.73,,161.56,75.77,0.30,488.27
2005-08-27,37.87,34.70,,726.49,,2.72,12.95,2.07,2.72,162.32,76.51,0.00,
2005-08-28,27.05,50.07,15.13,726.44,,2.29,13.70,2.27,2.29,143.34,59.16,0.00,280.36
2005-08-29,36.05,,,726.76,,2.48,13.55,1.89,2.48,128.64,61.44,0.20,
2005-08-30,,33.93,49.15,727.31,,,14.06,1.88,,155.85,73.25,0.10,374.49
2005-08-31,32.72,32.62,40.26,726.21,,0.98,13.45,1.74,0.98,189.83,73.70,0.00,410.33
2005-09-01,,23.52,29.94,725.99,,,13.55,1.69,,134.76,66.51,0.10,
2005-09-02,,23.44,,726.42,,1.03,13.01,2.05,1.03,128.47,66.52,0.10,554.65
2005-09-03,26.12,27.09,15.31,726.74,,1.00,14.25,1.78,1.00,131.56,62.17,0.00,
2005-09-04,27.54,31.86,,726.41,,1.14,15.09,1.87,1.14,128.58,65.00,0.00,327.14
2005-09-05,35.50,25.58,,726.32,,1.33,14.11,1.94,1.33,152.33,65.18,0.00,237.78
2005-09-06,37.17,20.32,34.12,726.16,,1.51,14.19,1.63,1.51,145.41,64.89,0.00,290.39
2005-09-07,18.82,39.75,13.78,726.20,,0.91,14.20,2.95,0.91,199.74,61.54,0.00,81.00
2005-09-08,25.44,40.05,19.93,726.32,,1.13,14.11,2.29,1.13,176.90,62.38,0.00,362.17
2005-09-09,21.36,44.55,19.12,726.36,,1.18,14.37,2.78,1.18,180.53,64.62,0.00,
2005-09-10,27.19,33.07,14.38,726.66,,1.35,14.61,2.30,1.35,175.31,60.37,0.00,
2005-09-11,19.02,38.64,11.49,726.77,,1.01,14.55,2.67,1.01,176.02,56.98,0.00,317.75
2005-09-12,31.57,34.50,23.24,726.93,,1.44,14.27,2.03,1.44,160.93,61.49,0.00,523.77
2005-09-13,33.89,33.86,29.60,726.75,,1.59,14.57,1.73,1.59,154.87,64.72,0.00,313.62
2005-09-14,33.08,24.08,,726.77,,1.47,13.67,2.11,1.47,110.54,79.93,0.00,465.05
2005-09-15,19.39,31.85,22.54,727.32,,1.14,14.79,2.57,1.14,143.89,63.52,0.00,360.98
2005-09-16,,,,,,,,,,,,0.00,207.53
2005-09-17,24.60,50.66,17.79,726.68,,0.66,14.61,2.62,0.66,177.55,52.92,0.00,103.62
2005-09-18,,,,,,,,,,,,0.00,374.00
2005-09-19,29.89,40.04,25.72,726.59,,0.92,14.43,2.30,0.92,186.78,65.53,6.50,
2005-09-20,39.56,51.89,,727.24,,1.10,14.13,2.04,1.10,166.72,70.76,0.00,
2005-09-21,,,,,,,,,,,,0.00,
2005-09-22,50.17,30.30,50.19,726.69,,1.18,12.18,1.96,1.18,172.94,84.08,1.50,284.22
2005-09-23,44.81,38.79,39.67,727.59,,1.17,12.40,1.87,1.17,163.87,85.13,0.00,
2005-09-24,45.47,33.60,,727.81,,1.48,12.72,1.78,1.48,167.30,85.42,3.50,545.79
2005-09-25,37.45,40.20,32.82,727.79,,1.23,12.61,1.89,1.23,188.95,83.18,13.30,226.16
2005-09-26,51.80,36.17,,727.91,,1.31,11.96,1.69,1.31,168.76,86.61,22.70,
2005-09-27,58.98,22.70,,728.37,,1.84,11.29,1.34,1.84,164.12,85.34,1.40,
2005-09-28,,,,728.05,,,11.84,1.72,,197.34,81.47,0.00,
2005-09-29,43.31,40.78,,727.49,,1.16,13.37,1.69,1.16,167.56,78.26,10.50,421.33
2005-09-30,52.96,42.24,42.36,726.60,,1.52,14.07,1.45,1.52,182.25,74.66,12.30,214.96
2005-10-01,46.32,33.51,33.57,726.60,,1.30,12.68,1.60,1.30,173.97,83.34,0.00,337.34
2005-10-02,50.23,30.31,,726.70,,1.40,12.72,1.34,1.40,160.07,84.50,12.00,489.00
2005-10-03,,,,726.51,,,12.48,1.41,,180.48,83.16,2.50,205.43
2005-10-04,56.01,33.49,,726.32,,1.74,12.65,1.45,1.74,172.70,82.20,6.00,402.61
2005-10-05,47.40,37.59,,726.04,,1.43,13.43,1.64,1.43,192.39,79.75,0.00,
2005-10-06,44.17,33.64,33.23,726.98,,1.16,13.20,1.56,1.16,168.99,81.24,0.00,
2005-10-07,49.70,28.69,39.88,727.25,,1.44,12.86,1.50,1.44,188.67,80.68,0.10,
2005-10-08,41.83,36.59,23.82,727.28,,1.22,13.25,1.72,1.22,181.31,77.99,0.00,
2005-10-09,46.97,33.42,22.41,727.68,,1.22,12.21,1.51,1.22,162.43,85.00,7.30,
2005-10-10,63.80,35.56,,727.74,,1.60,11.05,1.24,1.60,191.09,88.68,45.10,412.35
2005-10-11,75.81,28.13,,727.38,,2.15,11.16,1.40,2.15,180.38,86.75,0.00,519.27
2005-10-12,,,,,,,,,,,,0.00,
2005-10-13,48.17,35.93,35.94,726.06,,1.01,12.92,1.51,1.01,145.80,85.81,2.20,
2005-10-14,58.21,28.65,38.43,726.55,,1.28,12.55,1.73,1.28,175.74,79.47,0.00,
2005-10-15,64.87,40.37,,726.17,,1.49,12.33,1.93,1.49,181.66,70.99,0.00,595.86
2005-10-16,46.56,47.37,,726.03,,1.15,12.80,2.04,1.15,195.35,68.83,0.00,390.88
2005-10-17,48.90,42.82,27.86,725.71,,1.03,13.64,1.59,1.03,150.13,65.37,0.00,561.20
2005-10-18,55.54,29.18,,725.31,,1.44,13.32,1.63,1.44,193.23,76.82,0.00,342.30
2005-10-19,47.25,25.40,,725.68,,1.36,13.90,1.38,1.36,180.54,74.10,0.00,
2005-10-20,,,,,,,,,,,,0.00,
2005-10-21,55.39,26.73,,726.72,,1.58,12.23,1.50,1.58,178.23,82.91,0.70,
2005-10-22,55.79,26.55,45.88,726.90,,1.56,11.94,1.65,1.56,169.33,81.91,0.00,
2005-10-23,52.70,25.31,43.04,727.24,,1.18,11.41,1.34,1.18,95.31,89.79,0.00,
2005-10-24,,,,727.70,,,12.27,1.71,,154.31,84.61,0.00,
2005-10-25,30.29,21.15,23.38,727.67,,1.09,12.96,2.17,1.09,168.86,82.28,0.00,
2005-10-26,26.95,20.35,,726.92,,1.04,12.68,2.13,1.04,191.63,83.71,0.00,316.83
2005-10-27,29.89,25.46,22.63,726.97,,1.02,12.68,1.84,1.02,153.34,84.54,2.80,
2005-10-28,34.67,24.32,27.65,727.20,,1.12,11.54,2.01,1.12,186.27,91.33,3.40,
2005-10-29,39.16,29.27,26.73,727.14,,1.12,11.88,1.70,1.12,146.08,91.42,20.80,
2005-10-30,29.45,29.93,23.30,726.84,,1.06,12.70,1.65,1.06,167.96,88.28,0.00,
2005-10-31,50.96,21.50,,726.99,,1.78,12.20,1.29,1.78,168.86,86.32,0.00,
2005-11-01,,,,726.88,,,12.96,1.35,,127.14,82.80,0.00,
2005-11-02,36.09,26.49,,727.16,,0.93,13.57,1.47,0.93,156.78,81.00,0.00,
2005-11-03,31.40,26.84,22.71,727.64,,0.83,12.79,1.64,0.83,155.82,85.91,2.10,460.66
2005-11-04,31.72,33.32,22.78,726.65,,1.01,13.24,1.43,1.01,185.66,84.46,16.10,
2005-11-05,36.34,29.12,32.64,725.48,,1.51,13.61,1.48,1.51,149.48,82.93,6.10,252.97
2005-11-06,27.01,26.86,22.85,725.45,,1.05,13.68,1.69,1.05,144.17,82.51,0.00,
2005-11-07,26.95,29.14,19.87,725.80,,1.00,13.03,1.69,1.00,149.58,88.13,8.00,355.46
2005-11-08,44.60,17.01,,725.99,,1.41,12.19,1.40,1.41,176.27,91.91,3.50,
2005-11-09,33.53,22.80,26.60,726.17,,1.24,13.13,1.36,1.24,157.50,85.09,1.40,
2005-11-10,,,,,,,,,,,,0.00,
2005-11-11,30.85,26.39,,726.20,,1.22,11.40,1.42,1.22,192.21,94.10,29.70,
2005-11-12,31.49,23.26,17.42,726.23,,1.25,11.84,1.53,1.25,188.98,92.29,1.70,
2005-11-13,19.75,25.00,13.48,726.71,,0.93,11.93,1.72,0.93,191.86,88.76,1.70,
2005-11-14,31.29,24.01,26.61,726.41,,1.43,12.93,1.29,1.43,181.62,84.98,3.60,
2005-11-15,35.28,24.14,39.15,726.19,,1.65,12.23,1.66,1.65,172.68,90.87,1.90,
2005-11-16,,,,726.31,,,12.85,1.83,,160.99,89.44,0.20,505.73
2005-11-17,30.40,31.00,28.51,726.15,,0.84,13.12,2.10,0.84,155.52,84.09,0.00,574.45
2005-11-18,34.19,32.22,,725.99,,1.01,12.77,2.36,1.01,163.52,84.45,0.00,462.38
2005-11-19,53.09,26.26,42.27,726.31,,1.48,12.52,1.66,1.48,177.52,79.16,0.00,
2005-11-20,52.71,34.97,,726.69,,1.36,12.28,1.83,1.36,208.54,70.33,0.00,
2005-11-21,59.09,24.77,40.12,726.83,,1.48,12.19,1.63,1.48,179.20,75.98,0.00,
2005-11-22,,,,727.27,,,12.31,2.14,,187.26,73.29,0.00,437.87
2005-11-23,51.47,29.75,47.47,727.76,,1.34,11.66,2.44,1.34,220.22,63.61,0.00,270.30
2005-11-24,53.82,31.96,,727.20,,1.67,11.50,1.84,1.67,201.73,62.34,0.00,329.02
2005-11-25,56.50,31.03,,727.28,,1.75,11.57,2.06,1.75,218.50,64.30,0.00,395.08
2005-11-26,61.98,31.58,56.55,726.64,,1.95,11.73,1.86,1.95,211.36,60.08,0.00,360.10
2005-11-27,50.23,33.51,,725.30,,1.63,11.70,1.84,1.63,182.98,60.61,0.00,314.43
2005-11-28,54.70,36.71,57.98,725.24,,1.61,12.06,2.12,1.61,187.51,71.54,0.00,437.73
2005-11-29,,,65.08,725.75,,,12.18,2.10,,205.02,71.29,0.30,152.44
2005-11-30,48.81,27.31,55.14,725.97,,1.25,12.26,1.82,1.25,190.34,78.26,0.40,375.85
2005-12-01,37.89,30.54,26.75,726.04,,0.95,12.36,2.00,0.95,161.78,84.04,0.10,
2005-12-02,37.14,35.29,,725.95,,1.01,12.22,1.98,1.01,178.02,85.11,0.00,398.80
2005-12-03,52.64,22.34,50.22,726.30,,1.65,11.85,1.76,1.65,191.40,83.33,0.00,
2005-12-04,44.17,19.61,26.23,727.12,,1.28,11.51,1.33,1.28,122.34,87.65,0.50,
2005-12-05,31.86,24.84,16.13,727.24,,1.06,10.72,1.71,1.06,170.98,89.50,3.40,
2005-12-06,38.71,16.35,26.02,725.69,,1.34,11.86,1.66,1.34,156.88,86.88,0.00,250.28
2005-12-07,43.88,22.02,31.56,725.19,,1.24,12.51,1.82,1.24,186.19,84.51,0.00,
2005-12-08,44.12,21.33,36.90,725.61,,1.33,12.42,2.24,1.33,195.25,78.61,0.00,
2005-12-09,,,,,,,,,,,,0.00,299.77
2005-12-10,43.39,30.51,,725.12,,1.30,14.33,1.87,1.30,114.49,71.78,0.00,392.23
2005-12-11,41.96,28.28,31.63,725.43,,1.35,12.92,1.67,1.35,169.65,73.01,0.00,376.83
2005-12-12,44.12,25.54,,726.02,,1.47,13.08,1.37,1.47,171.01,80.70,0.00,
2005-12-13,33.54,27.57,,725.77,,1.21,13.16,1.92,1.21,176.94,85.05,12.70,287.72
2005-12-14,,,34.62,725.94,,,11.66,1.61,,181.81,90.44,26.50,
2005-12-15,47.29,23.28,38.38,725.59,,1.54,11.96,1.42,1.54,176.83,89.06,1.80,
2005-12-16,48.26,28.82,40.01,725.76,,1.50,12.45,1.50,1.50,180.31,84.86,7.90,
2005-12-17,33.71,28.93,26.01,727.64,,1.10,10.80,1.77,1.10,177.06,91.34,5.40,
2005-12-18,38.28,18.99,21.11,728.41,,1.13,10.59,1.39,1.13,153.43,91.06,3.70,
2005-12-19,,,,727.72,,,11.16,1.31,,147.31,88.14,0.10,
2005-12-20,43.66,17.01,,727.23,,1.55,10.89,1.34,1.55,168.34,95.39,28.70,
2005-12-21,45.98,15.94,,727.49,,1.77,11.67,1.29,1.77,200.84,91.72,12.40,437.36
2005-12-22,41.66,18.18,30.27,727.50,,1.56,12.59,1.31,1.56,136.07,87.68,2.70,
2005-12-23,38.85,19.27,29.41,727.00,,1.69,11.90,1.43,1.69,167.42,91.64,22.70,557.00
2005-12-24,36.46,12.84,,727.13,,1.77,11.32,1.28,1.77,143.94,94.78,2.60,
2005-12-25,28.64,16.63,16.33,727.37,,1.31,11.21,1.14,1.31,165.43,95.29,10.00,
2005-12-26,28.09,15.36,,727.83,,1.44,10.47,1.26,1.44,215.54,95.91,6.20,
2005-12-27,45.48,12.34,43.00,728.19,,2.53,9.73,0.91,2.53,186.86,95.05,10.00,
2005-12-28,,,,727.64,,,10.53,1.58,,214.51,88.05,0.10,321.07
2005-12-29,40.22,23.28,34.05,726.61,,1.46,11.49,1.47,1.46,203.04,85.87,0.00,277.27
2005-12-30,51.24,20.37,68.30,726.22,,2.58,10.83,1.24,2.58,201.71,86.54,10.20,236.46
2005-12-31,42.34,26.71,53.87,725.90,,1.96,11.41,1.41,1.96,173.76,86.40,0.00,
2006-01-01,24.73,29.62,61.16,725.79,,0.95,12.53,1.92,0.95,155.95,85.74,0.20,443.09
2006-01-02,27.66,29.87,20.15,727.28,,0.93,11.67,1.63,0.93,138.07,87.94,0.00,
2006-01-03,28.63,22.88,19.05,727.59,,0.99,11.00,1.70,0.99,166.12,90.70,8.50,
2006-01-04,,,,,,,,,,,,0.00,
2006-01-05,30.47,20.09,18.12,726.48,,0.92,10.88,1.86,0.92,204.71,84.51,0.50,
2006-01-06,32.92,23.81,18.92,726.83,,0.98,10.54,2.01,0.98,148.54,83.02,0.00,293.96
2006-01-07,49.62,15.57,31.26,726.95,,1.46,11.23,1.27,1.46,171.02,84.65,1.50,
2006-01-08,27.47,21.05,20.93,726.48,,0.98,12.80,1.68,0.98,153.43,85.07,0.80,662.15
2006-01-09,31.88,19.52,26.31,726.46,,1.29,12.19,1.58,1.29,139.79,91.35,13.80,
2006-01-10,32.16,23.46,28.25,726.53,,1.27,12.36,1.69,1.27,178.30,87.59,4.20,
2006-01-11,36.41,19.60,34.07,726.19,,1.45,11.90,1.71,1.45,141.11,91.06,0.00,497.32
2006-01-12,,,35.00,725.15,,,13.44,1.77,,186.83,83.24,0.10,363.33
2006-01-13,34.97,25.20,34.82,725.19,,1.52,14.07,1.88,1.52,146.17,79.52,0.00,425.09
2006-01-14,32.25,26.42,22.55,726.42,,1.34,12.74,1.82,1.34,176.98,78.12,0.00,251.22
2006-01-15,26.59,22.30,20.13,726.23,,1.14,12.00,1.55,1.14,122.24,89.71,0.60,
2006-01-16,34.89,22.71,23.86,726.19,,1.35,11.99,1.54,1.35,103.06,91.06,5.30,
2006-01-17,,,,727.08,,,12.69,1.78,,98.45,86.10,0.10,
2006-01-18,20.61,17.25,23.67,727.68,,1.05,11.84,1.59,1.05,127.83,90.98,3.10,
2006-01-19,21.57,15.37,,725.95,,1.26,11.68,1.30,1.26,192.09,93.31,5.10,
2006-01-20,30.39,,,724.39,,1.41,12.32,1.30,1.41,174.45,92.00,6.10,
2006-01-21,27.90,21.63,37.24,724.24,,1.60,13.06,1.72,1.60,126.00,87.03,0.00,
2006-01-22,17.46,17.70,16.81,724.63,,1.15,14.41,1.62,1.15,129.48,70.16,0.00,183.33
2006-01-23,17.85,12.52,20.23,724.55,,1.07,14.26,1.96,1.07,96.54,76.78,0.00,
2006-01-24,,,21.96,725.11,,,14.11,1.93,,83.84,79.38,0.10,444.27
2006-01-25,22.30,17.86,,725.97,,,15.87,1.89,,115.26,66.54,0.00,453.57
2006-01-26,32.25,15.56,25.75,726.63,,1.44,15.31,1.99,1.44,99.75,68.54,0.00,495.21
2006-01-27,27.80,12.94,24.49,727.38,,1.60,14.31,1.55,1.60,163.75,78.95,1.40,
2006-01-28,27.81,17.63,23.97,727.48,,1.63,14.10,1.98,1.63,97.81,78.69,0.20,
2006-01-29,26.86,18.22,22.26,726.65,,1.50,13.76,1.61,1.50,109.77,78.18,1.20,299.83
2006-01-30,25.44,20.31,22.87,726.22,,1.37,13.64,1.66,1.37,115.77,84.20,0.00,509.40
2006-01-31,,,,,,,,,,,,0.00,
2006-02-01,28.86,14.56,24.15,726.19,,1.13,12.27,1.58,1.13,145.53,93.09,7.60,
2006-02-02,25.71,14.85,21.96,725.97,,1.10,12.26,1.61,1.10,157.48,92.76,0.50,
2006-02-03,26.98,17.61,,725.76,,1.29,13.38,1.58,1.29,131.22,87.87,0.00,
2006-02-04,23.34,11.26,20.52,726.76,,1.36,12.46,1.38,1.36,167.17,92.46,29.00,
2006-02-05,23.24,11.61,14.54,727.21,,1.18,11.61,1.43,1.18,179.94,94.22,13.30,
2006-02-06,22.72,12.99,20.30,727.08,,1.26,12.00,1.37,1.26,172.78,91.87,24.70,
2006-02-07,26.64,10.36,,726.70,,1.40,12.46,1.69,1.40,193.45,90.85,2.70,544.00
2006-02-08,,,23.61,726.45,,,12.29,1.37,,187.95,92.86,14.90,
2006-02-09,25.86,14.42,22.34,727.15,,1.06,12.78,1.59,1.06,146.80,92.28,8.70,579.00
2006-02-10,32.20,18.73,30.55,727.62,,1.56,13.37,1.43,1.56,145.98,86.78,0.10,
2006-02-11,31.27,15.45,34.59,727.73,,1.72,14.06,1.78,1.72,131.44,79.03,0.00,
2006-02-12,19.81,18.72,16.11,727.83,,0.92,14.25,1.84,0.92,121.98,85.59,0.00,485.54
2006-02-13,21.35,23.09,15.36,728.01,,0.99,13.64,1.99,0.99,158.27,85.25,4.90,235.88
2006-02-14,38.46,19.68,29.51,727.20,,1.48,13.04,1.51,1.48,173.72,85.91,0.00,
2006-02-15,,,,726.66,,,14.45,1.82,,167.68,78.78,0.00,376.04
2006-02-16,35.10,37.07,39.91,726.12,,1.17,13.91,1.99,1.17,172.80,75.48,0.00,418.38
2006-02-17,29.85,30.78,29.91,726.33,,1.15,14.46,1.81,1.15,190.20,79.66,4.70,
2006-02-18,30.61,27.19,27.96,726.54,,1.36,13.72,1.92,1.36,170.42,84.58,0.40,304.28
2006-02-19,36.09,21.50,26.65,726.87,,1.34,13.11,1.38,1.34,167.72,88.92,2.90,
2006-02-20,37.44,22.87,,726.64,,1.73,12.54,1.57,1.73,173.08,89.40,1.00,
2006-02-21,,,25.20,726.13,,,13.21,1.54,,158.25,87.81,2.10,499.52
2006-02-22,39.24,20.53,23.90,725.75,,1.00,13.18,1.52,1.00,120.06,88.95,10.90,
2006-02-23,35.29,30.93,30.95,725.71,,1.14,14.66,1.81,1.14,110.31,67.37,0.00,379.22
2006-02-24,49.81,21.88,,725.95,,1.51,12.93,1.64,1.51,133.34,78.54,0.00,
2006-02-25,42.02,16.75,25.68,726.21,,1.15,13.25,1.56,1.15,97.92,87.33,0.00,
2006-02-26,25.67,20.06,15.42,726.53,,0.79,12.92,1.36,0.79,138.10,89.19,2.50,
2006-02-27,31.34,13.88,19.09,727.07,,0.87,11.97,1.36,0.87,168.48,93.32,3.60,
2006-02-28,34.29,22.72,20.68,726.53,,0.97,13.44,1.44,0.97,120.00,80.15,0.00,
2006-03-01,46.86,19.41,,726.96,,1.56,13.37,1.42,1.56,156.78,76.57,0.00,
2006-03-02,44.01,15.27,42.43,726.94,,1.68,13.96,1.77,1.68,138.18,75.58,0.00,355.40
