Fecha,AOD_media,PM25_1,PM25_7,PM25_14,PM25_18,PM25,TMP,IQCA,IQCA_1,IQCA_7,IQCA_14,IQCA_18
2023-11-03,0.809,,,,,7.915,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-04,1.824,,,,,6.892916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-05,2.908,,,,,9.44625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-06,1.974,,,,,10.37,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-07,2.124,,,,,10.38176471,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-08,1.954,,,,,10.36818182,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-09,2.395,,,,,7.444347826,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-10,0.833,,,,,9.706666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-11,1.114,,,,,7.810416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-12,0,,,,,7.269583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-13,2.058,,,,,11.325625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-14,1.997,,,,,10.31826087,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-15,0,,,,,5.6475,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-16,0,,,,,8.510833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-17,0,,,,,14.67916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-18,2.414,,,,,11.0325,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-19,0,,,,,8.76125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-20,1.624,,,,,6.493478261,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-21,2.266,,,,,4.013636364,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-22,0.76,,,,,2.958695652,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-23,0.523,,,,,6.240416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-24,0,,,,,7.36173913,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-25,1.486,,,,,6.985,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-26,2.06,,,,,8.146666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-27,2.777,,,,,13.165,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-28,2.761,,,,,12.69166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-29,0,,,,,7.709444444,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-30,3.275,,,,,5.775,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-01,0,,,,,10.26041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-02,0,,,,,12.81666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-03,0.108,,,,,11.4425,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-04,0.098,,,,,9.811666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-05,0.101,,,,,11.84058824,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-06,0,,,,,6.886666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-07,0,,,,,3.287333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-08,0,,,,,4.399473684,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-09,1.864,,,,,9.265,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-10,0,,,,,10.78583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-11,0,,,,,9.8275,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-12,0,,,,,20.4725,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-13,1.541,,,,,6.962352941,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-14,1.717,,,,,13.57882353,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-15,1.805,,,,,5.59875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-16,3.125,,,,,5.405833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-17,0.727,,,,,4.610416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-18,0,,,,,6.990833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-19,2.848,,,,,6.365833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-20,0,,,,,7.147083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-21,0,,,,,8.953333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-22,0,,,,,13.08458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-23,0,,,,,8.494166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-24,3.507,,,,,12.13583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-25,1.839,,,,,10.03625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-26,0,,,,,4.561666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-27,0,,,,,5.662083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-28,0,,,,,4.516666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-29,0,,,,,4.52,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-30,0,,,,,3.47875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-31,2.29,,,,,7.026666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-01,4.476,,,,,36.15875,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-02,0,,,,,13.91125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-03,0,,,,,11.13708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-04,0.052,,,,,5.711666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-05,2.016,,,,,5.1025,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-06,0,,,,,11.02708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-07,1.606,,,,,12.84166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-08,0,,,,,13.32375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-09,0.654,,,,,9.462083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-10,0,,,,,4.994583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-11,0,,,,,10.375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-12,0,,,,,6.28125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-13,0.502,,,,,5.979583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-14,0.276,,,,,11.41,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-15,0.174,,,,,11.72666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-16,3.354,,,,,7.811666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-17,2.524,,,,,6.734583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-18,1.514,,,,,9.8075,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-19,3.76,,,,,8.8675,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-20,1.408,,,,,9.078333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-21,4.19,,,,,5.455833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-22,4.034,,,,,8.674583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-23,5.746,,,,,7.53,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-24,2.843,,,,,10.67916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-25,0,,,,,12.51416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-26,7.384,,,,,13.03291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-27,0,,,,,12.41333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-28,0,,,,,13.36375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-29,0,,,,,15.82041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-30,0,,,,,12.69333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-31,1.598,,,,,15.61541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-01,0,,,,,11.67458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-02,2.771,,,,,7.372916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-03,0,,,,,7.479583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-04,0,,,,,5.762916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-05,0,,,,,6.49,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-06,0,,,,,11.28375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-07,0.013,,,,,10.34466667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-08,1.024,,,,,16.77208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-09,0.742,,,,,10.20416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-10,0,,,,,9.372083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-11,0,,,,,9.415416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-12,0,,,,,3.584583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-13,0,,,,,5.517083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-14,0,,,,,7.807083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-15,0,,,,,5.666666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-16,0,,,,,9.506666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-17,0,,,,,7.659166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-18,1.05,,,,,9.02,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-19,1.013,,,,,11.065,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-20,0.078,,,,,4.440416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-21,0.46,,,,,4.22125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-22,0.064,,,,,11.14541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-23,0,,,,,7.920833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-24,0,,,,,6.377916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-25,0,,,,,5.780416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-26,0,,,,,9.266521739,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-27,0.778,,,,,10.87833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-28,0,,,,,21.55,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-29,0.865,,,,,9.758333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-01,0.223,,,,,7.322083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-02,0,,,,,3.406666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-03,0.907,,,,,4.264166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-04,0,,,,,6.54125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-05,4.976,,,,,11.41833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-06,0,,,,,10.34458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-07,3.352,,,,,7.748333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-08,0,,,,,13.55458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-09,0,,,,,11.09375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-10,4.829,,,,,12.38083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-11,5.348,,,,,8.227083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-12,1.803,,,,,8.02125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-13,0,,,,,7.830833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-14,4.998,,,,,9.145416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-15,6.118,,,,,11.15958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-16,0,,,,,11.00708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-17,0,,,,,10.73208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-18,0,,,,,11.535,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-19,1.146,,,,,15.39125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-20,0,,,,,9.003333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-21,0,,,,,9.652083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-22,4.947,,,,,11.3575,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-23,0,,,,,13.41583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-24,5.418,,,,,13.41416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-25,0.14,,,,,12.53708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-26,0,,,,,9.904583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-27,0,,,,,8.43375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-28,0,,,,,16.11458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-29,0,,,,,10.32666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-30,0,,,,,11.94166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-31,0,,,,,7.380833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-01,1.511,,,,,6.998333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-02,0,,,,,8.600416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-03,0.237,,,,,6.762083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-04,0,,,,,8.382083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-05,0.309,,,,,7.329583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-06,1.647,,,,,12.18208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-07,0,,,,,8.888333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-08,4.27,,,,,10.39083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-09,0,,,,,10.11166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-10,5.381,,,,,15.38333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-11,0,,,,,22.93708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-12,0.453,,,,,14.67166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-13,0,,,,,21.245,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-14,2.432,,,,,16.31375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-15,0,,,,,7.366363636,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-16,0,,,,,4.32,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-17,2.872,,,,,17.45944444,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-18,2.189,,,,,14.63875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-19,0,,,,,6.067692308,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-20,3.127,,,,,19.92928571,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-21,0,,,,,5.9535,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-22,2.192,,,,,5.19875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-23,0.058,,,,,6.684545455,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-24,0,,,,,12.73916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-25,2.841,,,,,15.595,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-26,0,,,,,7.858,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-27,0,,,,,14.20333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-28,0,,,,,6.0975,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-29,0,,,,,4.866190476,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-30,0,,,,,13.18695652,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-01,0,,,,,8.8525,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-02,0,,,,,10.64291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-03,0,,,,,4.349166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-04,2.497,,,,,5.0975,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-05,0.923,,,,,7.144583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-06,1.878,,,,,16.2675,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-07,0,,,,,9.320416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-08,0,,,,,7.31625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-09,0,,,,,18.19166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-10,1.984,,,,,11.42041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-11,0,,,,,15.00875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-12,6.205,,,,,14.22166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-13,0,,,,,16.96625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-14,0.222,,,,,14.23375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-15,5.42,,,,,9.6425,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-16,0,,,,,6.15125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-17,0,,,,,7.195833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-18,0.137,,,,,7.586666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-19,2.928,,,,,7.06875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-20,0,,,,,8.44,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-21,2.302,,,,,6.344166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-22,0,,,,,9.084444444,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-23,0,,,,,4.949166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-24,3.321,,,,,8.463333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-25,0,,,,,7.25375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-26,3.296,,,,,20.30125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-27,3.383,,,,,10.75416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-28,4.209,,,,,7.04125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-29,0.087,,,,,9.219166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-30,0,,,,,5.5875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-31,0,,,,,8.339583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-01,0,,,,,13.00133333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-02,0,,,,,7.35125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-03,4.202,,,,,7.33375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-04,0,,,,,7.782916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-05,0.152,,,,,5.307083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-06,0,,,,,4.865833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-07,0,,,,,6.92875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-08,0,,,,,6.714583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-09,0,,,,,6.430833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-10,1.021,,,,,5.40875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-11,0,,,,,6.244166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-12,0,,,,,8.549166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-13,2.205,,,,,7.305,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-14,2.789,,,,,5.704166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-15,0,,,,,4.4625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-16,0,,,,,5.26,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-17,3.711,,,,,8.48875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-18,0.975,,,,,12.36125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-19,0,,,,,12.67380952,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-20,0,,,,,14.14105263,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-21,0,,,,,4.835,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-22,3.142,,,,,12.28958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-23,0.008,,,,,10.15666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-24,0,,,,,10.06875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-25,3.004,,,,,8.165833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-26,0,,,,,10.59625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-27,0,,,,,7.027916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-28,0,,,,,12.2575,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-29,0,,,,,10.74,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-30,0,,,,,8.322083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-01,0,,,,,9.9225,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-02,2.615,,,,,6.432083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-03,0,,,,,8.895,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-04,1.803,,,,,5.98375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-05,3.507,,,,,4.780416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-06,0,,,,,8.61375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-07,0.301,,,,,6.69625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-08,0.336,,,,,5.734583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-09,3.624,,,,,8.380416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-10,0.754,,,,,13.28208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-11,3.201,,,,,10.59708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-12,2.061,,,,,11.80166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-13,0,,,,,10.5125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-14,3.518,,,,,4.440833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-15,0,,,,,6.065416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-16,4.266,,,,,5.975833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-17,4.157,,,,,6.28,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-18,2.069,,,,,8.67125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
