Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2011-07-23,,40.63,,760.0,705.17,,22.78,3.98,,192.66625,89.05,0.0
2011-07-24,,54.08,,760.0,1188.1,,24.29,4.98,,157.35458333333335,75.55,0.0
2011-07-25,,36.61,,759.99,1001.69,,22.93,4.71,,123.00375000000001,79.68,0.0
2011-07-26,,58.51,,760.0,952.05,,22.36,4.42,,172.68875,85.7,0.0
2011-07-27,,39.04,,760.0,950.64,,22.03,3.34,,231.88833333333332,94.87,0.0
2011-07-28,,39.61,,760.17,639.87,,20.03,2.98,,263.65916666666664,95.24,0.8
2011-07-29,,48.55,,760.25,931.52,,21.72,3.18,,241.35041666666666,96.76,0.9
2011-07-30,,56.79,,761.63,1106.65,,21.46,2.74,,168.42666666666665,97.09,12.1
2011-07-31,,62.6,,760.78,1109.22,,22.09,3.01,,215.67708333333334,97.28,1.1
2011-08-01,,67.94,,760.01,1063.01,,22.98,4.07,,163.67666666666665,96.97,9.0
2011-08-02,,55.79,,760.13,929.27,,23.42,2.59,,199.2591666666667,94.3,0.0
2011-08-03,,53.33,,760.04,930.38,,23.49,3.64,,133.93666666666667,93.5,0.0
2011-08-04,,52.41,,760.12,1069.59,,24.04,3.52,,138.29791666666668,94.01,1.1
2011-08-05,,48.51,,761.05,1138.63,,23.36,4.96,,108.09500000000001,68.22,0.1
2011-08-06,,59.4,,760.33,1054.6,,24.09,3.26,,144.51,76.1,0.0
2011-08-07,,63.17,,761.19,1116.4,,22.78,5.31,,140.02666666666667,62.11,0.0
2011-08-08,,69.17,,760.01,876.53,,21.98,4.39,,153.49083333333334,76.27,0.0
2011-08-09,,54.05,,760.18,933.97,,21.05,5.14,,151.95666666666668,76.1,0.1
2011-08-10,,52.99,,760.0,1207.06,,22.05,4.88,,146.76833333333335,96.83,0.0
2011-08-11,,59.9,,760.0,919.31,,22.06,4.4,,136.27625,74.3,0.0
2011-08-12,,77.89,,760.0,1087.2,,24.63,3.34,,156.73166666666665,85.67,0.0
2011-08-13,,52.89,,760.0,967.84,,22.73,3.64,,153.61916666666667,87.35,0.0
2011-08-14,,48.41,,760.0,957.46,,23.84,4.05,,173.31333333333336,87.67,0.0
2011-08-15,,47.2,,760.02,923.25,,23.31,3.54,,181.42708333333334,84.43,0.1
2011-08-16,,47.6,,760.07,1078.33,,24.51,3.84,,170.83749999999998,90.26,1.6
2011-08-17,,52.83,,760.68,957.27,,24.35,2.99,,188.91208333333336,93.35,0.0
2011-08-18,,61.05,,760.04,982.92,,24.53,2.0,,172.6641666666667,95.06,5.5
2011-08-19,,77.76,,760.0,1122.26,,23.64,4.37,,181.55125,92.19,0.0
2011-08-20,,73.07,,760.21,1000.39,,23.49,3.79,,230.31541666666666,88.26,0.0
2011-08-21,,62.43,,761.68,1102.78,,23.12,2.59,,199.21791666666664,95.86,0.0
2011-08-22,,32.58,,761.68,556.19,,21.43,2.13,,188.87791666666666,94.86,0.0
2011-08-23,,48.28,,761.68,1151.84,,23.73,3.59,,163.65541666666667,95.37,0.0
2011-08-24,,64.12,,761.68,1090.03,,24.6,3.25,,149.9413043478261,100.0,0.2
2011-08-25,,64.55,,761.68,1115.06,,24.26,3.13,,142.78041666666667,92.17,0.1
2011-08-26,,50.18,,761.68,1096.68,,22.79,4.79,,134.96333333333334,79.56,0.0
2011-08-27,,53.21,,761.68,854.56,,21.31,3.0,,264.09625,91.6,0.0
2011-08-28,,50.4,,761.68,1050.24,,21.52,3.04,,254.31208333333333,91.58,0.0
2011-08-29,,48.85,,761.18,888.71,,21.12,3.85,,124.63875,91.23,0.0
2011-08-30,,53.18,,760.0,1174.95,,22.28,4.7,,161.99708333333334,79.05,0.0
2011-08-31,,57.14,,760.23,821.7,,21.39,3.97,,174.67208333333335,63.3,0.1
2011-09-01,,67.79,,760.82,1134.75,,21.62,5.17,,188.42083333333335,55.35,0.0
2011-09-02,,63.0,,761.67,837.37,,19.64,4.71,,189.31826086956525,71.96,0.30000000000000004
2011-09-03,,66.01,,761.68,1057.15,,20.28,6.55,,167.31,62.2,0.0
2011-09-04,,62.48,,761.68,977.86,,22.99,4.38,,139.22125,82.52,0.0
2011-09-05,,61.89,,760.45,1170.87,,21.77,4.95,,127.78458333333333,78.33,0.0
2011-09-06,,49.6,,760.44,1237.97,,21.87,4.15,,149.36333333333334,91.8,0.0
2011-09-07,,60.07,,761.68,875.05,,22.32,2.57,,194.79434782608698,92.22,0.0
2011-09-08,,66.17,,761.68,851.86,,22.69,2.72,,215.49249999999998,93.04,3.9
2011-09-09,,55.12,,761.68,632.5,,21.61,2.41,,212.29791666666665,94.85,0.0
2011-09-10,,72.71,,761.68,714.71,,21.98,3.14,,258.09875,88.51,0.0
2011-09-11,,66.6,,761.68,932.58,,22.76,4.4,,158.795,91.15,0.0
2011-09-12,,53.9,,761.7,1057.63,,21.83,5.42,,132.26624999999999,67.56,0.0
2011-09-13,,73.01,,761.69,1015.51,,24.51,3.15,,163.78666666666666,62.3,0.0
2011-09-14,,66.66,,761.55,946.62,,23.82,4.28,,141.10954545454544,73.17,2.5
2011-09-15,,64.74,,761.09,972.95,,25.19,3.06,,165.46041666666667,87.36,0.0
2011-09-16,,72.73,,761.23,1065.57,,23.74,2.42,,175.23166666666665,95.43,12.1
2011-09-17,,57.24,,761.67,864.34,,21.11,2.52,,203.64208333333332,96.12,6.6000000000000005
2011-09-18,,54.67,,761.68,780.59,,20.56,2.27,,220.04,94.7,0.7
2011-09-19,,68.07,,761.66,1124.93,,23.62,4.24,,199.8275,94.79,0.0
2011-09-20,,78.72,,761.63,987.76,,23.35,4.07,,229.94478260869565,96.22,0.1
2011-09-21,,69.85,,761.18,1113.13,,25.53,2.52,,155.60416666666666,89.84,0.0
2011-09-22,,64.19,,762.01,830.65,,22.96,2.07,,205.06916666666666,90.66,0.3
2011-09-23,,74.24,,761.66,1011.12,,24.02,2.06,,186.08416666666668,96.36,10.1
2011-09-24,,78.86,,761.94,1150.77,,25.5,4.51,,192.59958333333336,99.82,19.3
2011-09-25,,58.1,,761.99,784.83,,22.83,1.41,,206.01708333333332,97.01,7.9
2011-09-26,,53.52,,761.98,844.48,,22.68,1.74,,187.05375,90.09,0.0
2011-09-27,,60.86,,762.01,852.74,,22.35,3.36,,139.77833333333334,95.16,0.0
2011-09-28,,71.14,,761.84,652.94,,23.08,0.81,,186.5204347826087,82.19,0.39999999999999997
2011-09-29,,76.0,,760.52,1114.23,,25.33,2.99,,140.16166666666666,94.62,4.2
2011-09-30,,75.7,,760.5,1127.38,,24.07,4.15,,176.92541666666668,99.7,31.400000000000002
2011-10-01,,72.57,,761.2,1279.61,,23.66,3.77,,168.40666666666667,96.95,12.3
2011-10-02,,78.26,,762.01,1084.93,,23.83,2.09,,195.68791666666667,97.66,22.5
2011-10-03,,63.51,,762.01,988.51,,21.44,1.14,,198.21208333333334,97.6,13.7
2011-10-04,,62.1,,762.01,933.12,,20.41,1.36,,288.72583333333336,97.97,11.700000000000001
2011-10-05,,62.06,,761.1,1176.85,,22.26,1.18,,184.29166666666666,99.07,0.8
2011-10-06,,39.82,,760.5,1140.21,,21.55,0.71,,174.285,97.41,10.1
2011-10-07,,60.39,,760.5,1157.36,,25.3,1.08,,247.74708333333334,95.35,0.2
2011-10-08,,67.43,,760.88,1155.83,,25.76,1.53,,230.23416666666665,96.48,8.7
2011-10-09,,68.31,,760.94,1008.84,,23.27,3.36,,214.5633333333333,91.28,0.7
2011-10-10,,62.49,,762.01,1098.0,,24.38,2.73,,181.52041666666665,94.03,11.4
2011-10-11,,80.39,,762.66,1120.15,,23.73,3.41,,116.925,97.9,26.599999999999998
2011-10-12,,57.26,,763.3,479.07,,18.63,1.21,,197.7541666666667,98.04,3.0
2011-10-13,,74.73,,761.99,1154.33,,23.92,1.07,,255.03291666666667,95.92,0.0
2011-10-14,,58.74,,761.08,1102.32,,22.42,1.75,,290.76875,97.36,0.1
2011-10-15,,52.69,,761.55,959.03,,22.16,2.99,,317.47083333333336,91.26,0.0
2011-10-16,,53.59,,762.01,983.46,,21.36,1.14,,298.68333333333334,78.9,0.0
2011-10-17,,60.13,,762.01,993.74,,22.78,2.77,,264.9116666666667,84.09,0.0
2011-10-18,,72.53,,762.01,848.01,,20.65,2.55,,248.08291666666665,82.22,0.2
2011-10-19,,93.19,,762.95,1117.2,,23.61,3.83,,204.36041666666665,79.03,0.0
2011-10-20,,77.2,,763.48,971.52,,22.45,4.4,,231.66125,85.36,0.0
2011-10-21,,56.18,,762.4,1021.19,,19.65,1.57,,239.9804347826087,91.9,1.0
2011-10-22,,102.43,,761.78,1131.28,,23.81,2.98,,204.98208333333332,92.49,0.0
2011-10-23,,91.52,,760.92,854.7,,22.58,3.84,,242.81583333333333,89.62,0.0
2011-10-24,,67.37,,761.69,1154.34,,25.45,2.53,,213.81041666666667,96.13,1.9
2011-10-25,,62.91,,761.03,1145.6,,22.24,1.69,,165.71,95.75,4.6
2011-10-26,,65.96,,760.42,883.71,,21.38,3.48,,203.9786956521739,91.6,0.0
2011-10-27,,55.89,,760.01,1004.26,,24.15,3.29,,150.15208333333334,96.1,0.7
2011-10-28,,50.99,,760.5,1009.48,,21.51,4.23,,209.86374999999998,92.09,0.1
2011-10-29,,59.98,,760.5,1100.22,,23.8,4.12,,205.03125,91.1,0.0
2011-10-30,,67.68,,760.5,1086.42,,23.2,3.42,,244.5666666666667,93.4,0.0
2011-10-31,,59.94,,760.52,1173.7,,24.3,3.1,,218.39874999999998,92.4,0.7
2011-11-01,,85.39,,760.5,1108.13,,27.03,4.24,,158.95125,94.03,0.2
2011-11-02,,64.34,,760.5,1085.04,,25.12,3.12,,197.35125000000002,93.25,0.0
2011-11-03,,70.88,,761.47,1107.82,,25.61,3.29,,215.59375,93.36,2.8
2011-11-04,,53.8,,760.73,1044.76,,25.44,3.68,,181.48958333333334,93.45,0.0
2011-11-05,,62.74,,760.5,1074.15,,26.82,2.72,,200.73333333333335,96.76,0.0
2011-11-06,,78.98,,760.72,1158.35,,24.69,3.97,,233.80708333333334,93.78,0.39999999999999997
2011-11-07,,35.07,,761.09,338.4,,17.64,2.72,,264.85625,95.92,1.5
2011-11-08,,37.91,,761.18,975.13,,21.74,3.27,,261.0083333333333,95.26,2.3
2011-11-09,,71.36,,760.87,957.82,,23.43,3.48,,206.51565217391303,96.28,7.9
2011-11-10,,62.38,,760.64,1111.29,,23.98,4.36,,181.34624999999997,95.62,0.6000000000000001
2011-11-11,,58.51,,761.93,682.41,,20.66,3.24,,251.97416666666666,97.93,9.6
2011-11-12,,37.98,,762.01,427.52,,16.64,1.96,,269.9329166666667,98.04,0.39999999999999997
2011-11-13,,83.72,,760.54,1046.9,,23.92,3.96,,223.27666666666667,96.28,0.2
2011-11-14,,69.98,,760.5,1097.46,,24.85,5.66,,215.47458333333336,94.21,0.0
2011-11-15,,61.74,,760.5,970.63,,24.08,5.12,,202.14458333333334,84.06,0.0
2011-11-16,,85.71,,760.55,1054.89,,25.51,4.43,,214.19125,80.66,0.0
2011-11-17,,74.0,,760.64,838.55,,23.57,3.66,,194.20000000000002,79.31,0.0
2011-11-18,,99.81,,761.93,1046.76,,23.71,4.32,,211.41083333333333,82.51,0.0
2011-11-19,,88.77,,761.95,1086.94,,24.92,5.24,,210.98708333333332,79.91,0.0
2011-11-20,,100.84,,761.87,1003.07,,23.43,5.14,,202.31916666666666,71.99,0.0
2011-11-21,,90.37,,761.77,1022.35,,23.85,3.42,,221.86,76.58,0.0
2011-11-22,,64.79,,762.0,699.26,,21.68,3.69,,220.20458333333332,78.77,0.0
2011-11-23,,82.22,,762.01,1073.6,,23.76,5.72,,184.64,80.61,0.0
2011-11-24,,50.08,,762.59,1028.78,,21.89,2.6,,175.34416666666667,93.82,3.1
2011-11-25,,71.52,,761.97,1071.2,,24.05,3.66,,192.19041666666666,96.41,12.9
2011-11-26,,85.4,,760.5,1076.93,,24.34,4.18,,170.59333333333333,94.2,0.0
2011-11-27,,81.67,,760.48,1059.72,,23.44,4.53,,154.3345833333333,95.87,16.9
2011-11-28,,75.14,,760.5,1159.76,,22.79,4.17,,215.70333333333335,97.57,0.2
2011-11-29,,84.74,,760.67,1135.78,,23.42,5.07,,258.28000000000003,94.45,0.1
2011-11-30,,95.11,,760.51,941.65,,24.13,3.56,,266.33666666666664,95.77,0.1
2011-12-01,,70.63,,760.62,977.49,,24.35,5.2,,238.3925,93.71,2.4
2011-12-02,,47.64,,761.45,867.02,,21.55,3.68,,154.44416666666666,96.54,21.9
2011-12-03,,53.43,,760.6,1025.88,,20.8,3.53,,155.93583333333333,96.98,27.400000000000002
2011-12-04,,65.73,,760.5,1002.75,,21.25,3.71,,180.21666666666667,98.14,6.7
2011-12-05,,64.44,,760.49,907.83,,21.21,3.97,,291.12875,98.02,0.0
2011-12-06,,63.08,,760.5,1055.55,,23.15,3.88,,242.1475,91.62,1.4000000000000001
2011-12-07,,66.54,,760.5,912.17,,22.15,3.37,,245.33249999999998,92.76,0.0
2011-12-08,,72.29,,760.5,824.38,,21.74,2.85,,249.21124999999998,97.2,2.4
2011-12-09,,48.88,,760.48,997.95,,23.7,4.3,,293.9420833333333,98.07,1.8
2011-12-10,,50.72,,760.5,1066.17,,23.12,3.66,,246.80999999999997,94.38,0.0
2011-12-11,,69.61,,760.5,1197.71,,23.61,4.15,,220.52916666666667,94.45,2.6
2011-12-12,,54.74,,760.55,835.07,,20.61,3.38,,292.9225,96.83,5.3
2011-12-13,,54.33,,760.54,767.48,,19.85,2.71,,233.89083333333335,95.98,8.7
2011-12-14,,61.19,,760.51,855.03,,21.3,2.84,,268.9125,99.07,16.6
2011-12-15,,43.61,,760.5,640.09,,19.21,2.79,,284.06625,97.54,1.0
2011-12-16,,56.41,,760.52,768.91,,20.19,3.09,,259.11875000000003,99.21,8.399999999999999
2011-12-17,,69.53,,760.74,1048.71,,22.24,3.75,,259.57166666666666,98.68,2.6
2011-12-18,,59.06,,760.86,763.95,,21.32,2.58,,267.6433333333333,98.12,13.0
2011-12-19,,42.43,,760.56,559.04,,19.38,2.23,,310.0004166666667,100.0,5.2
2011-12-20,,57.23,,760.5,898.97,,22.45,3.74,,248.94958333333332,98.77,0.0
2011-12-21,,47.01,,758.99,1126.59,,23.27,4.77,,253.18583333333333,98.27,0.0
2011-12-22,,45.74,,759.41,982.0,,23.1,4.46,,121.0825,99.97,0.0
2011-12-23,,60.7,,760.5,1034.22,,24.6,4.32,,217.77541666666664,91.94,0.0
2011-12-24,,45.45,,760.5,1063.67,,23.33,3.35,,226.38250000000002,96.46,1.0999999999999999
2011-12-25,,44.22,,760.5,1117.04,,23.42,3.64,,290.11375000000004,97.73,0.1
2011-12-26,,49.19,,760.5,1095.87,,25.75,4.4,,203.795,92.84,0.0
2011-12-27,,43.07,,760.62,922.68,,24.04,4.84,,273.58583333333337,95.55,0.0
2011-12-28,,38.98,,761.85,1011.5,,23.06,4.11,,219.47208333333333,94.4,0.0
2011-12-29,,51.57,,761.25,1041.65,,24.53,4.54,,224.35916666666665,91.47,0.0
2011-12-30,,52.36,,760.54,781.67,,23.77,3.09,,243.67041666666668,94.44,0.0
2011-12-31,,58.46,,760.5,1129.85,,24.76,4.6,,170.8475,93.94,0.0
2012-01-01,,55.34,,760.65,1144.95,,24.35,5.32,,123.38666666666666,91.62,0.0
2012-01-02,,75.31,,762.01,887.65,,24.17,3.86,,163.29333333333332,91.9,3.9
2012-01-03,,46.46,,762.01,988.15,,21.22,3.02,,243.67083333333335,96.16,11.2
2012-01-04,,49.55,,762.81,771.01,,22.1,3.03,,189.39666666666668,97.06,1.6
2012-01-05,,43.64,,761.98,642.87,,19.29,2.67,,259.83458333333334,98.71,37.4
2012-01-06,,40.17,,761.99,963.33,,19.31,3.53,,281.0883333333333,99.59,9.3
2012-01-07,,56.13,,761.89,835.44,,21.39,3.21,,247.17904761904762,97.33,4.6000000000000005
2012-01-08,,39.69,,761.96,642.49,,18.25,3.04,,255.23541666666665,97.84,1.2
2012-01-09,,54.72,,761.77,970.65,,22.36,3.64,,111.7925,99.41,55.2
2012-01-10,,55.86,,760.65,943.06,,20.6,2.75,,141.75375,99.96,11.0
2012-01-11,,59.18,,760.5,1079.06,,23.63,4.14,,201.39652173913043,96.42,0.3
2012-01-12,,54.29,,760.43,1063.82,,21.87,4.14,,234.0858333333333,96.84,0.0
2012-01-13,,41.61,,760.5,971.9,,21.07,4.53,,307.76375,96.45,0.0
2012-01-14,,50.81,,762.01,829.17,,20.29,2.96,,242.89874999999998,93.81,3.0
2012-01-15,,50.7,,762.01,989.69,,22.67,3.9,,224.42125,97.98,10.4
2012-01-16,,48.19,,762.01,968.41,,21.61,3.67,,195.3175,98.35,14.1
2012-01-17,,48.83,,762.01,949.33,,20.62,2.52,,250.69583333333333,97.82,9.7
2012-01-18,,71.31,,761.8,1095.79,,23.28,3.73,,175.10875,97.12,13.9
2012-01-19,,78.92,,760.5,1123.74,,21.69,3.16,,192.82500000000002,98.13,20.0
2012-01-20,,39.79,,760.5,994.45,,20.78,3.29,,183.64999999999998,99.02,21.5
2012-01-21,,51.86,,760.5,997.55,,20.33,2.86,,210.73000000000002,96.96,4.6
2012-01-22,,36.69,,760.5,690.48,,18.43,3.13,,229.00333333333333,97.55,22.099999999999998
2012-01-23,,44.47,,760.5,688.68,,19.19,3.65,,243.34333333333333,97.7,8.6
2012-01-24,,45.84,,761.82,1074.46,,20.04,3.73,,277.9216666666667,99.89,4.2
2012-01-25,,68.18,,761.84,1101.55,,21.1,2.89,,233.89499999999998,94.73,0.0
2012-01-26,,39.49,,760.5,780.0,,20.52,3.06,,317.82874999999996,96.1,0.0
2012-01-27,,45.6,,760.5,638.63,,20.07,2.6,,264.64166666666665,97.28,0.5
2012-01-28,,64.43,,760.5,1009.12,,21.53,3.71,,293.42291666666665,98.0,0.0
2012-01-29,,53.42,,760.5,981.78,,23.03,4.46,,302.2733333333333,96.23,0.0
2012-01-30,,50.18,,760.51,878.02,,20.73,3.96,,272.99833333333333,94.96,0.0
2012-01-31,,39.46,,760.5,947.1,,20.26,3.18,,239.79208333333335,93.27,0.0
2012-02-01,,29.31,,759.74,797.6,,18.89,3.24,,296.5465217391304,98.01,0.7
2012-02-02,,42.21,,759.1,940.75,,21.81,3.36,,267.17541666666665,97.31,0.2
2012-02-03,,47.29,,758.91,870.7,,21.04,3.23,,304.62833333333333,95.79,0.0
2012-02-04,,45.95,,759.04,625.74,,21.43,4.01,,303.3475,97.27,0.30000000000000004
2012-02-05,,47.59,,760.34,685.33,,21.65,2.83,,268.95208333333335,94.87,0.0
2012-02-06,,40.07,,760.5,671.43,,20.83,3.14,,212.71375,96.32,1.0
2012-02-07,,43.57,,760.5,806.96,,23.23,3.02,,223.44500000000002,96.91,0.0
2012-02-08,,49.58,,760.5,1105.83,,21.01,4.39,,212.7725,96.28,3.9
2012-02-09,,44.7,,760.61,921.4,,21.83,3.6,,228.80958333333334,98.86,0.1
2012-02-10,,46.98,,761.59,822.55,,21.45,2.57,,208.77041666666665,95.74,7.7
2012-02-11,,36.43,,761.96,545.37,,18.02,2.65,,218.88625,99.13,12.4
2012-02-12,,66.63,,762.01,795.99,,21.37,3.19,,245.875,98.98,19.7
2012-02-13,,52.78,,761.22,1066.23,,22.38,4.28,,241.9025,98.57,27.4
2012-02-14,,57.43,,761.24,1155.94,,22.02,3.84,,139.60416666666666,98.24,6.1
2012-02-15,,72.5,,762.01,732.14,,20.72,2.86,,208.59375,97.32,3.4
2012-02-16,,51.47,,762.01,872.25,,21.55,3.57,,301.4166666666667,96.89,3.0
2012-02-17,,66.35,,761.14,1052.39,,21.38,3.29,,328.7816666666667,98.41,1.4000000000000001
2012-02-18,,52.38,,760.83,1115.14,,20.62,3.47,,236.57708333333335,99.05,19.1
2012-02-19,,42.3,,760.5,567.02,,18.12,2.09,,217.44458333333333,98.17,2.6
2012-02-20,,48.78,,761.35,912.74,,18.75,2.28,,228.0895833333333,98.2,1.8
2012-02-21,,53.77,,761.02,547.73,,18.68,2.69,,195.07333333333335,94.85,0.0
2012-02-22,,47.22,,761.75,896.73,,19.69,2.48,,212.38166666666666,95.9,3.1999999999999997
2012-02-23,,44.39,,760.5,808.77,,22.38,3.84,,265.92291666666665,95.58,0.0
2012-02-24,,59.87,,760.49,962.28,,21.44,3.73,,262.4504347826087,96.13,0.0
2012-02-25,,52.72,,760.5,956.35,,21.31,3.43,,272.66043478260866,97.19,7.3999999999999995
2012-02-26,,52.96,,760.5,672.29,,20.15,2.99,,242.37249999999997,98.45,7.1
2012-02-27,,52.31,,760.58,978.72,,20.74,3.39,,214.8975,98.59,23.3
2012-02-28,,55.83,,760.78,1000.37,,20.77,3.41,,200.26666666666665,98.46,0.5
2012-02-29,,53.21,,760.52,937.86,,23.32,3.24,,239.10791666666668,96.63,3.3
2012-03-01,,74.95,,760.5,1130.36,,23.47,3.05,,194.11708333333334,97.91,11.200000000000001
2012-03-02,,59.74,,760.5,726.2,,20.57,3.05,,167.62166666666667,94.64,0.0
2012-03-03,,28.44,,760.46,949.28,,22.71,4.95,,147.27166666666668,93.61,0.0
2012-03-04,,42.43,,760.5,1027.6,,22.63,5.22,,168.47333333333333,92.82,0.1
2012-03-05,,46.86,,760.93,937.26,,21.4,2.78,,180.59125000000003,91.87,0.1
2012-03-06,,45.89,,760.5,926.59,,22.39,2.46,,219.9645833333333,95.14,5.8
2012-03-07,,45.18,,759.2,999.32,,22.07,4.17,,153.69478260869565,94.38,0.5
2012-03-08,,64.69,,759.03,1048.82,,22.75,4.05,,163.23875,88.94,0.0
2012-03-09,,57.38,,760.23,905.06,,23.71,3.26,,141.56041666666667,94.23,0.0
2012-03-10,,55.16,,760.32,950.26,,22.18,3.1,,222.95875,97.04,7.9
2012-03-11,,52.54,,760.5,531.87,,19.63,2.16,,232.7175,97.62,0.7999999999999999
2012-03-12,,33.0,,760.43,1149.63,,23.41,4.81,,160.38458333333332,95.66,0.0
2012-03-13,,43.93,,760.5,726.4,,22.6,3.58,,176.63083333333336,88.92,0.0
2012-03-14,,49.5,,760.39,1145.33,,25.07,4.32,,203.36666666666667,99.9,0.0
2012-03-15,,40.98,,760.5,942.52,,24.03,4.16,,142.86916666666667,92.47,0.0
2012-03-16,,53.07,,761.57,892.01,,23.1,3.88,,180.2175,93.51,0.0
2012-03-17,,69.58,,761.8,847.65,,23.72,3.31,,230.97708333333333,95.73,8.0
2012-03-18,,63.66,,761.96,1125.06,,22.75,3.73,,161.50458333333333,98.81,40.7
2012-03-19,,32.38,,761.06,1134.07,,21.03,2.99,,154.91833333333332,97.9,14.299999999999999
2012-03-20,,44.25,,760.5,932.41,,20.49,2.79,,248.26791666666668,98.78,8.200000000000001
2012-03-21,,49.16,,760.5,1050.68,,21.48,3.57,,300.85833333333335,98.83,3.8000000000000003
2012-03-22,,43.29,,760.5,1217.44,,20.47,2.71,,255.46416666666667,99.99,34.900000000000006
2012-03-23,,41.27,,760.55,890.6,,22.04,2.67,,203.48041666666666,98.77,17.3
2012-03-24,,61.78,,761.24,1124.77,,22.68,4.0,,250.12708333333333,98.66,4.3
2012-03-25,,62.86,,761.83,1140.77,,22.87,3.02,,160.17791666666668,98.12,10.1
2012-03-26,,79.3,,761.99,1109.03,,23.11,3.57,,195.6775,98.43,4.5
2012-03-27,,42.28,,761.0,997.2,,22.89,3.2,,189.12541666666667,98.18,10.0
2012-03-28,,65.87,,760.61,1173.03,,23.43,3.98,,190.21166666666667,100.0,0.1
2012-03-29,,54.31,,760.5,1067.14,,24.57,4.05,,180.23208333333332,100.0,0.0
2012-03-30,,44.13,,760.5,1133.41,,24.76,4.49,,197.11416666666665,98.2,0.0
2012-03-31,,44.45,,760.63,998.99,,24.36,3.46,,232.76333333333332,100.0,0.0
2012-04-01,,53.01,,760.5,1070.63,,24.84,4.7,,284.86875000000003,95.89,0.0
2012-04-02,,30.74,,760.5,1013.65,,22.77,4.85,,272.5725,97.09,0.0
2012-04-03,,49.96,,760.6,1146.86,,23.4,4.23,,219.54166666666666,90.7,0.0
2012-04-04,,53.16,,760.5,736.04,,20.98,2.5,,248.49791666666667,97.92,5.3
2012-04-05,,45.02,,761.7,1033.31,,20.45,4.37,,274.83208333333334,99.53,2.8000000000000003
2012-04-06,,65.81,,762.06,985.08,,21.25,3.35,,262.2275,99.5,20.0
2012-04-07,,62.73,,762.01,1042.66,,22.8,3.62,,144.11541666666668,97.9,18.9
2012-04-08,,51.25,,762.01,1098.32,,19.42,2.91,,186.73416666666665,99.13,32.9
2012-04-09,,52.56,,762.01,988.56,,20.8,3.74,,240.47166666666666,98.56,0.8
2012-04-10,,46.1,,762.0,871.12,,19.48,3.08,,322.73083333333335,97.7,0.2
2012-04-11,,50.86,,762.03,953.64,,19.35,3.54,,299.93458333333336,97.1,0.9
2012-04-12,,24.93,,763.12,507.17,,19.63,1.99,,285.01500000000004,98.73,3.4000000000000004
2012-04-13,,64.42,,762.2,990.42,,21.79,3.62,,186.51041666666666,97.72,3.1
2012-04-14,,48.94,,762.03,1019.84,,21.58,4.69,,230.71624999999997,93.78,0.4
2012-04-15,,57.54,,762.01,622.26,,21.77,3.17,,213.92291666666665,92.85,0.0
2012-04-16,,51.58,,762.01,1068.32,,22.41,5.02,,172.90083333333334,97.14,0.5
2012-04-17,,43.26,,762.02,822.5,,20.59,2.79,,177.5704347826087,97.45,12.7
2012-04-18,,50.06,,762.01,916.53,,20.31,3.38,,178.02833333333334,96.94,7.8999999999999995
2012-04-19,,51.0,,762.01,825.84,,20.23,3.44,,188.66833333333332,99.88,0.30000000000000004
2012-04-20,,57.84,,761.39,858.53,,20.64,3.09,,151.38875,95.22,2.0
2012-04-21,,49.27,,762.01,743.85,,19.44,2.47,,156.1275,96.34,0.5
2012-04-22,,57.0,,762.01,594.94,,18.82,3.24,,217.61874999999998,95.36,1.8
2012-04-23,,49.3,,762.01,1114.21,,24.02,3.97,,204.16,100.0,0.8999999999999999
2012-04-24,,54.86,,761.61,933.91,,21.64,2.59,,176.9679166666667,95.3,3.1
2012-04-25,,40.82,,760.5,1080.63,,23.68,4.29,,209.7145833333333,95.62,0.0
2012-04-26,,40.12,,761.99,934.31,,22.03,2.66,,196.85375,94.67,3.9000000000000004
2012-04-27,,45.9,,761.86,1012.88,,22.86,2.27,,232.66791666666666,97.28,7.300000000000001
2012-04-28,,54.19,,761.22,822.14,,20.06,2.95,,231.01416666666668,97.57,22.7
2012-04-29,,44.9,,762.0,423.61,,21.27,2.47,,193.7854166666667,98.7,0.0
2012-04-30,,49.61,,761.39,963.63,,23.32,2.71,,134.31,96.77,20.5
2012-05-01,,39.37,,760.51,744.85,,20.17,2.28,,156.60583333333332,98.81,24.200000000000003
2012-05-02,,55.18,,760.99,757.72,,21.14,2.65,,189.81541666666666,99.55,1.5000000000000002
2012-05-03,,37.76,,761.15,1017.88,,23.01,4.04,,130.00416666666666,98.51,0.0
2012-05-04,,36.13,,762.01,888.51,,20.99,3.51,,271.53249999999997,93.15,0.0
2012-05-05,,62.65,,762.01,1095.43,,22.85,3.64,,166.91791666666668,93.09,4.8999999999999995
2012-05-06,,58.44,,762.01,799.77,,20.68,1.74,,181.385,97.34,3.3
2012-05-07,,34.9,,762.01,848.11,,21.61,4.38,,252.4625,96.43,0.0
2012-05-08,,36.52,,761.92,972.78,,23.04,2.52,,226.65416666666667,98.83,0.0
2012-05-09,,38.67,,760.54,972.83,,22.26,4.1,,230.2613043478261,93.04,0.0
2012-05-10,,,,760.5,997.64,,22.24,3.81,,195.38826086956524,91.51,0.2
2012-05-11,,,,760.51,841.82,,22.4,3.35,,175.99791666666667,92.4,0.0
2012-05-12,,,,761.33,1078.11,,24.09,3.72,,303.66125,95.71,0.0
