Fecha,TMP,PM25,AOD_mean,IQCA
2022-01-13,13.22375,7.618333333333333,210.079,Deseable
2022-01-14,13.374166666666667,12.18,,Deseable
2022-01-15,13.360833333333334,20.937916666666663,92.651,Deseable
2022-01-16,13.69375,24.25125,515.499,Deseable
2022-01-17,13.152499999999998,21.52541666666667,154.469,Deseable
2022-01-18,14.214583333333332,17.756666666666668,385.6,Deseable
2022-01-19,14.705416666666666,15.414166666666668,,Deseable
2022-01-20,14.672083333333331,9.803333333333333,343.996,Deseable
2022-01-21,14.396666666666668,18.399166666666662,,Deseable
2022-01-22,14.565416666666666,12.429166666666667,281.244,Deseable
2022-01-23,15.087083333333332,14.9,212.615,Deseable
2022-01-24,14.96625,15.649583333333332,184.187,Deseable
2022-01-25,13.82875,6.632083333333333,,Deseable
2022-01-26,13.547916666666666,12.35875,,Deseable
2022-01-27,13.112608695652172,7.470869565217391,423.19,Deseable
2022-01-28,12.524583333333332,5.804583333333333,,Deseable
2022-01-29,13.289583333333333,6.18625,,Deseable
2022-01-30,13.209166666666668,5.472083333333334,,Deseable
2022-01-31,12.162083333333332,5.281666666666667,,Deseable
2022-02-01,13.032916666666669,7.315416666666667,,Deseable
2022-02-02,13.764166666666666,17.585833333333333,524.711,Deseable
2022-02-03,13.771666666666668,27.68583333333333,506.272,Aceptable
2022-02-04,13.899166666666666,14.819166666666668,549.028,Deseable
2022-02-05,13.779583333333331,13.582916666666668,207.541,Deseable
2022-02-06,12.634583333333332,6.822083333333333,,Deseable
2022-02-07,13.349583333333332,14.154166666666669,,Deseable
2022-02-08,12.732916666666666,10.120416666666666,,Deseable
2022-02-09,13.6875,16.116666666666667,,Deseable
2022-02-10,14.300416666666663,9.682083333333331,466.286,Deseable
2022-02-11,14.519583333333332,7.729583333333333,,Deseable
2022-02-12,14.094166666666666,8.3325,,Deseable
2022-02-13,13.835,7.774166666666667,,Deseable
2022-02-14,13.493333333333332,12.149583333333332,412.224,Deseable
2022-02-15,13.53125,12.86875,,Deseable
2022-02-16,14.0325,19.78708333333333,,Deseable
2022-02-17,13.960833333333332,15.093333333333334,466.178,Deseable
2022-02-18,13.594583333333333,11.253333333333332,,Deseable
2022-02-19,14.01375,8.249583333333334,188.957,Deseable
2022-02-20,12.9825,5.924166666666667,,Deseable
2022-02-21,13.529166666666669,8.12625,234.781,Deseable
2022-02-22,13.2175,16.469583333333333,,Deseable
2022-02-23,12.98375,23.651739130434784,,Deseable
2022-02-24,13.217083333333331,9.220416666666669,,Deseable
2022-02-25,13.279166666666669,10.087916666666668,,Deseable
2022-02-26,13.354583333333332,12.017916666666666,,Deseable
2022-02-27,12.267083333333334,9.550833333333332,,Deseable
2022-02-28,13.0875,8.50125,,Deseable
2022-03-01,13.36375,7.198333333333333,,Deseable
2022-03-02,13.56375,8.967916666666666,,Deseable
2022-03-03,13.306666666666668,9.348333333333333,,Deseable
2022-03-04,14.192916666666669,12.6325,206.857,Deseable
2022-03-05,12.678333333333333,9.179583333333332,,Deseable
2022-03-06,11.919166666666667,7.65875,,Deseable
2022-03-07,12.527083333333332,12.4975,,Deseable
2022-03-08,12.248333333333331,9.727916666666667,,Deseable
2022-03-09,13.312083333333334,17.49875,164.927,Deseable
2022-03-10,13.469583333333333,14.14875,,Deseable
2022-03-11,13.085,10.833333333333334,,Deseable
2022-03-12,12.035416666666668,9.895833333333334,,Deseable
2022-03-13,12.844166666666666,10.574166666666668,183.824,Deseable
2022-03-14,13.465833333333334,13.34125,246.778,Deseable
2022-03-15,13.439583333333331,10.288333333333334,,Deseable
2022-03-16,12.925416666666663,11.419166666666667,,Deseable
2022-03-17,13.265833333333331,9.0375,,Deseable
2022-03-18,14.3125,16.566666666666666,361.23,Deseable
2022-03-19,14.043333333333337,12.9925,,Deseable
2022-03-20,14.09125,9.292916666666668,387.918,Deseable
2022-03-21,13.71375,10.819166666666666,572.2,Deseable
2022-03-22,14.930416666666666,19.613333333333333,463.548,Deseable
2022-03-23,14.7325,15.349583333333332,299.127,Deseable
2022-03-24,13.875416666666666,10.392083333333334,,Deseable
2022-03-25,14.0775,14.820416666666668,,Deseable
2022-03-26,13.2475,11.63,,Deseable
2022-03-27,12.76625,16.6575,,Deseable
2022-03-28,14.255,17.154583333333335,,Deseable
2022-03-29,13.04125,11.116666666666667,,Deseable
2022-03-30,13.291666666666666,11.659166666666666,,Deseable
2022-03-31,13.424583333333333,19.32166666666667,,Deseable
2022-04-01,13.372916666666669,12.455833333333333,,Deseable
2022-04-02,14.124166666666667,12.48375,,Deseable
2022-04-03,14.523333333333332,12.66875,290.93,Deseable
2022-04-04,14.568333333333332,18.035416666666663,,Deseable
2022-04-05,14.335,13.774583333333334,189.819,Deseable
2022-04-06,14.444583333333334,18.30333333333333,513.745,Deseable
2022-04-07,14.47086956521739,16.843478260869563,,Deseable
2022-04-08,14.232083333333334,15.82375,,Deseable
2022-04-09,14.008333333333333,10.298333333333334,,Deseable
2022-04-10,14.6175,9.06125,,Deseable
2022-04-11,14.6925,12.981666666666667,,Deseable
2022-04-12,14.658333333333331,12.666666666666666,,Deseable
2022-04-13,14.103333333333332,17.783333333333335,,Deseable
2022-04-14,15.002916666666666,15.839166666666666,483.386,Deseable
2022-04-15,14.604583333333332,13.183333333333332,,Deseable
2022-04-16,14.734166666666669,12.602083333333333,,Deseable
2022-04-17,14.357916666666668,10.702916666666669,,Deseable
2022-04-18,14.044583333333334,9.1775,,Deseable
2022-04-19,11.806666666666668,10.02875,,Deseable
2022-04-20,11.962916666666668,2.797083333333333,,Deseable
2022-04-21,12.728333333333332,10.909166666666666,300.0,Deseable
2022-04-22,12.400833333333331,10.142083333333334,,Deseable
2022-04-23,13.862083333333333,11.76875,488.621,Deseable
2022-04-24,13.467916666666667,9.974166666666669,,Deseable
2022-04-25,14.265416666666669,14.610833333333332,,Deseable
2022-04-26,14.371666666666668,18.44083333333333,223.425,Deseable
2022-04-27,14.315833333333332,10.554583333333332,,Deseable
2022-04-28,13.712916666666668,12.36125,,Deseable
2022-04-29,14.705416666666666,17.6975,,Deseable
2022-04-30,15.37375,8.44125,348.147,Deseable
2022-05-01,14.519583333333337,10.4025,236.029,Deseable
2022-05-02,15.10375,15.347083333333332,411.654,Deseable
2022-05-03,15.38875,16.31416666666667,152.217,Deseable
2022-05-04,14.087083333333332,19.477083333333333,,Deseable
2022-05-05,12.370416666666666,13.050833333333332,,Deseable
2022-05-06,13.36375,17.111666666666668,,Deseable
2022-05-07,14.569166666666668,12.644166666666663,226.185,Deseable
2022-05-08,15.134166666666667,14.065833333333332,,Deseable
2022-05-09,14.989583333333334,19.83875,321.859,Deseable
2022-05-10,14.003750000000002,17.1175,,Deseable
2022-05-11,14.121666666666668,11.994166666666668,,Deseable
2022-05-12,13.95125,15.722916666666668,,Deseable
2022-05-13,14.749166666666667,19.815,,Deseable
2022-05-14,13.869583333333331,14.07125,541.885,Deseable
2022-05-15,14.8425,10.78375,,Deseable
2022-05-16,13.779583333333331,10.870869565217392,,Deseable
2022-05-17,13.567083333333334,11.491363636363635,,Deseable
2022-05-18,12.88375,15.20875,,Deseable
2022-05-19,12.875833333333333,10.507083333333334,,Deseable
2022-05-20,13.855,13.692916666666669,,Deseable
2022-05-21,14.895833333333334,20.098333333333333,364.684,Deseable
2022-05-22,15.07,15.943333333333332,483.206,Deseable
2022-05-23,14.23125,9.29875,486.571,Deseable
2022-05-24,14.45,14.147916666666667,,Deseable
2022-05-25,13.816249999999998,24.87625,,Deseable
2022-05-26,13.8925,16.117083333333333,,Deseable
2022-05-27,13.759583333333332,14.323333333333332,,Deseable
2022-05-28,13.117916666666666,15.457083333333332,398.84,Deseable
2022-05-29,13.86875,13.837916666666668,,Deseable
2022-05-30,12.832083333333337,19.330416666666668,,Deseable
2022-05-31,13.76625,19.645416666666662,555.289,Deseable
2022-06-01,12.92375,17.474999999999998,,Deseable
2022-06-02,12.906666666666666,11.8575,,Deseable
2022-06-03,11.7325,11.384166666666667,,Deseable
2022-06-04,13.828333333333331,11.91375,215.993,Deseable
2022-06-05,14.295833333333334,12.765,,Deseable
2022-06-06,13.207916666666668,19.33125,261.155,Deseable
2022-06-07,12.63695652173913,19.989,,Deseable
2022-06-08,12.64375,15.561666666666667,,Deseable
2022-06-09,12.8375,11.256666666666668,,Deseable
2022-06-10,13.349583333333332,9.71625,,Deseable
2022-06-11,12.69625,19.612916666666667,,Deseable
2022-06-12,13.775,14.090000000000002,393.208,Deseable
2022-06-13,13.45125,15.077083333333334,348.724,Deseable
2022-06-14,13.726666666666668,16.980833333333333,,Deseable
2022-06-15,14.068333333333332,16.405416666666667,302.399,Deseable
2022-06-16,13.984166666666669,16.242083333333333,397.052,Deseable
2022-06-17,13.404166666666669,17.398333333333333,334.142,Deseable
2022-06-18,11.659583333333332,10.32875,,Deseable
2022-06-19,13.006666666666668,10.54,,Deseable
2022-06-20,13.153333333333334,10.694583333333334,,Deseable
2022-06-21,14.007083333333334,18.6075,,Deseable
2022-06-22,13.634583333333332,18.526666666666667,,Deseable
2022-06-23,14.17375,13.005416666666669,,Deseable
2022-06-24,12.3275,7.51125,428.0,Deseable
2022-06-25,12.97875,6.667083333333333,544.516,Deseable
2022-06-26,12.984166666666669,7.437916666666666,,Deseable
2022-06-27,13.158333333333331,10.910833333333334,161.262,Deseable
2022-06-28,13.777500000000002,15.88375,282.959,Deseable
2022-06-29,14.095416666666669,16.979583333333334,190.488,Deseable
2022-06-30,13.570416666666668,13.562083333333334,498.0,Deseable
2022-07-01,14.59375,16.85625,112.99,Deseable
2022-07-02,14.440833333333332,16.765833333333333,432.618,Deseable
2022-07-03,14.63625,10.548333333333334,211.704,Deseable
2022-07-04,13.968333333333334,9.590416666666668,345.263,Deseable
2022-07-05,13.295,14.187083333333334,,Deseable
2022-07-06,14.060833333333331,12.782916666666669,,Deseable
2022-07-07,14.212083333333332,11.237083333333333,229.039,Deseable
2022-07-08,13.704583333333334,16.868750000000002,260.82,Deseable
2022-07-09,13.582083333333337,13.037916666666666,,Deseable
2022-07-10,13.707916666666668,13.619166666666668,294.282,Deseable
2022-07-11,13.799583333333333,13.953333333333331,320.566,Deseable
2022-07-12,13.780416666666667,16.388749999999998,108.501,Deseable
2022-07-13,13.123333333333331,14.7575,,Deseable
2022-07-14,13.438333333333333,18.026666666666667,,Deseable
2022-07-15,14.49875,16.0975,34.925,Deseable
2022-07-16,14.11875,14.8575,,Deseable
2022-07-17,13.537083333333332,13.175,,Deseable
2022-07-18,14.739166666666668,10.832916666666668,292.419,Deseable
2022-07-19,14.6625,8.201666666666666,192.069,Deseable
2022-07-20,13.015833333333331,14.404583333333331,496.645,Deseable
2022-07-21,12.9975,15.405,171.32,Deseable
2022-07-22,13.664166666666668,16.468333333333334,544.638,Deseable
2022-07-23,13.093333333333334,15.481666666666667,,Deseable
2022-07-24,12.312083333333334,9.155,,Deseable
2022-07-25,13.618333333333332,14.78625,,Deseable
2022-07-26,13.445416666666668,12.132916666666668,,Deseable
2022-07-27,12.539583333333333,10.06,,Deseable
2022-07-28,14.12625,13.380833333333332,234.618,Deseable
2022-07-29,14.908333333333331,15.572916666666666,31.149,Deseable
2022-07-30,14.804166666666667,15.145,211.357,Deseable
2022-07-31,13.649166666666666,13.558750000000002,51.545,Deseable
2022-08-01,13.4575,21.32565217391305,588.0,Deseable
2022-08-02,14.020416666666668,20.950416666666666,423.129,Deseable
2022-08-03,13.872916666666669,18.765652173913043,,Deseable
2022-08-04,13.328333333333331,16.32375,,Deseable
2022-08-05,12.95875,14.754782608695653,,Deseable
2022-08-06,13.515416666666669,17.31,,Deseable
2022-08-07,14.009166666666667,25.65608695652174,155.14,Aceptable
2022-08-08,14.265,27.16541666666667,321.751,Aceptable
2022-08-09,14.051666666666668,28.03869565217392,500.798,Aceptable
2022-08-10,13.872083333333334,22.84958333333333,,Deseable
2022-08-11,13.204166666666666,30.909565217391304,,Aceptable
2022-08-12,13.468333333333334,28.1,182.655,Aceptable
2022-08-13,13.673125,34.04052631578947,214.847,Aceptable
2022-08-14,,,165.07,Incorrecto
2022-08-15,14.568666666666669,43.56125,,Aceptable
2022-08-16,14.077083333333334,29.99416666666667,60.867,Aceptable
2022-08-17,14.73375,27.25826086956522,,Aceptable
2022-08-18,14.758333333333333,24.752916666666668,17.578,Deseable
2022-08-19,14.334583333333336,22.44869565217391,468.448,Deseable
2022-08-20,13.782916666666669,27.379583333333333,,Aceptable
2022-08-21,13.174166666666666,26.383913043478262,,Aceptable
2022-08-22,13.848333333333334,33.092083333333335,557.0,Aceptable
2022-08-23,13.816250000000002,45.93217391304348,106.048,Aceptable
2022-08-24,13.82,38.3,,Aceptable
2022-08-25,13.52590909090909,33.4715,109.151,Aceptable
2022-08-26,13.83375,30.201666666666668,,Aceptable
2022-08-27,14.138333333333334,32.3304347826087,41.035,Aceptable
2022-08-28,13.489583333333334,31.28708333333333,,Aceptable
2022-08-29,14.225416666666668,34.61217391304348,,Aceptable
2022-08-30,14.56875,47.81708333333333,483.398,Aceptable
2022-08-31,13.257083333333334,40.63173913043478,,Aceptable
2022-09-01,13.712916666666668,23.27083333333333,4.366,Deseable
2022-09-02,14.618333333333332,23.3625,,Deseable
2022-09-03,14.992083333333332,15.922083333333331,,Deseable
2022-09-04,14.789583333333333,10.380833333333332,,Deseable
2022-09-05,13.491666666666667,24.42125,,Deseable
2022-09-06,13.280416666666667,25.526666666666667,,Aceptable
2022-09-07,14.06875,21.867894736842107,,Deseable
2022-09-08,14.866666666666667,23.19157894736842,159.285,Deseable
2022-09-09,14.300416666666663,21.925416666666667,,Deseable
2022-09-10,15.3825,12.11875,318.839,Deseable
2022-09-11,13.8675,8.809166666666666,,Deseable
2022-09-12,13.466666666666669,21.41583333333333,25.088,Deseable
2022-09-13,14.261666666666668,24.508333333333336,243.477,Deseable
2022-09-14,14.27375,23.605416666666667,210.567,Deseable
2022-09-15,14.472083333333332,20.574583333333333,373.797,Deseable
2022-09-16,12.89625,12.059166666666668,,Deseable
2022-09-17,13.01,22.28375,,Deseable
2022-09-18,14.335416666666667,16.905833333333334,,Deseable
2022-09-19,13.3375,16.62875,200.645,Deseable
2022-09-20,13.584166666666668,18.205416666666668,,Deseable
2022-09-21,13.449583333333337,19.195416666666667,566.811,Deseable
2022-09-22,13.5225,23.4475,275.159,Deseable
2022-09-23,14.034166666666666,23.56958333333333,187.834,Deseable
2022-09-24,13.21375,20.192083333333333,,Deseable
2022-09-25,14.1725,23.2175,,Deseable
2022-09-26,14.105416666666663,23.265833333333333,421.398,Deseable
2022-09-27,14.354166666666666,17.794166666666666,248.727,Deseable
2022-09-28,13.394583333333337,21.87333333333333,,Deseable
2022-09-29,13.582083333333337,19.504166666666663,,Deseable
2022-09-30,13.580416666666666,21.21125,339.935,Deseable
2022-10-01,14.240833333333333,12.449583333333337,410.281,Deseable
2022-10-02,15.518333333333333,7.317916666666666,504.0,Deseable
2022-10-03,15.113333333333337,10.82,151.229,Deseable
2022-10-04,13.29625,17.395833333333332,,Deseable
2022-10-05,14.044583333333334,17.389166666666664,316.851,Deseable
2022-10-06,13.36875,19.65125,,Deseable
2022-10-07,13.659999999999998,27.142916666666665,,Aceptable
2022-10-08,13.24875,14.967916666666667,,Deseable
2022-10-09,13.585416666666667,16.50916666666667,371.366,Deseable
2022-10-10,14.215000000000002,13.433333333333332,,Deseable
2022-10-11,14.340833333333334,14.76375,,Deseable
2022-10-12,13.555416666666666,18.79875,,Deseable
2022-10-13,13.065416666666666,13.659583333333332,,Deseable
2022-10-14,14.266666666666666,18.86875,,Deseable
2022-10-15,13.30125,11.317916666666669,,Deseable
2022-10-16,13.45125,17.11625,,Deseable
2022-10-17,13.103333333333332,12.385,,Deseable
2022-10-18,13.26875,14.589166666666666,,Deseable
2022-10-19,12.789166666666668,8.624166666666666,,Deseable
2022-10-20,12.974583333333332,11.48,,Deseable
2022-10-21,14.117083333333332,11.909999999999998,,Deseable
2022-10-22,13.680833333333334,9.348333333333333,,Deseable
2022-10-23,14.623333333333331,11.442083333333334,,Deseable
2022-10-24,13.719166666666666,12.38375,415.987,Deseable
2022-10-25,13.922083333333331,15.31875,,Deseable
2022-10-26,13.63375,13.755416666666669,,Deseable
2022-10-27,14.13125,12.830416666666666,,Deseable
2022-10-28,13.12625,15.279166666666669,,Deseable
2022-10-29,13.879166666666668,17.06375,366.488,Deseable
2022-10-30,13.956666666666663,17.35125,342.702,Deseable
2022-10-31,13.683333333333332,14.673333333333334,141.859,Deseable
2022-11-01,15.103333333333332,21.35833333333333,266.0,Deseable
2022-11-02,14.290416666666664,20.215,,Deseable
2022-11-03,13.743333333333332,13.031666666666666,588.639,Deseable
2022-11-04,13.27125,12.053333333333333,,Deseable
2022-11-05,13.58875,11.25625,539.891,Deseable
2022-11-06,14.22875,16.629583333333333,,Deseable
2022-11-07,14.699583333333337,17.488260869565217,146.372,Deseable
2022-11-08,14.4075,16.575,,Deseable
2022-11-09,13.799583333333333,16.523333333333333,572.147,Deseable
2022-11-10,13.35,16.050833333333333,,Deseable
2022-11-11,14.2025,20.2825,,Deseable
2022-11-12,13.6925,17.885,,Deseable
2022-11-13,13.684583333333334,16.386666666666667,,Deseable
2022-11-14,14.601666666666668,22.2875,135.913,Deseable
2022-11-15,14.252083333333331,20.42458333333333,,Deseable
2022-11-16,14.660416666666668,14.605,,Deseable
2022-11-17,13.385416666666666,14.600833333333334,,Deseable
2022-11-18,14.182916666666666,19.615416666666665,395.867,Deseable
2022-11-19,14.767916666666666,26.24833333333333,325.814,Aceptable
2022-11-20,14.26,18.232916666666664,,Deseable
2022-11-21,13.422916666666666,18.349166666666665,557.625,Deseable
2022-11-22,13.971666666666666,18.804166666666667,404.694,Deseable
2022-11-23,13.097826086956522,22.496086956521737,330.085,Deseable
2022-11-24,13.600416666666666,21.107916666666664,288.192,Deseable
2022-11-25,13.720833333333331,21.564166666666665,,Deseable
2022-11-26,13.7075,21.02083333333333,538.0,Deseable
2022-11-27,13.3925,18.53333333333333,,Deseable
2022-11-28,13.299583333333333,20.949583333333333,551.147,Deseable
2022-11-29,13.26,26.0575,,Aceptable
2022-11-30,14.362083333333333,18.145,283.313,Deseable
2022-12-01,13.764583333333333,17.546666666666667,320.552,Deseable
2022-12-02,12.9075,9.935416666666669,,Deseable
2022-12-03,13.277083333333332,11.445416666666668,392.461,Deseable
2022-12-04,13.018333333333333,13.67125,,Deseable
2022-12-05,13.337916666666668,16.57375,377.469,Deseable
2022-12-06,13.81,24.326666666666668,333.19,Deseable
2022-12-07,13.035263157894736,21.226315789473684,,Deseable
2022-12-08,13.249583333333334,20.9025,280.405,Deseable
2022-12-09,13.882083333333334,15.035833333333334,417.948,Deseable
2022-12-10,13.51625,15.976666666666668,374.0,Deseable
2022-12-11,13.505833333333332,14.818333333333332,,Deseable
2022-12-12,14.03625,14.108333333333334,409.844,Deseable
2022-12-13,13.805,18.46375,544.686,Deseable
2022-12-14,13.345833333333331,13.484583333333331,429.825,Deseable
2022-12-15,13.835,15.420833333333334,,Deseable
2022-12-16,13.975833333333334,14.818333333333332,,Deseable
2022-12-17,13.673333333333334,12.003749999999998,,Deseable
2022-12-18,13.321666666666667,13.01375,475.075,Deseable
2022-12-19,14.310416666666669,17.25375,441.806,Deseable
2022-12-20,14.43125,16.878333333333334,278.225,Deseable
2022-12-21,14.36,18.875833333333333,428.697,Deseable
2022-12-22,14.507083333333334,19.433333333333334,278.985,Deseable
2022-12-23,14.195,24.93208333333333,265.938,Deseable
2022-12-24,14.102916666666667,20.75958333333333,476.98,Deseable
2022-12-25,14.270833333333334,10.480833333333331,531.325,Deseable
2022-12-26,12.7025,7.87375,,Deseable
2022-12-27,13.815833333333332,10.996666666666668,,Deseable
2022-12-28,14.19,20.20875,387.231,Deseable
2022-12-29,14.771666666666668,21.271666666666665,298.349,Deseable
2022-12-30,14.105416666666663,21.16875,449.365,Deseable
2022-12-31,12.252916666666666,13.374166666666667,,Deseable
2023-01-01,13.034166666666666,26.3075,,Aceptable
2023-01-02,11.160416666666668,6.33625,,Deseable
2023-01-03,12.067083333333334,22.697916666666668,,Deseable
2023-01-04,13.360833333333334,18.736666666666668,361.747,Deseable
2023-01-05,13.417916666666663,24.48875,,Deseable
2023-01-06,13.446666666666667,23.92826086956521,,Deseable
2023-01-07,13.364583333333334,16.831666666666667,,Deseable
2023-01-08,13.216666666666669,10.19375,,Deseable
2023-01-09,12.198333333333332,13.177083333333334,,Deseable
2023-01-10,11.692916666666669,9.927916666666668,,Deseable
2023-01-11,11.433750000000002,12.064583333333331,,Deseable
2023-01-12,12.786666666666669,18.9025,,Deseable
2023-01-13,13.405833333333334,15.590000000000002,431.603,Deseable
2023-01-14,12.242916666666666,9.216666666666669,,Deseable
2023-01-15,12.975416666666668,13.570833333333333,,Deseable
2023-01-16,14.034583333333332,12.952083333333334,324.291,Deseable
2023-01-17,13.754166666666668,13.407916666666669,,Deseable
2023-01-18,12.895,14.234166666666669,382.64,Deseable
2023-01-19,12.4075,12.397916666666667,,Deseable
2023-01-20,12.9525,14.63625,,Deseable
2023-01-21,12.933333333333332,16.003333333333334,,Deseable
2023-01-22,13.475,11.29375,492.521,Deseable
2023-01-23,13.960833333333332,15.500416666666666,291.69,Deseable
2023-01-24,14.050833333333332,11.004583333333334,301.047,Deseable
2023-01-25,14.46125,11.74875,317.473,Deseable
2023-01-26,14.118333333333334,13.83375,,Deseable
2023-01-27,14.028333333333334,15.127916666666666,271.456,Deseable
2023-01-28,14.636666666666668,16.44,277.187,Deseable
2023-01-29,14.2,16.125217391304346,166.08,Deseable
2023-01-30,13.924166666666666,12.394166666666663,427.895,Deseable
2023-01-31,13.372916666666669,16.89625,,Deseable
2023-02-01,13.05125,14.137916666666667,,Deseable
2023-02-02,14.24875,18.9475,,Deseable
2023-02-03,13.93875,14.631666666666666,310.36,Deseable
2023-02-04,14.022083333333333,16.4075,252.92,Deseable
2023-02-05,14.420833333333334,12.72125,,Deseable
2023-02-06,14.35125,8.3375,,Deseable
2023-02-07,14.783333333333331,10.635833333333332,555.221,Deseable
2023-02-08,14.05125,15.042916666666668,226.807,Deseable
2023-02-09,13.941666666666668,16.397083333333335,,Deseable
2023-02-10,13.809166666666668,17.097083333333334,,Deseable
2023-02-11,14.385,17.436666666666667,,Deseable
2023-02-12,14.6975,10.68,,Deseable
2023-02-13,14.379166666666668,13.255,441.001,Deseable
2023-02-14,14.34625,14.21,,Deseable
2023-02-15,14.61421052631579,11.03,,Deseable
2023-02-16,14.355416666666663,13.980416666666663,593.341,Deseable
2023-02-17,14.184583333333334,8.355416666666667,424.041,Deseable
2023-02-18,13.735833333333334,6.208749999999999,,Deseable
2023-02-19,14.523333333333332,12.433333333333332,,Deseable
2023-02-20,13.7975,10.215416666666666,468.75,Deseable
2023-02-21,12.934166666666668,7.668333333333333,,Deseable
2023-02-22,12.65,8.492083333333333,,Deseable
2023-02-23,13.8875,16.090833333333332,563.533,Deseable
2023-02-24,14.1625,22.102083333333336,204.451,Deseable
2023-02-25,13.9275,16.904166666666665,221.665,Deseable
2023-02-26,14.459166666666668,18.166666666666668,512.729,Deseable
2023-02-27,14.88125,16.994583333333335,693.804,Deseable
2023-02-28,15.070416666666668,18.949583333333333,,Deseable
2023-03-01,15.31125,13.084583333333333,,Deseable
2023-03-02,14.655833333333334,16.673333333333332,,Deseable
2023-03-03,14.841666666666669,12.909166666666666,486.655,Deseable
2023-03-04,14.724583333333332,11.202083333333334,,Deseable
2023-03-05,14.624583333333334,7.837499999999999,,Deseable
2023-03-06,13.860833333333334,11.08,,Deseable
2023-03-07,13.019583333333337,11.08375,,Deseable
2023-03-08,13.09375,10.139583333333333,,Deseable
2023-03-09,11.63,6.503333333333333,,Deseable
2023-03-10,12.56,11.122916666666669,,Deseable
2023-03-11,10.825416666666667,6.335833333333333,,Deseable
2023-03-12,12.595833333333331,11.593333333333334,,Deseable
2023-03-13,12.444166666666668,9.958333333333334,,Deseable
2023-03-14,11.44,15.60375,,Deseable
2023-03-15,12.083333333333334,11.59625,,Deseable
2023-03-16,12.423684210526316,15.515416666666669,,Deseable
2023-03-17,13.54625,12.454736842105262,,Deseable
2023-03-18,12.726666666666668,10.719583333333333,,Deseable
2023-03-19,12.620833333333332,10.616666666666667,,Deseable
2023-03-20,12.847916666666668,16.099999999999998,,Deseable
2023-03-21,13.205833333333333,19.14375,,Deseable
2023-03-22,13.480833333333337,15.477,,Deseable
2023-03-23,13.175833333333337,9.78625,,Deseable
2023-03-24,12.652083333333332,6.32,,Deseable
2023-03-25,13.625,7.034166666666667,,Deseable
2023-03-26,14.417916666666668,9.493333333333334,,Deseable
2023-03-27,13.68625,12.482916666666666,332.794,Deseable
2023-03-28,13.843333333333334,13.77625,,Deseable
2023-03-29,13.338333333333331,13.494583333333331,,Deseable
2023-03-30,14.330416666666666,15.066250000000002,462.0,Deseable
2023-03-31,12.231666666666667,15.557916666666666,,Deseable
2023-04-01,14.282916666666669,18.166666666666668,,Deseable
2023-04-02,14.808750000000002,12.62375,310.341,Deseable
2023-04-03,14.10375,10.228333333333332,306.0,Deseable
2023-04-04,13.943333333333332,12.110416666666666,535.826,Deseable
2023-04-05,13.700833333333334,14.039166666666668,,Deseable
2023-04-06,12.77125,11.08,,Deseable
2023-04-07,12.685,5.478333333333333,,Deseable
2023-04-08,12.910000000000002,11.318333333333332,,Deseable
2023-04-09,14.64375,11.046666666666669,270.396,Deseable
2023-04-10,14.58125,11.427083333333334,,Deseable
2023-04-11,14.50875,14.706666666666663,189.907,Deseable
2023-04-12,14.655,12.816666666666668,589.994,Deseable
2023-04-13,14.87375,12.330416666666666,478.026,Deseable
2023-04-14,14.645833333333334,15.8975,,Deseable
2023-04-15,14.338333333333331,12.11375,,Deseable
2023-04-16,13.404166666666669,7.0200000000000005,,Deseable
2023-04-17,12.924166666666666,9.615833333333333,,Deseable
2023-04-18,13.88,16.513333333333332,,Deseable
2023-04-19,14.942916666666669,12.090416666666668,,Deseable
2023-04-20,14.215416666666668,15.7575,,Deseable
2023-04-21,13.188333333333333,11.03625,,Deseable
2023-04-22,13.057083333333331,11.544583333333334,,Deseable
2023-04-23,11.395,7.785833333333333,,Deseable
2023-04-24,13.999583333333334,11.974583333333332,,Deseable
2023-04-25,14.069166666666666,12.550434782608695,,Deseable
2023-04-26,13.382083333333334,11.022083333333333,377.747,Deseable
2023-04-27,12.816666666666668,16.50875,,Deseable
2023-04-28,14.396666666666668,12.72125,381.099,Deseable
2023-04-29,14.382083333333334,10.092083333333331,,Deseable
2023-04-30,14.125833333333333,8.722083333333334,447.309,Deseable
2023-05-01,14.185416666666669,7.866666666666667,,Deseable
2023-05-02,15.11,11.970833333333331,397.068,Deseable
2023-05-03,15.60375,11.638333333333334,438.552,Deseable
2023-05-04,15.754210526315788,12.429166666666667,,Deseable
2023-05-05,16.11769230769231,9.843333333333334,427.0,Deseable
2023-05-06,15.35625,12.883333333333333,,Deseable
2023-05-07,16.00875,10.881666666666668,181.373,Deseable
2023-05-08,16.124166666666667,11.244166666666668,247.276,Deseable
2023-05-09,15.2425,12.414166666666668,,Deseable
2023-05-10,14.265416666666669,11.584583333333333,261.538,Deseable
2023-05-11,14.85125,12.79625,,Deseable
2023-05-12,15.38625,16.756249999999998,208.96,Deseable
2023-05-13,15.484583333333331,13.832083333333337,274.395,Deseable
2023-05-14,15.533333333333331,7.8075,,Deseable
2023-05-15,14.703333333333331,9.894583333333332,,Deseable
2023-05-16,14.151666666666666,9.203333333333331,530.738,Deseable
2023-05-17,15.657083333333333,13.259166666666667,117.248,Deseable
2023-05-18,15.659166666666666,13.691666666666668,370.326,Deseable
2023-05-19,15.086666666666666,13.469166666666666,,Deseable
2023-05-20,14.019583333333337,14.520833333333334,,Deseable
