Fecha,AOD_media,AOD_mediana,AOD_moda,PM25_1,PM25_7,PM25_14,PM25_18,PM25,TMP,IQCA,IQCA_1,IQCA_7,IQCA_14,IQCA_18
2021-12-07,0.591,0.591,0.584,5.26,24.3,3.39,18.53,13.10083333,15.51791667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-08,0,0,0,21.88,19.9,11.07,19.38,17.97458333,14.50125,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-09,0,0,0,14.53,20.01,17.22,6.06,17.65083333,15.14583333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-10,0,0,0,12.07,6.59,23.65,15.02,12.53416667,14.31708333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-11,0,0,0,3.33,8.91,10.57,6.59,10.68833333,13.06875,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-12,0,0,0,0.93,5.13,8.85,8.35,6.39375,11.98083333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-13,0,0,0,1.28,7.61,23.52,20.62,7.713333333,12.27833333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-14,0,0,0,6.7,13.8,19.36,16.87,12.16958333,12.23916667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-15,0,0,0,10.86,17.54,29.68,22.44,14.02791667,13.14166667,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-12-16,0,0,0,13.98,13.75,13.4,21.12,12.0725,13.6975,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-17,0,0,0,10.41,10.76,25.7,17.82,14.05666667,13.7,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-12-18,0.45,0.45,0.45,11.8,12.39,7.31,13.8,12.54416667,13.53291667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-19,0,0,0,10.57,5.25,10.86,12.61,12.86125,14.20625,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-20,0.286,0.279,0.279,5.8,4.32,18.33,14.42,10.78,13.805,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-21,0.355,0.359,0.37,8.13,3.21,9.17,8.42,9.9925,13.5625,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-22,0,0,0,5.92,5.53,17.88,17.77,11.22666667,13.94208333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-23,0.304,0.294,0.287,13.52,9.62,21.51,20.31,13.98583333,15.01791667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-24,0,0,0,10.5,7.01,15.65,24.46,11.81291667,15.28791667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-25,0,0,0,13.13,9.14,16.3,12.22,11.97208333,14.69541667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-26,0,0,0,10.3,9.6,18.8,10.97,14.16375,14.67583333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-27,0.341,0.341,0.307,8.4,27.77,23.79,18.53,16.09791667,14.64416667,Deseable,Deseable,Aceptable,Deseable,Deseable
2021-12-28,0,0,0,13.85,30.5,44.09,13.7,19.67833333,14.39291667,Deseable,Deseable,Aceptable,Aceptable,Deseable
2021-12-29,0.459,0.49,0.275,10.04,12.62,37.2,21.78,15.225,13.46791667,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-12-30,0.202,0.16,0.079,19.2,21.53,36.41,19.53,20.36041667,14.835,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-12-31,0.02,0,0,13.75,3.22,32.18,15.27,14.55625,15.37791667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-01,0,0,0,64.95,18.24,23.41,17.35,25.3225,15.48,Aceptable,Precaucion,Deseable,Deseable,Deseable
2022-01-02,0.054,0.053,0.088,13.52,7.34,,0,9.052777778,14.3047619,Deseable,Deseable,Deseable,Incorrecto,Deseable
2022-01-03,0.315,0.315,0.293,8.86,18.37,27.46,25.32,12.92416667,15.20416667,Deseable,Deseable,Deseable,Aceptable,Aceptable
2022-01-04,0.039,0,0,13.27,20.83,32.46,11.47,18.37041667,14.26,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-05,0.44,0.44,0.379,10.59,11.8,8.21,13.56,9.97,13.7325,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-06,0.581,0.582,0.582,10.25,23.63,13.43,23.68,15.145,14.33041667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-07,0.346,0.303,0.409,22.9,13.36,31.25,13.56,19.07625,14.12666667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-08,0,0,0,14.5,8.06,10.81,7.41,16.04541667,13.92583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-09,0.324,0.324,0.324,15.48,18.32,23.54,11.13,16.89458333,13.73708333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-10,0,0,0,4.78,10.23,19.27,7.03,8.44625,12.94,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-11,0.063,0.038,0.014,11.48,16.82,23.29,16.45,16.25083333,13.63708333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-12,0.506,0.517,0.477,8.92,20.66,25.02,14.16,14.21833333,14.0325,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-13,0.083,0.073,0.067,5.96,7.39,14.84,6.67,9.539166667,13.43625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-14,0.491,0.509,0.531,3.91,19.17,31.35,22.54,15.05291667,13.11666667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-15,0,0,0,27.77,24.84,19.26,20.49,21.3625,13.775,Deseable,Aceptable,Deseable,Deseable,Deseable
2022-01-16,0.47,0.48,0.48,33.9,10.75,26.07,20.66,18.97333333,14.33833333,Deseable,Aceptable,Deseable,Aceptable,Deseable
2022-01-17,0,0,0,21.9,29.27,26.65,27.77,22.30083333,13.59416667,Deseable,Deseable,Aceptable,Aceptable,Aceptable
2022-01-18,0.266,0.306,0.24,15.46,,,,14.284,14.42913043,Deseable,Deseable,Incorrecto,Incorrecto,Incorrecto
2022-01-19,0.244,0.242,0.234,18.38,33.79,13.69,6.48,15,15.21083333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-01-20,0.144,0.136,0.1,3.33,28.54,5.93,5.83,11.49208333,15.53833333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-01-21,0,0,0,18.7,34.27,13.58,22.68,17.22958333,15.30458333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-01-22,0,0,0,11.52,13.43,21.47,3.73,13.61458333,14.54625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-23,0.377,0.375,0.371,8.03,9.58,,0,9.250588235,14.759,Deseable,Deseable,Deseable,Incorrecto,Deseable
2022-01-24,0,0,0,5.79,23.69,25.37,4.47,14.1375,15.49958333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-25,0,0,0,5.32,12.54,11.69,3.02,10.16708333,14.12416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-26,0,0,0,0.69,24.11,39.21,14.35,15.07708333,13.85708333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-27,0,0,0,9.15,19.91,4.91,6.99,10.86875,13.00875,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-28,0,0,0,7.09,15.64,18.26,11.42,9.066818182,12.41454545,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-29,0.627,0.601,0.501,8.41,4.06,10.8,24.13,7.78,12.74166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-30,0.365,0.361,0.279,9.81,8.64,1.61,14.91,7.2775,12.4375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-31,0.501,0.481,0.55,5.35,5.15,10.42,5.98,7.235416667,11.48833333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-01,0.345,0.347,0.385,5.73,8.76,12.17,10.15,8.985,13.18291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-02,0,0,0,9.57,27.87,46.76,26.55,19.93666667,14.41125,Deseable,Deseable,Aceptable,Aceptable,Aceptable
2022-02-03,0,0,0,20.5,37.05,37.52,18.51,27.57958333,14.17708333,Aceptable,Deseable,Aceptable,Aceptable,Deseable
2022-02-04,0,0,0,11.73,22.95,34.1,11.22,19.20083333,14.09375,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-02-05,0.559,0.555,0.555,16.79,17.31,16.06,2.24,17.14083333,13.83583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-06,0.463,0.475,0.396,13.06,3.56,5.22,8.53,8.550833333,12.7925,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-07,0,0,0,17.04,23.26,25.2,11.67,19.82,13.09875,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-02-08,0,0,0,10.58,26.85,14.55,23.81,16.21458333,12.8425,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-02-09,0,0,0,10.09,19.37,25.03,16.48,15.67041667,13.7,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-02-10,0.45,0.477,0.353,11.13,25.31,4.08,13.92,12.37416667,14.30625,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-02-11,0,0,0,11.2,10.29,16.34,5.77,10.32333333,14.34833333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-12,0,0,0,7.34,16.73,10.17,14.67,11.54125,13.99916667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-13,0,0,0,7.98,3.5,17.85,3.11,8.213333333,13.81125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-14,0,0,0,4.43,29.25,13.58,17.6,13.7875,13.41291667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-02-15,0,0,0,7.31,15.02,31.44,18.83,15.75375,13.4425,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-02-16,0,0,0,11.36,30.48,40.34,19.27,22.65791667,14.45791667,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-02-17,0.257,0.277,0,10.31,31.7,35.38,16.42,21.76083333,14.42291667,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-02-18,0,0,0,16.05,39.07,20.23,11.28,20.67125,13.2575,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-02-19,0.394,0.426,0.515,8.34,9.83,11.72,9.51,9.35875,13.595,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-20,0,0,0,10.5,8.62,9.57,6.14,9.465833333,13.19041667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-21,0,0,0,5.72,13.84,5.72,22.47,11.2375,14.245,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-22,0,0,0,9.06,42.46,32.52,13.81,23.53625,13.73958333,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-02-23,0,0,0,25.79,55.03,33.39,10.5,30.59916667,13.14666667,Aceptable,Aceptable,Precaucion,Aceptable,Deseable
2022-02-24,0.498,0.498,0.498,11.06,18.89,25.81,17.1,14.11833333,13.11791667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-02-25,0,0,0,8.14,26.06,22.79,16.63,14.01166667,13.34375,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-02-26,0,0,0,9.07,14.56,18.38,9.5,13.6825,13.34416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-27,0,0,0,13.09,8.76,20.66,16.57,12.8375,12.36,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-28,0.283,0.144,0.144,11.56,15.99,22.86,3.93,10.62291667,12.92291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-01,0,0,0,6.59,,,,10.72428571,13.54916667,Deseable,Deseable,Incorrecto,Incorrecto,Incorrecto
2022-03-02,0,0,0,,,26.01,20.63,15.21454545,13.58375,Deseable,Incorrecto,Incorrecto,Aceptable,Deseable
2022-03-03,0,0,0,3.53,10.11,10.45,14.97,10.68291667,13.57916667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-04,0,0,0,6.07,24.41,21.45,9.91,13.6525,14.18,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-05,0.154,0.173,0,16.05,16.3,9.77,10.87,12.82583333,12.53625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-06,0,0,0,3.34,2.23,17.01,12.79,8.1375,12.00291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-07,0,0,0,19.95,10.49,20.69,9.95,12.80333333,11.87083333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-08,0,0,0,4.15,16.64,23.98,12.2,10.04916667,12.13416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-09,0.272,0.23,0.155,14.36,41.68,17.54,16.35,16.93291667,13.48875,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-10,0.138,0.141,0.071,11.04,17.47,6.76,8.43,13.64375,14.26583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-11,0,0,0,8.73,25.22,5.29,8.13,13.17625,13.57041667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-12,0,0,0,6.07,14.82,14.3,8.73,9.349166667,12.49291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-13,0,0,0,8.76,18.95,23.95,16.02,12.24708333,12.87958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-14,0.226,0.203,0.171,4.49,20.52,10.06,13.17,14.69166667,13.41458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-15,0,0,0,4.97,8.28,18.8,12.46,10.13916667,13.26458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-16,0,0,0,12.42,27.63,8.2,12.86,15.20333333,13.30166667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-17,0,0,0,4.9,9.14,30.3,17.31,10.57375,12.89541667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-03-18,0.44,0.422,0.298,15,25.91,33.12,19.96,19.14625,14.16791667,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-03-19,0.384,0.399,0.244,17.16,14.26,19.89,17.4,16.70083333,13.84583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-20,0,0,0,8.99,10.73,24.57,11.4,10.81875,13.9725,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-21,0,0,0,11.71,23.34,22.11,19.2,13.25291667,13.22166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-22,0,0,0,19.98,30.47,23.59,15.94,20.75958333,14.72875,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-23,0,0,0,13.53,39.04,21.26,17.53,17.82,14.91,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-24,0,0,0,15.55,13.24,11.11,18.84,13.2225,14.125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-25,0,0,0,13,33.8,24.9,15.6,19.71791667,13.93666667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-26,0,0,0,25.89,21.31,11.83,13.16,17.88083333,13.54666667,Deseable,Aceptable,Deseable,Deseable,Deseable
2022-03-27,0,0,0,18.59,25.03,26.34,14.79,19.66125,13.06041667,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-03-28,0,0,0,23.76,42.9,28.72,5.25,20.21666667,14.12833333,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-03-29,0,0,0,16.94,12.84,23.46,17.92,15.32541667,12.93666667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-30,0.245,0.222,0,3.82,30.08,13.82,8.25,14.40125,13.39833333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-31,0,0,0,22.99,48.69,15.73,19.75,26.03041667,13.72875,Aceptable,Deseable,Aceptable,Deseable,Deseable
2022-04-01,0.243,0.211,0.024,12.19,19.92,11.75,11.79,12.48333333,13.36666667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-02,0.433,0.431,0.431,11.95,6.89,21,15.62,11.26708333,14.37083333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-03,0.464,0.479,0.48,6.64,10.31,23.34,4.86,13.48041667,14.49291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-04,0.509,0.509,0.509,9.93,31.28,19.96,22.36,16.03458333,14.68,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-05,0,0,0,8.15,18.7,16.6,12,14.86818182,14.65130435,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-06,0.378,0.403,0.316,14.28,32.08,7.52,15.1,17.78458333,14.78375,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-07,0,0,0,29.84,20.11,26.05,14.44,18.60833333,14.62958333,Deseable,Aceptable,Deseable,Aceptable,Deseable
2022-04-08,0,0,0,13.73,42.88,18.7,23.77,21.72,13.8375,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-09,0,0,0,9.09,9.65,19.03,12.72,12.03458333,14.19916667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-10,0,0,0,12.14,3.3,20.63,17.48,11.76916667,14.25041667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-11,0,0,0,7.45,16.11,14.26,16.23,12.25166667,15.02833333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-12,0,0,0,15.91,8.44,12.75,5.46,14.7073913,15.04,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-13,0,0,0,12.76,42.65,9.16,11.45,20.03875,14.50375,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-14,0,0,0,23.59,26.72,1.61,17.76,13.25666667,15.54166667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-15,0,0,0,13.39,28.04,11.73,10.56,12.35541667,15.6275,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-16,0,0,0,13.28,0.18,11.36,16.59,9.394166667,15.43625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-17,0,0,0,17.86,15,9.99,14.66,14.245,14.60416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-18,0,0,0,7.99,11.57,15.99,8.95,12.11375,13.71291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-19,0.366,0.4,0.428,7.31,25.62,28.57,14.44,14.67333333,11.79583333,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-04-20,0,0,0,6.88,31.32,8.93,5.85,15.91666667,11.45875,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-21,0,0,0,8.3,22.5,3.94,18.74,10.29541667,12.45416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-22,0.247,0.249,0.047,10.57,12.06,16.25,10.21,11.4375,12.55541667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-23,0,0,0,10.17,8.59,11.22,16.68,12.41375,13.51833333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-24,0,0,0,8.78,6.31,12.52,23.15,13.035,13.42166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-25,0,0,0,6.62,39.24,7.87,11.25,14.85791667,14.145,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-26,0.318,0.302,0.231,14.86,34.03,25.3,15.14,16.04208333,14.38916667,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-04-27,0.265,0.27,0.172,10.58,29.03,16.19,11.91,16.40291667,14.01166667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-28,0.38,0.401,0.418,15.04,36.61,16.75,25.65,21.44208333,13.50291667,Deseable,Deseable,Aceptable,Deseable,Aceptable
2022-04-29,0.098,0.089,0,26.13,16.04,18.84,7.75,16.53125,14.57541667,Deseable,Aceptable,Deseable,Deseable,Deseable
2022-04-30,0,0,0,2.02,4.81,4.56,6.86,6.694583333,15.24083333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-01,0,0,0,3.49,3.56,5.93,18.77,6.537916667,15.355,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-02,0,0,0,16.19,0.15,15.72,14.53,12.33125,15.7,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-03,0.167,0.154,0.244,7.38,7.98,10.16,13.19,13.13125,16.28875,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-04,0.324,0.359,0.133,24.28,35.2,24.09,4.12,17.51,14.56041667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-05-05,0.21,0.192,0.076,14.41,15.09,6.3,22.29,16.43166667,12.4675,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-06,0.383,0.413,0.308,27.68,35.04,11.3,11.76,24.97625,13.33291667,Deseable,Aceptable,Aceptable,Deseable,Deseable
2022-05-07,0,0,0,12.81,11.27,12.23,8.04,12.47782609,14.87833333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-08,0,0,0,25.5,11.36,15.98,3.81,15.49041667,15.37375,Deseable,Aceptable,Deseable,Deseable,Deseable
2022-05-09,0,0,0,0.79,22.75,22.43,19.8,12.43958333,15.30708333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-10,0,0,0,16.45,34.24,26.27,7.97,20.54166667,13.96208333,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-05-11,0,0,0,11.25,16.4,1.79,19.56,14.37583333,14.06166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-12,0,0,0,17.61,21.89,14.07,29.02,17.2075,14.10333333,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-05-13,0,0,0,13.37,13.87,3.89,24.17,14.51041667,15.16125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-14,0,0,0,19.32,12.52,30.93,13.13,16.12875,14.33083333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-05-15,0,0,0,17.95,3.77,9,10.22,11.33291667,14.83291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-16,0,0,0,11.39,9.74,22.97,19.39,12.41782609,14.25416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-17,0.267,0.272,0.098,10.7,9.73,25.45,25.18,14.23083333,13.42541667,Deseable,Deseable,Deseable,Aceptable,Aceptable
2022-05-18,0,0,0,14.62,19.93,16.85,26.35,19.46583333,13.30708333,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-05-19,0.492,0.483,0.47,10.07,17.73,18.81,8.87,13.60458333,12.97916667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-20,0.339,0.377,0.302,4.74,29.57,10.16,19.38,16.16041667,13.94416667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-05-21,0,0,0,25.73,11.46,25.39,18.37,18.00708333,14.95583333,Deseable,Aceptable,Deseable,Aceptable,Deseable
2022-05-22,0,0,0,17.06,3.82,19.52,16.85,16.41083333,15.32458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-23,0,0,0,13.38,6.83,24.47,12.82,10.7825,14.17208333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-24,0,0,0,13.02,41.14,20.17,12.04,17.62125,14.87833333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-05-25,0,0,0,10.69,14.4,5.86,16.83,12.92291667,14.71458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-26,0,0,0,6.81,20.29,16.32,3.82,11.84375,14.61333333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-27,0,0,0,12.17,7.68,3.08,10.31,11.315,14.36916667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-28,0,0,0,15.37,,,,14.6075,10.99666667,Deseable,Deseable,Incorrecto,Incorrecto,Incorrecto
2022-05-29,0,0,0,,,,,,,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-05-30,0,0,0,,,33.12,32.96,33.42,14.15333333,Aceptable,Incorrecto,Incorrecto,Aceptable,Aceptable
2022-05-31,0.228,0.217,0.115,35.37,48.38,21.59,10.09,25.4825,12.955,Aceptable,Aceptable,Aceptable,Deseable,Deseable
2022-06-01,0,0,0,30.87,27.38,,,26.948125,12.54782609,Aceptable,Aceptable,Aceptable,Incorrecto,Incorrecto
2022-06-02,0.159,0.154,0.001,,,10.41,19.53,22.17545455,12.86416667,Deseable,Incorrecto,Incorrecto,Deseable,Deseable
2022-06-03,0,0,0,11.61,8.68,18.79,31.39,12.58375,11.77291667,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-06-04,0,0,0,6.24,8.01,16.1,10.73,14.68208333,13.26458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-05,0,0,0,21.69,19.6,13.59,9.45,16.73458333,13.85583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-06,0,0,0,18.03,31.13,24.79,25.69,18.91375,12.75125,Deseable,Deseable,Aceptable,Deseable,Aceptable
2022-06-07,0,0,0,22.9,44.61,19.03,6.79,23.095,12.40291667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-06-08,0.33,0.323,0.306,16.14,35.11,12.02,12.96,19.1075,12.78708333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-06-09,0,0,0,0.96,14.19,13.26,19.32,12.45291667,12.61125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-10,0.443,0.443,0.443,8.17,14.55,31.67,20.41,13.87083333,13.43625,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-06-11,0.138,0.118,0,15.97,33.45,22.57,16.42,23.12333333,12.46708333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-06-12,0.297,0.302,0.286,22.61,9.4,8.13,14.8,13.85541667,14.28208333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-13,0,0,0,15.72,27.96,17.3,26.93,15.72458333,13.44541667,Deseable,Deseable,Aceptable,Deseable,Aceptable
2022-06-14,0,0,0,15.41,32.54,11.45,24.9,15.95791667,14.10541667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-06-15,0.456,0.457,0.402,13.59,13.93,16.48,17.24,14.74958333,13.67875,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-16,0.553,0.556,0.556,13.42,16.43,8.2,29.23,14.53916667,14.09666667,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-06-17,0,0,0,19.32,10.42,18.7,9.71,17.25625,13.485,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-18,0,0,0,5.91,2.85,22.46,8.65,10.77541667,11.55375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-19,0.337,0.322,0.246,8.6,11.21,13.31,2.48,12.51916667,12.81166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-20,0,0,0,11.28,6.95,0.7,21.96,9.58625,13.21458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-21,0,0,0,23.62,18.68,4.86,13.89,21.79416667,14.09166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-22,0,0,0,20.6,26.07,4.4,17.31,19.19416667,13.70125,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-06-23,0.137,0.142,0.071,18.03,15.14,4.95,11.88,13.31875,14.41041667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-24,0.131,0.087,0.011,5.98,4.32,1.06,5.26,11.24833333,12.28625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-25,0.156,0.16,0.008,7.01,8.17,11.24,3.43,5.689583333,13.23625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-26,0,0,0,3.58,0,4.78,13.76,5.806666667,12.70708333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-27,0.08,0.076,0.05,7.18,2.39,14.85,20.3,8.561666667,13.74791667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-28,0,0,0,24.25,15.05,13.78,14.87,18.48208333,13.85625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-29,0.298,0.306,0.38,11.42,30.58,12.01,9.33,13.45041667,14.125,Deseable,Deseable,Aceptable,Deseable,Deseable
