Fecha,AOD_media,AOD_mediana,AOD_moda,PM25_1,PM25_7,PM25_14,PM25_18,PM25,TMP,IQCA,IQCA_1,IQCA_7,IQCA_14,IQCA_18
2024-01-18,0.102,0.101,0.085,,,,,12.07166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-19,0.117,0.117,0.121,,,,,12.99958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-20,0.186,0.177,0.177,,,,,15.52291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-21,0.451,0.46,0.483,,,,,15.38083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-22,0.383,0.391,0.384,,,,,16.37041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-23,0.207,0.211,0.19,,,,,13.15125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-24,0.258,0.26,0.255,,,,,12.77375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-25,0,0,0,,,,,19.07708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-26,0.472,0.47,0.503,,,,,23.2825,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-27,0,0,0,,,,,26.72857143,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-28,0,0,0,,,,,,,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-29,0,0,0,,,,,29.28090909,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-30,0,0,0,,,,,30.59166667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-31,0.282,0.275,0.213,,,,,29.79541667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-01,0,0,0,,,,,30.23083333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-02,0.214,0.208,0.133,,,,,18.835,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-03,0.558,0.558,0.558,,,,,20.71272727,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-04,0,0,0,,,,,11.61416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-05,0,0,0,,,,,12.57458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-06,0,0,0,,,,,15.55666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-07,0,0,0,,,,,12.83958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-08,0.272,0.264,0.264,,,,,12.62083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-09,0.309,0.308,0.304,,,,,14.04958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-10,0.353,0.353,0.347,,,,,12.00583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-11,0.57,0.57,0.57,,,,,9.625416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-12,0,0,0,,,,,12.85,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-13,0,0,0,,,,,13.28416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-14,0,0,0,,,,,9.6075,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-15,0,0,0,,,,,6.734166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-16,0,0,0,,,,,10.12041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-17,0,0,0,,,,,9.884166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-18,0,0,0,,,,,12.90541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-19,0,0,0,,,,,19.11791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-20,0,0,0,,,,,14.60416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-21,0.476,0.479,0.491,,,,,12.97583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-22,0,0,0,,,,,20.56833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-23,0,0,0,,,,,16.86875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-24,0,0,0,,,,,15.335,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-25,0,0,0,,,,,15.27708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-26,0,0,0,,,,,17.05625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-27,0,0,0,,,,,20.46791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-28,0.42,0.419,0.411,,,,,27.72833333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-29,0.515,0.521,0.473,,,,,24.81416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-01,0,0,0,,,,,16.98916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-02,0,0,0,,,,,17.7325,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-03,0,0,0,,,,,14.45375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-04,0,0,0,,,,,14.80875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-05,0.567,0.567,0.577,,,,,22.01708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-06,0,0,0,,,,,18.51375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-07,0.337,0.337,0.337,,,,,12.3525,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-08,0.423,0.447,0.393,,,,,21.05291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-09,0,0,0,,,,,12.88,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-10,0.109,0.098,0.037,,,,,9.683333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-11,0.289,0.284,0.284,,,,,11.63666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-12,0,0,0,,,,,11.85,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-13,0,0,0,,,,,9.311666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-14,0.418,0.452,0.452,,,,,11.31583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-15,0.341,0.342,0.301,,,,,13.88625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-16,0,0,0,,,,,14.435,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-17,0,0,0,,,,,9.7,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-18,0,0,0,,,,,22.16941176,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-19,0.318,0.278,0.278,,,,,17.12071429,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-20,0,0,0,,,,,26.50166667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-21,0,0,0,,,,,21.2675,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-22,0.184,0.205,0.219,,,,,26.26708333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-23,0,0,0,,,,,28.32833333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-24,0.349,0.345,0.423,,,,,23.43625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-25,0,0,0,,,,,24.06625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-26,0,0,0,,,,,20.99541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-27,0,0,0,,,,,10.97714286,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-28,0,0,0,,,,,30.17458333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-29,0,0,0,,,,,19.31833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-30,0,0,0,,,,,12.65333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-31,0,0,0,,,,,15.17208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-01,0.246,0.25,0.251,,,,,12.97583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-02,0,0,0,,,,,17.15916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-03,0.243,0.217,0.182,,,,,27.24083333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-04,0,0,0,,,,,21.19125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-05,0.342,0.348,0.322,,,,,25.91875,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-06,0.341,0.369,0.369,,,,,22.55833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-07,0.551,0.551,0.551,,,,,12.38291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-08,0.248,0.246,0.293,,,,,20.87791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-09,0,0,0,,,,,18.97041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-10,0.325,0.327,0.375,,,,,31.6275,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-11,0,0,0,,,,,22.61291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-12,0.389,0.376,0.331,,,,,21.33958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-13,0,0,0,,,,,25.75541667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-14,0.196,0.193,0.163,,,,,18.4055,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-15,0,0,0,,,,,16.11142857,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-16,0,0,0,,,,,24.924,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-17,0.348,0.352,0.222,,,,,21.76411765,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-18,0.181,0.183,0.165,,,,,15.47,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-19,0,0,0,,,,,11.39214286,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-20,0.236,0.235,0.247,,,,,16.1225,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-21,0,0,0,,,,,13.22368421,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-22,0.494,0.505,0.505,,,,,16.854,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-23,0.257,0.25,0.255,,,,,18.339375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-24,0,0,0,,,,,15.76333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-25,0.197,0.197,0.197,,,,,11.27384615,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-26,0,0,0,,,,,15.54588235,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-27,0,0,0,,,,,17.75888889,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-28,0,0,0,,,,,12.29041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-29,0,0,0,,,,,14.98894737,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-30,0,0,0,,,,,13.135,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-01,0,0,0,,,,,10.1225,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-02,0,0,0,,,,,14.61208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-03,0,0,0,,,,,14.51208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-04,0.369,0.371,0.325,,,,,18.54541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-05,0.364,0.364,0.372,,,,,9.767916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-06,0.16,0.161,0.155,,,,,9.77125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-07,0,0,0,,,,,21.31208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-08,0,0,0,,,,,14.04333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-09,0,0,0,,,,,29.83583333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-10,0.359,0.357,0.363,,,,,12.61291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-11,0.597,0.597,0.597,,,,,13.48208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-12,0.339,0.336,0.324,,,,,16.55041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-13,0,0,0,,,,,15.85458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-14,0,0,0,,,,,15.42315789,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-15,0.32,0.312,0.319,,,,,20.15041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-16,0,0,0,,,,,13.84583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-17,0,0,0,,,,,18.60333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-18,0.361,0.366,0.339,,,,,16.03541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-19,0.352,0.381,0.381,,,,,9.098333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-20,0,0,0,,,,,8.741333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-21,0.354,0.354,0.354,,,,,8.189166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-22,0,0,0,,,,,16.675,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-23,0,0,0,,,,,13.94541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-24,0.202,0.204,0.215,,,,,13.3225,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-25,0,0,0,,,,,14.21666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-26,0.174,0.174,0.095,,,,,14.30166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-27,0.138,0.134,0.133,,,,,12.96875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-28,0.156,0.15,0.136,,,,,14.70625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-29,0,0,0,,,,,28.73125,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-30,0,0,0,,,,,13.24736842,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-31,0,0,0,,,,,9.1325,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-01,0,0,0,,,,,8.117083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-02,0,0,0,,,,,7.517916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-03,0.312,0.32,0.271,,,,,8.214583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-04,0,0,0,,,,,11.27541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-05,0,0,0,,,,,13.81666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-06,0,0,0,,,,,14.77166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-07,0.349,0.38,0.292,,,,,17.03833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-08,0,0,0,,,,,13.00041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-09,0,0,0,,,,,14.24083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-10,0.351,0.359,0.361,,,,,13.15166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-11,0,0,0,,,,,10.44333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-12,0,0,0,,,,,20.375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-13,0,0,0,,,,,19.75708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-14,0,0,0,,,,,15.84208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-15,0,0,0,,,,,33.78458333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-16,0,0,0,,,,,8.986666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-17,0.196,0.193,0.186,,,,,7.5575,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-18,0.103,0.101,0.094,,,,,20.51125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-19,0,0,0,,,,,20.89833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-20,0,0,0,,,,,16.55833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-21,0,0,0,,,,,15.40708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-22,0.374,0.384,0.344,,,,,17.36666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-23,0.27,0.264,0.297,,,,,15.26166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-24,0,0,0,,,,,8.956666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-25,0.15,0.148,0.148,,,,,10.99125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-26,0,0,0,,,,,13.44041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-27,0,0,0,,,,,22.43,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-28,0,0,0,,,,,17.46333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-29,0,0,0,,,,,25.26083333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-30,0,0,0,,,,,14.48833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-01,0,0,0,,,,,13.81708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-02,0.192,0.171,0.151,,,,,10.30958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-03,0,0,0,,,,,7.657083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-04,0.326,0.329,0.269,,,,,15.23375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-05,0.299,0.292,0.288,,,,,15.46333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-06,0.314,0.308,0.295,,,,,11.18958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-07,0,0,0,,,,,7.119583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-08,0.272,0.269,0.253,,,,,6.345,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-09,0.184,0.183,0.181,,,,,8.974166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-10,0.052,0.051,0.057,,,,,11.63727273,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-11,0.171,0.176,0.098,,,,,12.26708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-12,0.48,0.512,0.515,,,,,12.655,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-13,0.371,0.373,0.317,,,,,15.742,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-14,0.177,0.162,0.155,,,,,,,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-15,0,0,0,,,,,12.53,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-16,0.191,0.179,0.144,,,,,10.48916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-17,0,0,0,,,,,11.82833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-18,0.224,0.239,0.207,,,,,7.518333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-19,0,0,0,,,,,9.936666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-20,0,0,0,,,,,8.172083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-21,0.299,0.303,0.303,,,,,6.38625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-22,0.149,0.145,0.148,,,,,7.059166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-23,0.206,0.202,0.141,,,,,12.28291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-24,0.175,0.144,0.105,,,,,9.49875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-25,0,0,0,,,,,10.26333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-26,0.355,0.335,0.324,,,,,12.285,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-27,0.147,0.143,0.146,,,,,10.84791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-28,0.182,0.184,0.15,,,,,15.46333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-29,0.214,0.208,0.208,,,,,8.880416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-30,0.376,0.368,0.35,,,,,10.64333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-31,0,0,0,,,,,10.88125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-01,0,0,0,,,,,11.57083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-02,0.115,0.105,0.12,,,,,19.10041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-03,0,0,0,,,,,20.74541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-04,0,0,0,,,,,18.29125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-05,0.399,0.363,0.363,,,,,24.53041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-06,0,0,0,,,,,16.10583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-07,0.408,0.408,0.408,,,,,15.72291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-08,0,0,0,,,,,19.475,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-09,0.453,0.468,0.468,,,,,22.08666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-10,0,0,0,,,,,12.50416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-11,0.31,0.307,0.304,,,,,12.735,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-12,0.227,0.222,0.251,,,,,10.1,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-13,0.087,0.082,0.069,,,,,8.913333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-14,0,0,0,,,,,13.50583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-15,0.35,0.354,0.324,,,,,10.58541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-16,0.326,0.316,0.266,,,,,8.6775,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-17,0.438,0.44,0.44,,,,,10.25875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-18,0,0,0,,,,,9.65,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-19,0.344,0.323,0.305,,,,,8.380833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-20,0.266,0.226,0.171,,,,,9.641666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-21,0.437,0.435,0.435,,,,,12.23625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-22,0.127,0.125,0.138,,,,,15.35458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-23,0,0,0,,,,,15.04833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-24,0.101,0.108,0.058,,,,,10.08166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-25,0.05,0.047,0.036,,,,,14.57458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-26,0.297,0.297,0.29,,,,,10.97416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-27,0.264,0.261,0.224,,,,,12.60875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-28,0,0,0,,,,,11.22875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-29,0.172,0.192,0.12,,,,,17.34083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-30,0,0,0,,,,,16.94583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-31,0.087,0.084,0.07,,,,,20.87541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-01,0.198,0.196,0.199,,,,,32.09416667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-02,0.345,0.351,0.269,,,,,25.15791667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-03,0,0,0,,,,,18.12875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-04,0.091,0.092,0.086,,,,,21.30291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-05,0.152,0.142,0.139,,,,,23.225,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-06,0.074,0.072,0.072,,,,,14.375625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
