Fecha,Tumbaco
2021-04-30 00:00:00+00:00,15.02875
2021-05-01 00:00:00+00:00,15.129166666666668
2021-05-02 00:00:00+00:00,14.604166666666666
2021-05-03 00:00:00+00:00,15.003333333333332
2021-05-04 00:00:00+00:00,16.392500000000002
2021-05-05 00:00:00+00:00,16.645833333333332
2021-05-06 00:00:00+00:00,15.90375
2021-05-07 00:00:00+00:00,16.485
2021-05-08 00:00:00+00:00,16.322083333333335
2021-05-09 00:00:00+00:00,17.192916666666665
2021-05-10 00:00:00+00:00,17.679583333333333
2021-05-11 00:00:00+00:00,17.653333333333332
2021-05-12 00:00:00+00:00,16.5075
2021-05-13 00:00:00+00:00,17.538333333333334
2021-05-14 00:00:00+00:00,17.66
2021-05-15 00:00:00+00:00,16.5475
2021-05-16 00:00:00+00:00,16.41375
2021-05-17 00:00:00+00:00,15.887500000000001
2021-05-18 00:00:00+00:00,16.4875
2021-05-19 00:00:00+00:00,17.22125
2021-05-20 00:00:00+00:00,18.0825
2021-05-21 00:00:00+00:00,18.41208333333333
2021-05-22 00:00:00+00:00,17.47125
2021-05-23 00:00:00+00:00,17.2
2021-05-24 00:00:00+00:00,17.202083333333334
2021-05-25 00:00:00+00:00,16.98125
2021-05-26 00:00:00+00:00,17.080833333333334
2021-05-27 00:00:00+00:00,17.343333333333334
2021-05-28 00:00:00+00:00,17.028333333333332
2021-05-29 00:00:00+00:00,16.155
2021-05-30 00:00:00+00:00,16.522499999999997
2021-05-31 00:00:00+00:00,15.820833333333333
2021-06-01 00:00:00+00:00,15.9825
2021-06-02 00:00:00+00:00,17.533333333333335
2021-06-03 00:00:00+00:00,17.562083333333334
2021-06-04 00:00:00+00:00,15.769166666666665
2021-06-05 00:00:00+00:00,16.7775
2021-06-06 00:00:00+00:00,16.282083333333333
2021-06-07 00:00:00+00:00,14.99375
2021-06-08 00:00:00+00:00,14.912083333333333
2021-06-09 00:00:00+00:00,16.370416666666667
2021-06-10 00:00:00+00:00,16.872083333333332
2021-06-11 00:00:00+00:00,15.739583333333334
2021-06-12 00:00:00+00:00,17.184166666666666
2021-06-13 00:00:00+00:00,14.779166666666667
2021-06-14 00:00:00+00:00,15.222083333333332
2021-06-15 00:00:00+00:00,14.412083333333333
2021-06-16 00:00:00+00:00,16.483333333333334
2021-06-17 00:00:00+00:00,16.675416666666667
2021-06-18 00:00:00+00:00,16.395
2021-06-19 00:00:00+00:00,16.085
2021-06-20 00:00:00+00:00,16.3275
2021-06-21 00:00:00+00:00,15.964583333333332
2021-06-22 00:00:00+00:00,15.603333333333333
2021-06-23 00:00:00+00:00,15.763181818181819
2021-06-24 00:00:00+00:00,15.728181818181817
2021-06-25 00:00:00+00:00,16.142083333333336
2021-06-26 00:00:00+00:00,16.190416666666668
2021-06-27 00:00:00+00:00,15.703333333333333
2021-06-28 00:00:00+00:00,15.945833333333333
2021-06-29 00:00:00+00:00,16.575416666666666
2021-06-30 00:00:00+00:00,16.59875
2021-07-01 00:00:00+00:00,15.75625
2021-07-02 00:00:00+00:00,15.750833333333333
2021-07-03 00:00:00+00:00,16.235
2021-07-04 00:00:00+00:00,16.534583333333334
2021-07-05 00:00:00+00:00,15.631666666666666
2021-07-06 00:00:00+00:00,17.235416666666666
2021-07-07 00:00:00+00:00,16.5825
2021-07-08 00:00:00+00:00,18.029375
2021-07-09 00:00:00+00:00,15.70375
2021-07-10 00:00:00+00:00,15.805416666666666
2021-07-11 00:00:00+00:00,16.16875
2021-07-12 00:00:00+00:00,17.218333333333334
2021-07-13 00:00:00+00:00,15.74125
2021-07-14 00:00:00+00:00,16.365416666666665
2021-07-15 00:00:00+00:00,16.9925
2021-07-16 00:00:00+00:00,16.145416666666666
2021-07-17 00:00:00+00:00,15.57
2021-07-18 00:00:00+00:00,16.6375
2021-07-19 00:00:00+00:00,17.27875
2021-07-20 00:00:00+00:00,18.10125
2021-07-21 00:00:00+00:00,17.659166666666668
2021-07-22 00:00:00+00:00,17.810416666666665
2021-07-23 00:00:00+00:00,16.504166666666666
2021-07-24 00:00:00+00:00,16.466666666666665
2021-07-25 00:00:00+00:00,15.771666666666667
2021-07-26 00:00:00+00:00,16.25125
2021-07-27 00:00:00+00:00,16.64375
2021-07-28 00:00:00+00:00,17.535416666666666
2021-07-29 00:00:00+00:00,16.6325
2021-07-30 00:00:00+00:00,17.745833333333334
2021-07-31 00:00:00+00:00,18.0625
2021-08-01 00:00:00+00:00,17.276666666666667
2021-08-02 00:00:00+00:00,18.14875
2021-08-03 00:00:00+00:00,17.118750000000002
2021-08-04 00:00:00+00:00,16.582083333333333
2021-08-05 00:00:00+00:00,16.409166666666668
2021-08-06 00:00:00+00:00,16.076666666666668
2021-08-07 00:00:00+00:00,16.387916666666666
2021-08-08 00:00:00+00:00,17.108333333333334
2021-08-09 00:00:00+00:00,16.159166666666668
2021-08-10 00:00:00+00:00,17.10875
2021-08-11 00:00:00+00:00,16.64125
2021-08-12 00:00:00+00:00,14.945416666666667
2021-08-13 00:00:00+00:00,16.36375
2021-08-14 00:00:00+00:00,16.313333333333333
2021-08-15 00:00:00+00:00,16.694166666666668
2021-08-16 00:00:00+00:00,15.568333333333333
2021-08-17 00:00:00+00:00,16.335833333333333
2021-08-18 00:00:00+00:00,16.985416666666666
2021-08-19 00:00:00+00:00,16.919999999999998
2021-08-20 00:00:00+00:00,16.19125
2021-08-21 00:00:00+00:00,15.705416666666666
2021-08-22 00:00:00+00:00,16.595833333333335
2021-08-23 00:00:00+00:00,16.215416666666666
2021-08-24 00:00:00+00:00,15.887916666666667
2021-08-25 00:00:00+00:00,15.692083333333334
2021-08-26 00:00:00+00:00,16.367083333333333
2021-08-27 00:00:00+00:00,16.4025
2021-08-28 00:00:00+00:00,16.912916666666668
2021-08-29 00:00:00+00:00,16.432083333333335
2021-08-30 00:00:00+00:00,15.40090909090909
2021-08-31 00:00:00+00:00,15.937916666666666
2021-09-01 00:00:00+00:00,16.64125
2021-09-02 00:00:00+00:00,17.215
2021-09-03 00:00:00+00:00,16.987083333333334
2021-09-04 00:00:00+00:00,17.252916666666668
2021-09-05 00:00:00+00:00,16.408333333333335
2021-09-06 00:00:00+00:00,12.988095238095237
2021-09-07 00:00:00+00:00,15.940833333333332
2021-09-08 00:00:00+00:00,15.886666666666665
2021-09-09 00:00:00+00:00,17.236250000000002
2021-09-10 00:00:00+00:00,16.806250000000002
2021-09-11 00:00:00+00:00,16.118750000000002
2021-09-12 00:00:00+00:00,15.916666666666666
2021-09-13 00:00:00+00:00,16.625
2021-09-14 00:00:00+00:00,15.206249999999999
2021-09-15 00:00:00+00:00,16.78291666666667
2021-09-16 00:00:00+00:00,17.7475
2021-09-17 00:00:00+00:00,18.594166666666666
2021-09-18 00:00:00+00:00,16.790833333333335
2021-09-19 00:00:00+00:00,16.951666666666664
2021-09-20 00:00:00+00:00,17.45875
2021-09-21 00:00:00+00:00,17.211333333333336
2021-09-22 00:00:00+00:00,17.611875
2021-09-23 00:00:00+00:00,16.812083333333334
2021-09-24 00:00:00+00:00,16.925833333333333
2021-09-25 00:00:00+00:00,18.22625
2021-09-26 00:00:00+00:00,18.015416666666667
2021-09-27 00:00:00+00:00,17.52125
2021-09-28 00:00:00+00:00,16.07916666666667
2021-09-29 00:00:00+00:00,16.111250000000002
2021-09-30 00:00:00+00:00,15.550833333333335
2021-10-01 00:00:00+00:00,15.45375
2021-10-02 00:00:00+00:00,16.085416666666667
2021-10-03 00:00:00+00:00,16.38375
2021-10-04 00:00:00+00:00,16.373749999999998
2021-10-05 00:00:00+00:00,16.342916666666667
2021-10-06 00:00:00+00:00,16.62
2021-10-07 00:00:00+00:00,17.37
2021-10-08 00:00:00+00:00,16.779166666666665
2021-10-09 00:00:00+00:00,17.163333333333334
2021-10-10 00:00:00+00:00,14.784583333333332
2021-10-11 00:00:00+00:00,16.261666666666667
2021-10-12 00:00:00+00:00,16.41208333333333
2021-10-13 00:00:00+00:00,17.710833333333333
2021-10-14 00:00:00+00:00,16.685
2021-10-15 00:00:00+00:00,14.902916666666668
2021-10-16 00:00:00+00:00,14.953333333333333
2021-10-17 00:00:00+00:00,15.3975
2021-10-18 00:00:00+00:00,15.712916666666667
2021-10-19 00:00:00+00:00,16.44666666666667
2021-10-20 00:00:00+00:00,15.873750000000001
2021-10-21 00:00:00+00:00,14.71625
2021-10-22 00:00:00+00:00,15.548333333333334
2021-10-23 00:00:00+00:00,15.541666666666666
2021-10-24 00:00:00+00:00,15.356250000000001
2021-10-25 00:00:00+00:00,15.499583333333334
2021-10-26 00:00:00+00:00,16.007083333333334
2021-10-27 00:00:00+00:00,16.236666666666668
2021-10-28 00:00:00+00:00,17.105416666666667
2021-10-29 00:00:00+00:00,15.699166666666665
2021-10-30 00:00:00+00:00,14.906666666666666
2021-10-31 00:00:00+00:00,15.0225
2021-11-01 00:00:00+00:00,16.08791666666667
2021-11-02 00:00:00+00:00,15.521666666666667
2021-11-03 00:00:00+00:00,16.320416666666667
2021-11-04 00:00:00+00:00,15.751249999999999
2021-11-05 00:00:00+00:00,15.618333333333332
2021-11-06 00:00:00+00:00,17.131249999999998
2021-11-07 00:00:00+00:00,16.557916666666667
2021-11-08 00:00:00+00:00,16.75
2021-11-09 00:00:00+00:00,15.262916666666667
2021-11-10 00:00:00+00:00,16.2075
2021-11-11 00:00:00+00:00,16.81125
2021-11-12 00:00:00+00:00,16.617916666666666
2021-11-13 00:00:00+00:00,16.1925
2021-11-14 00:00:00+00:00,17.006666666666664
2021-11-15 00:00:00+00:00,17.094583333333333
2021-11-16 00:00:00+00:00,16.48375
2021-11-17 00:00:00+00:00,15.820416666666667
2021-11-18 00:00:00+00:00,16.482083333333332
2021-11-19 00:00:00+00:00,15.652500000000002
2021-11-20 00:00:00+00:00,15.90875
2021-11-21 00:00:00+00:00,16.21125
2021-11-22 00:00:00+00:00,15.907916666666667
2021-11-23 00:00:00+00:00,16.0675
2021-11-24 00:00:00+00:00,15.870833333333332
2021-11-25 00:00:00+00:00,14.653333333333334
2021-11-26 00:00:00+00:00,15.264583333333334
2021-11-27 00:00:00+00:00,16.099999999999998
2021-11-28 00:00:00+00:00,15.655
2021-11-29 00:00:00+00:00,15.678333333333335
2021-11-30 00:00:00+00:00,15.055
2021-12-01 00:00:00+00:00,16.133333333333333
2021-12-02 00:00:00+00:00,17.237916666666667
2021-12-03 00:00:00+00:00,16.471666666666668
2021-12-04 00:00:00+00:00,17.314583333333335
2021-12-05 00:00:00+00:00,17.169999999999998
2021-12-06 00:00:00+00:00,17.367083333333333
2021-12-07 00:00:00+00:00,16.585
2021-12-08 00:00:00+00:00,16.52904761904762
2021-12-09 00:00:00+00:00,17.170833333333334
2021-12-10 00:00:00+00:00,16.521666666666665
2021-12-11 00:00:00+00:00,15.822083333333333
2021-12-12 00:00:00+00:00,14.206666666666665
2021-12-13 00:00:00+00:00,15.30625
2021-12-14 00:00:00+00:00,14.842500000000001
2021-12-15 00:00:00+00:00,15.821666666666667
2021-12-16 00:00:00+00:00,15.878333333333332
2021-12-17 00:00:00+00:00,15.98375
2021-12-18 00:00:00+00:00,15.994583333333333
2021-12-19 00:00:00+00:00,16.449166666666667
2021-12-20 00:00:00+00:00,16.192083333333333
2021-12-21 00:00:00+00:00,16.10625
2021-12-22 00:00:00+00:00,16.759583333333335
2021-12-23 00:00:00+00:00,17.450833333333332
2021-12-24 00:00:00+00:00,17.7775
2021-12-25 00:00:00+00:00,16.901666666666667
2021-12-26 00:00:00+00:00,16.631666666666664
2021-12-27 00:00:00+00:00,16.553333333333335
2021-12-28 00:00:00+00:00,16.634583333333335
2021-12-29 00:00:00+00:00,16.002083333333335
2021-12-30 00:00:00+00:00,17.32875
2021-12-31 00:00:00+00:00,17.4725
2022-01-01 00:00:00+00:00,17.422083333333333
2022-01-02 00:00:00+00:00,17.155833333333334
2022-01-03 00:00:00+00:00,17.237916666666667
2022-01-04 00:00:00+00:00,16.592916666666667
2022-01-05 00:00:00+00:00,16.1675
2022-01-06 00:00:00+00:00,16.412916666666668
2022-01-07 00:00:00+00:00,16.652916666666666
2022-01-08 00:00:00+00:00,16.214166666666667
2022-01-09 00:00:00+00:00,16.479583333333334
2022-01-10 00:00:00+00:00,15.945
2022-01-11 00:00:00+00:00,16.40875
2022-01-12 00:00:00+00:00,16.87125
2022-01-13 00:00:00+00:00,16.591666666666665
2022-01-14 00:00:00+00:00,15.877916666666666
2022-01-15 00:00:00+00:00,15.361666666666666
2022-01-16 00:00:00+00:00,16.583333333333332
2022-01-17 00:00:00+00:00,16.02208333333333
2022-01-18 00:00:00+00:00,16.815416666666668
2022-01-19 00:00:00+00:00,17.942916666666665
2022-01-20 00:00:00+00:00,17.274583333333332
2022-01-21 00:00:00+00:00,17.510833333333334
2022-01-22 00:00:00+00:00,17.264166666666664
2022-01-23 00:00:00+00:00,17.4525
2022-01-24 00:00:00+00:00,17.865
2022-01-25 00:00:00+00:00,17.030833333333334
2022-01-26 00:00:00+00:00,15.982083333333334
2022-01-27 00:00:00+00:00,16.140833333333333
2022-01-28 00:00:00+00:00,15.716666666666667
2022-01-29 00:00:00+00:00,15.926250000000001
2022-01-30 00:00:00+00:00,15.147916666666667
2022-01-31 00:00:00+00:00,13.94857142857143
2022-02-01 00:00:00+00:00,16.180416666666666
2022-02-02 00:00:00+00:00,16.92625
2022-02-03 00:00:00+00:00,16.713333333333335
2022-02-04 00:00:00+00:00,16.84375
2022-02-05 00:00:00+00:00,16.77
2022-02-06 00:00:00+00:00,15.572083333333333
2022-02-07 00:00:00+00:00,15.919583333333334
2022-02-08 00:00:00+00:00,15.337083333333332
2022-02-09 00:00:00+00:00,16.339583333333334
2022-02-10 00:00:00+00:00,16.89125
2022-02-11 00:00:00+00:00,17.117083333333333
2022-02-12 00:00:00+00:00,16.328333333333333
2022-02-13 00:00:00+00:00,16.485833333333336
2022-02-14 00:00:00+00:00,15.83
2022-02-15 00:00:00+00:00,15.975416666666668
2022-02-16 00:00:00+00:00,16.874166666666667
2022-02-17 00:00:00+00:00,17.285
2022-02-18 00:00:00+00:00,16.365416666666665
2022-02-19 00:00:00+00:00,16.794583333333332
2022-02-20 00:00:00+00:00,16.029999999999998
2022-02-21 00:00:00+00:00,16.91875
2022-02-22 00:00:00+00:00,16.61375
2022-02-23 00:00:00+00:00,15.794583333333334
2022-02-24 00:00:00+00:00,15.755
2022-02-25 00:00:00+00:00,15.5625
2022-02-26 00:00:00+00:00,15.688333333333333
2022-02-27 00:00:00+00:00,14.825000000000001
2022-02-28 00:00:00+00:00,15.731666666666667
2022-03-01 00:00:00+00:00,16.044583333333332
2022-03-02 00:00:00+00:00,15.90625
2022-03-03 00:00:00+00:00,16.061666666666667
2022-03-04 00:00:00+00:00,16.464166666666667
2022-03-05 00:00:00+00:00,15.418333333333335
2022-03-06 00:00:00+00:00,14.687916666666666
2022-03-07 00:00:00+00:00,14.780000000000001
2022-03-08 00:00:00+00:00,15.074166666666665
2022-03-09 00:00:00+00:00,15.794583333333334
2022-03-10 00:00:00+00:00,16.427083333333332
2022-03-11 00:00:00+00:00,16.361250000000002
2022-03-12 00:00:00+00:00,14.987916666666665
2022-03-13 00:00:00+00:00,15.831249999999999
2022-03-14 00:00:00+00:00,16.0025
2022-03-15 00:00:00+00:00,16.139166666666664
2022-03-16 00:00:00+00:00,16.118333333333336
2022-03-17 00:00:00+00:00,15.618333333333332
2022-03-18 00:00:00+00:00,16.694583333333334
2022-03-19 00:00:00+00:00,16.520833333333332
2022-03-20 00:00:00+00:00,17.18625
2022-03-21 00:00:00+00:00,16.130416666666665
2022-03-22 00:00:00+00:00,17.28125
2022-03-23 00:00:00+00:00,17.113333333333333
2022-03-24 00:00:00+00:00,16.53375
2022-03-25 00:00:00+00:00,16.611250000000002
2022-03-26 00:00:00+00:00,15.762083333333335
2022-03-27 00:00:00+00:00,15.412083333333333
2022-03-28 00:00:00+00:00,16.962500000000002
2022-03-29 00:00:00+00:00,16.09125
2022-03-30 00:00:00+00:00,16.07375
2022-03-31 00:00:00+00:00,16.193749999999998
2022-04-01 00:00:00+00:00,16.36625
2022-04-02 00:00:00+00:00,17.069166666666668
2022-04-03 00:00:00+00:00,16.699166666666667
2022-04-04 00:00:00+00:00,17.164166666666667
2022-04-05 00:00:00+00:00,17.590416666666666
2022-04-06 00:00:00+00:00,17.029545454545453
2022-04-07 00:00:00+00:00,17.00125
2022-04-08 00:00:00+00:00,16.52625
2022-04-09 00:00:00+00:00,16.5325
2022-04-10 00:00:00+00:00,17.181250000000002
2022-04-11 00:00:00+00:00,17.577916666666667
2022-04-12 00:00:00+00:00,17.736666666666668
2022-04-13 00:00:00+00:00,17.110416666666666
2022-04-14 00:00:00+00:00,17.783333333333335
2022-04-15 00:00:00+00:00,17.8825
2022-04-16 00:00:00+00:00,17.47875
2022-04-17 00:00:00+00:00,17.254583333333333
2022-04-18 00:00:00+00:00,16.67833333333333
2022-04-19 00:00:00+00:00,14.65375
2022-04-20 00:00:00+00:00,14.27875
2022-04-21 00:00:00+00:00,15.162916666666666
2022-04-22 00:00:00+00:00,15.613333333333335
2022-04-23 00:00:00+00:00,16.700416666666666
2022-04-24 00:00:00+00:00,16.224166666666665
2022-04-25 00:00:00+00:00,16.869583333333335
2022-04-26 00:00:00+00:00,16.574583333333333
2022-04-27 00:00:00+00:00,17.082083333333333
2022-04-28 00:00:00+00:00,16.09625
2022-04-29 00:00:00+00:00,17.022083333333335
2022-04-30 00:00:00+00:00,17.1475
2022-05-01 00:00:00+00:00,16.913333333333334
2022-05-02 00:00:00+00:00,17.69
2022-05-03 00:00:00+00:00,17.9975
2022-05-04 00:00:00+00:00,16.907083333333333
2022-05-05 00:00:00+00:00,15.127916666666666
2022-05-06 00:00:00+00:00,16.12375
2022-05-07 00:00:00+00:00,17.72041666666667
2022-05-08 00:00:00+00:00,17.892916666666668
2022-05-09 00:00:00+00:00,16.516666666666666
2022-05-10 00:00:00+00:00,16.132916666666667
2022-05-11 00:00:00+00:00,16.762083333333333
2022-05-12 00:00:00+00:00,16.871666666666666
2022-05-13 00:00:00+00:00,16.9925
2022-05-14 00:00:00+00:00,16.819583333333334
2022-05-15 00:00:00+00:00,17.27125
2022-05-16 00:00:00+00:00,16.339166666666667
2022-05-17 00:00:00+00:00,15.85
2022-05-18 00:00:00+00:00,15.65875
2022-05-19 00:00:00+00:00,15.690416666666666
2022-05-20 00:00:00+00:00,16.262916666666666
2022-05-21 00:00:00+00:00,16.995833333333334
2022-05-22 00:00:00+00:00,17.650000000000002
2022-05-23 00:00:00+00:00,16.807916666666667
2022-05-24 00:00:00+00:00,16.838333333333335
2022-05-25 00:00:00+00:00,16.81833333333333
2022-05-26 00:00:00+00:00,16.536666666666665
2022-05-27 00:00:00+00:00,16.56125
2022-05-28 00:00:00+00:00,15.86625
2022-05-29 00:00:00+00:00,16.888333333333332
2022-05-30 00:00:00+00:00,15.519583333333335
2022-05-31 00:00:00+00:00,16.30125
2022-06-01 00:00:00+00:00,15.44
2022-06-02 00:00:00+00:00,15.140833333333333
2022-06-03 00:00:00+00:00,14.266666666666666
2022-06-04 00:00:00+00:00,16.107499999999998
2022-06-05 00:00:00+00:00,16.155416666666667
2022-06-06 00:00:00+00:00,14.772083333333333
2022-06-07 00:00:00+00:00,14.444166666666668
2022-06-08 00:00:00+00:00,15.304166666666667
2022-06-09 00:00:00+00:00,15.335
2022-06-10 00:00:00+00:00,15.729166666666666
2022-06-11 00:00:00+00:00,15.415416666666665
2022-06-12 00:00:00+00:00,16.657500000000002
2022-06-13 00:00:00+00:00,15.902916666666668
2022-06-14 00:00:00+00:00,16.447916666666668
2022-06-15 00:00:00+00:00,16.374583333333334
2022-06-16 00:00:00+00:00,16.745
2022-06-17 00:00:00+00:00,15.964166666666666
2022-06-18 00:00:00+00:00,14.365416666666667
2022-06-19 00:00:00+00:00,15.339166666666666
2022-06-20 00:00:00+00:00,15.454166666666666
2022-06-21 00:00:00+00:00,16.358333333333334
2022-06-22 00:00:00+00:00,16.702916666666667
2022-06-23 00:00:00+00:00,16.81125
2022-06-24 00:00:00+00:00,14.27125
2022-06-25 00:00:00+00:00,15.82125
2022-06-26 00:00:00+00:00,15.51375
2022-06-27 00:00:00+00:00,15.172916666666666
2022-06-28 00:00:00+00:00,16.315833333333334
2022-06-29 00:00:00+00:00,16.339166666666667
2022-06-30 00:00:00+00:00,16.515416666666667
2022-07-01 00:00:00+00:00,16.9225
2022-07-02 00:00:00+00:00,17.255416666666665
2022-07-03 00:00:00+00:00,17.39375
2022-07-04 00:00:00+00:00,16.085416666666667
2022-07-05 00:00:00+00:00,16.573333333333334
2022-07-06 00:00:00+00:00,16.705416666666668
2022-07-07 00:00:00+00:00,16.976666666666667
2022-07-08 00:00:00+00:00,15.592916666666667
2022-07-09 00:00:00+00:00,15.987499999999999
2022-07-10 00:00:00+00:00,15.767916666666666
2022-07-11 00:00:00+00:00,16.47041666666667
2022-07-12 00:00:00+00:00,16.64708333333333
2022-07-13 00:00:00+00:00,15.530416666666667
2022-07-14 00:00:00+00:00,16.239166666666666
2022-07-15 00:00:00+00:00,16.4025
2022-07-16 00:00:00+00:00,16.212083333333336
2022-07-17 00:00:00+00:00,16.597916666666666
2022-07-18 00:00:00+00:00,17.384583333333335
2022-07-19 00:00:00+00:00,16.987916666666667
2022-07-20 00:00:00+00:00,16.00375
2022-07-21 00:00:00+00:00,15.71125
2022-07-22 00:00:00+00:00,16.41625
2022-07-23 00:00:00+00:00,16.137916666666666
2022-07-24 00:00:00+00:00,15.095416666666667
2022-07-25 00:00:00+00:00,15.763333333333334
2022-07-26 00:00:00+00:00,15.655000000000001
2022-07-27 00:00:00+00:00,14.924285714285714
2022-07-28 00:00:00+00:00,17.645555555555557
2022-07-29 00:00:00+00:00,18.055
2022-07-30 00:00:00+00:00,16.903333333333332
2022-07-31 00:00:00+00:00,16.692916666666665
2022-08-01 00:00:00+00:00,15.766666666666666
2022-08-02 00:00:00+00:00,16.681250000000002
2022-08-03 00:00:00+00:00,16.334166666666665
2022-08-04 00:00:00+00:00,16.038333333333334
2022-08-05 00:00:00+00:00,15.430833333333332
2022-08-06 00:00:00+00:00,15.695416666666667
2022-08-07 00:00:00+00:00,16.849999999999998
2022-08-08 00:00:00+00:00,16.34375
2022-08-09 00:00:00+00:00,16.235416666666666
2022-08-10 00:00:00+00:00,16.892916666666668
2022-08-11 00:00:00+00:00,16.03125
2022-08-12 00:00:00+00:00,17.181250000000002
2022-08-13 00:00:00+00:00,15.822916666666666
2022-08-14 00:00:00+00:00,15.611666666666666
2022-08-15 00:00:00+00:00,16.297083333333333
2022-08-16 00:00:00+00:00,16.172916666666666
2022-08-17 00:00:00+00:00,16.666521739130435
2022-08-18 00:00:00+00:00,17.00125
2022-08-19 00:00:00+00:00,17.40625
2022-08-20 00:00:00+00:00,16.4675
2022-08-21 00:00:00+00:00,16.459166666666665
2022-08-22 00:00:00+00:00,16.99625
2022-08-23 00:00:00+00:00,15.904166666666667
2022-08-24 00:00:00+00:00,16.250833333333333
2022-08-25 00:00:00+00:00,15.800833333333335
2022-08-26 00:00:00+00:00,16.682916666666667
2022-08-27 00:00:00+00:00,15.789166666666667
2022-08-28 00:00:00+00:00,15.873333333333333
2022-08-29 00:00:00+00:00,16.914166666666667
2022-08-30 00:00:00+00:00,16.875833333333333
2022-08-31 00:00:00+00:00,15.615833333333335
2022-09-01 00:00:00+00:00,16.643333333333334
2022-09-02 00:00:00+00:00,17.294583333333332
2022-09-03 00:00:00+00:00,17.838333333333335
