Fecha,ElCamal
2020-02-13 00:00:00+00:00,15.73625
2020-02-14 00:00:00+00:00,15.906666666666666
2020-02-15 00:00:00+00:00,16.11625
2020-02-16 00:00:00+00:00,15.786666666666667
2020-02-17 00:00:00+00:00,16.685416666666665
2020-02-18 00:00:00+00:00,16.764166666666664
2020-02-19 00:00:00+00:00,16.292083333333334
2020-02-20 00:00:00+00:00,15.35375
2020-02-21 00:00:00+00:00,14.109583333333333
2020-02-22 00:00:00+00:00,13.817083333333334
2020-02-23 00:00:00+00:00,14.612083333333333
2020-02-24 00:00:00+00:00,13.579166666666666
2020-02-25 00:00:00+00:00,13.995833333333332
2020-02-26 00:00:00+00:00,12.972916666666668
2020-02-27 00:00:00+00:00,13.368695652173914
2020-02-28 00:00:00+00:00,14.05375
2020-02-29 00:00:00+00:00,14.590833333333334
2020-03-01 00:00:00+00:00,15.3275
2020-03-02 00:00:00+00:00,15.357916666666666
2020-03-03 00:00:00+00:00,15.745833333333332
2020-03-04 00:00:00+00:00,16.068749999999998
2020-03-05 00:00:00+00:00,16.3775
2020-03-06 00:00:00+00:00,14.198749999999999
2020-03-07 00:00:00+00:00,14.493333333333332
2020-03-08 00:00:00+00:00,15.602083333333333
2020-03-09 00:00:00+00:00,16.250833333333333
2020-03-10 00:00:00+00:00,14.889166666666666
2020-03-11 00:00:00+00:00,14.436666666666667
2020-03-12 00:00:00+00:00,14.998750000000001
2020-03-13 00:00:00+00:00,14.64875
2020-03-14 00:00:00+00:00,13.710416666666667
2020-03-15 00:00:00+00:00,14.625
2020-03-16 00:00:00+00:00,14.480833333333335
2020-03-17 00:00:00+00:00,14.442916666666667
2020-03-18 00:00:00+00:00,15.252916666666666
2020-03-19 00:00:00+00:00,15.005833333333333
2020-03-20 00:00:00+00:00,13.707083333333332
2020-03-21 00:00:00+00:00,13.847083333333332
2020-03-22 00:00:00+00:00,14.315833333333332
2020-03-23 00:00:00+00:00,14.692916666666667
2020-03-24 00:00:00+00:00,13.776666666666666
2020-03-25 00:00:00+00:00,14.774583333333334
2020-03-26 00:00:00+00:00,15.332083333333335
2020-03-27 00:00:00+00:00,14.812916666666666
2020-03-28 00:00:00+00:00,14.44
2020-03-29 00:00:00+00:00,14.381666666666668
2020-03-30 00:00:00+00:00,14.25625
2020-03-31 00:00:00+00:00,13.820416666666667
2020-04-01 00:00:00+00:00,13.402916666666668
2020-04-02 00:00:00+00:00,14.212916666666667
2020-04-03 00:00:00+00:00,15.676666666666668
2020-04-04 00:00:00+00:00,15.70125
2020-04-05 00:00:00+00:00,15.601666666666667
2020-04-06 00:00:00+00:00,16.455416666666668
2020-04-07 00:00:00+00:00,15.512500000000001
2020-04-08 00:00:00+00:00,16.369583333333335
2020-04-09 00:00:00+00:00,15.908333333333333
2020-04-10 00:00:00+00:00,15.319583333333334
2020-04-11 00:00:00+00:00,13.575833333333334
2020-04-12 00:00:00+00:00,14.216666666666667
2020-04-13 00:00:00+00:00,13.6025
2020-04-14 00:00:00+00:00,13.899166666666666
2020-04-15 00:00:00+00:00,12.497083333333334
2020-04-16 00:00:00+00:00,13.159166666666666
2020-04-17 00:00:00+00:00,13.695
2020-04-18 00:00:00+00:00,13.379166666666668
2020-04-19 00:00:00+00:00,13.804166666666667
2020-04-20 00:00:00+00:00,13.873333333333333
2020-04-21 00:00:00+00:00,14.245
2020-04-22 00:00:00+00:00,14.061666666666667
2020-04-23 00:00:00+00:00,13.81375
2020-04-24 00:00:00+00:00,13.8975
2020-04-25 00:00:00+00:00,13.925416666666665
2020-04-26 00:00:00+00:00,14.552916666666667
2020-04-27 00:00:00+00:00,14.702083333333334
2020-04-28 00:00:00+00:00,15.200833333333334
2020-04-29 00:00:00+00:00,15.069583333333334
2020-04-30 00:00:00+00:00,15.085
2020-05-01 00:00:00+00:00,15.177083333333334
2020-05-02 00:00:00+00:00,14.773333333333333
2020-05-03 00:00:00+00:00,14.539583333333333
2020-05-04 00:00:00+00:00,13.989166666666668
2020-05-05 00:00:00+00:00,14.959166666666667
2020-05-06 00:00:00+00:00,15.370416666666666
2020-05-07 00:00:00+00:00,15.744166666666667
2020-05-08 00:00:00+00:00,16.38625
2020-05-09 00:00:00+00:00,16.9025
2020-05-10 00:00:00+00:00,15.798333333333334
2020-05-11 00:00:00+00:00,14.822083333333333
2020-05-12 00:00:00+00:00,
2020-05-13 00:00:00+00:00,13.76736842105263
2020-05-14 00:00:00+00:00,13.868333333333332
2020-05-15 00:00:00+00:00,16.143333333333334
2020-05-16 00:00:00+00:00,15.914583333333333
2020-05-17 00:00:00+00:00,15.902916666666668
2020-05-18 00:00:00+00:00,14.815416666666666
2020-05-19 00:00:00+00:00,15.199166666666668
2020-05-20 00:00:00+00:00,16.305
2020-05-21 00:00:00+00:00,16.28
2020-05-22 00:00:00+00:00,15.906666666666666
2020-05-23 00:00:00+00:00,16.4225
2020-05-24 00:00:00+00:00,16.512916666666666
2020-05-25 00:00:00+00:00,16.503333333333334
2020-05-26 00:00:00+00:00,16.4875
2020-05-27 00:00:00+00:00,15.294583333333334
2020-05-28 00:00:00+00:00,14.302083333333334
2020-05-29 00:00:00+00:00,13.192083333333334
2020-05-30 00:00:00+00:00,12.874583333333334
2020-05-31 00:00:00+00:00,14.322083333333333
2020-06-01 00:00:00+00:00,14.417499999999999
2020-06-02 00:00:00+00:00,13.755
2020-06-03 00:00:00+00:00,13.316666666666668
2020-06-04 00:00:00+00:00,15.349166666666667
2020-06-05 00:00:00+00:00,13.685416666666667
2020-06-06 00:00:00+00:00,15.472916666666668
2020-06-07 00:00:00+00:00,15.244166666666667
2020-06-08 00:00:00+00:00,15.5575
2020-06-09 00:00:00+00:00,15.305
2020-06-10 00:00:00+00:00,13.32125
2020-06-11 00:00:00+00:00,13.947083333333333
2020-06-12 00:00:00+00:00,14.082083333333335
2020-06-13 00:00:00+00:00,14.605416666666665
2020-06-14 00:00:00+00:00,14.178333333333335
2020-06-15 00:00:00+00:00,15.39875
2020-06-16 00:00:00+00:00,14.46
2020-06-17 00:00:00+00:00,14.566666666666668
2020-06-18 00:00:00+00:00,14.525416666666667
2020-06-19 00:00:00+00:00,14.585833333333333
2020-06-20 00:00:00+00:00,14.72375
2020-06-21 00:00:00+00:00,15.024166666666666
2020-06-22 00:00:00+00:00,15.34125
2020-06-23 00:00:00+00:00,14.892083333333334
2020-06-24 00:00:00+00:00,15.149583333333332
2020-06-25 00:00:00+00:00,14.417916666666665
2020-06-26 00:00:00+00:00,14.149583333333334
2020-06-27 00:00:00+00:00,14.34875
2020-06-28 00:00:00+00:00,13.895416666666668
2020-06-29 00:00:00+00:00,14.6075
2020-06-30 00:00:00+00:00,15.013333333333334
2020-07-01 00:00:00+00:00,13.987083333333333
2020-07-02 00:00:00+00:00,13.40875
2020-07-03 00:00:00+00:00,13.177916666666667
2020-07-04 00:00:00+00:00,12.777083333333332
2020-07-05 00:00:00+00:00,13.527916666666668
2020-07-06 00:00:00+00:00,13.935416666666667
2020-07-07 00:00:00+00:00,13.506666666666668
2020-07-08 00:00:00+00:00,13.59375
2020-07-09 00:00:00+00:00,14.319166666666666
2020-07-10 00:00:00+00:00,13.917083333333332
2020-07-11 00:00:00+00:00,13.405833333333334
2020-07-12 00:00:00+00:00,14.112916666666665
2020-07-13 00:00:00+00:00,13.06
2020-07-14 00:00:00+00:00,13.922083333333333
2020-07-15 00:00:00+00:00,14.14125
2020-07-16 00:00:00+00:00,14.390833333333333
2020-07-17 00:00:00+00:00,14.517083333333332
2020-07-18 00:00:00+00:00,14.09125
2020-07-19 00:00:00+00:00,14.916666666666666
2020-07-20 00:00:00+00:00,14.89590909090909
2020-07-21 00:00:00+00:00,14.24875
2020-07-22 00:00:00+00:00,12.782916666666667
2020-07-23 00:00:00+00:00,13.475833333333334
2020-07-24 00:00:00+00:00,13.364583333333334
2020-07-25 00:00:00+00:00,13.85125
2020-07-26 00:00:00+00:00,14.782499999999999
2020-07-27 00:00:00+00:00,14.205238095238096
2020-07-28 00:00:00+00:00,14.53125
2020-07-29 00:00:00+00:00,14.382916666666667
2020-07-30 00:00:00+00:00,15.02625
2020-07-31 00:00:00+00:00,15.665833333333333
2020-08-01 00:00:00+00:00,15.27625
2020-08-02 00:00:00+00:00,15.555
2020-08-03 00:00:00+00:00,15.425833333333332
2020-08-04 00:00:00+00:00,14.784166666666666
2020-08-05 00:00:00+00:00,14.667083333333332
2020-08-06 00:00:00+00:00,14.945416666666667
2020-08-07 00:00:00+00:00,15.569583333333334
2020-08-08 00:00:00+00:00,15.904583333333333
2020-08-09 00:00:00+00:00,15.917499999999999
2020-08-10 00:00:00+00:00,16.14875
2020-08-11 00:00:00+00:00,16.079583333333336
2020-08-12 00:00:00+00:00,15.805833333333332
2020-08-13 00:00:00+00:00,15.819545454545453
2020-08-14 00:00:00+00:00,14.563749999999999
2020-08-15 00:00:00+00:00,15.314166666666667
2020-08-16 00:00:00+00:00,14.885416666666666
2020-08-17 00:00:00+00:00,14.130416666666667
2020-08-18 00:00:00+00:00,13.475416666666668
2020-08-19 00:00:00+00:00,13.761666666666665
2020-08-20 00:00:00+00:00,14.2675
2020-08-21 00:00:00+00:00,12.551250000000001
2020-08-22 00:00:00+00:00,14.499166666666667
2020-08-23 00:00:00+00:00,14.168750000000001
2020-08-24 00:00:00+00:00,14.607083333333334
2020-08-25 00:00:00+00:00,14.488750000000001
2020-08-26 00:00:00+00:00,14.594166666666666
2020-08-27 00:00:00+00:00,14.84875
2020-08-28 00:00:00+00:00,13.53125
2020-08-29 00:00:00+00:00,12.505
2020-08-30 00:00:00+00:00,12.983333333333334
2020-08-31 00:00:00+00:00,14.399166666666666
2020-09-01 00:00:00+00:00,13.565833333333332
2020-09-02 00:00:00+00:00,14.058750000000002
2020-09-03 00:00:00+00:00,14.745416666666666
2020-09-04 00:00:00+00:00,15.548333333333334
2020-09-05 00:00:00+00:00,14.96625
2020-09-06 00:00:00+00:00,14.0725
2020-09-07 00:00:00+00:00,14.41125
2020-09-08 00:00:00+00:00,13.34875
2020-09-09 00:00:00+00:00,14.104166666666666
2020-09-10 00:00:00+00:00,14.754583333333334
2020-09-11 00:00:00+00:00,15.1275
2020-09-12 00:00:00+00:00,15.6775
2020-09-13 00:00:00+00:00,14.919166666666667
2020-09-14 00:00:00+00:00,15.3225
2020-09-15 00:00:00+00:00,13.98375
2020-09-16 00:00:00+00:00,13.220833333333333
2020-09-17 00:00:00+00:00,12.91125
2020-09-18 00:00:00+00:00,13.28875
2020-09-19 00:00:00+00:00,13.766666666666666
2020-09-20 00:00:00+00:00,15.253749999999998
2020-09-21 00:00:00+00:00,15.762500000000001
2020-09-22 00:00:00+00:00,15.79625
2020-09-23 00:00:00+00:00,14.58
2020-09-24 00:00:00+00:00,14.488750000000001
2020-09-25 00:00:00+00:00,14.51
2020-09-26 00:00:00+00:00,13.628749999999998
2020-09-27 00:00:00+00:00,13.757083333333334
2020-09-28 00:00:00+00:00,13.367083333333333
2020-09-29 00:00:00+00:00,13.789166666666667
2020-09-30 00:00:00+00:00,14.686250000000001
2020-10-01 00:00:00+00:00,13.84
2020-10-02 00:00:00+00:00,14.190416666666666
2020-10-03 00:00:00+00:00,12.986666666666666
2020-10-04 00:00:00+00:00,13.987499999999999
2020-10-05 00:00:00+00:00,14.354166666666666
2020-10-06 00:00:00+00:00,15.344166666666666
2020-10-07 00:00:00+00:00,14.667083333333332
2020-10-08 00:00:00+00:00,13.755416666666667
2020-10-09 00:00:00+00:00,15.437916666666666
2020-10-10 00:00:00+00:00,15.148333333333333
2020-10-11 00:00:00+00:00,15.332916666666668
2020-10-12 00:00:00+00:00,15.687083333333334
2020-10-13 00:00:00+00:00,14.626249999999999
2020-10-14 00:00:00+00:00,14.560833333333333
2020-10-15 00:00:00+00:00,15.585416666666667
2020-10-16 00:00:00+00:00,15.874166666666667
2020-10-17 00:00:00+00:00,16.069583333333334
2020-10-18 00:00:00+00:00,14.316666666666668
2020-10-19 00:00:00+00:00,13.373333333333333
2020-10-20 00:00:00+00:00,13.600416666666668
2020-10-21 00:00:00+00:00,15.210416666666667
2020-10-22 00:00:00+00:00,15.407916666666667
2020-10-23 00:00:00+00:00,14.957083333333332
2020-10-24 00:00:00+00:00,12.855833333333335
2020-10-25 00:00:00+00:00,13.757916666666667
2020-10-26 00:00:00+00:00,14.874166666666667
2020-10-27 00:00:00+00:00,13.822916666666666
2020-10-28 00:00:00+00:00,14.08
2020-10-29 00:00:00+00:00,14.815833333333332
2020-10-30 00:00:00+00:00,14.16625
2020-10-31 00:00:00+00:00,14.2475
2020-11-01 00:00:00+00:00,14.499166666666667
2020-11-02 00:00:00+00:00,13.997083333333334
2020-11-03 00:00:00+00:00,13.643749999999999
2020-11-04 00:00:00+00:00,14.4125
2020-11-05 00:00:00+00:00,14.83
2020-11-06 00:00:00+00:00,15.106250000000001
2020-11-07 00:00:00+00:00,15.722083333333332
2020-11-08 00:00:00+00:00,15.115416666666667
2020-11-09 00:00:00+00:00,14.724583333333333
2020-11-10 00:00:00+00:00,13.886666666666668
2020-11-11 00:00:00+00:00,14.087083333333332
2020-11-12 00:00:00+00:00,14.158333333333333
2020-11-13 00:00:00+00:00,14.152500000000002
2020-11-14 00:00:00+00:00,13.063333333333333
2020-11-15 00:00:00+00:00,13.94
2020-11-16 00:00:00+00:00,13.809166666666668
2020-11-17 00:00:00+00:00,13.679166666666667
2020-11-18 00:00:00+00:00,12.601666666666667
2020-11-19 00:00:00+00:00,13.127916666666666
2020-11-20 00:00:00+00:00,12.345
2020-11-21 00:00:00+00:00,12.480416666666668
2020-11-22 00:00:00+00:00,13.804166666666667
2020-11-23 00:00:00+00:00,13.984166666666667
2020-11-24 00:00:00+00:00,14.234166666666667
2020-11-25 00:00:00+00:00,14.214166666666666
2020-11-26 00:00:00+00:00,13.90875
2020-11-27 00:00:00+00:00,12.912083333333333
2020-11-28 00:00:00+00:00,13.265416666666667
2020-11-29 00:00:00+00:00,14.902916666666668
2020-11-30 00:00:00+00:00,14.749583333333334
2020-12-01 00:00:00+00:00,13.989583333333334
2020-12-02 00:00:00+00:00,12.450833333333334
2020-12-03 00:00:00+00:00,13.237083333333333
2020-12-04 00:00:00+00:00,13.766666666666666
2020-12-05 00:00:00+00:00,14.4275
2020-12-06 00:00:00+00:00,14.454166666666666
2020-12-07 00:00:00+00:00,14.226666666666667
2020-12-08 00:00:00+00:00,13.006666666666668
2020-12-09 00:00:00+00:00,13.954583333333334
2020-12-10 00:00:00+00:00,13.19
2020-12-11 00:00:00+00:00,13.382083333333334
2020-12-12 00:00:00+00:00,13.515833333333333
2020-12-13 00:00:00+00:00,14.3525
2020-12-14 00:00:00+00:00,14.096666666666666
2020-12-15 00:00:00+00:00,13.327916666666667
2020-12-16 00:00:00+00:00,13.486190476190476
2020-12-17 00:00:00+00:00,13.579583333333334
2020-12-18 00:00:00+00:00,14.023333333333333
2020-12-19 00:00:00+00:00,13.942083333333334
2020-12-20 00:00:00+00:00,13.776666666666666
2020-12-21 00:00:00+00:00,14.204583333333334
2020-12-22 00:00:00+00:00,14.057083333333333
2020-12-23 00:00:00+00:00,14.65375
2020-12-24 00:00:00+00:00,13.904583333333333
2020-12-25 00:00:00+00:00,12.920416666666666
2020-12-26 00:00:00+00:00,11.712083333333332
2020-12-27 00:00:00+00:00,12.82875
2020-12-28 00:00:00+00:00,12.242083333333333
2020-12-29 00:00:00+00:00,12.60125
2020-12-30 00:00:00+00:00,12.44375
2020-12-31 00:00:00+00:00,13.273333333333333
2021-01-01 00:00:00+00:00,13.85125
2021-01-02 00:00:00+00:00,13.595416666666667
2021-01-03 00:00:00+00:00,12.789166666666667
2021-01-04 00:00:00+00:00,12.624166666666667
2021-01-05 00:00:00+00:00,12.6025
2021-01-06 00:00:00+00:00,12.585
2021-01-07 00:00:00+00:00,12.985416666666666
2021-01-08 00:00:00+00:00,12.352916666666667
2021-01-09 00:00:00+00:00,12.974166666666667
2021-01-10 00:00:00+00:00,13.754166666666668
2021-01-11 00:00:00+00:00,13.756666666666668
2021-01-12 00:00:00+00:00,14.0675
2021-01-13 00:00:00+00:00,14.566666666666668
2021-01-14 00:00:00+00:00,14.321666666666665
2021-01-15 00:00:00+00:00,14.162916666666668
2021-01-16 00:00:00+00:00,13.730833333333335
2021-01-17 00:00:00+00:00,13.869166666666667
2021-01-18 00:00:00+00:00,14.010416666666666
2021-01-19 00:00:00+00:00,14.702083333333334
2021-01-20 00:00:00+00:00,14.450000000000001
2021-01-21 00:00:00+00:00,13.6975
2021-01-22 00:00:00+00:00,12.761249999999999
2021-01-23 00:00:00+00:00,13.909166666666666
2021-01-24 00:00:00+00:00,14.183333333333332
2021-01-25 00:00:00+00:00,13.725
2021-01-26 00:00:00+00:00,14.054166666666667
2021-01-27 00:00:00+00:00,15.299999999999999
2021-01-28 00:00:00+00:00,14.71875
2021-01-29 00:00:00+00:00,14.932083333333333
2021-01-30 00:00:00+00:00,15.22375
2021-01-31 00:00:00+00:00,15.631250000000001
2021-02-01 00:00:00+00:00,15.238333333333335
2021-02-02 00:00:00+00:00,15.121250000000002
2021-02-03 00:00:00+00:00,15.604999999999999
2021-02-04 00:00:00+00:00,15.47125
2021-02-05 00:00:00+00:00,14.392916666666666
2021-02-06 00:00:00+00:00,14.805416666666666
2021-02-07 00:00:00+00:00,16.092916666666667
2021-02-08 00:00:00+00:00,14.524166666666666
2021-02-09 00:00:00+00:00,14.448333333333332
2021-02-10 00:00:00+00:00,13.953333333333333
2021-02-11 00:00:00+00:00,13.785833333333334
2021-02-12 00:00:00+00:00,13.679166666666667
2021-02-13 00:00:00+00:00,14.750416666666666
2021-02-14 00:00:00+00:00,14.315833333333332
2021-02-15 00:00:00+00:00,13.51375
2021-02-16 00:00:00+00:00,14.020416666666668
2021-02-17 00:00:00+00:00,13.394166666666665
2021-02-18 00:00:00+00:00,12.512916666666667
2021-02-19 00:00:00+00:00,12.142083333333334
2021-02-20 00:00:00+00:00,13.148333333333333
2021-02-21 00:00:00+00:00,13.534166666666666
2021-02-22 00:00:00+00:00,12.70409090909091
2021-02-23 00:00:00+00:00,14.149583333333332
2021-02-24 00:00:00+00:00,15.65
2021-02-25 00:00:00+00:00,15.453333333333333
2021-02-26 00:00:00+00:00,14.279166666666667
2021-02-27 00:00:00+00:00,14.211666666666666
2021-02-28 00:00:00+00:00,13.885
2021-03-01 00:00:00+00:00,13.00875
2021-03-02 00:00:00+00:00,12.1925
2021-03-03 00:00:00+00:00,12.418750000000001
2021-03-04 00:00:00+00:00,12.950000000000001
2021-03-05 00:00:00+00:00,12.48391304347826
2021-03-06 00:00:00+00:00,14.432083333333333
2021-03-07 00:00:00+00:00,14.427916666666667
2021-03-08 00:00:00+00:00,13.22875
2021-03-09 00:00:00+00:00,12.235416666666666
2021-03-10 00:00:00+00:00,12.136666666666665
2021-03-11 00:00:00+00:00,11.984166666666667
2021-03-12 00:00:00+00:00,12.385416666666666
2021-03-13 00:00:00+00:00,12.165833333333333
2021-03-14 00:00:00+00:00,12.941249999999998
2021-03-15 00:00:00+00:00,12.465416666666668
2021-03-16 00:00:00+00:00,12.725416666666668
2021-03-17 00:00:00+00:00,13.013333333333334
2021-03-18 00:00:00+00:00,12.184166666666668
2021-03-19 00:00:00+00:00,13.18
2021-03-20 00:00:00+00:00,13.615416666666667
2021-03-21 00:00:00+00:00,14.34125
2021-03-22 00:00:00+00:00,12.446666666666667
2021-03-23 00:00:00+00:00,13.087916666666667
2021-03-24 00:00:00+00:00,13.145416666666668
2021-03-25 00:00:00+00:00,13.784166666666666
2021-03-26 00:00:00+00:00,14.169583333333334
2021-03-27 00:00:00+00:00,13.722499999999998
2021-03-28 00:00:00+00:00,14.156666666666666
2021-03-29 00:00:00+00:00,14.945
2021-03-30 00:00:00+00:00,15.25875
2021-03-31 00:00:00+00:00,15.649166666666666
2021-04-01 00:00:00+00:00,15.270000000000001
2021-04-02 00:00:00+00:00,15.122916666666667
2021-04-03 00:00:00+00:00,13.71875
2021-04-04 00:00:00+00:00,14.254583333333334
2021-04-05 00:00:00+00:00,14.722916666666668
2021-04-06 00:00:00+00:00,14.624166666666667
2021-04-07 00:00:00+00:00,14.46375
2021-04-08 00:00:00+00:00,14.96
2021-04-09 00:00:00+00:00,13.102916666666667
2021-04-10 00:00:00+00:00,14.013333333333334
2021-04-11 00:00:00+00:00,15.165416666666665
2021-04-12 00:00:00+00:00,14.27695652173913
2021-04-13 00:00:00+00:00,16.195416666666667
2021-04-14 00:00:00+00:00,15.6175
2021-04-15 00:00:00+00:00,14.975416666666666
2021-04-16 00:00:00+00:00,14.393333333333333
2021-04-17 00:00:00+00:00,13.295833333333334
2021-04-18 00:00:00+00:00,13.398333333333333
2021-04-19 00:00:00+00:00,11.9475
2021-04-20 00:00:00+00:00,13.904166666666667
2021-04-21 00:00:00+00:00,13.062916666666666
2021-04-22 00:00:00+00:00,14.200416666666667
2021-04-23 00:00:00+00:00,14.296666666666667
2021-04-24 00:00:00+00:00,14.314166666666667
2021-04-25 00:00:00+00:00,15.33875
2021-04-26 00:00:00+00:00,13.555833333333332
2021-04-27 00:00:00+00:00,12.715833333333334
2021-04-28 00:00:00+00:00,12.3175
2021-04-29 00:00:00+00:00,12.9825
2021-04-30 00:00:00+00:00,12.111666666666666
2021-05-01 00:00:00+00:00,12.573333333333332
2021-05-02 00:00:00+00:00,12.248333333333333
2021-05-03 00:00:00+00:00,11.926666666666668
2021-05-04 00:00:00+00:00,13.954583333333334
2021-05-05 00:00:00+00:00,13.827083333333334
2021-05-06 00:00:00+00:00,12.969583333333333
2021-05-07 00:00:00+00:00,13.774583333333334
2021-05-08 00:00:00+00:00,13.937916666666666
2021-05-09 00:00:00+00:00,14.594999999999999
2021-05-10 00:00:00+00:00,15.495
2021-05-11 00:00:00+00:00,15.478333333333333
2021-05-12 00:00:00+00:00,14.71875
2021-05-13 00:00:00+00:00,15.699166666666665
2021-05-14 00:00:00+00:00,15.634166666666667
2021-05-15 00:00:00+00:00,14.86625
2021-05-16 00:00:00+00:00,13.987499999999999
2021-05-17 00:00:00+00:00,13.458333333333334
2021-05-18 00:00:00+00:00,13.966666666666667
2021-05-19 00:00:00+00:00,14.842083333333333
2021-05-20 00:00:00+00:00,15.46875
2021-05-21 00:00:00+00:00,15.927916666666667
2021-05-22 00:00:00+00:00,15.476666666666667
2021-05-23 00:00:00+00:00,15.179166666666667
2021-05-24 00:00:00+00:00,15.242083333333333
2021-05-25 00:00:00+00:00,14.536666666666667
2021-05-26 00:00:00+00:00,15.24
2021-05-27 00:00:00+00:00,15.347916666666668
2021-05-28 00:00:00+00:00,14.075416666666667
2021-05-29 00:00:00+00:00,13.902916666666668
2021-05-30 00:00:00+00:00,14.235416666666666
2021-05-31 00:00:00+00:00,13.62
2021-06-01 00:00:00+00:00,14.128333333333332
2021-06-02 00:00:00+00:00,14.938695652173912
2021-06-03 00:00:00+00:00,15.07
2021-06-04 00:00:00+00:00,14.376249999999999
2021-06-05 00:00:00+00:00,14.946666666666667
2021-06-06 00:00:00+00:00,14.17875
2021-06-07 00:00:00+00:00,12.705416666666666
2021-06-08 00:00:00+00:00,12.563333333333333
2021-06-09 00:00:00+00:00,13.296666666666667
