Fecha,Cotocollao
2021-07-03 00:00:00+00:00,14.032499999999999
2021-07-04 00:00:00+00:00,14.28875
2021-07-05 00:00:00+00:00,13.9325
2021-07-06 00:00:00+00:00,14.71125
2021-07-07 00:00:00+00:00,14.502083333333333
2021-07-08 00:00:00+00:00,13.88
2021-07-09 00:00:00+00:00,13.500833333333333
2021-07-10 00:00:00+00:00,13.313749999999999
2021-07-11 00:00:00+00:00,13.781666666666666
2021-07-12 00:00:00+00:00,14.12
2021-07-13 00:00:00+00:00,13.97625
2021-07-14 00:00:00+00:00,14.097083333333332
2021-07-15 00:00:00+00:00,14.889166666666666
2021-07-16 00:00:00+00:00,14.41375
2021-07-17 00:00:00+00:00,12.852083333333333
2021-07-18 00:00:00+00:00,13.799166666666666
2021-07-19 00:00:00+00:00,14.595416666666667
2021-07-20 00:00:00+00:00,15.2475
2021-07-21 00:00:00+00:00,15.312916666666666
2021-07-22 00:00:00+00:00,15.127083333333333
2021-07-23 00:00:00+00:00,13.525416666666667
2021-07-24 00:00:00+00:00,13.423333333333334
2021-07-25 00:00:00+00:00,12.832083333333335
2021-07-26 00:00:00+00:00,13.621666666666668
2021-07-27 00:00:00+00:00,13.780416666666667
2021-07-28 00:00:00+00:00,14.814583333333333
2021-07-29 00:00:00+00:00,14.606250000000001
2021-07-30 00:00:00+00:00,14.965833333333334
2021-07-31 00:00:00+00:00,15.813333333333333
2021-08-01 00:00:00+00:00,14.825833333333334
2021-08-02 00:00:00+00:00,14.837083333333332
2021-08-03 00:00:00+00:00,14.6875
2021-08-04 00:00:00+00:00,14.800833333333332
2021-08-05 00:00:00+00:00,14.341666666666667
2021-08-06 00:00:00+00:00,13.88125
2021-08-07 00:00:00+00:00,13.861666666666666
2021-08-08 00:00:00+00:00,14.189583333333333
2021-08-09 00:00:00+00:00,13.960416666666667
2021-08-10 00:00:00+00:00,14.368749999999999
2021-08-11 00:00:00+00:00,13.996250000000002
2021-08-12 00:00:00+00:00,12.9375
2021-08-13 00:00:00+00:00,13.282916666666667
2021-08-14 00:00:00+00:00,13.759583333333333
2021-08-15 00:00:00+00:00,13.944583333333334
2021-08-16 00:00:00+00:00,12.907916666666667
2021-08-17 00:00:00+00:00,13.805
2021-08-18 00:00:00+00:00,13.96875
2021-08-19 00:00:00+00:00,13.984166666666667
2021-08-20 00:00:00+00:00,14.378749999999998
2021-08-21 00:00:00+00:00,14.330833333333333
2021-08-22 00:00:00+00:00,14.39
2021-08-23 00:00:00+00:00,14.195416666666667
2021-08-24 00:00:00+00:00,13.979166666666666
2021-08-25 00:00:00+00:00,13.187083333333334
2021-08-26 00:00:00+00:00,13.904583333333333
2021-08-27 00:00:00+00:00,13.482083333333334
2021-08-28 00:00:00+00:00,13.77875
2021-08-29 00:00:00+00:00,14.009166666666667
2021-08-30 00:00:00+00:00,13.153333333333334
2021-08-31 00:00:00+00:00,12.863750000000001
2021-09-01 00:00:00+00:00,14.06875
2021-09-02 00:00:00+00:00,14.825000000000001
2021-09-03 00:00:00+00:00,14.370416666666666
2021-09-04 00:00:00+00:00,14.667916666666665
2021-09-05 00:00:00+00:00,13.652916666666668
2021-09-06 00:00:00+00:00,11.275
2021-09-07 00:00:00+00:00,13.636666666666665
2021-09-08 00:00:00+00:00,13.847083333333332
2021-09-09 00:00:00+00:00,14.524583333333332
2021-09-10 00:00:00+00:00,14.364166666666668
2021-09-11 00:00:00+00:00,13.5675
2021-09-12 00:00:00+00:00,13.03375
2021-09-13 00:00:00+00:00,13.999166666666667
2021-09-14 00:00:00+00:00,13.34625
2021-09-15 00:00:00+00:00,14.243333333333332
2021-09-16 00:00:00+00:00,14.687083333333334
2021-09-17 00:00:00+00:00,15.24
2021-09-18 00:00:00+00:00,13.977083333333333
2021-09-19 00:00:00+00:00,14.089166666666666
2021-09-20 00:00:00+00:00,14.61125
2021-09-21 00:00:00+00:00,13.481250000000001
2021-09-22 00:00:00+00:00,13.570416666666667
2021-09-23 00:00:00+00:00,13.544166666666667
2021-09-24 00:00:00+00:00,14.485
2021-09-25 00:00:00+00:00,15.485
2021-09-26 00:00:00+00:00,15.352916666666665
2021-09-27 00:00:00+00:00,14.7875
2021-09-28 00:00:00+00:00,13.61
2021-09-29 00:00:00+00:00,13.801666666666668
2021-09-30 00:00:00+00:00,13.060416666666667
2021-10-01 00:00:00+00:00,13.698749999999999
2021-10-02 00:00:00+00:00,14.027916666666668
2021-10-03 00:00:00+00:00,14.387916666666667
2021-10-04 00:00:00+00:00,13.992083333333333
2021-10-05 00:00:00+00:00,13.572083333333333
2021-10-06 00:00:00+00:00,14.135
2021-10-07 00:00:00+00:00,14.577916666666667
2021-10-08 00:00:00+00:00,13.974583333333333
2021-10-09 00:00:00+00:00,14.03875
2021-10-10 00:00:00+00:00,12.03125
2021-10-11 00:00:00+00:00,13.979583333333332
2021-10-12 00:00:00+00:00,14.305833333333332
2021-10-13 00:00:00+00:00,15.199166666666665
2021-10-14 00:00:00+00:00,14.121250000000002
2021-10-15 00:00:00+00:00,13.457083333333332
2021-10-16 00:00:00+00:00,13.362499999999999
2021-10-17 00:00:00+00:00,13.41375
2021-10-18 00:00:00+00:00,13.54125
2021-10-19 00:00:00+00:00,13.709166666666667
2021-10-20 00:00:00+00:00,13.554583333333333
2021-10-21 00:00:00+00:00,12.212083333333334
2021-10-22 00:00:00+00:00,13.129166666666668
2021-10-23 00:00:00+00:00,13.16375
2021-10-24 00:00:00+00:00,13.691249999999998
2021-10-25 00:00:00+00:00,13.494583333333333
2021-10-26 00:00:00+00:00,13.829583333333334
2021-10-27 00:00:00+00:00,14.347916666666668
2021-10-28 00:00:00+00:00,15.214583333333332
2021-10-29 00:00:00+00:00,12.936666666666667
2021-10-30 00:00:00+00:00,13.040833333333333
2021-10-31 00:00:00+00:00,13.354999999999999
2021-11-01 00:00:00+00:00,13.971666666666666
2021-11-02 00:00:00+00:00,13.17
2021-11-03 00:00:00+00:00,13.523333333333333
2021-11-04 00:00:00+00:00,13.556666666666667
2021-11-05 00:00:00+00:00,13.775416666666667
2021-11-06 00:00:00+00:00,14.210833333333333
2021-11-07 00:00:00+00:00,14.150833333333333
2021-11-08 00:00:00+00:00,14.066249999999998
2021-11-09 00:00:00+00:00,12.40375
2021-11-10 00:00:00+00:00,13.1425
2021-11-11 00:00:00+00:00,14.451666666666668
2021-11-12 00:00:00+00:00,13.42909090909091
2021-11-13 00:00:00+00:00,13.77375
2021-11-14 00:00:00+00:00,14.579583333333334
2021-11-15 00:00:00+00:00,14.195416666666667
2021-11-16 00:00:00+00:00,13.940416666666666
2021-11-17 00:00:00+00:00,13.627083333333333
2021-11-18 00:00:00+00:00,13.524166666666666
2021-11-19 00:00:00+00:00,12.772083333333333
2021-11-20 00:00:00+00:00,13.042083333333332
2021-11-21 00:00:00+00:00,13.862083333333333
2021-11-22 00:00:00+00:00,13.403333333333334
2021-11-23 00:00:00+00:00,13.501666666666667
2021-11-24 00:00:00+00:00,13.26
2021-11-25 00:00:00+00:00,12.641666666666666
2021-11-26 00:00:00+00:00,13.161666666666667
2021-11-27 00:00:00+00:00,14.395833333333334
2021-11-28 00:00:00+00:00,14.399166666666666
2021-11-29 00:00:00+00:00,13.474583333333333
2021-11-30 00:00:00+00:00,12.6775
2021-12-01 00:00:00+00:00,14.050416666666665
2021-12-02 00:00:00+00:00,14.920833333333334
2021-12-03 00:00:00+00:00,13.960833333333333
2021-12-04 00:00:00+00:00,14.760833333333332
2021-12-05 00:00:00+00:00,14.423333333333332
2021-12-06 00:00:00+00:00,14.770833333333334
2021-12-07 00:00:00+00:00,14.956666666666665
2021-12-08 00:00:00+00:00,14.383333333333333
2021-12-09 00:00:00+00:00,15.062916666666666
2021-12-10 00:00:00+00:00,14.57625
2021-12-11 00:00:00+00:00,13.592500000000001
2021-12-12 00:00:00+00:00,12.046666666666667
2021-12-13 00:00:00+00:00,12.886666666666665
2021-12-14 00:00:00+00:00,12.238333333333335
2021-12-15 00:00:00+00:00,13.4125
2021-12-16 00:00:00+00:00,13.545416666666666
2021-12-17 00:00:00+00:00,13.83375
2021-12-18 00:00:00+00:00,13.619583333333333
2021-12-19 00:00:00+00:00,14.101666666666667
2021-12-20 00:00:00+00:00,13.760833333333332
2021-12-21 00:00:00+00:00,13.512916666666667
2021-12-22 00:00:00+00:00,13.956666666666665
2021-12-23 00:00:00+00:00,14.787916666666666
2021-12-24 00:00:00+00:00,14.934166666666668
2021-12-25 00:00:00+00:00,14.632916666666667
2021-12-26 00:00:00+00:00,14.459166666666667
2021-12-27 00:00:00+00:00,14.368333333333332
2021-12-28 00:00:00+00:00,14.35375
2021-12-29 00:00:00+00:00,13.39125
2021-12-30 00:00:00+00:00,14.578333333333333
2021-12-31 00:00:00+00:00,14.769583333333335
2022-01-01 00:00:00+00:00,14.634583333333333
2022-01-02 00:00:00+00:00,14.472500000000002
2022-01-03 00:00:00+00:00,14.873750000000001
2022-01-04 00:00:00+00:00,14.183750000000002
2022-01-05 00:00:00+00:00,13.626666666666667
2022-01-06 00:00:00+00:00,13.922916666666666
2022-01-07 00:00:00+00:00,13.886666666666665
2022-01-08 00:00:00+00:00,13.958333333333334
2022-01-09 00:00:00+00:00,13.841666666666667
2022-01-10 00:00:00+00:00,12.950000000000001
2022-01-11 00:00:00+00:00,13.624583333333334
2022-01-12 00:00:00+00:00,13.863333333333332
2022-01-13 00:00:00+00:00,13.22375
2022-01-14 00:00:00+00:00,13.374166666666667
2022-01-15 00:00:00+00:00,13.360833333333334
2022-01-16 00:00:00+00:00,13.69375
2022-01-17 00:00:00+00:00,13.152499999999998
2022-01-18 00:00:00+00:00,14.214583333333332
2022-01-19 00:00:00+00:00,14.705416666666666
2022-01-20 00:00:00+00:00,14.672083333333333
2022-01-21 00:00:00+00:00,14.396666666666667
2022-01-22 00:00:00+00:00,14.565416666666666
2022-01-23 00:00:00+00:00,15.087083333333332
2022-01-24 00:00:00+00:00,14.96625
2022-01-25 00:00:00+00:00,13.82875
2022-01-26 00:00:00+00:00,13.547916666666666
2022-01-27 00:00:00+00:00,13.112608695652172
2022-01-28 00:00:00+00:00,12.524583333333332
2022-01-29 00:00:00+00:00,13.289583333333333
2022-01-30 00:00:00+00:00,13.209166666666667
2022-01-31 00:00:00+00:00,12.162083333333333
2022-02-01 00:00:00+00:00,13.032916666666667
2022-02-02 00:00:00+00:00,13.764166666666666
2022-02-03 00:00:00+00:00,13.771666666666667
2022-02-04 00:00:00+00:00,13.899166666666666
2022-02-05 00:00:00+00:00,13.779583333333333
2022-02-06 00:00:00+00:00,12.634583333333333
2022-02-07 00:00:00+00:00,13.349583333333333
2022-02-08 00:00:00+00:00,12.732916666666666
2022-02-09 00:00:00+00:00,13.6875
2022-02-10 00:00:00+00:00,14.300416666666665
2022-02-11 00:00:00+00:00,14.519583333333332
2022-02-12 00:00:00+00:00,14.094166666666666
2022-02-13 00:00:00+00:00,13.835
2022-02-14 00:00:00+00:00,13.493333333333332
2022-02-15 00:00:00+00:00,13.53125
2022-02-16 00:00:00+00:00,14.032499999999999
2022-02-17 00:00:00+00:00,13.960833333333333
2022-02-18 00:00:00+00:00,13.594583333333333
2022-02-19 00:00:00+00:00,14.01375
2022-02-20 00:00:00+00:00,12.9825
2022-02-21 00:00:00+00:00,13.529166666666667
2022-02-22 00:00:00+00:00,13.217500000000001
2022-02-23 00:00:00+00:00,12.98375
2022-02-24 00:00:00+00:00,13.217083333333333
2022-02-25 00:00:00+00:00,13.279166666666667
2022-02-26 00:00:00+00:00,13.354583333333332
2022-02-27 00:00:00+00:00,12.267083333333334
2022-02-28 00:00:00+00:00,13.0875
2022-03-01 00:00:00+00:00,13.363750000000001
2022-03-02 00:00:00+00:00,13.56375
2022-03-03 00:00:00+00:00,13.306666666666667
2022-03-04 00:00:00+00:00,14.192916666666667
2022-03-05 00:00:00+00:00,12.678333333333333
2022-03-06 00:00:00+00:00,11.919166666666667
2022-03-07 00:00:00+00:00,12.527083333333332
2022-03-08 00:00:00+00:00,12.248333333333333
2022-03-09 00:00:00+00:00,13.312083333333334
2022-03-10 00:00:00+00:00,13.469583333333333
2022-03-11 00:00:00+00:00,13.085
2022-03-12 00:00:00+00:00,12.035416666666668
2022-03-13 00:00:00+00:00,12.844166666666666
2022-03-14 00:00:00+00:00,13.465833333333334
2022-03-15 00:00:00+00:00,13.439583333333333
2022-03-16 00:00:00+00:00,12.925416666666665
2022-03-17 00:00:00+00:00,13.265833333333333
2022-03-18 00:00:00+00:00,14.3125
2022-03-19 00:00:00+00:00,14.043333333333335
2022-03-20 00:00:00+00:00,14.09125
2022-03-21 00:00:00+00:00,13.71375
2022-03-22 00:00:00+00:00,14.930416666666666
2022-03-23 00:00:00+00:00,14.7325
2022-03-24 00:00:00+00:00,13.875416666666666
2022-03-25 00:00:00+00:00,14.0775
2022-03-26 00:00:00+00:00,13.2475
2022-03-27 00:00:00+00:00,12.76625
2022-03-28 00:00:00+00:00,14.255
2022-03-29 00:00:00+00:00,13.04125
2022-03-30 00:00:00+00:00,13.291666666666666
2022-03-31 00:00:00+00:00,13.424583333333333
2022-04-01 00:00:00+00:00,13.372916666666667
2022-04-02 00:00:00+00:00,14.124166666666667
2022-04-03 00:00:00+00:00,14.523333333333333
2022-04-04 00:00:00+00:00,14.568333333333333
2022-04-05 00:00:00+00:00,14.335
2022-04-06 00:00:00+00:00,14.444583333333334
2022-04-07 00:00:00+00:00,14.47086956521739
2022-04-08 00:00:00+00:00,14.232083333333334
2022-04-09 00:00:00+00:00,14.008333333333333
2022-04-10 00:00:00+00:00,14.6175
2022-04-11 00:00:00+00:00,14.6925
2022-04-12 00:00:00+00:00,14.658333333333333
2022-04-13 00:00:00+00:00,14.103333333333333
2022-04-14 00:00:00+00:00,15.002916666666666
2022-04-15 00:00:00+00:00,14.604583333333332
2022-04-16 00:00:00+00:00,14.734166666666667
2022-04-17 00:00:00+00:00,14.357916666666668
2022-04-18 00:00:00+00:00,14.044583333333334
2022-04-19 00:00:00+00:00,11.806666666666667
2022-04-20 00:00:00+00:00,11.962916666666667
2022-04-21 00:00:00+00:00,12.728333333333333
2022-04-22 00:00:00+00:00,12.400833333333333
2022-04-23 00:00:00+00:00,13.862083333333333
2022-04-24 00:00:00+00:00,13.467916666666667
2022-04-25 00:00:00+00:00,14.265416666666667
2022-04-26 00:00:00+00:00,14.371666666666668
2022-04-27 00:00:00+00:00,14.315833333333332
2022-04-28 00:00:00+00:00,13.712916666666667
2022-04-29 00:00:00+00:00,14.705416666666666
2022-04-30 00:00:00+00:00,15.37375
2022-05-01 00:00:00+00:00,14.519583333333335
2022-05-02 00:00:00+00:00,15.10375
2022-05-03 00:00:00+00:00,15.38875
2022-05-04 00:00:00+00:00,14.087083333333332
2022-05-05 00:00:00+00:00,12.370416666666666
2022-05-06 00:00:00+00:00,13.363750000000001
2022-05-07 00:00:00+00:00,14.569166666666668
2022-05-08 00:00:00+00:00,15.134166666666667
2022-05-09 00:00:00+00:00,14.989583333333334
2022-05-10 00:00:00+00:00,14.003750000000002
2022-05-11 00:00:00+00:00,14.121666666666668
2022-05-12 00:00:00+00:00,13.95125
2022-05-13 00:00:00+00:00,14.749166666666667
2022-05-14 00:00:00+00:00,13.869583333333333
2022-05-15 00:00:00+00:00,14.842500000000001
2022-05-16 00:00:00+00:00,13.779583333333333
2022-05-17 00:00:00+00:00,13.567083333333334
2022-05-18 00:00:00+00:00,12.88375
2022-05-19 00:00:00+00:00,12.875833333333333
2022-05-20 00:00:00+00:00,13.854999999999999
2022-05-21 00:00:00+00:00,14.895833333333334
2022-05-22 00:00:00+00:00,15.07
2022-05-23 00:00:00+00:00,14.231250000000001
2022-05-24 00:00:00+00:00,14.450000000000001
2022-05-25 00:00:00+00:00,13.816249999999998
2022-05-26 00:00:00+00:00,13.8925
2022-05-27 00:00:00+00:00,13.759583333333333
2022-05-28 00:00:00+00:00,13.117916666666666
2022-05-29 00:00:00+00:00,13.86875
2022-05-30 00:00:00+00:00,12.832083333333335
2022-05-31 00:00:00+00:00,13.76625
2022-06-01 00:00:00+00:00,12.92375
2022-06-02 00:00:00+00:00,12.906666666666666
2022-06-03 00:00:00+00:00,11.7325
2022-06-04 00:00:00+00:00,13.828333333333333
2022-06-05 00:00:00+00:00,14.295833333333334
2022-06-06 00:00:00+00:00,13.207916666666668
2022-06-07 00:00:00+00:00,12.63695652173913
2022-06-08 00:00:00+00:00,12.643749999999999
2022-06-09 00:00:00+00:00,12.8375
2022-06-10 00:00:00+00:00,13.349583333333333
2022-06-11 00:00:00+00:00,12.69625
2022-06-12 00:00:00+00:00,13.775
2022-06-13 00:00:00+00:00,13.45125
2022-06-14 00:00:00+00:00,13.726666666666667
2022-06-15 00:00:00+00:00,14.068333333333333
2022-06-16 00:00:00+00:00,13.984166666666667
2022-06-17 00:00:00+00:00,13.404166666666667
2022-06-18 00:00:00+00:00,11.659583333333332
2022-06-19 00:00:00+00:00,13.006666666666668
2022-06-20 00:00:00+00:00,13.153333333333334
2022-06-21 00:00:00+00:00,14.007083333333334
2022-06-22 00:00:00+00:00,13.634583333333333
2022-06-23 00:00:00+00:00,14.17375
2022-06-24 00:00:00+00:00,12.3275
2022-06-25 00:00:00+00:00,12.97875
2022-06-26 00:00:00+00:00,12.984166666666667
2022-06-27 00:00:00+00:00,13.158333333333333
2022-06-28 00:00:00+00:00,13.777500000000002
2022-06-29 00:00:00+00:00,14.095416666666667
2022-06-30 00:00:00+00:00,13.570416666666667
2022-07-01 00:00:00+00:00,14.59375
2022-07-02 00:00:00+00:00,14.440833333333332
2022-07-03 00:00:00+00:00,14.636249999999999
2022-07-04 00:00:00+00:00,13.968333333333334
2022-07-05 00:00:00+00:00,13.295
2022-07-06 00:00:00+00:00,14.060833333333333
2022-07-07 00:00:00+00:00,14.212083333333332
2022-07-08 00:00:00+00:00,13.704583333333334
2022-07-09 00:00:00+00:00,13.582083333333335
2022-07-10 00:00:00+00:00,13.707916666666668
2022-07-11 00:00:00+00:00,13.799583333333333
2022-07-12 00:00:00+00:00,13.780416666666667
2022-07-13 00:00:00+00:00,13.123333333333333
2022-07-14 00:00:00+00:00,13.438333333333333
2022-07-15 00:00:00+00:00,14.498750000000001
2022-07-16 00:00:00+00:00,14.11875
2022-07-17 00:00:00+00:00,13.537083333333333
2022-07-18 00:00:00+00:00,14.739166666666668
2022-07-19 00:00:00+00:00,14.6625
2022-07-20 00:00:00+00:00,13.015833333333333
2022-07-21 00:00:00+00:00,12.9975
2022-07-22 00:00:00+00:00,13.664166666666667
2022-07-23 00:00:00+00:00,13.093333333333334
2022-07-24 00:00:00+00:00,12.312083333333334
2022-07-25 00:00:00+00:00,13.618333333333332
2022-07-26 00:00:00+00:00,13.445416666666667
2022-07-27 00:00:00+00:00,12.539583333333333
2022-07-28 00:00:00+00:00,14.126249999999999
2022-07-29 00:00:00+00:00,14.908333333333333
2022-07-30 00:00:00+00:00,14.804166666666667
2022-07-31 00:00:00+00:00,13.649166666666666
2022-08-01 00:00:00+00:00,13.457500000000001
2022-08-02 00:00:00+00:00,14.020416666666668
2022-08-03 00:00:00+00:00,13.872916666666667
2022-08-04 00:00:00+00:00,13.328333333333333
2022-08-05 00:00:00+00:00,12.95875
2022-08-06 00:00:00+00:00,13.515416666666667
2022-08-07 00:00:00+00:00,14.009166666666667
2022-08-08 00:00:00+00:00,14.265
2022-08-09 00:00:00+00:00,14.051666666666668
2022-08-10 00:00:00+00:00,13.872083333333334
2022-08-11 00:00:00+00:00,13.204166666666666
2022-08-12 00:00:00+00:00,13.468333333333334
2022-08-13 00:00:00+00:00,13.673125
2022-08-14 00:00:00+00:00,
2022-08-15 00:00:00+00:00,14.568666666666667
2022-08-16 00:00:00+00:00,14.077083333333334
2022-08-17 00:00:00+00:00,14.73375
2022-08-18 00:00:00+00:00,14.758333333333333
2022-08-19 00:00:00+00:00,14.334583333333335
2022-08-20 00:00:00+00:00,13.782916666666667
2022-08-21 00:00:00+00:00,13.174166666666666
2022-08-22 00:00:00+00:00,13.848333333333334
2022-08-23 00:00:00+00:00,13.816250000000002
2022-08-24 00:00:00+00:00,13.82
2022-08-25 00:00:00+00:00,13.52590909090909
2022-08-26 00:00:00+00:00,13.83375
2022-08-27 00:00:00+00:00,14.138333333333334
2022-08-28 00:00:00+00:00,13.489583333333334
2022-08-29 00:00:00+00:00,14.225416666666668
2022-08-30 00:00:00+00:00,14.56875
2022-08-31 00:00:00+00:00,13.257083333333334
2022-09-01 00:00:00+00:00,13.712916666666667
2022-09-02 00:00:00+00:00,14.618333333333332
2022-09-03 00:00:00+00:00,14.992083333333333
2022-09-04 00:00:00+00:00,14.789583333333333
2022-09-05 00:00:00+00:00,13.491666666666667
2022-09-06 00:00:00+00:00,13.280416666666667
2022-09-07 00:00:00+00:00,14.06875
2022-09-08 00:00:00+00:00,14.866666666666667
2022-09-09 00:00:00+00:00,14.300416666666665
2022-09-10 00:00:00+00:00,15.3825
2022-09-11 00:00:00+00:00,13.8675
2022-09-12 00:00:00+00:00,13.466666666666667
2022-09-13 00:00:00+00:00,14.261666666666668
2022-09-14 00:00:00+00:00,14.27375
2022-09-15 00:00:00+00:00,14.472083333333332
2022-09-16 00:00:00+00:00,12.89625
2022-09-17 00:00:00+00:00,13.01
2022-09-18 00:00:00+00:00,14.335416666666667
2022-09-19 00:00:00+00:00,13.3375
2022-09-20 00:00:00+00:00,13.584166666666667
2022-09-21 00:00:00+00:00,13.449583333333335
2022-09-22 00:00:00+00:00,13.5225
2022-09-23 00:00:00+00:00,14.034166666666666
2022-09-24 00:00:00+00:00,13.21375
2022-09-25 00:00:00+00:00,14.1725
2022-09-26 00:00:00+00:00,14.105416666666665
2022-09-27 00:00:00+00:00,14.354166666666666
2022-09-28 00:00:00+00:00,13.394583333333335
2022-09-29 00:00:00+00:00,13.582083333333335
2022-09-30 00:00:00+00:00,13.580416666666666
2022-10-01 00:00:00+00:00,14.240833333333333
2022-10-02 00:00:00+00:00,15.518333333333333
2022-10-03 00:00:00+00:00,15.113333333333335
2022-10-04 00:00:00+00:00,13.29625
2022-10-05 00:00:00+00:00,14.044583333333334
2022-10-06 00:00:00+00:00,13.36875
2022-10-07 00:00:00+00:00,13.659999999999998
2022-10-08 00:00:00+00:00,13.248750000000001
2022-10-09 00:00:00+00:00,13.585416666666667
2022-10-10 00:00:00+00:00,14.215000000000002
2022-10-11 00:00:00+00:00,14.340833333333334
2022-10-12 00:00:00+00:00,13.555416666666666
2022-10-13 00:00:00+00:00,13.065416666666666
2022-10-14 00:00:00+00:00,14.266666666666666
2022-10-15 00:00:00+00:00,13.301250000000001
2022-10-16 00:00:00+00:00,13.45125
2022-10-17 00:00:00+00:00,13.103333333333333
2022-10-18 00:00:00+00:00,13.268749999999999
2022-10-19 00:00:00+00:00,12.789166666666667
2022-10-20 00:00:00+00:00,12.974583333333333
2022-10-21 00:00:00+00:00,14.117083333333333
2022-10-22 00:00:00+00:00,13.680833333333334
2022-10-23 00:00:00+00:00,14.623333333333333
2022-10-24 00:00:00+00:00,13.719166666666666
2022-10-25 00:00:00+00:00,13.922083333333333
2022-10-26 00:00:00+00:00,13.63375
2022-10-27 00:00:00+00:00,14.13125
2022-10-28 00:00:00+00:00,13.126249999999999
2022-10-29 00:00:00+00:00,13.879166666666668
2022-10-30 00:00:00+00:00,13.956666666666665
