Fecha,TMP,PM25,AOD_mean,AOD_median,AOD_moda,IQCA,AOD_mean_0,AOD_sum
2021-01-08,15.18625,6.711666666666666,0.55,0.561,0.493,Deseable,0.662,1.928
2021-01-10,16.574166666666667,7.045833333333333,0.445,0.446,0.463,Deseable,0.0,0.0
2021-01-11,16.398333333333333,6.4625,0.572,0.572,0.572,Deseable,0.0,0.0
2021-01-13,17.152083333333334,7.620416666666666,0.58,0.583,0.583,Deseable,0.438,1.289
2021-01-14,16.568749999999998,9.925,0.543,0.538,0.512,Deseable,3.297,9.604
2021-01-15,16.765416666666667,7.722083333333334,0.439,0.414,0.412,Deseable,0.661,1.945
2021-01-17,16.34875,7.935,0.395,0.389,0.381,Deseable,0.552,1.607
2021-01-19,17.313750000000002,8.886249999999999,0.445,0.432,0.42,Deseable,2.176,6.34
2021-01-21,16.020416666666666,8.693333333333333,0.395,0.414,0.414,Deseable,0.479,1.396
2021-01-24,17.083333333333332,8.38625,0.465,0.464,0.457,Deseable,0.772,2.25
2021-01-28,17.26666666666667,7.9316666666666675,0.38,0.381,0.446,Deseable,0.211,0.616
2021-01-29,17.540833333333335,8.187083333333334,0.292,0.295,0.236,Deseable,4.545,8.696
2021-01-30,18.071666666666665,6.90125,0.39,0.392,0.351,Deseable,1.72,5.011
2021-01-31,17.069583333333334,11.436666666666667,0.122,0.116,0.088,Deseable,2.688,4.052
2021-02-01,16.079583333333336,12.02,0.428,0.423,0.442,Deseable,0.293,0.862
2021-02-02,17.687083333333334,8.247916666666667,0.41,0.394,0.394,Deseable,1.158,3.373
2021-02-06,17.84541666666667,11.498333333333331,0.511,0.514,0.518,Deseable,0.198,0.572
2021-02-07,18.25333333333333,12.243333333333332,0.274,0.262,0.25,Deseable,2.749,7.439
2021-02-09,17.178749999999997,11.59625,0.4,0.393,0.392,Deseable,1.735,4.847
2021-02-13,17.346666666666668,9.433333333333334,0.528,0.53,0.548,Deseable,3.965,10.59
2021-02-14,16.7175,12.357916666666666,0.587,0.585,0.573,Deseable,0.462,1.291
2021-02-16,17.13,6.754166666666666,0.565,0.569,0.521,Deseable,0.361,0.986
2021-02-20,16.010833333333334,7.757916666666667,0.55,0.561,0.488,Deseable,0.75,1.917
2021-02-21,16.438750000000002,5.16375,0.466,0.46,0.447,Deseable,1.061,2.902
2021-02-25,17.342916666666667,7.653333333333333,0.527,0.537,0.438,Deseable,0.522,1.288
2021-03-04,15.959166666666668,4.3125,0.534,0.535,0.497,Deseable,0.319,0.711
2021-03-06,16.57166666666667,13.0525,0.348,0.348,0.354,Deseable,5.421,9.992
2021-03-19,15.840416666666668,12.222499999999998,0.483,0.485,0.463,Deseable,7.655,4.779
2021-03-26,15.972916666666668,16.839583333333334,0.441,0.447,0.408,Deseable,10.974,13.374
2021-03-27,15.844761904761905,18.28,0.601,0.599,0.602,Deseable,2.938,3.842
2021-03-31,17.61916666666667,10.893333333333333,0.446,0.446,0.446,Deseable,0.0,0.0
2021-04-01,17.59625,10.959583333333336,0.551,0.546,0.569,Deseable,0.867,1.469
2021-04-02,17.936249999999998,6.242916666666667,0.241,0.237,0.157,Deseable,3.765,6.715
2021-04-06,17.29041666666667,12.420416666666666,0.457,0.457,0.457,Deseable,0.0,0.0
2021-04-14,17.700416666666666,11.661666666666669,0.463,0.47,0.469,Deseable,2.528,4.959
2021-04-16,17.173750000000002,11.02875,0.44,0.443,0.388,Deseable,0.0,0.0
2021-04-20,15.737083333333333,11.350833333333334,0.243,0.237,0.286,Deseable,3.856,7.564
2021-04-21,15.844166666666666,8.43375,0.324,0.327,0.374,Deseable,2.87,5.715
2021-04-22,16.282083333333333,12.61625,0.326,0.323,0.327,Deseable,4.963,9.884
2021-04-23,16.809166666666666,14.915,0.522,0.515,0.472,Deseable,1.204,2.363
2021-04-25,17.05125,11.809166666666668,0.551,0.554,0.558,Deseable,0.071,0.138
2021-04-27,15.76375,7.534583333333334,0.451,0.449,0.418,Deseable,7.075,13.88
2021-05-04,16.392500000000002,11.442083333333334,0.228,0.227,0.174,Deseable,6.752,6.624
2021-05-06,15.90375,7.286666666666666,0.254,0.248,0.286,Deseable,1.729,3.393
2021-05-07,16.485,10.766666666666666,0.462,0.457,0.455,Deseable,6.42,12.787
2021-05-09,17.192916666666665,8.300833333333333,0.294,0.301,0.284,Deseable,5.638,8.106
2021-05-11,17.653333333333332,5.422916666666667,0.408,0.394,0.379,Deseable,0.749,1.469
2021-05-13,17.538333333333334,11.04375,0.219,0.21,0.204,Deseable,1.923,3.773
2021-05-20,18.0825,12.165,0.224,0.226,0.168,Deseable,5.464,6.822
2021-05-21,18.41208333333333,12.645833333333334,0.217,0.194,0.171,Deseable,1.584,3.154
2021-05-23,17.2,5.619166666666668,0.385,0.389,0.302,Deseable,0.498,0.991
2021-05-27,17.343333333333334,9.710833333333332,0.353,0.351,0.329,Deseable,3.538,6.941
2021-05-28,17.028333333333332,10.078333333333331,0.36,0.362,0.239,Deseable,8.311,10.467
2021-05-29,16.155,10.46375,0.18,0.178,0.184,Deseable,2.602,5.105
2021-05-30,16.522499999999997,16.30666666666667,0.567,0.573,0.573,Deseable,0.01,0.02
2021-05-31,15.820833333333333,14.24875,0.417,0.408,0.408,Deseable,6.031,12.011
2021-06-01,15.9825,14.659166666666666,0.18,0.182,0.156,Deseable,2.809,5.511
2021-06-03,17.562083333333334,12.014166666666668,0.233,0.236,0.236,Deseable,2.859,5.189
2021-06-04,15.769166666666663,13.811363636363636,0.482,0.482,0.482,Deseable,0.0,0.0
2021-06-05,16.7775,,0.34,0.323,0.399,Incorrecto,2.23,4.376
2021-06-10,16.872083333333332,13.92875,0.242,0.255,0.233,Deseable,6.964,7.573
2021-06-12,17.184166666666666,17.937916666666666,0.268,0.274,0.217,Deseable,7.612,8.503
2021-06-16,16.483333333333334,13.230416666666663,0.584,0.59,0.59,Deseable,0.0,0.0
2021-06-17,16.675416666666667,13.049166666666666,0.249,0.242,0.221,Deseable,3.773,7.402
2021-06-20,16.3275,11.027083333333332,0.314,0.311,0.293,Deseable,1.555,3.143
2021-06-21,15.964583333333332,9.279166666666669,0.44,0.44,0.435,Deseable,0.38,0.746
2021-06-22,15.603333333333332,11.594583333333333,0.298,0.303,0.274,Deseable,0.0,0.0
2021-06-24,15.728181818181817,10.913636363636364,0.198,0.214,0.137,Deseable,5.783,6.325
2021-06-28,15.945833333333333,12.547083333333331,0.415,0.415,0.415,Deseable,0.0,0.0
2021-06-29,16.575416666666666,15.17318181818182,0.175,0.184,0.124,Deseable,5.314,5.685
2021-06-30,16.59875,12.094166666666666,0.318,0.312,0.285,Deseable,4.802,9.421
2021-07-01,15.75625,10.023333333333332,0.353,0.362,0.319,Deseable,0.546,1.087
2021-07-03,16.235,13.548333333333334,0.159,0.157,0.143,Deseable,2.615,4.972
2021-07-05,15.631666666666666,6.170416666666667,0.122,0.119,0.053,Deseable,4.225,4.629
2021-07-06,17.235416666666666,9.496666666666666,0.197,0.201,0.146,Deseable,2.536,5.127
2021-07-07,16.5825,9.55875,0.108,0.108,0.061,Deseable,1.663,3.262
2021-07-08,18.029375,13.5,0.265,0.26,0.262,Deseable,1.419,2.826
2021-07-09,15.70375,11.6075,0.459,0.457,0.448,Deseable,0.0,0.0
2021-07-10,15.805416666666666,12.772083333333333,0.53,0.518,0.563,Deseable,0.0,0.0
2021-07-12,17.218333333333334,7.991666666666667,0.563,0.558,0.556,Deseable,1.782,3.496
2021-07-14,16.365416666666665,12.95375,0.291,0.247,0.234,Deseable,0.0,0.0
2021-07-15,16.9925,14.702916666666669,0.124,0.124,0.123,Deseable,1.827,3.693
2021-07-16,16.145416666666666,15.532083333333333,0.277,0.279,0.294,Deseable,3.649,7.158
2021-07-18,16.6375,9.805416666666666,0.461,0.464,0.423,Deseable,0.635,1.264
2021-07-19,17.27875,11.223333333333334,0.437,0.406,0.406,Deseable,0.0,0.0
2021-07-21,17.659166666666668,8.140416666666667,0.19,0.202,0.091,Deseable,2.946,5.692
2021-07-28,17.535416666666666,12.840416666666668,0.307,0.324,0.34,Deseable,2.169,4.255
2021-07-31,18.0625,10.565,0.173,0.174,0.139,Deseable,5.195,5.251
2021-08-01,17.276666666666667,8.16,0.249,0.235,0.157,Deseable,5.005,7.304
2021-08-02,18.14875,4.73375,0.528,0.522,0.522,Deseable,0.0,0.0
2021-08-03,17.118750000000002,7.3975,0.224,0.222,0.23,Deseable,0.75,1.493
2021-08-04,16.582083333333333,8.369166666666667,0.345,0.362,0.391,Deseable,4.082,7.19
2021-08-06,16.076666666666668,14.267916666666666,0.25,0.252,0.191,Deseable,3.476,5.124
2021-08-07,16.387916666666666,18.51625,0.453,0.455,0.455,Deseable,0.0,0.0
2021-08-08,17.108333333333334,16.83125,0.335,0.349,0.269,Deseable,1.457,2.858
2021-08-10,17.10875,13.365416666666668,0.325,0.311,0.286,Deseable,1.113,2.183
2021-08-11,16.64125,11.7625,0.468,0.471,0.428,Deseable,1.868,3.72
2021-08-13,16.36375,9.8175,0.398,0.391,0.432,Deseable,1.119,2.196
2021-08-15,16.694166666666668,15.937916666666666,0.435,0.433,0.44,Deseable,8.029,11.845
2021-08-17,16.335833333333333,10.4,0.561,0.576,0.576,Deseable,0.0,0.0
2021-08-19,16.919999999999998,11.759583333333332,0.413,0.401,0.405,Deseable,2.009,4.002
2021-08-20,16.19125,12.801666666666668,0.084,0.081,0.085,Deseable,1.153,2.262
2021-08-24,15.887916666666667,10.98625,0.578,0.578,0.578,Deseable,0.0,0.0
2021-08-31,15.937916666666666,12.288333333333334,0.268,0.262,0.331,Deseable,3.698,7.255
2021-09-01,16.64125,16.735,0.409,0.411,0.411,Deseable,0.0,0.0
2021-09-02,17.215,11.852083333333333,0.301,0.301,0.301,Deseable,0.0,0.0
2021-09-03,16.987083333333334,13.947083333333332,0.244,0.237,0.157,Deseable,5.285,6.823
2021-09-04,17.252916666666668,14.87,0.435,0.47,0.487,Deseable,1.394,2.776
2021-09-05,16.408333333333335,11.242083333333332,0.442,0.44,0.443,Deseable,1.898,3.668
2021-09-07,15.940833333333332,13.960416666666667,0.351,0.361,0.385,Deseable,5.577,10.278
2021-09-09,17.236250000000002,15.357916666666666,0.184,0.186,0.193,Deseable,5.446,6.027
2021-09-10,16.806250000000002,14.1075,0.336,0.307,0.307,Deseable,0.097,0.158
2021-09-14,15.20625,10.88625,0.189,0.194,0.175,Deseable,5.956,6.043
2021-09-15,16.78291666666667,12.057916666666666,0.44,0.44,0.44,Deseable,0.0,0.0
2021-09-16,17.7475,10.529583333333331,0.287,0.279,0.267,Deseable,1.446,1.805
2021-09-17,18.594166666666663,7.715,0.149,0.143,0.105,Deseable,5.98,4.183
2021-09-19,16.951666666666664,16.464583333333334,0.24,0.242,0.205,Deseable,5.233,6.377
2021-09-24,16.925833333333333,12.899583333333332,0.399,0.398,0.398,Deseable,1.216,0.289
2021-09-25,18.22625,10.614166666666668,0.306,0.292,0.316,Deseable,19.095,9.045
2021-09-27,17.52125,8.465416666666668,0.071,0.038,0.02,Deseable,1.153,1.172
2021-10-02,16.085416666666667,19.69458333333333,0.369,0.373,0.284,Deseable,8.733,10.858
2021-10-03,16.38375,16.794999999999998,0.356,0.346,0.325,Deseable,3.608,8.044
2021-10-07,17.37,16.522916666666667,0.295,0.296,0.282,Deseable,3.358,7.987
2021-10-09,17.163333333333334,12.5625,0.313,0.31,0.304,Deseable,4.424,8.418
2021-10-11,16.261666666666667,17.40458333333333,0.37,0.353,0.36,Deseable,0.359,0.896
2021-10-12,16.41208333333333,16.404166666666665,0.37,0.37,0.31,Deseable,3.611,9.687
2021-10-13,17.710833333333333,14.68875,0.295,0.294,0.271,Deseable,2.989,7.819
2021-10-14,16.685,15.119166666666668,0.412,0.379,0.474,Deseable,0.034,0.091
2021-10-18,15.712916666666668,13.545416666666668,0.424,0.424,0.443,Deseable,4.292,9.096
2021-10-19,16.44666666666667,16.09125,0.591,0.593,0.593,Deseable,0.0,0.0
2021-10-20,15.87375,11.278333333333334,0.432,0.435,0.415,Deseable,4.785,12.801
2021-10-21,14.71625,10.602083333333333,0.59,0.59,0.59,Deseable,0.216,0.59
2021-10-22,15.548333333333334,16.6175,0.326,0.315,0.313,Deseable,3.491,9.651
2021-10-23,15.541666666666666,6.701666666666667,0.452,0.447,0.401,Deseable,1.298,3.549
2021-10-27,16.236666666666668,12.735833333333334,0.384,0.384,0.329,Deseable,0.454,1.227
2021-10-28,17.105416666666667,17.985,0.208,0.209,0.216,Deseable,2.226,6.484
2021-10-30,14.906666666666666,19.69875,0.41,0.399,0.374,Deseable,2.749,7.58
2021-11-01,16.08791666666667,9.228333333333332,0.41,0.403,0.468,Deseable,3.063,7.401
2021-11-03,16.320416666666667,9.1675,0.228,0.224,0.196,Deseable,4.091,6.787
2021-11-04,15.75125,11.305833333333334,0.345,0.349,0.316,Deseable,1.613,4.795
2021-11-05,15.618333333333332,13.445416666666668,0.257,0.264,0.251,Deseable,2.69,7.835
2021-11-06,17.131249999999998,14.070833333333333,0.407,0.405,0.372,Deseable,3.519,10.357
2021-11-14,17.006666666666664,11.354166666666666,0.388,0.374,0.348,Deseable,3.858,11.238
2021-11-15,17.094583333333333,11.13125,0.383,0.381,0.378,Deseable,2.981,8.774
2021-11-19,15.652500000000002,5.85125,0.499,0.552,0.559,Deseable,0.0,0.0
2021-11-26,15.264583333333334,13.219166666666666,0.55,0.55,0.533,Deseable,0.284,0.828
2021-11-27,16.099999999999998,14.294583333333334,0.438,0.433,0.421,Deseable,3.147,9.356
2021-11-28,15.655,15.78375,0.195,0.188,0.211,Deseable,4.21,6.133
2021-12-01,16.133333333333333,15.720833333333331,0.293,0.287,0.287,Deseable,2.507,7.378
2021-12-02,17.237916666666667,15.54375,0.361,0.359,0.379,Deseable,3.767,11.087
2021-12-03,16.471666666666668,12.783333333333331,0.414,0.414,0.378,Deseable,5.145,12.577
2021-12-04,17.314583333333335,10.94,0.492,0.498,0.542,Deseable,0.178,0.523
2021-12-05,17.169999999999998,8.735416666666667,0.331,0.313,0.312,Deseable,4.078,8.066
2021-12-06,17.367083333333333,8.472916666666666,0.496,0.502,0.473,Deseable,0.727,2.161
2021-12-09,17.170833333333334,10.822083333333332,0.432,0.416,0.395,Deseable,3.714,10.929
2021-12-10,16.521666666666665,9.125416666666666,0.458,0.46,0.46,Deseable,1.433,4.174
2021-12-19,16.449166666666667,4.806666666666667,0.566,0.566,0.566,Deseable,0.0,0.0
2021-12-21,16.10625,5.304166666666666,0.528,0.542,0.527,Deseable,0.181,0.527
2021-12-23,17.450833333333332,9.948333333333332,0.269,0.254,0.244,Deseable,2.716,7.581
2021-12-24,17.7775,10.30375,0.211,0.207,0.121,Deseable,3.801,6.802
2021-12-26,16.631666666666664,12.227083333333333,0.289,0.277,0.232,Deseable,4.495,8.378
2021-12-30,17.32875,19.284166666666668,0.387,0.398,0.314,Deseable,4.29,10.789
2021-12-31,17.4725,13.930416666666666,,,,Deseable,3.791,8.147
2022-01-02,17.155833333333334,10.3425,0.337,0.343,0.385,Deseable,3.777,11.12
2022-01-03,17.237916666666667,10.827916666666669,0.106,0.114,0.116,Deseable,1.161,3.42
2022-01-05,16.1675,6.108333333333333,0.561,0.566,0.566,Deseable,0.397,1.17
2022-01-06,16.412916666666668,13.38375,0.072,0.068,0.01,Deseable,0.413,1.2
2022-01-07,16.652916666666666,15.145,0.212,0.199,0.196,Deseable,3.079,6.37
2022-01-09,16.479583333333334,15.515416666666669,0.283,0.275,0.263,Deseable,2.771,8.15
2022-01-11,16.40875,11.422083333333331,0.182,0.172,0.162,Deseable,1.685,4.91
2022-01-13,16.591666666666665,6.085416666666667,0.255,0.248,0.221,Deseable,0.439,1.28
2022-01-15,15.361666666666666,20.139166666666664,0.217,0.21,0.195,Deseable,0.501,1.46
2022-01-16,16.583333333333332,16.340416666666666,0.371,0.374,0.369,Deseable,3.742,11.01
2022-01-17,16.02208333333333,17.232916666666664,0.158,0.154,0.144,Deseable,1.585,4.62
2022-01-18,16.815416666666668,16.699166666666667,0.421,0.375,0.362,Deseable,1.813,5.34
2022-01-21,17.510833333333334,12.052083333333334,0.47,0.488,0.426,Deseable,0.282,0.83
2022-01-22,17.264166666666664,9.130833333333332,0.289,0.324,0.324,Deseable,0.0,0.0
2022-01-23,17.4525,16.280833333333334,0.237,0.201,0.202,Deseable,2.265,6.05
2022-01-24,17.865,12.653333333333334,0.162,0.168,0.098,Deseable,3.259,4.75
2022-01-27,16.140833333333333,6.075833333333333,0.351,0.373,0.394,Deseable,1.042,3.04
2022-02-02,16.92625,11.6225,0.54,0.553,0.521,Deseable,1.248,7.27
2022-02-03,16.713333333333335,18.905833333333334,0.403,0.449,0.384,Deseable,3.168,10.42
2022-02-04,16.84375,11.691666666666668,0.491,0.505,0.43,Deseable,1.478,6.23
2022-02-05,16.77,14.9275,0.291,0.296,0.191,Deseable,3.929,8.57
2022-02-09,16.339583333333334,9.47875,0.568,0.562,0.562,Deseable,0.0,0.0
2022-02-10,16.89125,5.931666666666666,0.409,0.409,0.322,Deseable,4.0,11.65
2022-02-17,17.285,13.914583333333333,0.501,0.5,0.436,Deseable,4.356,13.68
2022-02-19,16.794583333333332,6.24125,0.252,0.252,0.252,Deseable,0.0,0.0
2022-02-21,16.91875,5.939583333333334,0.285,0.297,0.108,Deseable,1.506,4.04
2022-02-23,15.794583333333334,24.23208333333333,0.471,0.501,0.1,Deseable,0.594,3.18
2022-02-28,15.731666666666667,10.045,0.373,0.373,0.373,Deseable,0.0,0.0
2022-03-02,15.90625,7.281666666666666,0.575,0.575,0.575,Deseable,0.0,0.0
2022-03-09,15.794583333333334,12.130416666666669,0.167,0.165,0.024,Deseable,3.544,5.69
2022-03-13,15.83125,10.648333333333332,0.178,0.189,0.056,Deseable,3.199,5.29
2022-03-14,16.0025,9.303333333333333,0.296,0.322,0.281,Deseable,7.384,9.17
2022-03-18,16.694583333333334,17.04125,0.294,0.306,0.168,Deseable,3.021,5.71
2022-03-22,17.28125,15.187083333333334,0.452,0.454,0.349,Deseable,7.827,10.84
2022-03-23,17.113333333333333,12.65875,0.336,0.333,0.205,Deseable,8.554,8.5
2022-04-05,17.590416666666666,10.892083333333332,0.173,0.184,0.006,Deseable,1.904,2.73
2022-04-06,17.029545454545453,11.476875,0.364,0.425,0.226,Deseable,0.0,0.0
2022-04-07,17.00125,13.15125,0.56,0.56,0.56,Deseable,0.0,0.0
2022-04-10,17.181250000000002,8.397499999999999,0.403,0.385,0.356,Deseable,4.041,10.17
2022-04-14,17.783333333333335,12.967916666666667,0.468,0.465,0.439,Deseable,1.693,4.11
2022-04-23,16.700416666666666,6.60125,0.258,0.263,0.115,Deseable,3.852,7.67
2022-04-26,16.574583333333333,14.0625,0.27,0.276,0.12,Deseable,7.227,8.28
2022-04-30,17.1475,12.606666666666667,0.381,0.372,0.347,Deseable,1.101,2.76
2022-05-01,16.913333333333334,11.4625,0.234,0.222,0.188,Deseable,2.227,4.76
2022-05-02,17.69,13.297083333333331,0.391,0.388,0.318,Deseable,5.507,11.53
2022-05-07,17.72041666666667,11.21375,0.161,0.169,0.021,Deseable,0.527,1.43
2022-05-08,17.892916666666668,13.502916666666666,0.23,0.243,0.095,Deseable,1.062,2.47
2022-05-09,16.516666666666666,16.090416666666666,0.18,0.176,0.08,Deseable,2.858,5.69
2022-05-10,16.132916666666667,15.995,0.317,0.355,0.227,Deseable,0.0,0.0
2022-05-19,15.690416666666666,7.040833333333333,0.517,0.517,0.517,Deseable,0.0,0.0
2022-05-21,16.995833333333334,13.260833333333332,0.225,0.217,0.013,Deseable,5.331,7.29
2022-05-22,17.650000000000002,13.996666666666668,0.372,0.367,0.253,Deseable,2.084,5.72
2022-05-24,16.838333333333335,17.324166666666667,0.439,0.383,0.29,Deseable,0.0,0.0
2022-05-31,16.30125,15.1675,0.465,0.459,0.403,Deseable,1.033,2.44
2022-06-04,16.107499999999998,13.245416666666666,0.129,0.117,0.082,Deseable,1.88,3.78
2022-06-06,14.772083333333333,15.02125,0.162,0.163,0.047,Deseable,2.531,4.97
2022-06-12,16.657500000000002,12.536666666666669,0.429,0.423,0.363,Deseable,1.561,3.49
2022-06-14,16.447916666666668,11.683333333333332,0.331,0.34,0.239,Deseable,0.0,0.0
2022-06-16,16.745,12.879583333333334,0.252,0.248,0.248,Deseable,3.975,7.35
2022-06-17,15.964166666666666,15.296666666666669,0.22,0.236,0.128,Deseable,0.0,0.0
2022-06-20,15.454166666666666,9.232916666666666,0.486,0.534,0.525,Deseable,0.242,0.47
2022-06-23,16.81125,9.52625,0.201,0.218,0.016,Deseable,2.387,5.27
2022-06-27,15.172916666666666,9.947916666666666,0.082,0.068,0.033,Deseable,0.413,0.91
2022-06-28,16.315833333333334,11.860833333333334,0.092,0.091,0.022,Deseable,1.477,2.94
2022-06-29,16.339166666666667,12.5475,0.167,0.184,0.084,Deseable,0.258,0.51
2022-06-30,16.515416666666667,10.990833333333333,0.486,0.486,0.486,Deseable,0.0,0.0
2022-07-01,16.9225,14.827916666666669,0.072,0.046,0.025,Deseable,0.778,1.31
2022-07-02,17.255416666666665,12.049166666666666,0.346,0.343,0.363,Deseable,2.702,5.38
2022-07-04,16.085416666666667,10.27375,0.358,0.37,0.305,Deseable,4.336,8.64
2022-07-07,16.976666666666667,12.479166666666666,0.096,0.083,0.07,Deseable,1.43,2.85
2022-07-12,16.64708333333333,9.4425,0.176,0.125,0.091,Deseable,1.282,2.55
2022-07-15,16.4025,14.484583333333331,0.158,0.14,0.111,Deseable,3.926,4.68
2022-07-16,16.212083333333336,14.65625,0.489,0.483,0.457,Deseable,5.495,10.78
2022-07-18,17.384583333333335,8.764999999999999,0.275,0.282,0.316,Deseable,1.47,2.93
2022-07-19,16.987916666666667,7.386666666666667,0.285,0.274,0.221,Deseable,0.337,0.67
2022-07-20,16.00375,11.424583333333333,0.398,0.409,0.356,Deseable,0.0,0.0
2022-07-21,15.71125,12.022083333333333,0.312,0.302,0.302,Deseable,0.746,1.49
2022-07-28,17.645555555555557,7.56,0.318,0.317,0.317,Deseable,0.041,0.08
2022-07-30,16.903333333333332,22.655,0.271,0.268,0.266,Deseable,0.0,0.0
2022-08-01,15.766666666666666,21.598333333333333,0.294,0.312,0.312,Deseable,0.735,1.44
2022-08-02,16.681250000000002,24.467916666666667,0.306,0.235,0.235,Deseable,0.4,0.8
2022-08-03,16.334166666666665,22.238333333333333,0.202,0.189,0.229,Deseable,0.719,1.43
2022-08-07,16.849999999999998,24.546666666666667,0.244,0.264,0.187,Deseable,1.872,3.58
2022-08-08,16.34375,19.964166666666667,0.105,0.098,0.072,Deseable,0.292,0.57
2022-08-09,16.235416666666666,17.5325,0.526,0.525,0.525,Deseable,0.0,0.0
2022-08-10,16.892916666666668,19.79625,0.276,0.283,0.254,Deseable,0.0,0.0
2022-08-14,15.611666666666666,33.00625,0.146,0.138,0.127,Aceptable,1.547,3.08
2022-08-15,16.297083333333333,29.041666666666668,0.317,0.304,0.296,Aceptable,1.253,2.5
2022-08-16,16.172916666666666,26.55666666666667,0.156,0.125,0.082,Aceptable,0.108,0.21
2022-08-19,17.40625,24.2825,0.349,0.369,0.377,Deseable,0.889,1.28
2022-08-22,16.99625,37.75666666666667,0.454,0.456,0.458,Aceptable,0.889,1.77
2022-08-24,16.250833333333333,33.619166666666665,0.237,0.221,0.221,Aceptable,4.145,5.39
2022-08-25,15.800833333333337,25.472916666666663,0.297,0.335,0.156,Aceptable,3.9,5.76
2022-08-27,15.789166666666668,33.14666666666667,0.06,0.057,0.024,Aceptable,0.675,1.34
2022-08-29,16.914166666666667,31.621304347826086,0.295,0.315,0.23,Aceptable,0.006,0.01
2022-08-30,16.875833333333333,37.18833333333333,0.334,0.333,0.288,Aceptable,2.334,3.86
2022-08-31,15.615833333333336,36.54708333333333,0.468,0.462,0.449,Aceptable,0.0,0.0
2022-09-01,16.643333333333334,25.6575,0.085,0.093,0.042,Aceptable,1.49,2.97
2022-09-05,16.451249999999998,21.01458333333333,0.549,0.549,0.549,Deseable,0.065,0.1
2022-09-08,16.660416666666666,20.253529411764703,0.061,0.057,0.057,Deseable,0.773,1.49
2022-09-09,16.815833333333334,18.124166666666667,0.154,0.151,0.068,Deseable,2.714,4.48
2022-09-10,18.241666666666667,15.768333333333333,0.262,0.282,0.072,Deseable,0.096,0.19
2022-09-13,16.872083333333332,18.93958333333333,0.179,0.172,0.15,Deseable,4.771,5.39
2022-09-14,16.8,18.95958333333333,0.23,0.232,0.235,Deseable,4.36,6.87
2022-09-15,17.414583333333333,14.591666666666669,0.269,0.264,0.231,Deseable,4.585,6.62
2022-09-18,17.149166666666666,13.9625,0.325,0.3,0.508,Deseable,0.66,0.82
2022-09-19,16.453333333333333,15.805,0.163,0.161,0.132,Deseable,4.085,4.86
2022-09-21,16.2825,19.1775,0.581,0.569,0.566,Deseable,0.0,0.0
2022-09-22,16.090416666666666,18.668333333333333,0.228,0.249,0.16,Deseable,15.888,7.59
2022-09-23,17.076249999999998,19.050416666666667,0.197,0.193,0.188,Deseable,19.672,5.99
2022-09-25,16.64875,24.719166666666663,0.858,0.858,0.849,Deseable,0.0,0.0
2022-09-26,16.46708333333333,17.550416666666667,0.095,0.085,0.059,Deseable,1.891,2.42
2022-09-27,16.775000000000002,15.51,0.177,0.166,0.132,Deseable,0.372,0.52
2022-09-30,15.805833333333332,16.017916666666668,0.382,0.378,0.346,Deseable,6.894,11.89
2022-10-01,17.236666666666668,12.41875,0.383,0.378,0.369,Deseable,4.33,7.34
2022-10-03,18.135,10.715416666666668,0.202,0.182,0.182,Deseable,0.075,0.14
2022-10-05,16.0,17.667916666666667,0.377,0.387,0.386,Deseable,4.284,9.04
2022-10-24,16.616666666666667,10.24,0.49,0.527,0.553,Deseable,1.362,3.68
2022-10-29,17.0775,14.115833333333333,0.238,0.228,0.2,Deseable,3.466,6.96
2022-10-30,16.644166666666667,12.609166666666669,0.265,0.242,0.223,Deseable,4.146,8.02
2022-10-31,16.436666666666667,12.934583333333334,0.151,0.2,0.036,Deseable,3.498,5.07
2022-11-01,17.450833333333332,17.38625,0.338,0.346,0.288,Deseable,2.587,7.61
2022-11-03,16.465,12.40125,0.464,0.458,0.43,Deseable,4.26,9.6
2022-11-04,16.2425,9.430416666666666,0.446,0.448,0.452,Deseable,4.164,12.25
2022-11-05,16.329583333333336,11.297083333333331,0.327,0.326,0.299,Deseable,3.091,9.0
2022-11-07,16.960833333333333,16.590434782608696,0.15,0.157,0.19,Deseable,1.306,3.81
2022-11-08,17.1725,12.249583333333334,0.55,0.557,0.562,Deseable,2.517,7.41
2022-11-14,16.78875,15.837916666666668,0.305,0.293,0.228,Deseable,1.068,3.11
2022-11-18,16.71291666666667,19.371666666666663,0.441,0.438,0.448,Deseable,4.509,13.27
2022-11-19,16.81416666666667,25.230416666666667,0.324,0.305,0.279,Aceptable,6.012,10.59
2022-11-24,16.3875,18.16958333333333,0.164,0.123,0.12,Deseable,3.929,6.32
2022-11-26,15.96625,22.56958333333333,0.473,0.474,0.474,Deseable,0.002,0.01
2022-11-28,16.01,21.84583333333333,0.547,0.536,0.536,Deseable,0.0,0.0
2022-11-29,16.101666666666667,21.676666666666662,0.493,0.489,0.511,Deseable,4.677,13.9
2022-11-30,17.305416666666666,16.266666666666666,0.3,0.302,0.294,Deseable,6.122,8.98
2022-12-01,16.47791666666667,15.0225,0.289,0.292,0.297,Deseable,2.879,6.99
2022-12-03,16.249166666666667,9.376666666666669,0.416,0.392,0.388,Deseable,1.849,5.39
2022-12-04,16.077916666666667,19.39,0.455,0.449,0.448,Deseable,3.569,10.61
2022-12-05,15.469166666666666,16.76125,0.22,0.212,0.21,Deseable,2.234,6.51
