Fecha,AOD,PM25
2006-03-31,0.0,26.199583333333333
2006-04-01,0.0,29.71681818181818
2006-04-02,0.0,26.304583333333337
2006-04-03,0.0,25.15333333333333
2006-04-04,0.0,16.11952380952381
2006-04-05,0.0,35.173478260869565
2006-04-06,0.0,34.49625
2006-04-07,270.0,33.39
2006-04-08,0.0,20.045416666666668
2006-04-09,322.0,32.35666666666666
2006-04-11,0.0,32.625
2006-04-12,0.0,23.550833333333333
2006-04-13,0.0,23.51833333333333
2006-04-14,0.0,39.7225
2006-04-15,0.0,21.707083333333333
2006-04-16,0.0,29.245416666666667
2006-04-17,0.0,34.843333333333334
2006-04-18,0.0,28.499565217391304
2006-04-19,0.0,27.23608695652174
2006-04-20,0.0,36.33608695652174
2006-04-21,0.0,34.48166666666666
2006-04-22,0.0,25.90041666666667
2006-04-23,0.0,41.60166666666667
2006-04-24,0.0,41.37217391304348
2006-04-25,0.0,28.70782608695652
2006-04-26,0.0,27.420416666666668
2006-04-28,0.0,38.178333333333335
2006-04-29,0.0,23.186956521739127
2006-04-30,0.0,18.285833333333333
2006-05-01,0.0,14.585833333333332
2006-05-02,0.0,18.44125
2006-05-03,0.0,20.153181818181817
2006-05-04,154.0,24.972916666666663
2006-05-05,0.0,13.960416666666667
2006-05-06,139.0,14.511666666666663
2006-05-08,0.0,14.227916666666667
2006-05-09,188.0,15.927083333333334
2006-05-10,0.0,28.60708333333333
2006-05-11,0.0,25.99458333333333
2006-05-12,0.0,35.538333333333334
2006-05-13,0.0,20.86826086956522
2006-05-14,74.0,23.96666666666667
2006-05-15,0.0,21.51875
2006-05-16,0.0,26.24818181818182
2006-05-17,0.0,29.422083333333333
2006-05-18,0.0,26.175416666666667
2006-05-19,0.0,17.894166666666667
2006-05-20,0.0,15.798749999999998
2006-05-21,0.0,15.040833333333332
2006-05-22,281.0,18.187916666666663
2006-05-23,0.0,31.53708333333333
2006-05-24,0.0,20.726956521739133
2006-05-25,0.0,26.94125
2006-05-26,0.0,31.758125
2006-05-27,0.0,19.870833333333334
2006-05-28,0.0,18.08727272727273
2006-05-29,0.0,31.791304347826088
2006-05-30,0.0,32.80428571428571
2006-05-31,0.0,21.61636363636364
2006-06-01,0.0,22.98217391304348
2006-06-02,0.0,25.36826086956522
2006-06-03,0.0,17.699565217391303
2006-06-04,0.0,27.911739130434785
2006-06-05,0.0,30.93045454545455
2006-06-06,0.0,36.01347826086956
2006-06-07,294.0,33.5995652173913
2006-06-08,0.0,32.03695652173913
2006-06-09,0.0,42.68913043478261
2006-06-10,0.0,31.806956521739128
2006-06-11,0.0,26.52478260869565
2006-06-12,0.0,30.37
2006-06-13,0.0,38.438
2006-06-14,74.0,35.37708333333333
2006-06-15,80.0,32.57666666666667
2006-06-16,0.0,37.20478260869565
2006-06-17,255.0,40.51083333333333
2006-06-18,0.0,24.74625
2006-06-19,207.0,45.48541666666667
2006-06-20,0.0,31.84958333333333
2006-06-21,0.0,19.28375
2006-06-22,0.0,17.162608695652175
2006-06-23,0.0,19.53739130434783
2006-06-24,0.0,21.04826086956522
2006-06-25,0.0,13.530434782608696
2006-06-26,0.0,12.69
2006-06-27,115.0,35.05954545454546
2006-06-28,0.0,43.01045454545454
2006-06-29,314.0,38.64541666666667
2006-06-30,39.0,36.20708333333334
2006-07-01,0.0,25.743333333333336
2006-07-02,302.0,15.920416666666666
2006-07-03,0.0,12.305833333333332
2006-07-04,0.0,16.909583333333334
2006-07-05,0.0,20.792916666666667
2006-07-06,135.0,23.901666666666667
2006-07-07,0.0,25.254166666666663
2006-07-08,82.0,15.320833333333333
2006-07-09,229.0,18.9625
2006-07-10,0.0,28.656666666666663
2006-07-11,0.0,23.729565217391304
2006-07-12,0.0,21.63625
2006-07-13,0.0,27.68208333333333
2006-07-14,0.0,20.69363636363636
2006-07-15,0.0,31.51434782608696
2006-07-16,259.0,26.041739130434784
2006-07-17,0.0,31.29227272727273
2006-07-18,0.0,18.82130434782609
2006-07-19,0.0,36.243478260869566
2006-07-20,144.0,26.112857142857145
2006-07-21,0.0,28.888695652173915
2006-07-22,0.0,28.9
2006-07-23,0.0,26.985217391304342
2006-07-24,109.0,21.08727272727273
2006-07-25,0.0,27.8455
2006-07-26,0.0,36.52695652173913
2006-07-27,0.0,22.28652173913044
2006-07-28,0.0,22.25913043478261
2006-07-29,156.0,27.35391304347826
2006-07-30,0.0,19.60478260869565
2006-07-31,202.0,18.081739130434784
2006-08-01,174.0,23.373478260869568
2006-08-02,0.0,23.669565217391305
2006-08-03,161.0,25.82304347826087
2006-08-04,0.0,32.91173913043478
2006-08-05,0.0,29.68913043478261
2006-08-06,0.0,28.14608695652174
2006-08-07,0.0,29.893043478260868
2006-08-08,0.0,33.00736842105263
2006-08-09,0.0,24.64521739130435
2006-08-10,0.0,25.90391304347826
2006-08-11,0.0,23.67913043478261
2006-08-12,0.0,21.673478260869565
2006-08-13,0.0,21.94
2006-08-14,0.0,21.609130434782607
2006-08-15,0.0,23.565217391304348
2006-08-16,0.0,45.48826086956522
2006-08-17,0.0,33.30913043478261
2006-08-18,0.0,35.93608695652174
2006-08-20,0.0,21.988260869565217
2006-08-21,102.0,32.977391304347826
2006-08-22,0.0,40.26777777777778
2006-08-23,188.0,26.97136363636364
2006-08-24,0.0,44.83
2006-08-26,0.0,28.667826086956524
2006-08-27,0.0,14.91304347826087
2006-08-28,0.0,25.910434782608696
2006-08-29,0.0,20.86391304347826
2006-08-30,0.0,26.735454545454548
2006-08-31,0.0,36.22043478260869
2006-09-01,0.0,29.62434782608696
2006-09-02,0.0,23.503478260869567
2006-09-03,0.0,21.941739130434783
2006-09-05,0.0,35.530869565217394
2006-09-06,0.0,24.38318181818181
2006-09-07,0.0,23.74173913043478
2006-09-08,0.0,32.32454545454545
2006-09-09,0.0,18.37818181818182
2006-09-10,47.0,25.492608695652176
2006-09-11,0.0,30.26826086956521
2006-09-12,0.0,33.9552380952381
2006-09-13,0.0,21.739545454545453
2006-09-14,0.0,24.27130434782609
2006-09-15,0.0,24.82
2006-09-16,0.0,14.984782608695651
2006-09-17,255.0,14.213478260869564
2006-09-18,94.0,21.840434782608696
2006-09-19,0.0,28.684761904761903
2006-09-20,0.0,22.39913043478261
2006-09-21,0.0,20.69304347826087
2006-09-22,0.0,33.18217391304348
2006-09-23,0.0,25.61869565217392
2006-09-24,0.0,29.43565217391304
2006-09-25,0.0,38.01761904761905
2006-09-26,0.0,19.08086956521739
2006-09-27,0.0,21.713478260869568
2006-09-28,0.0,18.389565217391304
2006-09-29,0.0,23.231739130434782
2006-09-30,0.0,41.289565217391306
2006-10-01,0.0,21.02782608695652
2006-10-02,0.0,22.43260869565217
2006-10-03,0.0,23.785238095238096
2006-10-04,0.0,25.83608695652174
2006-10-05,0.0,24.020454545454548
2006-10-06,0.0,32.27409090909091
2006-10-07,0.0,16.653913043478262
2006-10-08,0.0,20.04652173913044
2006-10-09,71.0,20.76782608695652
2006-10-10,0.0,33.96909090909091
2006-10-11,0.0,22.65217391304348
2006-10-13,0.0,19.72
2006-10-14,231.0,13.43913043478261
2006-10-15,0.0,18.724761904761905
2006-10-16,249.0,24.331304347826087
2006-10-17,0.0,16.507391304347827
2006-10-18,345.0,28.221304347826088
2006-10-19,0.0,18.78608695652174
2006-10-20,0.0,16.291304347826088
2006-10-21,0.0,17.256086956521738
2006-10-22,0.0,11.465652173913044
2006-10-24,0.0,22.075
2006-10-25,0.0,16.277
2006-10-26,0.0,28.94285714285714
2006-10-27,0.0,19.313076923076924
2006-10-28,0.0,14.508695652173913
2006-10-29,0.0,13.964
2006-10-30,0.0,16.034444444444446
2006-10-31,0.0,14.831818181818182
2006-11-01,0.0,15.8
2006-11-02,0.0,11.537391304347826
2006-11-03,0.0,11.011739130434782
2006-11-04,0.0,6.625217391304347
2006-11-05,0.0,8.569545454545455
2006-11-07,0.0,12.335
2006-11-08,0.0,13.712083333333334
2006-11-09,0.0,14.6
2006-11-10,0.0,12.640416666666669
2006-11-11,0.0,27.25
2006-11-12,0.0,24.562083333333334
2006-11-13,0.0,17.8375
2006-11-14,0.0,17.7875
2006-11-15,0.0,18.944166666666664
2006-11-16,0.0,28.97208333333333
2006-11-17,297.0,35.12916666666667
2006-11-18,0.0,17.57
2006-11-19,0.0,20.75875
2006-11-21,0.0,33.096666666666664
2006-11-22,0.0,26.946250000000003
2006-11-23,0.0,25.37391304347826
2006-11-24,0.0,40.59590909090909
2006-11-25,0.0,21.86826086956522
2006-11-26,0.0,17.047083333333333
2006-11-27,0.0,28.465
2006-11-28,0.0,23.862857142857145
2006-11-30,0.0,16.263749999999998
2006-12-01,0.0,16.279166666666665
2006-12-02,0.0,9.102916666666667
2006-12-03,241.0,11.382916666666668
2006-12-04,0.0,15.0825
2006-12-05,234.0,16.255416666666665
2006-12-06,208.0,13.16125
2006-12-07,0.0,11.85125
2006-12-09,0.0,9.856666666666667
2006-12-10,0.0,14.98375
2006-12-11,0.0,27.214166666666667
2006-12-12,0.0,17.622083333333332
2006-12-13,0.0,20.855416666666667
2006-12-14,0.0,22.640416666666667
2006-12-15,0.0,14.855
2006-12-16,0.0,14.31125
2006-12-17,0.0,15.59625
2006-12-18,0.0,25.92833333333333
2006-12-19,315.0,31.746666666666663
2006-12-22,0.0,19.019166666666667
2006-12-23,0.0,20.427916666666665
2006-12-24,0.0,20.80125
2006-12-25,0.0,11.991666666666667
2006-12-26,0.0,13.884166666666667
2006-12-27,0.0,19.10875
2006-12-28,0.0,29.584166666666665
2006-12-29,281.0,22.01
2006-12-30,340.0,28.47583333333333
2006-12-31,0.0,21.631666666666664
2007-01-01,0.0,21.0875
2007-01-02,0.0,21.88208333333333
2007-01-03,256.0,20.015416666666667
2007-01-04,0.0,20.47791666666667
2007-01-05,221.0,12.949166666666663
2007-01-06,0.0,14.893333333333333
2007-01-07,0.0,24.490416666666665
2007-01-08,0.0,20.29583333333333
2007-01-09,0.0,16.756249999999998
2007-01-10,0.0,16.194166666666668
2007-01-11,0.0,14.153333333333334
2007-01-12,0.0,13.82375
2007-01-13,0.0,17.045416666666664
2007-01-14,0.0,14.726666666666668
2007-01-15,0.0,15.085
2007-01-16,0.0,15.704166666666666
2007-01-17,270.0,18.445416666666667
2007-01-18,0.0,24.58782608695652
2007-01-19,0.0,45.14727272727273
2007-01-20,0.0,33.5175
2007-01-21,112.0,18.964583333333334
2007-01-22,0.0,23.96708333333333
2007-01-23,0.0,20.04875
2007-01-24,308.0,31.28458333333333
2007-01-25,0.0,17.745789473684212
2007-01-26,149.0,23.67708333333333
2007-01-27,0.0,22.27541666666667
2007-01-28,353.0,24.696250000000003
2007-01-29,0.0,24.277916666666663
2007-01-30,0.0,12.477083333333333
2007-02-01,0.0,15.083333333333334
2007-02-02,0.0,12.031666666666666
2007-02-03,0.0,19.075416666666666
2007-02-04,0.0,32.407916666666665
2007-02-07,0.0,21.96291666666667
2007-02-10,0.0,45.6075
2007-02-11,247.0,27.6575
2007-02-12,0.0,23.934166666666663
2007-02-14,0.0,37.97086956521739
2007-02-15,0.0,32.406666666666666
2007-02-16,0.0,23.359166666666667
2007-02-17,0.0,19.75375
2007-02-18,0.0,25.362916666666667
2007-02-19,0.0,27.76083333333333
2007-02-20,0.0,35.58652173913043
2007-02-21,0.0,36.71
2007-02-22,0.0,23.56083333333333
2007-02-23,0.0,23.54458333333333
2007-02-24,0.0,32.740833333333335
2007-02-25,0.0,19.550416666666667
2007-02-26,0.0,25.389166666666668
2007-02-27,0.0,26.99083333333333
2007-02-28,0.0,24.6325
2007-03-01,0.0,25.02083333333333
2007-03-02,0.0,29.624166666666667
2007-03-03,0.0,22.5375
2007-03-04,0.0,30.100454545454543
2007-03-05,0.0,25.230833333333333
2007-03-06,0.0,22.687916666666663
2007-03-07,0.0,20.77125
2007-03-08,272.0,37.01791666666667
2007-03-09,0.0,21.535416666666663
2007-03-10,0.0,15.4825
2007-03-11,0.0,26.582916666666662
2007-03-12,0.0,43.07478260869566
2007-03-13,0.0,39.56739130434782
2007-03-14,0.0,25.520000000000003
2007-03-15,0.0,20.537916666666668
2007-03-16,0.0,20.88875
2007-03-17,0.0,15.3775
2007-03-18,0.0,26.871666666666663
2007-03-20,0.0,26.45375
2007-03-21,0.0,26.479166666666668
2007-03-22,0.0,27.27625
2007-03-23,0.0,20.49708333333333
2007-03-24,0.0,18.75
2007-03-25,0.0,9.9025
2007-03-26,0.0,19.309166666666663
2007-03-27,0.0,21.308333333333334
2007-03-28,0.0,25.24416666666667
2007-03-29,0.0,35.41416666666667
2007-03-30,343.0,25.31375
2007-03-31,0.0,13.625416666666666
2007-04-01,0.0,22.713636363636365
2007-04-02,0.0,29.68869565217392
2007-04-03,0.0,33.92761904761905
2007-04-04,0.0,18.709166666666665
2007-04-05,0.0,18.127916666666668
2007-04-06,0.0,20.0725
2007-04-07,0.0,18.250416666666663
2007-04-08,0.0,16.875
2007-04-09,0.0,27.02083333333333
2007-04-10,0.0,39.295
2007-04-12,0.0,15.124166666666667
2007-04-13,0.0,22.201666666666668
2007-04-14,0.0,20.414166666666667
2007-04-15,0.0,20.054166666666667
2007-04-16,0.0,28.80208333333333
2007-04-17,279.0,21.152916666666663
2007-04-18,0.0,23.585833333333337
2007-04-19,0.0,26.73
2007-04-20,0.0,18.15791666666667
2007-04-21,0.0,18.445833333333333
2007-04-22,0.0,13.422916666666666
2007-04-23,0.0,21.211666666666662
2007-04-24,0.0,20.115
2007-04-25,0.0,17.272083333333335
2007-04-26,0.0,15.670833333333334
2007-04-27,0.0,27.706666666666667
2007-04-28,0.0,28.51125
2007-04-29,0.0,16.3
2007-04-30,0.0,20.68125
2007-05-02,0.0,12.15
2007-05-03,241.0,26.76625
2007-05-04,0.0,28.25125
2007-05-05,0.0,24.54833333333333
2007-05-06,0.0,16.129583333333333
2007-05-07,0.0,45.07
2007-05-08,0.0,11.289583333333333
2007-05-09,0.0,15.329565217391304
2007-05-10,0.0,17.93583333333333
2007-05-11,0.0,20.35833333333333
2007-05-12,0.0,10.214583333333334
2007-05-13,283.0,14.5325
2007-05-14,0.0,16.099999999999998
2007-05-15,0.0,14.794761904761904
2007-05-16,0.0,25.27625
2007-05-17,0.0,15.3075
2007-05-18,0.0,26.84
2007-05-19,0.0,12.2
2007-05-20,0.0,16.932916666666667
2007-05-21,0.0,18.758333333333333
2007-05-22,0.0,17.0475
2007-05-23,0.0,17.130416666666665
2007-05-24,0.0,19.93166666666667
2007-05-25,0.0,14.844583333333333
2007-05-26,301.0,16.11583333333333
2007-05-27,0.0,16.61583333333333
2007-05-28,0.0,17.38
2007-05-29,0.0,20.508333333333333
2007-05-30,0.0,20.635
2007-05-31,0.0,16.757083333333334
2007-06-01,0.0,15.665833333333332
2007-06-02,0.0,12.343333333333334
2007-06-03,0.0,12.318333333333332
2007-06-04,0.0,11.139583333333334
2007-06-05,0.0,16.631249999999998
2007-06-06,0.0,14.804583333333332
2007-06-07,0.0,17.820416666666667
2007-06-08,0.0,13.749583333333334
2007-06-09,0.0,11.67125
2007-06-10,0.0,12.369166666666668
2007-06-11,200.0,22.993333333333336
2007-06-12,0.0,23.91541666666667
2007-06-13,338.0,21.940416666666664
2007-06-14,0.0,33.56913043478261
2007-06-15,0.0,22.609583333333333
2007-06-16,0.0,20.485416666666666
2007-06-17,320.0,18.052916666666665
2007-06-18,0.0,22.33125
2007-06-19,148.0,18.534166666666668
2007-06-20,0.0,21.95375
2007-06-21,128.0,17.262916666666666
2007-06-23,0.0,9.8975
2007-06-24,0.0,20.39
2007-06-25,0.0,16.76086956521739
2007-06-26,193.0,16.72909090909091
2007-06-27,0.0,14.870833333333332
2007-06-28,128.0,22.02125
2007-06-29,275.0,25.316086956521737
2007-06-30,0.0,22.09625
2007-07-01,0.0,15.537916666666668
2007-07-02,0.0,19.31833333333333
2007-07-03,0.0,23.80125
2007-07-04,0.0,25.41
2007-07-05,0.0,29.664583333333336
2007-07-06,0.0,22.471666666666668
2007-07-07,256.0,23.04458333333333
2007-07-08,242.0,20.933913043478263
2007-07-09,0.0,18.308260869565217
2007-07-10,150.0,16.614545454545453
2007-07-11,0.0,15.1975
2007-07-12,0.0,22.721666666666668
2007-07-13,0.0,27.35
2007-07-14,69.0,15.838333333333331
2007-07-15,131.0,17.162499999999998
2007-07-16,0.0,13.640833333333331
2007-07-17,111.0,14.272083333333333
2007-07-18,0.0,18.72833333333333
2007-07-19,101.0,14.85875
2007-07-20,0.0,24.08125
2007-07-21,0.0,23.4525
2007-07-22,0.0,21.367500000000003
2007-07-23,136.0,16.500833333333333
2007-07-24,0.0,21.94375
2007-07-25,0.0,30.12
2007-07-26,0.0,23.36625
2007-07-27,0.0,17.214166666666667
2007-07-28,0.0,25.91875
2007-07-29,0.0,19.9825
2007-07-30,0.0,25.140416666666667
2007-07-31,0.0,24.20375
2007-08-01,0.0,24.56958333333333
2007-08-02,0.0,24.89583333333333
2007-08-03,0.0,16.135833333333334
2007-08-04,0.0,13.93
2007-08-05,0.0,12.64875
2007-08-06,319.0,22.89708333333333
2007-08-07,0.0,14.765416666666669
2007-08-08,0.0,14.343333333333334
2007-08-09,0.0,19.92458333333333
2007-08-10,0.0,21.510416666666668
2007-08-11,0.0,19.969166666666663
2007-08-12,0.0,13.404166666666669
2007-08-13,202.0,17.572083333333335
2007-08-14,0.0,26.152083333333334
2007-08-15,0.0,17.750833333333333
2007-08-16,0.0,23.59958333333333
2007-08-17,0.0,16.787499999999998
2007-08-18,0.0,25.351666666666663
2007-08-19,0.0,16.33608695652174
2007-08-20,0.0,20.658636363636365
2007-08-21,0.0,35.97708333333333
2007-08-22,0.0,19.27380952380953
2007-08-23,0.0,17.317916666666665
2007-08-24,0.0,21.95625
2007-08-25,0.0,16.892083333333336
2007-08-26,0.0,16.930416666666666
2007-08-27,0.0,16.474166666666665
2007-08-28,0.0,22.52208333333333
2007-08-29,0.0,24.20625
2007-08-30,0.0,20.26625
2007-08-31,0.0,20.692916666666665
2007-09-01,0.0,19.48875
2007-09-02,0.0,15.3725
2007-09-03,0.0,40.48875
2007-09-04,0.0,22.204545454545453
2007-09-06,0.0,25.69333333333333
2007-09-07,235.0,29.37333333333333
2007-09-08,0.0,19.984583333333333
2007-09-09,340.0,22.33583333333333
2007-09-10,0.0,20.04625
2007-09-11,0.0,24.73166666666667
2007-09-12,0.0,25.430000000000003
2007-09-13,0.0,21.04375
2007-09-14,0.0,16.944166666666668
2007-09-15,0.0,17.918333333333333
2007-09-16,0.0,20.25
2007-09-17,0.0,21.292916666666667
2007-09-18,341.0,24.53708333333333
2007-09-19,0.0,20.4875
2007-09-20,274.0,20.78333333333333
2007-09-21,0.0,20.825416666666666
2007-09-23,0.0,20.14
2007-09-24,0.0,18.58625
2007-09-25,0.0,18.48
2007-09-26,0.0,19.695
2007-09-27,0.0,17.774347826086956
2007-09-28,0.0,19.56
2007-09-29,0.0,12.1025
2007-09-30,0.0,14.058749999999998
2007-10-01,0.0,12.69625
2007-10-02,0.0,31.6575
2007-10-03,0.0,20.822916666666668
2007-10-04,0.0,25.01333333333333
2007-10-05,0.0,25.37333333333333
2007-10-06,0.0,17.374583333333334
2007-10-07,0.0,18.387916666666666
2007-10-08,0.0,31.61263157894737
2007-10-09,0.0,23.74304347826087
2007-10-10,0.0,19.005
2007-10-11,340.0,20.4575
2007-10-12,0.0,21.9575
2007-10-13,0.0,14.612083333333333
2007-10-14,0.0,15.04375
2007-10-15,0.0,23.75208333333333
2007-10-16,0.0,25.3325
2007-10-17,0.0,22.273333333333337
2007-10-18,348.0,20.477500000000003
2007-10-19,0.0,15.850416666666668
2007-10-20,0.0,20.70625
2007-10-21,0.0,21.11458333333333
2007-10-22,0.0,11.27391304347826
2007-10-23,0.0,27.19083333333333
2007-10-24,0.0,28.8425
2007-10-25,0.0,22.666363636363634
2007-10-26,0.0,23.96666666666667
2007-10-27,0.0,11.72375
2007-10-28,0.0,22.62375
2007-10-29,0.0,20.752916666666668
2007-10-30,0.0,22.36875
2007-10-31,0.0,27.92833333333333
2007-11-01,0.0,24.27083333333333
2007-11-02,0.0,22.06875
2007-11-03,0.0,11.29
2007-11-04,0.0,15.009166666666667
2007-11-05,306.0,22.71166666666667
2007-11-06,0.0,26.15958333333333
2007-11-07,0.0,19.324583333333333
2007-11-08,0.0,21.09708333333333
2007-11-09,0.0,27.152083333333334
2007-11-10,0.0,20.3075
2007-11-11,0.0,17.562916666666666
2007-11-12,249.0,18.12125
2007-11-13,0.0,25.052916666666665
2007-11-14,0.0,18.512083333333333
2007-11-15,0.0,26.445
2007-11-16,0.0,13.665833333333332
2007-11-17,0.0,18.3075
2007-11-18,0.0,15.30782608695652
2007-11-19,230.0,13.618333333333332
2007-11-20,0.0,13.015909090909092
2007-11-22,0.0,25.66333333333333
2007-11-23,0.0,30.26
2007-11-24,0.0,10.991666666666667
2007-11-25,168.0,8.964166666666666
2007-11-26,0.0,9.329166666666667
2007-11-27,0.0,13.61909090909091
2007-11-28,0.0,10.5
2007-11-29,0.0,10.928333333333336
2007-11-30,0.0,17.41625
2007-12-01,0.0,10.888333333333334
2007-12-02,0.0,13.3775
2007-12-03,0.0,13.275833333333331
2007-12-04,0.0,25.309166666666663
2007-12-05,0.0,32.94695652173913
2007-12-06,0.0,23.631304347826084
2007-12-07,0.0,22.53125
2007-12-08,0.0,20.47
2007-12-10,0.0,20.475
2007-12-11,0.0,26.320000000000004
2007-12-12,0.0,18.805
2007-12-13,0.0,16.15041666666667
2007-12-14,0.0,16.099166666666665
2007-12-15,0.0,23.26833333333333
2007-12-16,0.0,23.243684210526315
2007-12-18,0.0,0.0
2007-12-19,211.0,13.944545454545455
2007-12-20,0.0,18.640833333333333
2007-12-21,0.0,21.137083333333333
2007-12-22,0.0,22.96625
2007-12-23,0.0,18.745416666666667
2007-12-24,0.0,24.05958333333333
2007-12-25,0.0,25.0475
2007-12-26,0.0,19.938333333333333
2007-12-27,0.0,20.125416666666663
2007-12-28,0.0,15.412083333333332
2007-12-29,0.0,19.86
2007-12-30,0.0,18.41583333333333
2007-12-31,0.0,14.882916666666668
2008-01-01,0.0,23.207916666666662
2008-01-02,0.0,25.840434782608696
2008-01-03,0.0,24.78875
2008-01-05,0.0,21.280833333333334
2008-01-06,0.0,20.28125
2008-01-07,0.0,24.454761904761902
2008-01-08,0.0,19.93652173913044
2008-01-09,0.0,20.747391304347826
2008-01-10,0.0,28.0605
2008-01-11,0.0,26.7755
2008-01-12,0.0,20.35409090909091
2008-01-13,0.0,16.497391304347826
2008-01-14,0.0,12.599130434782609
2008-01-15,0.0,16.316086956521737
2008-01-16,0.0,9.311304347826086
2008-01-17,0.0,15.37086956521739
2008-01-18,0.0,18.2108695652174
2008-01-19,0.0,16.80782608695652
2008-01-20,0.0,20.8008695652174
2008-01-21,0.0,24.4865
2008-01-22,0.0,16.547826086956523
2008-01-23,0.0,21.59304347826087
2008-01-24,0.0,29.36652173913044
2008-01-26,0.0,27.24
2008-01-27,0.0,15.76391304347826
2008-01-28,0.0,28.695652173913043
2008-01-29,0.0,36.02130434782609
2008-01-30,0.0,26.58869565217391
2008-01-31,0.0,12.842608695652174
2008-02-01,0.0,18.02173913043478
2008-02-02,0.0,20.555217391304343
2008-02-03,0.0,22.69913043478261
2008-02-04,0.0,17.90478260869565
2008-02-05,0.0,29.00260869565217
2008-02-06,0.0,32.983636363636364
2008-02-07,0.0,26.464782608695653
2008-02-08,0.0,34.565000000000005
2008-02-09,0.0,20.275652173913045
2008-02-10,0.0,20.66217391304348
2008-02-11,0.0,21.15434782608696
2008-02-12,0.0,23.703043478260867
2008-02-13,0.0,10.199130434782608
2008-02-14,256.0,18.97347826086957
2008-02-15,0.0,17.563478260869566
2008-02-16,0.0,23.888695652173915
2008-02-17,0.0,23.59130434782609
2008-02-18,0.0,20.19173913043478
2008-02-19,0.0,30.995217391304347
2008-02-20,0.0,28.607727272727274
2008-02-21,0.0,19.34695652173913
2008-02-22,0.0,21.87434782608696
2008-02-23,0.0,29.783478260869565
2008-02-24,0.0,23.569565217391304
2008-02-25,0.0,29.799130434782608
2008-02-26,0.0,24.04090909090909
2008-02-27,0.0,19.75695652173913
2008-02-28,0.0,27.43523809523809
2008-02-29,0.0,21.90434782608696
2008-03-01,0.0,18.773478260869567
2008-03-02,0.0,23.0295652173913
2008-03-03,0.0,25.57521739130435
2008-03-04,0.0,16.022608695652174
2008-03-05,0.0,20.534782608695654
2008-03-06,0.0,19.83478260869565
2008-03-07,0.0,14.371739130434785
2008-03-08,0.0,17.39181818181818
2008-03-09,0.0,14.231739130434782
2008-03-10,0.0,27.710434782608697
2008-03-11,0.0,37.89739130434783
2008-03-12,0.0,25.437391304347823
2008-03-13,0.0,28.73260869565217
2008-03-14,0.0,29.11809523809524
2008-03-15,0.0,25.86217391304348
2008-03-16,0.0,31.15304347826087
2008-03-17,0.0,25.792608695652174
2008-03-18,0.0,27.007391304347824
2008-03-19,0.0,14.614347826086956
2008-03-20,0.0,28.40304347826087
2008-03-21,0.0,33.96318181818182
2008-03-22,0.0,28.73304347826087
2008-03-23,0.0,26.709545454545456
2008-03-24,0.0,24.99652173913044
2008-03-25,0.0,25.295217391304345
2008-03-26,0.0,21.79695652173913
2008-03-27,0.0,30.987826086956524
2008-03-28,0.0,27.33347826086956
2008-03-29,0.0,21.47391304347826
2008-03-30,0.0,17.400434782608695
2008-03-31,0.0,16.045652173913044
2008-04-01,0.0,14.489565217391304
2008-04-02,0.0,21.66478260869565
2008-04-03,0.0,24.525652173913045
2008-04-04,0.0,22.731739130434782
2008-04-05,0.0,21.87608695652174
2008-04-06,0.0,31.35782608695652
2008-04-07,0.0,28.08833333333333
2008-04-08,0.0,19.237916666666667
2008-04-09,0.0,34.9275
2008-04-10,0.0,26.31217391304348
2008-04-11,0.0,32.51695652173913
2008-04-12,0.0,16.445
2008-04-13,0.0,24.944666666666667
2008-04-14,0.0,22.09208333333333
2008-04-15,0.0,17.680416666666666
2008-04-16,0.0,22.72666666666667
2008-04-17,0.0,28.51708333333333
2008-04-18,0.0,24.66583333333333
2008-04-19,0.0,22.94125
2008-04-20,231.0,20.200869565217392
2008-04-21,0.0,32.12625
2008-04-22,0.0,16.19818181818182
2008-04-23,0.0,17.299166666666668
2008-04-24,314.0,15.975833333333334
2008-04-25,0.0,18.82166666666667
2008-04-26,0.0,9.755833333333332
2008-04-27,0.0,12.610416666666666
2008-04-28,0.0,13.576363636363636
2008-04-29,0.0,26.98217391304348
2008-04-30,0.0,23.359565217391303
2008-05-01,0.0,12.911739130434784
2008-05-02,0.0,19.680434782608696
2008-05-03,0.0,16.520869565217392
2008-05-04,0.0,19.031739130434783
2008-05-05,0.0,19.238260869565217
2008-05-06,0.0,20.65043478260869
2008-05-08,0.0,16.743913043478262
2008-05-09,0.0,17.455652173913045
2008-05-10,0.0,21.24
2008-05-11,0.0,19.090434782608696
2008-05-12,0.0,16.821739130434782
2008-05-13,0.0,16.459565217391305
2008-05-14,0.0,13.566956521739131
2008-05-15,0.0,13.344347826086958
2008-05-16,0.0,18.84304347826087
2008-05-17,238.0,17.06434782608696
2008-05-18,0.0,12.80095238095238
2008-05-19,53.0,17.23695652173913
2008-05-20,0.0,17.297826086956523
2008-05-21,0.0,16.067391304347826
2008-05-22,0.0,14.387391304347824
2008-05-23,0.0,14.933636363636364
2008-05-24,0.0,17.866086956521738
2008-05-25,0.0,16.78217391304348
2008-05-26,139.0,21.459565217391305
2008-05-27,153.0,17.796818181818182
2008-05-28,0.0,20.964782608695653
2008-05-29,0.0,25.91608695652174
2008-05-30,0.0,17.223636363636363
2008-05-31,0.0,15.03217391304348
2008-06-01,0.0,11.02904761904762
2008-06-02,0.0,21.00521739130435
2008-06-03,0.0,18.601739130434783
