Fecha,Belisario,Carapungo,Centro,Cotocollao,ElCamal,Guamani,LosChillos,SanAntonio,Tumbaco
2021-12-01 00:00:00+00:00,,,,,,,,,
2021-12-02 00:00:00+00:00,,,,,,,,,
2021-12-03 00:00:00+00:00,,,,,,,,,
2021-12-04 00:00:00+00:00,,,,,,,,,
2021-12-05 00:00:00+00:00,,,,,,,,,
2021-12-06 00:00:00+00:00,,,,,,,,,
2021-12-07 00:00:00+00:00,22.64,9.36,18.53,13.42,19.43,17.03,11.22,8.0,14.44
2021-12-08 00:00:00+00:00,15.391333333333336,8.626000000000001,16.927333333333333,10.251333333333331,20.27266666666667,18.408666666666665,12.48466666666667,4.973333333333333,9.731333333333334
2021-12-09 00:00:00+00:00,12.718461538461538,7.857692307692308,15.48923076923077,9.56153846153846,18.129230769230766,13.819230769230769,8.895384615384614,7.561538461538461,9.044615384615385
2021-12-10 00:00:00+00:00,11.907619047619047,8.571428571428571,11.78857142857143,8.045714285714286,16.381428571428575,17.264285714285716,12.309999999999999,5.147619047619047,8.616666666666665
2021-12-11 00:00:00+00:00,9.9875,8.496249999999998,10.688333333333333,7.795416666666667,14.328750000000001,14.287499999999996,12.267499999999998,5.05,9.435
2021-12-12 00:00:00+00:00,5.491666666666667,4.50625,6.39375,3.8125,10.272083333333333,10.519583333333332,4.816666666666668,3.2583333333333333,4.78625
2021-12-13 00:00:00+00:00,7.876190476190477,4.977142857142857,7.062380952380953,6.175714285714287,12.299523809523809,10.076190476190476,4.352380952380953,6.309523809523809,4.416190476190476
2021-12-14 00:00:00+00:00,9.531,6.086499999999999,11.084500000000002,6.9845000000000015,11.908999999999999,13.353500000000002,7.669,7.215000000000001,6.3245
2021-12-15 00:00:00+00:00,13.738750000000003,11.988333333333335,14.027916666666664,10.683749999999998,19.124166666666667,18.136666666666667,10.97875,7.791666666666667,8.76125
2021-12-16 00:00:00+00:00,12.66125,8.8175,12.0725,9.920833333333333,19.813749999999995,18.216250000000002,7.511250000000001,7.233333333333333,5.39875
2021-12-17 00:00:00+00:00,15.94578947368421,7.037894736842105,13.570526315789472,13.093157894736844,17.72421052631579,15.906315789473682,7.3521052631578945,6.042105263157895,7.895263157894736
2021-12-18 00:00:00+00:00,12.069583333333334,8.891666666666666,12.544166666666667,10.670416666666668,17.174583333333327,19.465416666666666,9.43625,7.720833333333334,6.0687500000000005
2021-12-19 00:00:00+00:00,32.6,2.89,15.18,7.38,40.71,39.97,8.83,1.4,3.38
2021-12-20 00:00:00+00:00,16.62,8.606666666666666,15.983333333333334,7.8566666666666665,19.493333333333332,19.896666666666665,23.41333333333333,9.266666666666667,8.88
2021-12-21 00:00:00+00:00,14.77,3.7312499999999997,9.991249999999999,8.125,14.990000000000002,12.13375,9.63625,9.55,5.47
2021-12-22 00:00:00+00:00,11.275416666666667,9.970833333333331,11.226666666666667,7.783749999999999,14.9375,13.357916666666666,8.175833333333332,8.645833333333334,6.392083333333333
2021-12-23 00:00:00+00:00,14.125416666666666,12.28,13.985833333333334,9.995416666666667,18.752916666666668,19.763749999999998,13.074583333333337,10.091666666666667,9.948333333333332
2021-12-24 00:00:00+00:00,11.483500000000001,13.0495,12.4675,11.306,18.351499999999998,18.902500000000003,12.34,12.9,9.5715
2021-12-25 00:00:00+00:00,11.28608695652174,11.788260869565216,11.674347826086958,12.990869565217395,14.43913043478261,19.91869565217391,12.132173913043479,8.956521739130435,9.893478260869566
2021-12-26 00:00:00+00:00,15.300434782608693,17.1,14.27,16.413478260869564,20.79565217391304,16.720869565217395,15.06913043478261,15.647826086956524,12.003043478260869
2021-12-27 00:00:00+00:00,14.963076923076924,11.954615384615384,11.446923076923074,10.147692307692306,15.09769230769231,15.773846153846153,14.706153846153846,11.600000000000001,11.072307692307692
2021-12-28 00:00:00+00:00,19.946499999999997,17.834,20.103,16.911,29.461000000000002,23.778499999999998,18.0685,12.725,15.401
2021-12-29 00:00:00+00:00,19.515333333333334,16.312666666666665,16.56,14.224,22.069333333333336,22.89533333333333,15.068666666666669,13.613333333333335,11.241333333333333
2021-12-30 00:00:00+00:00,17.8785,20.073999999999998,20.5285,17.5195,23.752000000000002,20.612000000000002,17.327000000000005,14.625,14.174000000000001
2021-12-31 00:00:00+00:00,15.274999999999999,4.173333333333333,11.565,13.025,16.405,20.171666666666667,5.181666666666667,8.716666666666667,9.468333333333334
2022-01-01 00:00:00+00:00,,,,,,,,,
2022-01-02 00:00:00+00:00,,,,,,,,,
2022-01-03 00:00:00+00:00,19.173000000000002,22.675000000000004,19.514000000000003,18.798,29.894000000000005,23.157000000000004,23.805,23.740000000000002,11.924
2022-01-04 00:00:00+00:00,18.092608695652174,12.801739130434783,17.80695652173913,16.47217391304348,25.979565217391308,21.75086956521739,14.53478260869565,14.891304347826088,10.788695652173912
2022-01-05 00:00:00+00:00,7.324999999999999,1.0716666666666665,7.165,3.2699999999999996,7.913333333333331,8.076666666666666,1.928333333333333,7.050000000000001,6.405
2022-01-06 00:00:00+00:00,28.35,20.2525,22.5475,19.845,26.174999999999997,31.67,26.38,19.85,20.9225
2022-01-07 00:00:00+00:00,20.07315789473684,19.046842105263153,19.308947368421055,19.929999999999996,22.207368421052628,17.327894736842108,17.125263157894736,16.652631578947368,14.127368421052632
2022-01-08 00:00:00+00:00,,,,,,,,,
2022-01-09 00:00:00+00:00,,,,,,,,,
2022-01-10 00:00:00+00:00,12.09909090909091,8.99,10.132727272727273,7.573636363636364,14.862727272727273,12.73,11.10909090909091,9.181818181818182,6.4381818181818184
2022-01-11 00:00:00+00:00,14.09578947368421,12.313684210526317,14.598947368421053,12.351578947368424,18.156315789473684,16.466315789473686,9.46263157894737,13.473684210526315,10.84842105263158
2022-01-12 00:00:00+00:00,15.049166666666663,10.386249999999999,14.218333333333332,10.674166666666665,17.24416666666667,16.92041666666666,12.003750000000002,13.025,8.195416666666667
2022-01-13 00:00:00+00:00,11.293043478260872,8.677391304347825,9.628695652173914,7.586521739130436,14.662608695652171,18.33086956521739,10.280434782608696,6.3,5.91
2022-01-14 00:00:00+00:00,17.081666666666667,15.487500000000002,15.05291666666667,12.180000000000001,15.77208333333333,16.577083333333334,14.7675,10.758333333333333,13.906666666666666
2022-01-15 00:00:00+00:00,21.029999999999998,21.629166666666666,21.362499999999997,20.93791666666667,22.969583333333333,20.159166666666668,22.961250000000003,18.154166666666665,20.139166666666664
2022-01-16 00:00:00+00:00,23.63111111111111,16.86888888888889,23.562222222222225,25.361111111111107,31.03444444444444,21.764444444444447,17.764444444444443,14.688888888888888,10.77111111111111
2022-01-17 00:00:00+00:00,20.692,22.89,23.029,23.566000000000003,26.762,23.766000000000002,25.77,24.9,17.741
2022-01-18 00:00:00+00:00,15.95,9.837999999999997,14.284000000000002,15.812000000000001,22.307,16.767000000000003,11.352,12.02,13.125
2022-01-19 00:00:00+00:00,14.532500000000004,17.2975,15.0,16.863000000000007,20.1245,17.460500000000003,16.798000000000005,14.719999999999999,11.462
2022-01-20 00:00:00+00:00,8.364166666666668,12.9525,11.492083333333332,9.803333333333333,13.150833333333333,10.618333333333334,13.054166666666669,14.137500000000001,10.076666666666666
2022-01-21 00:00:00+00:00,16.165217391304346,16.884782608695655,17.17217391304348,18.394782608695653,19.00913043478261,20.55130434782609,15.751739130434785,17.495652173913044,12.25
2022-01-22 00:00:00+00:00,15.39625,10.792083333333332,13.614583333333336,12.429166666666665,18.181250000000002,17.800416666666667,12.269583333333332,9.700000000000001,9.130833333333333
2022-01-23 00:00:00+00:00,14.139411764705882,16.484117647058824,9.25058823529412,14.20235294117647,17.274117647058823,17.126470588235293,13.299411764705882,7.917647058823529,16.194117647058825
2022-01-24 00:00:00+00:00,16.01,10.688888888888888,11.755555555555555,14.364444444444445,15.949444444444445,17.909444444444443,10.822777777777778,15.261111111111111,9.452777777777778
2022-01-25 00:00:00+00:00,9.263809523809524,5.186666666666667,9.402380952380954,5.934285714285714,13.53,13.943333333333333,7.128571428571428,8.9,5.227619047619048
2022-01-26 00:00:00+00:00,14.37,7.03,5.25,5.26,4.16,15.55,1.0,9.8,8.09
2022-01-27 00:00:00+00:00,,,,,,,,,
2022-01-28 00:00:00+00:00,,,,,,,,,
2022-01-29 00:00:00+00:00,,,,,,,,,
2022-01-30 00:00:00+00:00,,,,,,,,,
2022-01-31 00:00:00+00:00,,,,,,,,,
2022-02-01 00:00:00+00:00,,,,,,,,,
2022-02-02 00:00:00+00:00,,,,,,,,,
2022-02-03 00:00:00+00:00,,,,,,,,,
2022-02-04 00:00:00+00:00,,,,,,,,,
2022-02-05 00:00:00+00:00,,,,,,,,,
2022-02-06 00:00:00+00:00,,,,,,,,,
2022-02-07 00:00:00+00:00,,,,,,,,,
2022-02-08 00:00:00+00:00,,,,,,,,,
2022-02-09 00:00:00+00:00,,,,,,,,,
2022-02-10 00:00:00+00:00,11.806666666666665,7.4387500000000015,12.374166666666666,9.682083333333333,16.893750000000004,15.651666666666666,10.576666666666668,6.608333333333333,5.931666666666666
2022-02-11 00:00:00+00:00,12.421666666666665,5.739166666666667,10.323333333333336,7.729583333333334,15.177916666666667,13.522083333333333,11.296666666666667,8.545833333333333,5.895416666666667
2022-02-12 00:00:00+00:00,13.508500000000002,7.2574999999999985,12.690999999999999,9.2345,14.3155,17.381500000000003,11.791,8.955,7.4495000000000005
2022-02-13 00:00:00+00:00,8.090588235294117,5.15235294117647,6.732941176470589,7.3888235294117655,13.22764705882353,10.665882352941175,7.223529411764706,5.988235294117647,5.71235294117647
2022-02-14 00:00:00+00:00,19.947142857142858,12.629999999999999,16.752857142857145,9.344285714285716,18.87857142857143,18.444285714285712,17.75142857142857,8.828571428571427,9.457142857142857
2022-02-15 00:00:00+00:00,16.353333333333335,8.854583333333332,15.753750000000002,12.86875,20.982083333333335,20.098333333333333,11.866666666666665,7.7250000000000005,9.853333333333333
2022-02-16 00:00:00+00:00,23.801304347826086,13.616086956521738,22.030000000000005,19.38608695652174,29.21826086956522,25.51869565217391,20.888695652173915,14.469565217391304,15.095652173913043
2022-02-17 00:00:00+00:00,22.29625,13.376666666666667,21.760833333333334,15.093333333333334,23.18375,22.020416666666666,17.340833333333332,16.345833333333335,13.914583333333333
2022-02-18 00:00:00+00:00,22.31416666666667,8.852916666666667,20.671250000000004,11.25333333333333,22.894999999999992,21.147916666666667,21.1375,6.2,11.108333333333334
2022-02-19 00:00:00+00:00,10.703571428571427,3.8192857142857144,6.781428571428571,6.975714285714285,11.564999999999998,12.091428571428569,7.245,6.307142857142857,5.211428571428572
2022-02-20 00:00:00+00:00,11.37,6.18,6.14,10.35,25.18,14.39,9.45,0.0,5.03
2022-02-21 00:00:00+00:00,11.92869565217391,6.266521739130436,11.177391304347823,8.103913043478263,15.508260869565214,13.448695652173912,13.405652173913046,5.552173913043478,6.086521739130435
2022-02-22 00:00:00+00:00,20.67478260869565,11.071739130434782,22.294347826086955,15.89130434782609,23.531304347826087,24.38478260869565,21.613913043478263,12.091304347826087,16.774782608695652
2022-02-23 00:00:00+00:00,27.61391304347826,17.936956521739127,30.477826086956522,23.651739130434787,30.04,34.0504347826087,26.203478260869566,16.682608695652174,24.031739130434783
2022-02-24 00:00:00+00:00,15.226315789473682,7.451578947368421,15.371578947368421,9.582105263157894,20.107894736842105,16.85,11.005263157894737,8.542105263157895,7.964736842105264
2022-02-25 00:00:00+00:00,14.861111111111114,7.527777777777776,14.71,10.026666666666666,19.326111111111107,19.06833333333333,12.55611111111111,9.922222222222222,7.407777777777778
2022-02-26 00:00:00+00:00,13.701500000000001,7.604499999999999,13.811000000000002,12.491000000000001,18.437000000000005,19.278,11.261999999999999,6.465000000000001,10.6815
2022-02-27 00:00:00+00:00,13.581904761904763,7.145238095238096,13.392380952380952,9.902380952380954,20.876190476190477,17.485714285714284,10.408571428571431,7.147619047619047,9.03
2022-02-28 00:00:00+00:00,6.941538461538462,5.767692307692308,7.704615384615384,7.6984615384615385,17.44923076923077,11.762307692307692,7.72,8.76923076923077,5.904615384615384
2022-03-01 00:00:00+00:00,,,,,,,,,
2022-03-02 00:00:00+00:00,14.343333333333334,9.92111111111111,15.353333333333332,10.903333333333332,20.994444444444447,15.827777777777776,12.575555555555555,10.466666666666667,8.633333333333333
2022-03-03 00:00:00+00:00,11.435652173913045,6.620000000000001,10.664347826086956,9.369565217391303,17.266521739130432,15.67913043478261,8.392608695652173,7.121739130434783,7.181739130434783
2022-03-04 00:00:00+00:00,13.841578947368422,7.359473684210525,12.858947368421052,11.102105263157895,14.88736842105263,16.03736842105263,9.012105263157896,8.352631578947367,8.209473684210526
2022-03-05 00:00:00+00:00,12.894666666666666,2.6246666666666667,10.291333333333334,7.730666666666665,13.870666666666668,15.382,7.186666666666667,4.806666666666667,8.396666666666667
2022-03-06 00:00:00+00:00,9.490833333333333,5.399166666666666,8.1375,7.658750000000001,13.116666666666665,12.876249999999999,8.126666666666667,5.045833333333333,8.324583333333333
2022-03-07 00:00:00+00:00,13.74125,8.607083333333334,12.803333333333333,12.4975,15.95375,15.42583333333333,10.906666666666665,7.804166666666667,9.868333333333334
2022-03-08 00:00:00+00:00,12.37217391304348,7.369130434782609,10.107391304347827,9.36,14.97391304347826,16.213478260869568,10.536956521739132,6.647826086956522,8.543478260869565
2022-03-09 00:00:00+00:00,14.537916666666668,13.624583333333334,16.932916666666667,17.498749999999998,27.629166666666674,20.653750000000006,12.829583333333334,15.5,12.130416666666667
2022-03-10 00:00:00+00:00,15.705,7.109999999999999,6.555,8.765,10.515,18.32,2.73,8.05,8.605
2022-03-11 00:00:00+00:00,14.136818181818182,7.783181818181817,13.497272727272724,11.326818181818181,19.446818181818188,15.623636363636367,12.912272727272729,7.286363636363637,11.770454545454545
2022-03-12 00:00:00+00:00,14.54625,7.422916666666666,9.349166666666667,9.895833333333336,11.832499999999998,13.823750000000002,10.863750000000001,10.104166666666666,8.425833333333333
2022-03-13 00:00:00+00:00,8.553846153846154,14.747692307692308,10.636923076923077,12.216923076923077,22.015384615384615,13.993846153846155,11.01,11.853846153846153,10.776153846153846
2022-03-14 00:00:00+00:00,20.53272727272727,12.843636363636364,22.239999999999995,16.363636363636367,26.20818181818182,21.54090909090909,17.506363636363638,13.327272727272726,11.068181818181818
2022-03-15 00:00:00+00:00,10.141764705882354,5.45235294117647,9.254705882352942,9.701176470588237,16.92764705882353,13.69764705882353,7.632352941176471,7.164705882352941,10.58
2022-03-16 00:00:00+00:00,12.904374999999998,7.150625000000001,11.86375,10.125625,14.889999999999997,18.344375000000003,10.74125,9.4875,10.1
2022-03-17 00:00:00+00:00,13.928333333333335,8.773888888888889,11.882777777777779,9.977777777777778,15.362222222222222,16.262222222222224,9.56111111111111,8.072222222222223,6.545555555555556
2022-03-18 00:00:00+00:00,24.61916666666666,12.41375,19.14625,16.566666666666666,24.872083333333336,23.415833333333335,16.442916666666665,12.641666666666666,17.04125
2022-03-19 00:00:00+00:00,18.123749999999998,8.687916666666666,16.700833333333332,12.992500000000001,19.244583333333335,24.41625,11.172500000000005,7.866666666666667,9.431666666666667
2022-03-20 00:00:00+00:00,12.298749999999998,7.035833333333333,10.81875,9.292916666666665,16.967500000000005,14.297916666666667,9.969166666666666,6.591666666666666,7.170833333333333
2022-03-21 00:00:00+00:00,11.51529411764706,5.792941176470588,11.72,9.252941176470587,14.808235294117646,12.762941176470585,7.531176470588235,5.235294117647059,8.518235294117646
2022-03-22 00:00:00+00:00,20.347894736842104,16.266315789473687,21.67894736842105,18.743684210526318,26.174736842105265,25.26,19.198947368421056,11.642105263157895,15.024736842105261
2022-03-23 00:00:00+00:00,19.164782608695656,11.028695652173914,17.670434782608694,15.344782608695652,22.55260869565218,18.856521739130432,14.084347826086958,13.956521739130435,12.72391304347826
2022-03-24 00:00:00+00:00,12.573636363636364,6.152727272727272,12.052727272727275,10.004999999999999,16.846363636363638,16.569090909090907,8.31590909090909,9.504545454545454,6.124090909090909
2022-03-25 00:00:00+00:00,21.446666666666662,10.67125,19.717916666666667,14.820416666666665,22.969166666666666,24.806249999999995,14.535000000000002,13.1875,11.421666666666667
2022-03-26 00:00:00+00:00,17.963809523809523,7.773809523809523,18.09904761904762,12.634285714285713,21.457619047619048,21.01809523809524,12.399523809523807,10.4,6.051904761904762
2022-03-27 00:00:00+00:00,18.86391304347826,10.794347826086957,19.614347826086952,16.69695652173913,26.35695652173913,22.80652173913044,12.921739130434782,12.095652173913043,12.234347826086957
2022-03-28 00:00:00+00:00,23.369999999999997,16.205,22.112777777777776,19.005000000000003,25.43722222222222,19.759444444444444,17.214444444444446,12.95,15.47888888888889
2022-03-29 00:00:00+00:00,13.241999999999999,8.544,13.536000000000001,11.009333333333332,16.358666666666668,15.684,13.399333333333333,8.693333333333333,9.236666666666668
2022-03-30 00:00:00+00:00,10.935555555555556,9.620555555555555,13.737222222222222,11.15611111111111,24.640555555555554,18.98611111111111,11.81111111111111,10.805555555555555,7.833333333333333
2022-03-31 00:00:00+00:00,26.30636363636364,13.625,26.187727272727273,19.987727272727277,29.43681818181818,23.168181818181814,16.049090909090907,15.836363636363636,15.786363636363637
2022-04-01 00:00:00+00:00,14.728750000000003,7.817916666666668,12.483333333333334,12.455833333333333,18.002916666666668,17.737083333333334,9.71875,7.5,9.061666666666666
2022-04-02 00:00:00+00:00,14.29958333333333,9.459166666666668,11.267083333333334,12.483749999999999,18.1825,14.13791666666667,12.734583333333335,8.983333333333333,11.000833333333333
2022-04-03 00:00:00+00:00,14.250000000000002,11.849166666666669,13.48041666666667,12.668750000000001,16.495416666666667,12.185416666666667,14.495416666666666,13.066666666666668,13.046666666666667
2022-04-04 00:00:00+00:00,18.23125,11.79,16.034583333333334,18.035416666666663,22.587500000000002,20.387500000000003,17.009583333333335,12.008333333333333,13.125416666666666
2022-04-05 00:00:00+00:00,16.407142857142855,9.70238095238095,15.131428571428572,14.066190476190478,18.06809523809524,15.383809523809523,10.859047619047617,10.8,10.956666666666667
2022-04-06 00:00:00+00:00,16.32125,8.824375,18.213125,19.001875,18.075,13.688749999999999,16.34125,11.6,11.476875
2022-04-07 00:00:00+00:00,20.55260869565217,12.190434782608698,18.77521739130435,16.843478260869563,22.77521739130435,17.869565217391305,17.372608695652175,12.504347826086958,12.98695652173913
2022-04-08 00:00:00+00:00,26.70434782608696,12.643478260869562,20.469130434782606,15.446521739130436,25.05043478260869,22.565652173913044,16.735217391304346,14.330434782608696,13.948260869565217
2022-04-09 00:00:00+00:00,14.399166666666668,8.975833333333332,12.034583333333336,10.298333333333334,17.205000000000002,15.353749999999996,10.24375,10.079166666666666,8.507083333333334
2022-04-10 00:00:00+00:00,14.61083333333333,7.7683333333333335,11.769166666666665,9.06125,12.868333333333332,13.822083333333333,11.531666666666666,5.808333333333334,8.397499999999999
2022-04-11 00:00:00+00:00,17.084999999999997,9.035000000000002,12.251666666666667,12.981666666666664,16.372916666666665,12.937916666666668,11.217916666666666,12.0625,8.78
2022-04-12 00:00:00+00:00,16.283809523809524,9.594285714285713,14.486666666666665,12.841428571428569,23.361428571428572,17.350476190476193,12.223333333333331,13.947619047619046,9.338571428571429
2022-04-13 00:00:00+00:00,20.337727272727275,12.212272727272728,20.831363636363637,17.43409090909091,25.770000000000007,25.88454545454546,19.505454545454548,16.504545454545454,18.15681818181818
2022-04-14 00:00:00+00:00,14.206666666666665,13.556666666666665,13.256666666666668,15.839166666666666,16.256249999999998,16.47083333333334,16.890416666666663,17.470833333333335,12.967916666666667
2022-04-15 00:00:00+00:00,12.832083333333335,12.983333333333334,12.355416666666668,13.183333333333332,18.78875,13.92125,15.854999999999999,16.854166666666668,15.055
2022-04-16 00:00:00+00:00,9.9075,9.818333333333333,9.394166666666665,12.602083333333335,14.959166666666667,9.585833333333333,13.09666666666667,13.695833333333333,11.214999999999998
2022-04-17 00:00:00+00:00,11.837272727272728,10.09,13.976363636363637,10.988181818181816,17.421818181818182,14.697272727272725,11.405454545454544,9.454545454545455,8.542727272727273
2022-04-18 00:00:00+00:00,14.17578947368421,8.366842105263158,12.76894736842105,9.946842105263157,17.320526315789472,16.391052631578948,11.686315789473683,12.136842105263158,8.812631578947368
2022-04-19 00:00:00+00:00,12.91611111111111,7.237222222222223,14.845000000000002,11.005,17.235000000000003,16.3,10.934444444444445,11.222222222222221,11.274444444444445
2022-04-20 00:00:00+00:00,16.529999999999998,10.395000000000001,15.19909090909091,2.683636363636363,22.007727272727273,18.275909090909092,14.27318181818182,10.25,10.559545454545455
2022-04-21 00:00:00+00:00,15.542380952380954,8.739523809523812,11.167142857142858,11.904285714285715,18.475714285714282,20.626666666666672,11.575714285714287,9.047619047619047,8.888095238095238
2022-04-22 00:00:00+00:00,13.430869565217392,7.653478260869567,11.740434782608695,10.16,17.08782608695652,18.40521739130435,9.57391304347826,7.739130434782608,8.255217391304347
2022-04-23 00:00:00+00:00,12.50190476190476,9.36095238095238,13.162380952380953,12.630952380952378,19.440000000000005,20.009047619047617,10.033333333333333,12.414285714285715,7.1952380952380945
2022-04-24 00:00:00+00:00,12.783999999999999,7.585499999999999,13.004999999999999,10.416500000000003,1.8745,17.588499999999996,12.704500000000001,5.525,8.204
2022-04-25 00:00:00+00:00,15.70217391304348,11.385217391304346,15.216086956521737,14.887826086956522,16.899565217391302,16.410869565217396,14.600869565217394,10.76086956521739,11.072173913043478
2022-04-26 00:00:00+00:00,19.691666666666666,15.89333333333333,16.04208333333333,18.440833333333334,24.65583333333333,17.539583333333336,13.830416666666665,18.075,14.0625
2022-04-27 00:00:00+00:00,16.959999999999997,10.020000000000001,17.533809523809527,11.286666666666669,16.494761904761905,19.380952380952383,15.124285714285717,11.895238095238096,12.065714285714286
2022-04-28 00:00:00+00:00,19.835500000000003,9.7675,22.4075,12.845000000000002,27.20350000000001,21.2965,18.127999999999997,10.690000000000001,13.527000000000001
2022-04-29 00:00:00+00:00,15.347916666666665,13.945000000000002,16.531249999999996,17.697499999999994,21.841666666666665,17.349999999999998,16.574166666666667,15.545833333333334,13.497083333333334
2022-04-30 00:00:00+00:00,6.522916666666667,10.202499999999999,6.694583333333334,8.44125,13.765000000000002,6.296666666666666,10.173749999999998,14.695833333333333,12.606666666666667
2022-05-01 00:00:00+00:00,10.102916666666667,10.127083333333333,6.537916666666667,10.402499999999998,9.589583333333334,8.868333333333334,8.256249999999998,12.279166666666667,11.462499999999999
2022-05-02 00:00:00+00:00,13.874583333333332,13.393749999999999,12.331249999999997,15.347083333333336,15.473333333333331,15.93,13.61583333333333,14.75,13.297083333333333
2022-05-03 00:00:00+00:00,17.61833333333333,14.5325,13.13125,16.31416666666667,16.40375,11.944583333333334,15.263333333333335,17.066666666666666,16.868333333333332
2022-05-04 00:00:00+00:00,14.639130434782611,13.126521739130435,16.380434782608692,18.526521739130434,21.196956521739132,20.025217391304345,18.63478260869565,17.569565217391304,17.515652173913043
2022-05-05 00:00:00+00:00,18.123333333333335,9.405,17.124444444444446,13.897777777777778,20.607222222222227,18.690555555555555,10.401666666666664,11.283333333333333,8.621666666666666
2022-05-06 00:00:00+00:00,22.39869565217391,12.831304347826086,24.99130434782609,17.152173913043477,33.83913043478261,31.969130434782606,20.10913043478261,14.01304347826087,13.583478260869565
2022-05-07 00:00:00+00:00,14.572380952380954,11.635238095238096,12.239523809523812,12.930476190476188,16.754285714285714,10.182857142857145,12.479523809523812,13.78095238095238,11.440000000000001
2022-05-08 00:00:00+00:00,14.20458333333333,13.967500000000001,15.490416666666668,14.065833333333336,21.171250000000004,13.055833333333332,12.249166666666666,13.6875,13.502916666666666
2022-05-09 00:00:00+00:00,17.453478260869566,13.19217391304348,12.512608695652172,20.19521739130435,22.403478260869566,12.20304347826087,12.90521739130435,18.960869565217394,14.640869565217391
2022-05-10 00:00:00+00:00,21.471904761904764,14.612380952380951,21.57095238095238,17.589047619047623,25.675238095238093,17.024761904761906,18.171904761904763,15.738095238095237,16.40714285714286
2022-05-11 00:00:00+00:00,13.85409090909091,9.120909090909091,14.434545454545455,12.507727272727273,16.344090909090905,17.43409090909091,14.338636363636367,10.722727272727273,9.361363636363636
2022-05-12 00:00:00+00:00,23.70714285714286,11.595238095238093,16.745714285714286,15.541428571428566,23.839047619047612,19.032857142857143,15.592857142857145,16.495238095238093,11.833809523809524
2022-05-13 00:00:00+00:00,16.19625,15.7425,14.510416666666666,19.815,22.88666666666666,10.776250000000003,19.289583333333333,21.891666666666666,17.736666666666668
2022-05-14 00:00:00+00:00,17.65041666666667,9.715000000000002,16.128750000000004,14.07125,20.171250000000004,18.128333333333334,13.40916666666667,9.383333333333333,11.969583333333333
2022-05-15 00:00:00+00:00,24.219999999999995,6.530000000000001,10.726,10.765333333333334,15.488,13.350666666666665,4.014666666666668,5.739999999999999,5.626666666666667
2022-05-16 00:00:00+00:00,,,,,,,,,
2022-05-17 00:00:00+00:00,20.548750000000002,10.8675,19.392500000000002,11.37125,22.3125,17.259999999999998,13.53125,17.8125,7.84125
2022-05-18 00:00:00+00:00,20.197083333333335,9.165833333333333,19.465833333333336,15.208750000000004,21.664166666666663,12.71875,14.87375,9.0875,8.943333333333333
2022-05-19 00:00:00+00:00,13.104285714285714,5.96,12.056190476190476,9.620476190476191,15.19380952380952,14.662380952380952,7.595238095238095,10.09047619047619,6.517619047619048
2022-05-20 00:00:00+00:00,16.535,10.502083333333333,16.160416666666666,13.692916666666667,21.841666666666665,18.777499999999996,12.085416666666669,8.7125,8.97375
2022-05-21 00:00:00+00:00,18.142083333333336,13.533333333333333,18.00708333333333,20.098333333333333,22.061249999999998,16.65125,13.299999999999999,14.375,13.260833333333332
2022-05-22 00:00:00+00:00,16.94833333333333,12.787083333333335,16.41083333333334,15.943333333333333,19.827499999999997,18.532500000000002,14.217916666666666,13.254166666666668,13.996666666666668
2022-05-23 00:00:00+00:00,12.95125,7.979166666666668,10.7825,9.29875,14.15875,16.626666666666665,12.598333333333334,6.883333333333333,11.637083333333335
2022-05-24 00:00:00+00:00,19.59916666666667,13.51791666666667,17.62125,14.147916666666667,25.83083333333333,18.11875,19.333333333333336,14.304166666666667,17.324166666666667
2022-05-25 00:00:00+00:00,13.762500000000003,11.579583333333332,12.922916666666667,24.876250000000002,18.95,12.665000000000001,13.957499999999998,14.991666666666667,11.1225
2022-05-26 00:00:00+00:00,13.198421052631579,9.306842105263158,11.944210526315787,16.42263157894737,15.968947368421048,14.30894736842105,10.340526315789473,8.621052631578948,9.91263157894737
2022-05-27 00:00:00+00:00,13.335238095238093,13.084285714285713,11.953333333333335,14.390476190476187,17.59428571428571,13.251904761904763,12.47142857142857,12.861904761904762,12.231904761904762
2022-05-28 00:00:00+00:00,12.111249999999998,12.0375,14.607500000000002,16.39875,21.042500000000004,26.2025,12.226250000000002,16.3875,15.23125
2022-05-29 00:00:00+00:00,,,,,,,,,
2022-05-30 00:00:00+00:00,31.933000000000003,15.421000000000001,33.419999999999995,17.328,38.326,16.619999999999997,31.911,15.99,19.362000000000002
2022-05-31 00:00:00+00:00,26.32055555555556,16.77722222222222,26.508888888888887,20.52333333333333,35.92222222222222,24.537777777777777,11.895,19.522222222222222,15.851111111111111
2022-06-01 00:00:00+00:00,27.874374999999997,9.803125,26.948124999999997,17.164375,32.222500000000004,27.310625,20.359375,7.6125,21.68125
2022-06-02 00:00:00+00:00,20.618333333333336,6.756666666666667,19.13,10.363333333333333,16.66,10.875,13.075000000000001,7.6499999999999995,10.808333333333332
2022-06-03 00:00:00+00:00,15.240000000000002,8.625652173913045,12.505217391304347,11.081304347826087,17.495652173913044,14.69521739130435,7.189565217391304,9.069565217391304,7.615217391304348
2022-06-04 00:00:00+00:00,13.384583333333332,8.569583333333334,14.682083333333336,11.91375,21.258333333333336,17.017916666666668,17.58625,9.737499999999999,13.245416666666666
