Fecha,Guamani,Centro,ElCamal,Cotocollao,Belisario,LosChillos,Carapungo,SanAntonio,Tumbaco
2023-07-19 00:00:00,213.222,136.691,138.863,269.114,176.297,132.78,267.028,161.144,107.037
2023-07-20 00:00:00,521.427,527.036,495.647,523.218,327.268,281.153,546.061,343.175,485.69
2023-07-21 00:00:00,341.552,491.472,466.816,394.352,481.105,422.174,347.161,250.475,299.023
2023-07-22 00:00:00,326.453,303.539,264.034,438.436,375.286,243.631,328.103,250.939,201.141
2023-07-23 00:00:00,,406.401,486.858,249.042,309.871,395.215,264.316,267.453,
2023-07-24 00:00:00,357.431,214.557,233.009,240.495,242.481,325.608,244.792,236.858,254.165
2023-07-25 00:00:00,311.818,,400.537,239.326,,378.239,255.567,215.054,
2023-07-26 00:00:00,96.631,99.037,88.462,264.179,143.769,67.188,320.998,294.148,184.093
2023-07-27 00:00:00,,,,,,,504.055,,
2023-07-28 00:00:00,214.046,157.359,164.515,113.263,146.712,234.336,120.63,89.397,148.518
2023-07-29 00:00:00,288.772,311.413,317.04,358.706,412.773,,332.53,333.391,278.889
2023-07-30 00:00:00,257.304,203.004,180.351,197.897,207.757,189.411,204.594,403.75,257.428
2023-07-31 00:00:00,169.068,189.002,195.627,132.65,140.834,160.932,118.795,50.432,118.403
2023-08-01 00:00:00,455,,,394.767,,,428.358,427.682,
2023-08-02 00:00:00,228.927,200.054,199.861,222.249,209.005,175.495,179.545,219.182,109.94
2023-08-03 00:00:00,404.299,304.816,308.231,,309.933,259.139,,,322.169
2023-08-04 00:00:00,164.909,128.429,132.557,105.446,102.247,125.223,99.832,77.988,65.035
2023-08-05 00:00:00,239.739,320.3,335.167,223.58,275.881,293.336,191.511,159.748,238.081
2023-08-06 00:00:00,,,,,,,,,
2023-08-07 00:00:00,,,,,,512.757,548.765,,504.652
2023-08-08 00:00:00,,,,,,,,,
2023-08-09 00:00:00,,,,,,,,,
2023-08-10 00:00:00,393.773,299.129,346.198,185.625,257.783,291.764,346.516,219.709,249.197
2023-08-11 00:00:00,246.133,212.061,205.959,179.937,218.025,252.618,254.127,442.952,242.23
2023-08-12 00:00:00,364.48,405.141,464.813,388.7,368.925,350.342,401.389,682.582,431.98
2023-08-13 00:00:00,,718.298,770.766,639.865,711.72,924.512,674.271,686.016,876.046
2023-08-14 00:00:00,,795.987,910,,765.618,798,766,887.295,803.795
2023-08-15 00:00:00,,,,,,,,,
2023-08-16 00:00:00,271.333,345.358,345.738,194.235,304.436,275.476,213.247,202.595,241.477
2023-08-17 00:00:00,205.383,176.058,174.886,128.62,161.568,128.601,114.439,102.23,132.792
2023-08-18 00:00:00,231.751,120.104,122.911,269.237,109.974,119.781,296.881,135.341,110.712
2023-08-19 00:00:00,226.9,114.461,119.226,144.789,107.611,236.649,255.893,123.615,236.525
2023-08-20 00:00:00,,,,,,,,,
2023-08-21 00:00:00,,,,273,362.25,,498.689,447.103,579
2023-08-22 00:00:00,,,,,,,,,
2023-08-23 00:00:00,572.334,494.569,556.368,554.044,585.402,432.923,560.133,581.61,495.927
2023-08-24 00:00:00,565.748,564.558,549.8,,572.368,558.842,,,567.629
2023-08-25 00:00:00,376.68,417,420.668,235.033,282.836,,317.378,231.809,
2023-08-26 00:00:00,31.977,30.552,20.32,62.581,28.728,9.838,114.263,226.237,34.328
2023-08-27 00:00:00,124.613,280.961,310.387,146.814,211.842,232.087,193.506,246.624,263.526
2023-08-28 00:00:00,,318.92,336.966,230.65,330.777,301.887,219.476,238.44,290.282
2023-08-29 00:00:00,308.796,272.837,240.352,,342,355.301,,298.72,320.6
2023-08-30 00:00:00,115.179,148.789,144.367,50.311,137.84,159.156,47.659,185.976,91.151
2023-08-31 00:00:00,104.393,121.717,132.47,106.995,121.478,103.69,94.956,175.822,102.619
2023-09-01 00:00:00,,260.359,220.897,236.156,224.261,212.98,,231.264,190.814
2023-09-02 00:00:00,88.904,126.98,116.158,81.947,85.758,150.943,266.221,284.027,147.626
2023-09-03 00:00:00,555.476,488.395,493.92,481.641,499.299,462.898,468.976,477.704,500.227
2023-09-04 00:00:00,280.573,286.599,312.664,319.636,280.035,357.637,344.556,354.039,415.778
2023-09-05 00:00:00,,,,,,,,,
2023-09-06 00:00:00,58.367,83.37,110.901,87.949,66.447,99.209,96.284,103.576,122.233
2023-09-07 00:00:00,67.663,95.645,111.036,87.224,119.37,170.662,161.303,195.597,206.55
2023-09-08 00:00:00,230.838,243.474,246.699,153.826,245.973,213.12,147.833,357.807,208.378
2023-09-09 00:00:00,375.925,,,,,326.238,,,331
2023-09-10 00:00:00,,,,,,,,509.977,
2023-09-11 00:00:00,254.256,279.798,381.055,344.805,209.589,339.836,378.481,360.765,153.168
2023-09-12 00:00:00,25.31,21.312,35.206,24.066,30.863,98.158,16.482,18.536,34.431
2023-09-13 00:00:00,268.058,340,326,,340,257.08,,308.679,170.879
2023-09-14 00:00:00,303.689,296.953,276.823,439.286,353.243,271.471,466.936,510.38,398.41
2023-09-15 00:00:00,,,,,,,,,
2023-09-16 00:00:00,275.497,281.125,300.661,312.691,311.942,267.134,328.002,235.624,300
2023-09-17 00:00:00,111.284,43.534,45.718,64.723,64.388,59.629,85.828,143.803,89.893
2023-09-18 00:00:00,418,,,227,310,222.613,,318.859,363.809
2023-09-19 00:00:00,,,,,,,,,
2023-09-20 00:00:00,,,,,,,,,
2023-09-21 00:00:00,,388.724,,400.035,368.527,,319.951,384.56,286.185
2023-09-22 00:00:00,285.264,293.013,273.98,232.497,297.221,245.205,179.743,195.619,324.329
2023-09-23 00:00:00,269.819,170.06,189.196,166.748,166.432,228.408,169.618,144.311,240.224
2023-09-24 00:00:00,529.13,,585,,,531.944,,,506.968
2023-09-25 00:00:00,,,,,,,,,
2023-09-26 00:00:00,155.314,92.525,131.092,96.556,50.984,156.448,141.313,178.358,144.36
2023-09-27 00:00:00,113.078,130.9,124.857,260.877,142.546,91.658,486.268,212.097,109.319
2023-09-28 00:00:00,209.21,185.232,192.894,176.831,166.204,197.888,164.829,247.068,186.748
2023-09-29 00:00:00,351.751,376.654,384.834,243.621,357.821,426.813,255.689,283.96,284.125
2023-09-30 00:00:00,,,,,,,,,
2023-10-01 00:00:00,418.417,447.062,477.106,390.825,400.432,467.054,446.79,512.278,453.484
2023-10-02 00:00:00,385.685,368.21,349.214,271.737,366.67,302.227,474.747,393.36,254.303
2023-10-03 00:00:00,128.717,99.61,111.712,167.831,107.721,112.876,166.743,128.234,97.853
2023-10-04 00:00:00,568.188,383.734,526.076,284.59,288.248,522.129,305.076,362.937,379.128
2023-10-05 00:00:00,,,,,,,,,
2023-10-06 00:00:00,189.492,227.529,253.78,291.708,283.662,269.688,329.102,262.916,281.873
2023-10-07 00:00:00,,,,,,,,,
2023-10-08 00:00:00,,,,,,,,,
2023-10-09 00:00:00,,,,,,,361.621,314.297,
2023-10-10 00:00:00,530.091,460.003,496.282,,577,563.838,,,
2023-10-11 00:00:00,276.26,344.247,357.2,184.209,344.078,291.768,205.833,277.583,347.283
2023-10-12 00:00:00,,,,,,,,484.741,
2023-10-13 00:00:00,314.238,444.263,437.112,420.911,462.334,424.788,497.494,,437.578
2023-10-14 00:00:00,,,,,,,,,
2023-10-15 00:00:00,415.296,440.388,446.534,322.711,331.414,424.231,253.16,219.088,296.924
2023-10-16 00:00:00,409.101,365.03,379.618,332.623,349.468,314.643,422.663,313.645,253.457
2023-10-17 00:00:00,515.492,,306.899,,,539.938,429.506,358.197,346.19
2023-10-18 00:00:00,,,553.724,473,,541.817,388.749,421.584,598
2023-10-19 00:00:00,,259.749,326.436,,269.306,228.854,326,389.316,248.177
2023-10-20 00:00:00,422.862,431.485,458.595,495.779,333.057,490.869,512.159,574.333,409.773
2023-10-21 00:00:00,309.327,320.156,307.018,251.471,302.187,275.892,279.489,244.937,270.841
2023-10-22 00:00:00,377.768,460.56,473.952,583.663,492.432,460.056,631.456,514.259,392.819
2023-10-23 00:00:00,,579,,530.571,548.576,,530,,518.881
2023-10-24 00:00:00,,,,,,,,545,
2023-10-25 00:00:00,,489.078,482.452,443.598,466.3,467.747,527.311,393.234,388.213
2023-10-26 00:00:00,,,,,,,,,
2023-10-27 00:00:00,,,,,,,,,
2023-10-28 00:00:00,,,,,,,,,
2023-10-29 00:00:00,,,,,,,,,
2023-10-30 00:00:00,601.72,555.012,530.034,,575,507.833,,595,572.343
2023-10-31 00:00:00,,,,,,,,,
2023-11-01 00:00:00,,,504.648,,552,565.396,,,528.656
2023-11-02 00:00:00,360.296,303.923,337.386,,388.253,341.228,426.268,394.557,274.572
2023-11-03 00:00:00,123.319,136.744,120.153,233.083,191.61,123.671,196.43,143.053,150.439
2023-11-04 00:00:00,,,,,,,,,
2023-11-05 00:00:00,,,,,,,,,
2023-11-06 00:00:00,431.552,430.931,427.566,389.373,391.533,478.481,441.842,380.899,455.207
2023-11-07 00:00:00,427.588,315.969,293.419,317.079,298.728,268.064,302.689,395.911,410.085
2023-11-08 00:00:00,292.858,378.05,372.63,452.945,386.612,335.935,498.286,420.369,273.208
2023-11-09 00:00:00,,489.109,491.32,332.048,367.5,540.556,400.581,629,516.247
2023-11-10 00:00:00,423.821,329.264,329.905,337.587,319.504,386.171,360.737,383.129,364.452
2023-11-11 00:00:00,284.462,270.532,256.418,260.631,238.095,252.345,282.568,281.15,239.506
2023-11-12 00:00:00,487,429.922,428.991,430.444,436.406,435.248,405.166,417.167,327.318
2023-11-13 00:00:00,239.679,227.131,244.674,234.788,200.624,206.146,227.024,233.121,223.522
2023-11-14 00:00:00,345.045,392.998,364.781,,413.983,316.775,454.48,,345.126
2023-11-15 00:00:00,,436.916,560,489.8,458.865,,429.184,329.807,475.601
2023-11-16 00:00:00,300.496,294.569,302.745,,325.163,289.633,276.795,296.295,264.373
2023-11-17 00:00:00,,,,,,,,,
2023-11-18 00:00:00,283.58,344.068,293.9,294.233,336.827,248.689,320.732,328.701,211.086
2023-11-19 00:00:00,267.017,303.525,267.5,316.941,310.109,180.381,324.023,288.245,210.589
2023-11-20 00:00:00,,,750,,,648.807,,,
2023-11-21 00:00:00,,,,,,,,,
2023-11-22 00:00:00,,,,,,,,,
2023-11-23 00:00:00,269.813,281.825,275.237,333.22,260.061,260.308,366.096,186.849,236.602
2023-11-24 00:00:00,,,,,,,,,
2023-11-25 00:00:00,384,416.463,361.949,354.479,463.391,,419.602,241.815,420.426
2023-11-26 00:00:00,206.867,218.693,223.435,271.879,213.47,225.572,330.921,290.785,224.295
2023-11-27 00:00:00,335.667,415.479,398.576,345.313,371.793,407.239,348.907,360.56,378.595
2023-11-28 00:00:00,363.891,495.297,453.464,495.754,528.33,538.129,484.851,476.587,515.788
2023-11-29 00:00:00,,,,,,,,,
2023-11-30 00:00:00,431.5,379.21,358.567,372.952,416.1,407.99,345.028,275.017,301.311
2023-12-01 00:00:00,383.739,376.111,387.927,395.733,342.914,375.923,455.216,478.127,346.173
2023-12-02 00:00:00,262.25,236.253,261.858,417.35,250.404,354.112,513.372,302.143,273.139
2023-12-03 00:00:00,171.554,170.254,245.068,357.311,266.076,176.252,407.45,211.6,270.598
2023-12-04 00:00:00,,,,,,,,,
2023-12-05 00:00:00,361.5,398.392,373.668,443.172,400.71,381.648,483.345,415.087,385.715
2023-12-06 00:00:00,,,,,,,,,
2023-12-07 00:00:00,,,,,,,,,
2023-12-08 00:00:00,,419.71,426.326,280.274,,381.4,301.269,178.921,340.556
2023-12-09 00:00:00,508.764,456,332.11,448.439,446.084,264.338,504.726,436,278.515
2023-12-10 00:00:00,347.788,161,309.357,372.097,,313.084,362.74,305.756,343.525
2023-12-11 00:00:00,,,,,,,,,
2023-12-12 00:00:00,,382.105,427.577,424.035,549.468,443.413,432.106,356.238,
2023-12-13 00:00:00,,,,517.286,,,528.761,,
2023-12-14 00:00:00,264.437,280.368,283.312,317.012,317.822,330.645,324.191,264.331,334.319
2023-12-15 00:00:00,,,,,,,,531.36,
2023-12-16 00:00:00,,,,,,,,,
2023-12-17 00:00:00,,,,,,,,,
2023-12-18 00:00:00,423.548,423.846,387.192,,422.727,300.533,,,332.529
2023-12-19 00:00:00,,,,,,454.425,315,210.747,351.059
2023-12-20 00:00:00,267.971,211.833,208.333,255.43,222.678,183.159,225.788,207.764,178.669
2023-12-21 00:00:00,361.976,354.245,384.067,342.391,322.091,314.057,366.485,448.31,376.475
2023-12-22 00:00:00,,,,500.061,485,,487.481,471.642,403.885
2023-12-23 00:00:00,,,,,,,,,
2023-12-24 00:00:00,219.092,229.985,246.869,263.278,216.935,467.428,277.045,239.671,312.511
2023-12-25 00:00:00,,,,,,,,,
2023-12-26 00:00:00,,,,,,,,,
2023-12-27 00:00:00,,,,,,,,,
2023-12-28 00:00:00,,,,,,,,,
2023-12-29 00:00:00,261.443,377.838,367.132,374.301,397.876,356.888,433.452,394.639,509.156
2023-12-30 00:00:00,415,320.974,317.995,318.906,311.384,263.115,300.308,259.976,223.102
2023-12-31 00:00:00,578.629,584.241,588.167,,537.248,637.978,,,579.024
2024-01-01 00:00:00,,,,,,,,,
2024-01-02 00:00:00,,,,,,,,,
2024-01-03 00:00:00,,,,,,,,,
2024-01-04 00:00:00,,,,,,,,,
2024-01-05 00:00:00,,,,,,,597,497.104,
2024-01-06 00:00:00,299.634,287.548,293.641,336.884,298.491,253.537,349.034,305.354,252.957
2024-01-07 00:00:00,265.059,326.596,318.81,413.764,384.956,415.436,356.997,242.515,450.098
2024-01-08 00:00:00,,,,,,537.179,,,
2024-01-09 00:00:00,,,,,,,,,
2024-01-10 00:00:00,,295.101,,455.785,520,349.022,460.962,398.225,436
2024-01-11 00:00:00,352.881,317.561,338.385,260.969,308.442,311.011,254.93,213.074,288.139
2024-01-12 00:00:00,,,,,,,,,
2024-01-13 00:00:00,387.98,314.687,328.022,367.236,308.054,307.097,349.088,272.373,276.896
2024-01-14 00:00:00,,,,,,,,,
2024-01-15 00:00:00,,,,552.206,,,556.812,507.148,500.078
2024-01-16 00:00:00,,,,,,,,,
2024-01-17 00:00:00,,,,,,,,,
2024-01-18 00:00:00,348.737,,,,,,,,
2024-01-19 00:00:00,414.701,418.636,435.105,418.465,402.068,369.293,476.648,352.828,274.017
2024-01-20 00:00:00,,449.34,447.671,371.325,444.616,408.928,411.723,453.958,400.784
2024-01-21 00:00:00,,,534,,,489.17,,,445.847
2024-01-22 00:00:00,276.041,293.064,294.167,437.725,320.445,384.847,404.31,241.703,339.048
2024-01-23 00:00:00,138.325,115.566,124.193,132.576,115.462,182.365,156.923,146.127,252.428
2024-01-24 00:00:00,168.752,232.748,251.171,296.067,213.418,174.205,303.606,244.808,148.391
2024-01-25 00:00:00,124.74,130.253,105.858,325.236,286.034,370.931,556.295,307.372,372.218
2024-01-26 00:00:00,185.772,199.564,186.305,181.105,163.275,153.38,136.75,168.913,139.404
2024-01-27 00:00:00,450.745,514.255,489.772,577.647,509.454,509.097,543.234,527.713,435.401
2024-01-28 00:00:00,449.403,549.727,601.294,420.258,471.447,531.784,533.777,310.286,507.231
2024-01-29 00:00:00,238.887,294.131,318.466,437.011,370.665,505.389,526.875,417.747,563.101
2024-01-30 00:00:00,258.083,271.681,269.096,315.598,279.097,247.506,302.163,311.352,281.418
2024-01-31 00:00:00,,,,,,,,,
2024-02-01 00:00:00,472.457,430.814,407.697,454.73,429.146,418.614,455.575,412.112,395.376
2024-02-02 00:00:00,,,,,,,,,
2024-02-03 00:00:00,,528,528,,,527.295,,497,
2024-02-04 00:00:00,,,,,,,,182.057,
2024-02-05 00:00:00,,,,,,,,,
2024-02-06 00:00:00,281.785,292.713,296.686,373.602,281.665,251.569,371.844,293.074,314.001
2024-02-07 00:00:00,,,,,,,,,
2024-02-08 00:00:00,215.489,188.954,219.206,261.96,202.32,420.37,305.063,144.938,274.362
2024-02-09 00:00:00,558,362.467,372.647,336.111,286,548.486,256.573,218.7,
2024-02-10 00:00:00,,,,466.12,492.948,,,326.637,
2024-02-11 00:00:00,,,364,,,378.872,424.917,,
2024-02-12 00:00:00,,,,,,,,,
2024-02-13 00:00:00,,,405.127,310.164,,413.535,341.008,366.47,409
2024-02-14 00:00:00,271.599,220.52,218.311,306.203,242.524,213.432,299.037,270.622,207.701
2024-02-15 00:00:00,308.818,292.845,297.25,324.812,267.322,385.07,342.74,348.131,333.941
2024-02-16 00:00:00,353.404,372.533,371.979,,,346.986,391.235,257.913,
2024-02-17 00:00:00,570,,,,,,,301.776,
2024-02-18 00:00:00,,,,,,,,,
2024-02-19 00:00:00,,,,,,,,,
2024-02-20 00:00:00,,,,,,,,,
2024-02-21 00:00:00,,,,,,,,,
2024-02-22 00:00:00,,,355.59,286.03,,359.88,280.713,212.568,
2024-02-23 00:00:00,,591,591,407,591,,346.018,292.326,
2024-02-24 00:00:00,,,,537.429,382.16,,530.963,521.235,546.144
2024-02-25 00:00:00,,,573.544,420,,562.569,406.381,384.593,542.462
2024-02-26 00:00:00,,,,,,,,,599
2024-02-27 00:00:00,475.619,390.02,399.692,420.447,406.493,480.187,438.906,336.166,487.014
2024-02-28 00:00:00,,606.4,,512.102,761.057,494.825,535.232,,528.009
2024-02-29 00:00:00,,,,,,,,,
2024-03-01 00:00:00,,,,,,,,,
2024-03-02 00:00:00,,,,,,,,,
2024-03-03 00:00:00,,,,,,,,,
2024-03-04 00:00:00,,495.036,502.148,458.406,481.729,535.307,480.422,482.006,524.643
2024-03-05 00:00:00,419.517,288.125,288.125,,248.799,,440,452.868,
2024-03-06 00:00:00,515.209,601.364,591.667,484.402,488.995,502.246,488.166,631.151,513.64
2024-03-07 00:00:00,,,,,246.359,,,411.576,455
2024-03-08 00:00:00,,,,,,,,,
2024-03-09 00:00:00,,428.688,438.213,456.559,402.068,472.983,454.476,578.5,420.555
2024-03-10 00:00:00,,,,,,,,,
2024-03-11 00:00:00,567.265,497.459,516.143,515.29,438.652,521.791,505.762,497.466,448.697
2024-03-12 00:00:00,,,,,,,,,
2024-03-13 00:00:00,337,307.47,304.923,359.965,264.901,278.751,382.264,316.213,280.522
2024-03-14 00:00:00,423.031,453.238,436.4,192.538,239.956,450.051,,,
2024-03-15 00:00:00,,,,,,,,,
2024-03-16 00:00:00,109.066,88.399,111.041,91.335,88.245,155.137,84.904,35.83,239.655
2024-03-17 00:00:00,288.621,209.043,238.555,,218.492,212.608,286,,219.595
2024-03-18 00:00:00,,,476.662,455,,,,376,467.756
2024-03-19 00:00:00,,,,530.165,,,542,472.599,
2024-03-20 00:00:00,418.414,260.733,230.892,310.868,248.098,227.49,292.277,295.999,169.687
2024-03-21 00:00:00,340.972,206.068,225.971,255.008,215.302,247.48,244.781,286.82,216.235
2024-03-22 00:00:00,,,,,,,,,
2024-03-23 00:00:00,,,,,,,,,
2024-03-24 00:00:00,,,,312,,,329.709,411,
2024-03-25 00:00:00,317.821,,343,410.5,,284.887,349.512,300.607,286.385
2024-03-26 00:00:00,,,,,,403.869,,,
2024-03-27 00:00:00,,233.879,236.257,440,296.564,289.896,349.294,296.445,
2024-03-28 00:00:00,184.089,164.951,173.307,264.274,172.053,386.719,323.747,280.447,277.704
2024-03-29 00:00:00,,,,,,,,,
2024-03-30 00:00:00,349.208,351.304,358.832,400.899,342.991,341.904,521.66,393.361,319.683
2024-03-31 00:00:00,,,,,,563.771,,,548.227
2024-04-01 00:00:00,,,,,,,,,
2024-04-02 00:00:00,,,,,,,,,
2024-04-03 00:00:00,,,,,,,,,
2024-04-04 00:00:00,,,,,,,,,
2024-04-05 00:00:00,,,,,,,,,
2024-04-06 00:00:00,,,,,,,,,
2024-04-07 00:00:00,245.577,214.664,176.648,274.083,249.657,168.635,263.314,375.511,202.63
2024-04-08 00:00:00,,,,,,,385,,
2024-04-09 00:00:00,242.601,,322.783,180.412,149.333,168.13,174.278,248.686,154.313
2024-04-10 00:00:00,,,,,,,,,
2024-04-11 00:00:00,341.825,323.347,317,247.899,259.423,282.827,286.526,267.91,276.667
2024-04-12 00:00:00,340.602,172.631,173.684,194.388,175.611,189.811,200.049,224.477,166.505
2024-04-13 00:00:00,551,,,,,,,,
2024-04-14 00:00:00,247.934,291.172,276.746,416.52,333.588,232.955,552.36,458.262,312.481
2024-04-15 00:00:00,,,,,,,,,
2024-04-16 00:00:00,325.261,391.144,420.647,431.751,405.683,382.527,507.904,328.898,485.038
2024-04-17 00:00:00,,,,,,,,,
2024-04-18 00:00:00,389.28,223,323,328.909,324.406,,317.913,208.875,265.895
2024-04-19 00:00:00,,,,,,,,,
2024-04-20 00:00:00,195.511,191.264,183.201,233.194,203.301,166.504,192.024,114.88,175.425
2024-04-21 00:00:00,,,,,,,,588,
2024-04-22 00:00:00,,,,,,,,,
2024-04-23 00:00:00,347.527,288.015,271.137,327.861,322.197,265.456,332.817,231.803,258.974
2024-04-24 00:00:00,181.351,154.78,143.177,243.402,170.494,130.7,215.571,310.426,150.186
2024-04-25 00:00:00,,,,,,,,,
2024-04-26 00:00:00,238.445,205.19,200.938,274.432,229.185,213.151,256.135,165.16,230.26
2024-04-27 00:00:00,,,,,,,,,
2024-04-28 00:00:00,494,526.411,469.434,452.268,622.856,444.236,429.979,407.906,467.571
2024-04-29 00:00:00,256.641,260.846,269.546,,250.413,296.348,,,338
2024-04-30 00:00:00,,,,,,,,,
2024-05-01 00:00:00,197.384,171.228,169.642,281.708,214.936,172.273,428.405,316.95,209.025
2024-05-02 00:00:00,,,,,,,,,
2024-05-03 00:00:00,,,,,,,,,
2024-05-04 00:00:00,,,,,,,,,
2024-05-05 00:00:00,,,,,,,,,
2024-05-06 00:00:00,,,,,,,,557.819,
2024-05-07 00:00:00,,,,,,,,,
2024-05-08 00:00:00,,,,,,,,,
2024-05-09 00:00:00,,,,,,,,,
2024-05-10 00:00:00,369.063,286.033,274.906,345.073,316.116,326.808,336.81,193.011,337.793
2024-05-11 00:00:00,364.014,315.139,318.518,,309.51,298.919,382.245,301,333.719
2024-05-12 00:00:00,160.249,234.654,198.626,269.441,276.763,226.524,300.835,157.12,235.381
2024-05-13 00:00:00,,,,,,,,,
2024-05-14 00:00:00,,,,,,,,,
2024-05-15 00:00:00,,,,,,,,,
2024-05-16 00:00:00,358.922,251.005,255.602,270.409,240.524,206.856,228.717,197.755,190.503
2024-05-17 00:00:00,597,345.664,,409.37,384.611,,,,
2024-05-18 00:00:00,368.688,313.442,446.807,309.538,264.819,466.121,321.448,245.855,423.079
2024-05-19 00:00:00,,,,,,,,,
2024-05-20 00:00:00,,451.043,435.393,459.349,429.692,408.881,465.812,431.128,404.513
2024-05-21 00:00:00,328.86,314.244,340.778,289.95,309.066,290.954,271.629,326.178,450.926
2024-05-22 00:00:00,,,,574.385,577.442,,542.815,,
2024-05-23 00:00:00,,,,518.788,,,533.288,488.665,
2024-05-24 00:00:00,361.011,373.471,421.421,420.015,399.426,414.65,443.782,350.641,464.736
2024-05-25 00:00:00,352.168,307.174,312.402,369.121,316.444,357.755,377.713,222.436,336.22
2024-05-26 00:00:00,,,,,,,497.018,538.739,
2024-05-27 00:00:00,353.994,329.871,324.675,389.834,335.333,363.313,385.48,268.48,348.621
2024-05-28 00:00:00,,,,,,,,,
2024-05-29 00:00:00,,,,,,,,,
2024-05-30 00:00:00,231.725,198.469,218.139,372.769,244.161,330.814,402.485,108.558,225.238
2024-05-31 00:00:00,,,,,,,,,
2024-06-01 00:00:00,333.075,275.977,272.931,372.218,285.353,248.471,311.491,286.506,218.366
2024-06-02 00:00:00,138.492,137.662,159.816,216.817,156.903,203.018,343.69,327.85,230.013
2024-06-03 00:00:00,174.661,244.053,221.204,209.414,284.966,254.381,184.283,86.063,277.796
2024-06-04 00:00:00,,,,,,,,,409
2024-06-05 00:00:00,,,,,,,,,
2024-06-06 00:00:00,,,,,,,,,
2024-06-07 00:00:00,,,,,,,,,
2024-06-08 00:00:00,,581,581,,,,,499.446,
2024-06-09 00:00:00,311.652,270.041,264.163,346.589,276.656,249.169,370.718,425.786,342.711
2024-06-10 00:00:00,,,,,,,,,
2024-06-11 00:00:00,,366.697,349,,315.075,412,374.667,374.803,431.618
2024-06-12 00:00:00,,,,,,,,,
2024-06-13 00:00:00,348.995,378.573,389.367,,593,388.581,,,
2024-06-14 00:00:00,,,,,,,,555.634,
2024-06-15 00:00:00,,,,,,,,,
2024-06-16 00:00:00,351.223,349.666,357.114,373.311,371.186,405.224,399.78,327.654,322.157
2024-06-17 00:00:00,,,,,,,,,
2024-06-18 00:00:00,,,,,,,592,571,
2024-06-19 00:00:00,,,,,,,,479.171,553.37
2024-06-20 00:00:00,,407.942,433.43,395.859,371.588,395.517,373.52,279.78,356.543
2024-06-21 00:00:00,,,,,,509.498,,,
2024-06-22 00:00:00,,,,,,,,,
2024-06-23 00:00:00,195.643,218.226,212.746,284.137,245.783,224.614,310.291,257.922,246.678
2024-06-24 00:00:00,103.209,105.409,106.068,112.088,103.352,99.254,106.319,233.68,161.522
2024-06-25 00:00:00,,,,436,,,426,,
2024-06-26 00:00:00,,,,,,,464.999,307.959,
2024-06-27 00:00:00,,,,,,476.121,472.616,439.167,
2024-06-28 00:00:00,374.01,373.448,357.36,453.507,396.195,300.085,357.226,352.366,330.485
2024-06-29 00:00:00,269.752,270.164,271.267,295.967,265.47,275.364,286.648,305.871,239.765
2024-06-30 00:00:00,,,,,,,,,
2024-07-01 00:00:00,150.406,151.032,141.943,125.829,135.797,115.051,129.004,272.199,221.477
2024-07-02 00:00:00,,,,,,,,,
2024-07-03 00:00:00,,,,,,,,,
2024-07-04 00:00:00,,,,,,,,,
2024-07-05 00:00:00,,,,,,,,,
2024-07-06 00:00:00,,,,509.414,,,,364.47,
2024-07-07 00:00:00,,,,,,,,464.24,
2024-07-08 00:00:00,195.911,269.021,243.494,117.403,250.302,150.931,132.442,150.063,193.005
2024-07-09 00:00:00,,,,,,,,,
2024-07-10 00:00:00,459.859,357.516,389.403,339.656,345.186,429.809,418.751,361.325,305.353
2024-07-11 00:00:00,299.198,271.432,253.395,355.258,312.61,252.567,374.665,338.923,296.337
2024-07-12 00:00:00,314.405,299.724,303.701,326.861,315.963,301.711,338.998,245.404,
2024-07-13 00:00:00,,,,406.883,311,,287.831,532,212.248
2024-07-14 00:00:00,315.714,234.8,238.738,252.651,247.307,307.566,239.65,147.534,248.261
2024-07-15 00:00:00,284.959,330.019,303.893,306.677,315.798,302.257,288.02,351.934,239.151
2024-07-16 00:00:00,51.802,53.432,50.876,51.92,54.234,44.875,43.17,59.556,51.266
2024-07-17 00:00:00,285.347,263.245,256.843,212.765,285.15,219.218,197.215,284.119,211.241
2024-07-18 00:00:00,479.643,481.001,509.58,,449.674,466.706,460.802,,443.183
2024-07-19 00:00:00,429.48,359.699,420.594,420.735,344.812,,456.088,243.727,
2024-07-20 00:00:00,184.055,230.578,318.512,221.812,224.208,287.262,216.157,320.236,232.202
2024-07-21 00:00:00,,,,,,,,,
2024-07-22 00:00:00,247.646,245.425,189.611,287.133,321.209,147.052,231.189,145.672,281.533
2024-07-23 00:00:00,,,,445.798,430.318,,395.48,,286.289
2024-07-24 00:00:00,224.426,179.491,170.026,274.243,181.978,142.873,208.437,197.662,154.089
2024-07-25 00:00:00,,342.8,305.031,332.602,,305.208,444.23,397,338.033
2024-07-26 00:00:00,,,,,,,360.223,350.378,
2024-07-27 00:00:00,299.253,261.313,257.379,296.973,261.163,307.508,244.052,174.095,262.522
2024-07-28 00:00:00,149.713,330.3,243.71,259.258,243.559,180.917,291.846,191.983,
2024-07-29 00:00:00,302.335,280.42,254.052,320.847,304.934,282.95,244.545,177.658,250.872
2024-07-30 00:00:00,243.252,164.216,225.967,136.734,164.599,251.204,86.98,110.866,192.575
2024-07-31 00:00:00,,,,,,,,,
2024-08-01 00:00:00,354.613,308.462,405.362,352.333,,,329,319.46,
