Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2011-10-23,32.27,17.226666666666667,19.396666666666665,726.4633333333333,203.41666666666666,7.036666666666666,12.246666666666668,1.5433333333333332,0.64,147.01,66.72333333333334,0.0,449.0
2011-10-30,29.165,23.075,16.94,725.1800000000001,268.745,5.295,13.985,2.025,0.595,110.84,70.63,0.05,327.64
2011-11-06,20.52,23.37,17.94,725.06,287.43,4.37,15.33,1.93,0.49,105.91,73.41,0.0,417.8
2011-11-13,33.4,9.41,22.01,726.56,97.03,7.77,11.82,1.39,1.12,172.06,81.31,1.3,
2011-11-20,32.504999999999995,18.86,18.725,725.395,231.4,7.945,13.295,1.62,0.835,136.565,66.46000000000001,0.0,266.56
2011-11-27,35.69,16.7,19.79,727.09,117.87,5.39,12.35,1.79,1.06,155.99,73.52,1.7,
2011-12-04,31.18,22.78,25.39,725.36,196.88,6.29,13.92,1.72,0.74,130.04,73.66,0.1,
2011-12-11,,,,,,,,,,,,,
2011-12-18,,,,,,,,,,,,,
2011-12-25,23.366666666666664,17.80666666666667,15.07,724.5866666666667,193.38,2.563333333333333,13.906666666666666,1.7633333333333334,0.8066666666666666,88.39999999999999,73.28666666666668,0.43333333333333335,357.21500000000003
2012-01-01,19.7975,16.0175,22.3675,725.605,234.825,2.1675,14.64,1.8175,0.6875,135.3875,70.41,0.925,346.8533333333333
2012-01-08,18.985,15.100000000000001,10.625,726.5550000000001,142.965,1.11,12.96,1.6099999999999999,0.6,139.97,85.4,12.55,
2012-01-15,25.713333333333335,12.636666666666668,17.650000000000002,725.3933333333334,157.35333333333332,2.1666666666666665,13.296666666666667,1.67,0.9066666666666666,120.14999999999999,79.92333333333333,1.866666666666667,
2012-01-22,,,,,,,,,,,,,
2012-01-29,25.34,10.735,17.525,725.005,147.025,2.07,13.17,1.46,0.755,117.41499999999999,82.69999999999999,1.25,
2012-02-05,22.134999999999998,11.870000000000001,16.39,724.365,152.43,1.8925,13.622499999999999,1.665,0.6925,100.59,78.7225,0.1,
2012-02-12,23.1,14.25,11.43,726.3,178.01,3.01,12.49,1.55,0.84,134.89,81.96,9.0,
2012-02-19,19.3,14.78,8.27,725.18,242.91,1.7,12.53,1.76,0.51,120.6,81.86,17.1,
2012-02-26,23.1675,16.5925,17.1175,725.1675,163.255,2.74,12.557500000000001,1.5375,0.6875,124.46000000000001,82.3125,2.625,378.71
2012-03-04,29.395,19.455,17.275,725.02,180.05,4.305,13.605,1.645,0.83,152.61,72.045,1.25,
2012-03-11,32.02,18.26,23.81,724.74,177.7,6.25,13.91,1.45,0.88,154.54,70.84,0.0,409.92
